% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.365678814e+001 +1.130678814e+001 +1.130678814e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +3.046772327e+001 -2.188227673e+001 -2.188227673e+001 -2.3955e+000 -1.7029e+000 +4.6537e+000 +1.6304e+000 -3.0944e+000
4 0 +1.045594056e+001 -4.189405944e+001 -4.189405944e+001 +2.4764e+000 -4.5388e+000 +8.9522e-001 -3.9563e+000 +2.0797e+000
13 0 +7.931685328e+000 -4.441831467e+001 -4.441831467e+001 -4.9847e+000 +2.9177e+000 +3.7521e+000 -3.5659e-001 -4.1377e+000
15 0 +6.894612971e+000 -4.545538703e+001 -4.545538703e+001 -1.7754e+000 -4.5361e+000 +3.0671e+000 -5.8223e-001 -2.6066e+000
24 0 +5.902254830e+000 -4.644774517e+001 -4.644774517e+001 -1.3522e+000 -8.0863e-001 +2.3631e+000 -1.0362e+000 -4.2912e+000
35 0 +4.651451671e+000 -4.769854833e+001 -4.769854833e+001 +5.5087e-002 -4.9744e+000 +9.4412e-001 -3.7445e+000 -2.1317e+000
36 0 +2.209191871e+000 -5.014080813e+001 -5.014080813e+001 -1.6422e+000 -2.8095e+000 +2.1634e+000 -3.1290e+000 -1.9811e+000
209 0 +1.575259483e+000 -5.077474052e+001 -5.077474052e+001 -3.5750e-001 -9.3503e-001 +1.5890e+000 -2.8901e+000 -2.2253e+000
431 0 +4.630203219e-001 -5.188697968e+001 -5.188697968e+001 -8.9129e-001 -8.8834e-001 +2.6444e+000 -2.4867e+000 -2.1208e+000
1124 0 +4.242056717e-001 -5.192579433e+001 -5.192579433e+001 -5.7165e-001 -1.1068e+000 +2.3234e+000 -2.4707e+000 -2.0458e+000
1687 0 +1.624856005e-001 -5.218751440e+001 -5.218751440e+001 -6.4273e-001 -1.2586e+000 +2.5784e+000 -2.4633e+000 -1.6562e+000
1897 0 +1.424011839e-001 -5.220759882e+001 -5.220759882e+001 -6.9155e-001 -1.1529e+000 +2.1921e+000 -2.4542e+000 -1.5430e+000
2357 0 +1.390581660e-001 -5.221094183e+001 -5.221094183e+001 -9.5260e-001 -1.4732e+000 +2.7615e+000 -2.3821e+000 -1.2926e+000
3297 0 +1.335869934e-001 -5.221641301e+001 -5.221641301e+001 -1.0433e+000 -1.3630e+000 +2.4171e+000 -2.3529e+000 -1.7210e+000
3746 0 +1.247822257e-001 -5.222521777e+001 -5.222521777e+001 -9.0306e-001 -1.2350e+000 +2.4338e+000 -2.7037e+000 -1.2753e+000
3768 0 +3.698833681e-002 -5.231301166e+001 -5.231301166e+001 -9.5172e-001 -1.4018e+000 +2.7966e+000 -2.2747e+000 -1.5108e+000
5776 0 +3.619184294e-002 -5.231380816e+001 -5.231380816e+001 -9.4499e-001 -1.3314e+000 +2.7691e+000 -2.3905e+000 -1.6531e+000
5868 0 +2.146809782e-002 -5.232853190e+001 -5.232853190e+001 -9.4443e-001 -1.3908e+000 +2.7892e+000 -2.3512e+000 -1.5699e+000
6098 0 +1.062987943e-002 -5.233937012e+001 -5.233937012e+001 -9.3566e-001 -1.3385e+000 +2.7040e+000 -2.3939e+000 -1.6183e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.659982524e+001 -1.329401748e+002 -1.329401748e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +4.357968286e+001 -1.359603171e+002 -1.359603171e+002 +2.3290e+000 +1.3862e+000 -2.2529e+000 -2.9386e+000 +3.9393e+000
4 0 +3.455608928e+001 -1.449839107e+002 -1.449839107e+002 -4.5079e+000 +4.4182e+000 +2.6346e+000 +4.0291e+000 -1.5394e+000
6 0 +1.168135011e+001 -1.678586499e+002 -1.678586499e+002 -2.0824e+000 +1.3258e+000 -3.1141e+000 +1.9621e+000 +3.5012e+000
47 0 +1.045711210e+001 -1.690828879e+002 -1.690828879e+002 -4.6476e-001 +3.2371e+000 -2.2678e+000 -4.5577e-001 +2.3253e+000
98 0 +3.455390548e+000 -1.760846095e+002 -1.760846095e+002 +5.2030e-001 -1.0565e+000 -3.9929e+000 +1.5899e+000 +3.7223e+000
99 0 +2.848935727e+000 -1.766910643e+002 -1.766910643e+002 +9.6872e-001 -1.8700e+000 -2.8859e+000 +1.8727e+000 +4.9336e+000
225 0 +2.352059873e+000 -1.771879401e+002 -1.771879401e+002 +2.4682e+000 -2.0845e-001 -3.5624e+000 +1.7239e+000 +5.0000e+000
421 0 +1.903069606e+000 -1.776369304e+002 -1.776369304e+002 +2.2607e+000 -7.5958e-002 -3.1917e+000 +1.9759e+000 +5.0000e+000
621 0 +1.683120807e+000 -1.778568792e+002 -1.778568792e+002 +2.0745e+000 +1.0595e-001 -2.9795e+000 +1.9828e+000 +5.0000e+000
913 0 +1.637101255e+000 -1.779028987e+002 -1.779028987e+002 +1.9389e+000 +3.7844e-001 -3.0050e+000 +1.8683e+000 +5.0000e+000
1039 0 +1.160259032e+000 -1.783797410e+002 -1.783797410e+002 +1.3617e+000 +4.0926e-001 -3.1879e+000 +2.1882e+000 +5.0000e+000
1308 0 +1.129147184e+000 -1.784108528e+002 -1.784108528e+002 +1.3207e+000 +4.5116e-001 -3.1820e+000 +2.2281e+000 +5.0000e+000
1608 0 +1.042461893e+000 -1.784975381e+002 -1.784975381e+002 +1.0297e+000 +3.0695e-001 -3.5970e+000 +2.5941e+000 +5.0000e+000
1747 0 +9.954442988e-001 -1.785445557e+002 -1.785445557e+002 +1.1531e+000 +6.6172e-001 -3.1854e+000 +2.5021e+000 +5.0000e+000
1896 0 +6.982928433e-001 -1.788417072e+002 -1.788417072e+002 +1.2531e+000 +7.4049e-001 -3.0657e+000 +2.4351e+000 +4.5166e+000
2547 0 +5.186956599e-001 -1.790213043e+002 -1.790213043e+002 +1.4764e+000 +3.5962e-001 -3.5591e+000 +2.1211e+000 +4.2249e+000
