% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.543530517e+000 -4.380646948e+001 -4.380646948e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +7.024703873e+000 -4.532529613e+001 -4.532529613e+001 -2.6327e+000 +2.3086e+000 -8.6864e-002
9 0 +3.097419067e+000 -4.925258093e+001 -4.925258093e+001 -3.5723e+000 -2.6649e-001 +1.3051e+000
21 0 +2.613011146e+000 -4.973698885e+001 -4.973698885e+001 -1.5486e+000 -2.6759e+000 +2.9547e+000
35 0 +1.914391115e+000 -5.043560889e+001 -5.043560889e+001 -2.0929e+000 -7.1169e-001 +1.0326e+000
37 0 +1.581055643e+000 -5.076894436e+001 -5.076894436e+001 +3.3854e-001 -1.4972e+000 +1.7552e+000
211 0 +1.051574433e+000 -5.129842557e+001 -5.129842557e+001 -1.4565e+000 -1.9096e+000 +3.2919e+000
224 0 +4.522956116e-001 -5.189770439e+001 -5.189770439e+001 -6.2257e-001 -7.5527e-001 +2.0730e+000
469 0 +1.488316568e-001 -5.220116834e+001 -5.220116834e+001 -9.1914e-001 -8.4997e-001 +2.7297e+000
1109 0 +8.684065728e-002 -5.226315934e+001 -5.226315934e+001 -8.7054e-001 -1.0046e+000 +2.5968e+000
1198 0 +6.670749412e-002 -5.228329251e+001 -5.228329251e+001 -7.9683e-001 -1.0888e+000 +2.7099e+000
1885 0 +1.776017236e-002 -5.233223983e+001 -5.233223983e+001 -8.7292e-001 -1.0684e+000 +2.7311e+000
4809 0 +4.649923406e-003 -5.234535008e+001 -5.234535008e+001 -8.7498e-001 -1.1973e+000 +2.6043e+000
6204 0 +2.407962780e-004 -5.234975920e+001 -5.234975920e+001 -8.8288e-001 -1.2169e+000 +2.5884e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.242671208e+001 -1.671132879e+002 -1.671132879e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +4.555438991e+000 -1.749845610e+002 -1.749845610e+002 -9.6211e-002 +3.4786e+000 -1.5410e+000
21 0 +4.129030242e+000 -1.754109698e+002 -1.754109698e+002 -4.4511e-001 -2.0743e+000 -1.9163e+000
32 0 +2.384587936e+000 -1.771554121e+002 -1.771554121e+002 +1.9269e+000 -6.9343e-001 -3.1089e+000
54 0 +8.614921835e-001 -1.786785078e+002 -1.786785078e+002 +2.8216e-001 -3.0003e-001 -3.1151e+000
