% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.311513987e+001 +1.060551399e+002 +1.060551399e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
413 0 +1.067114096e+001 +1.036111410e+002 +1.036111410e+002 -2.1038e-001 -1.0813e+000 -7.7591e-002 +2.0403e+000 +2.1897e+000
567 0 +9.774392096e+000 +1.027143921e+002 +1.027143921e+002 -1.7303e-001 -6.9299e-001 -5.3440e-001 +1.8311e+000 +1.9762e+000
612 0 +9.418034716e+000 +1.023580347e+002 +1.023580347e+002 +8.9650e-002 -6.0743e-001 -4.7540e-001 +1.7529e+000 +1.8969e+000
829 0 +3.544238237e+000 +9.648423824e+001 +9.648423824e+001 -1.8799e-001 -1.6858e-001 +2.3055e-001 +1.8985e+000 +1.8854e+000
1420 0 +3.056993480e+000 +9.599699348e+001 +9.599699348e+001 -3.4290e-001 +6.9011e-002 +3.3029e-001 +2.1442e+000 +1.9018e+000
1604 0 +5.752504968e-001 +9.351525050e+001 +9.351525050e+001 -2.6042e-001 +6.1131e-001 +2.4690e-001 +2.3705e+000 +1.5866e+000
4299 0 +5.588278863e-001 +9.349882789e+001 +9.349882789e+001 -2.9051e-001 +6.3936e-001 +1.9787e-001 +2.3952e+000 +1.5982e+000
4703 0 +5.446768407e-001 +9.348467684e+001 +9.348467684e+001 -3.5907e-001 +6.4292e-001 +1.9604e-001 +2.3486e+000 +1.5863e+000
6611 0 +5.342284727e-001 +9.347422847e+001 +9.347422847e+001 -3.2161e-002 +4.2601e-001 +3.8526e-001 +2.7057e+000 +1.7991e+000
7245 0 +3.537123186e-001 +9.329371232e+001 +9.329371232e+001 +2.0554e-003 +4.7914e-001 +3.6594e-001 +2.7223e+000 +1.8043e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.644548928e+002 +4.998048928e+002 +4.998048928e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +1.178001629e+002 +1.531501629e+002 +1.531501629e+002 +4.6942e+000 +2.9542e+000 +1.7115e+000 +2.6912e+000 -1.7362e+000
15 0 +9.739123628e+001 +1.327412363e+002 +1.327412363e+002 +1.9338e+000 +2.4871e+000 +9.3225e-001 -2.7944e-001 -2.1656e+000
18 0 +8.354762984e+001 +1.188976298e+002 +1.188976298e+002 +3.8368e+000 +4.8333e+000 +3.5114e+000 +3.9200e+000 -2.7666e-001
19 0 +5.919879855e+001 +9.454879855e+001 +9.454879855e+001 +1.3054e+000 +1.6805e-002 +3.7888e+000 -1.3532e+000 -4.6831e+000
210 0 +5.733246228e+001 +9.268246228e+001 +9.268246228e+001 +1.3398e+000 -1.6843e-001 +4.6476e+000 -1.7495e+000 -5.0000e+000
224 0 +5.412172784e+001 +8.947172784e+001 +8.947172784e+001 +1.1482e+000 +5.4661e-001 +3.6933e+000 -2.8051e+000 -5.0000e+000
240 0 +4.950868710e+001 +8.485868710e+001 +8.485868710e+001 +1.6967e+000 +2.6631e-001 +4.6306e+000 -2.0108e+000 -4.5200e+000
768 0 +4.489266043e+001 +8.024266043e+001 +8.024266043e+001 +4.2706e+000 -7.0785e-001 +6.1621e+000 +2.7547e-001 -2.0500e+000
815 0 +2.220778916e+001 +5.755778916e+001 +5.755778916e+001 +2.3017e+000 -2.1106e+000 +4.8129e+000 -1.0638e+000 -3.3439e+000
935 0 +7.548982698e+000 +4.289898270e+001 +4.289898270e+001 +3.2999e+000 -2.3804e+000 +5.2286e+000 -4.9311e-001 -2.4372e+000
2559 0 +6.586879292e+000 +4.193687929e+001 +4.193687929e+001 +4.4226e+000 -3.5072e+000 +5.9411e+000 -1.2236e-001 -1.0095e+000
5110 0 +6.303592254e+000 +4.165359225e+001 +4.165359225e+001 +4.5513e+000 -3.7504e+000 +6.0047e+000 +5.7390e-003 -7.2635e-001
5318 0 +5.973281320e+000 +4.132328132e+001 +4.132328132e+001 +4.5590e+000 -3.5931e+000 +6.0063e+000 +8.0271e-002 -7.6148e-001
6188 0 +5.882361323e+000 +4.123236132e+001 +4.123236132e+001 +4.6368e+000 -3.7652e+000 +6.0872e+000 +6.0063e-002 -7.3079e-001
6813 0 +5.696509267e+000 +4.104650927e+001 +4.104650927e+001 +4.4162e+000 -3.3175e+000 +5.8578e+000 +1.2422e-001 -9.6583e-001
6959 0 +4.670247447e+000 +4.002024745e+001 +4.002024745e+001 +3.3205e+000 -2.0067e+000 +4.8124e+000 -5.8058e-003 -1.3500e+000
7767 0 +4.529389963e+000 +3.987938996e+001 +3.987938996e+001 +3.5182e+000 -1.7190e+000 +4.7292e+000 +2.4341e-001 -1.2382e+000
