% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+002 +3.900661284e+002 +3.900661284e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +3.979559348e+002 +3.887459348e+002 +3.887459348e+002 -4.8972e+000 -2.2064e+000 +3.2939e+000 -3.2548e-001 -2.1732e+000 +3.1569e+000 +1.2410e-001 -2.6652e+000 -4.5320e+000 -1.7793e-001 +3.7045e+000 -4.2412e+000 -1.1277e+000 +3.1566e+000 +3.8978e+000 -9.3055e-001 +9.7329e-001 +2.6949e+000 +1.3203e+000 -1.6990e-001
5 0 +3.440215050e+002 +3.348115050e+002 +3.348115050e+002 +2.4785e+000 -4.8544e+000 -3.6362e+000 -1.3128e+000 -7.8077e-002 +7.1657e-002 +2.3317e+000 +2.6646e+000 +4.8229e-001 +4.9487e+000 +3.4148e+000 -1.3499e+000 +4.9317e+000 -3.1146e-001 +2.4814e+000 +3.3344e+000 +2.5715e+000 +3.1399e+000 -2.4353e+000 +2.3655e+000
11 0 +2.914134858e+002 +2.822034858e+002 +2.822034858e+002 +4.5373e+000 -3.9967e+000 -1.6498e+000 -6.2979e-001 -1.0333e+000 +2.1313e+000 -2.9829e+000 +3.0955e-001 -2.9426e+000 +4.2018e+000 -3.2137e+000 +1.1001e+000 +3.7637e+000 +1.1221e+000 -3.7452e+000 -4.1611e+000 +3.5695e+000 +3.7558e+000 -3.5542e+000 -2.9021e+000
38 0 +2.844343033e+002 +2.752243033e+002 +2.752243033e+002 +4.1010e+000 +2.9896e+000 +1.3010e+000 +4.7474e+000 +3.8407e+000 -2.0023e-001 +1.0110e+000 -8.9867e-001 +8.1027e-001 -4.2252e+000 +1.0453e+000 +2.4059e+000 -1.8163e+000 -1.4977e+000 -4.1352e+000 +2.8123e+000 +1.6346e+000 +3.4914e+000 -3.5859e+000 +4.2659e+000
40 0 +2.675437351e+002 +2.583337351e+002 +2.583337351e+002 -1.3576e+000 -1.1601e-001 -1.1323e+000 -3.3937e-001 +1.2226e+000 -4.1011e+000 +4.4295e+000 +4.1970e+000 +3.2816e+000 +2.1709e+000 -4.7497e+000 -3.4537e+000 -2.5825e+000 +1.5517e+000 +3.2574e-001 -1.6097e+000 +2.2890e+000 +4.1086e+000 -6.1984e-001 +3.6212e+000
108 0 +2.611084609e+002 +2.518984609e+002 +2.518984609e+002 -1.9476e+000 +7.7254e+000 -2.6832e+000 +5.2272e+000 -1.4439e+000 -1.1233e+001 +9.4131e+000 +3.4777e+000 +9.4415e+000 +2.5857e+000 -7.9917e+000 -3.7884e+000 -1.5193e+000 +2.0486e+000 +7.4331e+000 +1.7720e+000 +9.1681e+000 +1.2980e+001 -2.0195e+000 +5.0000e+000
110 0 +1.513088436e+002 +1.420988436e+002 +1.420988436e+002 +2.7477e+000 -5.0847e+000 +6.0939e-001 +1.2051e+001 -2.9432e+000 -9.1396e+000 +1.2606e+001 +1.5038e+001 +9.8417e+000 +1.7737e-001 -1.8884e+001 -1.7793e+001 -8.2787e+000 +5.9052e+000 -4.7793e+000 -2.3332e-001 +6.9019e+000 +5.6677e+000 -5.3852e+000 +5.0000e+000
118 0 +1.426901345e+002 +1.334801345e+002 +1.334801345e+002 -1.0534e+000 -8.7785e+000 -2.2067e+000 -9.3320e+000 -4.1955e+000 +6.9151e-001 +1.0810e+000 +3.9699e+000 -2.3191e+000 -3.8270e+000 -9.3512e+000 +2.9982e+000 +5.3566e+000 +6.6455e+000 -7.2623e+000 -5.4948e+000 +5.1618e+000 +1.1514e+001 -2.9183e+000 +5.0000e+000
206 0 +1.322197627e+002 +1.230097627e+002 +1.230097627e+002 +3.5655e+000 -5.2429e+000 -2.7799e+000 -7.9198e+000 -5.1898e+000 +1.6689e+000 +2.7737e+000 +3.2150e+000 -3.3770e+000 -1.8193e+000 -1.3547e+001 -1.0137e+000 +1.2350e+000 +5.1927e+000 -1.0637e+001 -1.1698e+001 +9.5251e+000 +7.9670e+000 -3.5267e+000 +5.0000e+000
208 0 +1.015228548e+002 +9.231285482e+001 +9.231285482e+001 -7.3397e-001 -5.6159e+000 -6.6649e-001 -1.3000e+001 -1.0446e+001 -4.3327e+000 +8.6368e+000 +4.1321e+000 +6.0379e+000 -1.0657e-003 -1.6090e+001 -2.3661e+000 +5.5730e+000 +1.2983e+001 -6.2008e+000 -3.9136e+000 +1.1762e+001 +1.9217e+001 -6.9134e+000 +5.0000e+000
309 0 +7.278506495e+001 +6.357506495e+001 +6.357506495e+001 -6.4743e-002 -4.0976e-001 +4.2676e+000 -1.7494e+001 -5.9835e+000 -1.2367e+000 +8.9026e+000 -1.2716e+000 +7.2491e+000 -4.8269e+000 -1.9716e+001 -5.4347e+000 +5.4411e+000 +1.5750e+001 -4.6832e+000 -5.1240e+000 +6.2437e+000 +1.3491e+001 -1.2557e+001 +5.0000e+000
541 0 +7.116763458e+001 +6.195763458e+001 +6.195763458e+001 +2.1106e+000 +9.6792e-001 +1.2374e+001 -2.9288e+001 -1.3158e+001 -2.8588e+000 +1.0263e+001 +5.7724e+000 +1.2608e+001 -1.1406e+001 -2.4902e+001 -5.4063e+000 +6.6407e+000 +2.2898e+001 -1.1870e+001 -7.0759e+000 +1.4350e+001 +1.8782e+001 -1.4368e+001 +5.0000e+000
634 0 +6.013366820e+001 +5.092366820e+001 +5.092366820e+001 +7.2345e-001 +6.6189e+000 +1.4594e+001 -2.6847e+001 -5.3161e+000 +1.0567e+000 +4.5040e+000 +4.8985e+000 +1.1709e+001 -1.3764e+001 -1.8937e+001 -7.6454e+000 +4.6366e+000 +1.6788e+001 -1.0070e+001 -5.6412e+000 +6.1843e+000 +8.4123e+000 -1.5136e+001 +5.0000e+000
1170 0 +5.701361987e+001 +4.780361987e+001 +4.780361987e+001 +8.4758e-001 +4.2078e+000 +1.2234e+001 -2.5459e+001 -5.8315e+000 +7.1201e-001 +5.0088e+000 +4.8744e+000 +1.0835e+001 -1.2186e+001 -1.9290e+001 -6.9349e+000 +5.1411e+000 +1.7022e+001 -9.7526e+000 -6.0705e+000 +6.8517e+000 +1.0062e+001 -1.3786e+001 +5.0000e+000
1790 0 +5.424952239e+001 +4.503952239e+001 +4.503952239e+001 +4.5390e-001 +3.0535e+000 +9.3383e+000 -2.4683e+001 -5.9850e+000 +2.3768e+000 +5.6088e+000 +5.2993e+000 +9.9277e+000 -1.1537e+001 -1.9510e+001 -6.0793e+000 +5.5422e+000 +1.8387e+001 -8.9970e+000 -7.2605e+000 +7.0012e+000 +1.1967e+001 -1.2051e+001 +5.0000e+000
1834 0 +5.343758918e+001 +4.422758918e+001 +4.422758918e+001 +3.7618e-001 +3.1995e+000 +9.1674e+000 -2.4809e+001 -5.8870e+000 +2.8711e+000 +5.6245e+000 +5.2897e+000 +9.7246e+000 -1.1780e+001 -1.9341e+001 -5.8074e+000 +5.5453e+000 +1.8640e+001 -8.8061e+000 -7.3928e+000 +6.8277e+000 +1.2048e+001 -1.1904e+001 +5.0000e+000
1951 0 +5.052420281e+001 +4.131420281e+001 +4.131420281e+001 +5.1149e-002 +2.8277e+000 +7.3597e+000 -2.3527e+001 -5.0709e+000 +3.8608e+000 +5.3888e+000 +5.8479e+000 +9.3379e+000 -1.1088e+001 -1.9189e+001 -5.8171e+000 +5.6189e+000 +1.8701e+001 -8.1905e+000 -8.2410e+000 +6.1121e+000 +1.2040e+001 -1.0507e+001 +5.0000e+000
2488 0 +4.923800697e+001 +4.002800697e+001 +4.002800697e+001 -8.9801e-002 +3.3548e+000 +7.4832e+000 -2.3992e+001 -5.0587e+000 +4.6929e+000 +4.9879e+000 +6.3987e+000 +9.1476e+000 -1.1887e+001 -1.8684e+001 -5.3215e+000 +5.6045e+000 +1.9042e+001 -8.1958e+000 -8.5966e+000 +5.8488e+000 +1.1709e+001 -9.9449e+000 +5.0000e+000
2490 0 +4.830861341e+001 +3.909861341e+001 +3.909861341e+001 -4.1714e-001 +3.6524e+000 +6.3263e+000 -2.3760e+001 -5.6506e+000 +5.2066e+000 +6.6223e+000 +5.5177e+000 +9.0498e+000 -1.1354e+001 -1.9241e+001 -5.1407e+000 +5.4677e+000 +2.0311e+001 -7.0710e+000 -8.6393e+000 +6.2956e+000 +1.3499e+001 -1.0161e+001 +5.0000e+000
2896 0 +4.645366259e+001 +3.724366259e+001 +3.724366259e+001 -3.4191e-001 +5.2461e+000 +7.5495e+000 -2.1213e+001 -3.7700e+000 +5.5779e+000 +4.3191e+000 +5.4302e+000 +8.2422e+000 -1.1328e+001 -1.6848e+001 -5.8865e+000 +5.5276e+000 +1.6954e+001 -7.2609e+000 -6.3771e+000 +5.1060e+000 +9.7069e+000 -9.5034e+000 +5.0000e+000
3488 0 +4.510495309e+001 +3.589495309e+001 +3.589495309e+001 -4.0052e-001 +4.1274e+000 +6.5191e+000 -2.1434e+001 -4.5715e+000 +5.5066e+000 +5.8098e+000 +5.6306e+000 +8.0724e+000 -1.1019e+001 -1.7741e+001 -5.3194e+000 +5.6561e+000 +1.7848e+001 -7.1915e+000 -7.2037e+000 +6.0699e+000 +1.1500e+001 -1.0087e+001 +5.0000e+000
3674 0 +4.343329701e+001 +3.422329701e+001 +3.422329701e+001 +4.6251e-001 +4.4411e+000 +7.9454e+000 -2.0829e+001 -5.0600e+000 +5.1119e+000 +4.4629e+000 +6.9185e+000 +8.5025e+000 -1.1228e+001 -1.6694e+001 -5.6227e+000 +5.5744e+000 +1.6644e+001 -8.1377e+000 -6.0247e+000 +6.6773e+000 +9.6065e+000 -8.9925e+000 +5.0000e+000
3788 0 +4.237565362e+001 +3.316565362e+001 +3.316565362e+001 -1.4220e-001 +3.6178e+000 +5.7608e+000 -1.9599e+001 -5.2468e+000 +5.6900e+000 +6.9165e+000 +6.1713e+000 +7.4076e+000 -1.0300e+001 -1.7349e+001 -4.9238e+000 +5.8031e+000 +1.7079e+001 -7.1371e+000 -6.4418e+000 +7.4944e+000 +1.1881e+001 -1.0151e+001 +5.0000e+000
4171 0 +4.031059367e+001 +3.110059367e+001 +3.110059367e+001 +1.5653e-001 +4.2936e+000 +5.8772e+000 -1.9102e+001 -5.4423e+000 +5.0031e+000 +7.1500e+000 +5.7287e+000 +7.8080e+000 -9.7475e+000 -1.7181e+001 -5.4876e+000 +5.7074e+000 +1.6635e+001 -6.8188e+000 -5.8276e+000 +7.5730e+000 +1.1664e+001 -1.0652e+001 +5.0000e+000
4488 0 +3.829949440e+001 +2.908949440e+001 +2.908949440e+001 +2.5326e-001 +3.7075e+000 +4.2936e+000 -1.6686e+001 -6.2255e+000 +5.1756e+000 +9.2969e+000 +5.7722e+000 +6.8659e+000 -8.4892e+000 -1.7025e+001 -5.0216e+000 +5.9077e+000 +1.5935e+001 -6.2393e+000 -5.0672e+000 +9.2839e+000 +1.2894e+001 -1.1370e+001 +5.0000e+000
6603 0 +3.779301733e+001 +2.858301733e+001 +2.858301733e+001 +1.7366e-001 +3.9377e+000 +4.3534e+000 -1.6512e+001 -5.8867e+000 +5.2955e+000 +9.2596e+000 +5.6495e+000 +6.9184e+000 -8.4073e+000 -1.6815e+001 -5.2009e+000 +5.7633e+000 +1.5777e+001 -5.9911e+000 -5.0836e+000 +8.9405e+000 +1.2624e+001 -1.1331e+001 +5.0000e+000
