% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+002 +9.860985161e+001 +9.860985161e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.069014484e+002 +9.769144844e+001 +9.769144844e+001 -4.1901e+000 +1.2447e+000 +4.4873e+000 +9.6563e-001 +1.6725e+000
3 0 +9.991835109e+001 +9.070835109e+001 +9.070835109e+001 -4.3163e+000 -2.4410e+000 +1.9512e-001 -2.8312e+000 -3.1863e+000
4 0 +7.523871007e+001 +6.602871007e+001 +6.602871007e+001 -2.7853e+000 +1.3160e+000 -3.0554e+000 -7.6715e-001 -4.7002e+000
8 0 +5.884596348e+001 +4.963596348e+001 +4.963596348e+001 +8.0780e-001 +4.1884e+000 +5.3547e-001 +3.8762e+000 -1.7227e+000
27 0 +5.269718892e+001 +4.348718892e+001 +4.348718892e+001 +2.4542e+000 +1.9165e+000 +2.1801e+000 +3.8550e+000 -2.0688e+000
34 0 +2.313492041e+001 +1.392492041e+001 +1.392492041e+001 +5.4171e-001 +1.4889e+000 +3.8953e+000 +4.4402e+000 -4.4208e+000
106 0 +2.034956198e+001 +1.113956198e+001 +1.113956198e+001 +6.7741e+000 -6.4434e+000 +9.4914e+000 +6.5403e+000 -5.0000e+000
121 0 +1.400982522e+001 +4.799825223e+000 +4.799825223e+000 +4.9973e+000 -2.8768e+000 +1.1813e+001 +1.7495e+001 -5.0000e+000
122 0 +9.003753167e+000 -2.062468330e-001 -2.062468330e-001 -6.2742e-001 +3.1013e+000 +1.0539e+001 +1.1054e+001 -5.0000e+000
126 0 +5.077450244e+000 -4.132549756e+000 -4.132549756e+000 +5.2965e+000 +1.0945e+001 +3.3944e+000 +6.6562e+000 -5.0000e+000
159 0 +3.474457953e-001 -8.862554205e+000 -8.862554205e+000 +5.8090e+000 +4.8046e+000 +5.8425e+000 +1.2398e+001 -5.0000e+000
194 0 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +5.4370e+000 +6.8331e+000 +1.1033e+001 +7.5032e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+002 +7.638098516e+002 +7.638098516e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +8.641002003e+001 +7.424000200e+002 +7.424000200e+002 +1.1135e+000 -4.1412e+000 -1.4568e+000 +3.9288e+000 +1.3768e+000
3 0 +7.365913515e+001 +7.296491352e+002 +7.296491352e+002 -1.4803e-001 -1.4351e+000 +2.1911e-001 +4.7174e+000 -5.9220e-001
6 0 +2.351773377e+001 +6.795077338e+002 +6.795077338e+002 +1.8480e+000 +1.8208e+000 -4.4160e+000 +4.3985e+000 -4.6993e+000
103 0 +2.229263299e+001 +6.782826330e+002 +6.782826330e+002 +3.6387e+000 +4.6163e+000 -1.0528e+001 +4.3187e+000 -5.0000e+000
109 0 +1.375369947e+001 +6.697436995e+002 +6.697436995e+002 -4.6226e+000 -2.6769e+000 -8.3913e+000 +5.7344e+000 -5.0000e+000
112 0 +5.345069554e-001 +6.565245070e+002 +6.565245070e+002 +7.6289e+000 -4.6994e+000 -1.2920e+001 +7.0642e+000 -5.0000e+000
202 0 +3.985236181e-001 +6.563885236e+002 +6.563885236e+002 +1.1024e+001 -4.7759e+000 -1.8493e+001 +8.2938e+000 -5.0000e+000
203 0 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +1.4486e+001 -7.3063e+000 -2.4660e+001 +9.0787e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+002 +1.745298516e+002 +1.745298516e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
