% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.202573670e+002 +7.502273670e+002 +7.502273670e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +5.331483029e+002 +5.631183029e+002 +5.631183029e+002 -1.3418e+000 -1.1045e+000 -1.6692e+000
4 0 +1.445525456e+002 +1.745225456e+002 +1.745225456e+002 +6.4738e-001 -2.9233e+000 -3.2890e+000
60 0 +1.411909088e+002 +1.711609088e+002 +1.711609088e+002 +1.7238e+000 -3.8082e+000 -2.9388e+000
125 0 +1.118801078e+002 +1.418501078e+002 +1.418501078e+002 +1.3307e+000 -3.4836e+000 -2.5491e+000
443 0 +8.329090469e+001 +1.132609047e+002 +1.132609047e+002 +3.3509e-001 -4.9509e-001 -5.0000e+000
619 0 +5.727415200e+001 +8.724415200e+001 +8.724415200e+001 +3.4888e-001 -1.3712e+000 -3.8454e+000
962 0 +3.403828950e+001 +6.400828950e+001 +6.400828950e+001 +4.5916e-001 -1.2205e+000 -4.3384e+000
1408 0 +2.231817860e+001 +5.228817860e+001 +5.228817860e+001 +1.0137e+000 -1.6706e+000 -3.6014e+000
1535 0 +1.940590604e+001 +4.937590604e+001 +4.937590604e+001 +1.2428e+000 -2.4206e+000 -3.1188e+000
2628 0 +1.364290692e+001 +4.361290692e+001 +4.361290692e+001 +1.2629e+000 -2.3640e+000 -3.1634e+000
2892 0 +5.784689203e+000 +3.575468920e+001 +3.575468920e+001 +1.2893e+000 -2.2948e+000 -3.1320e+000
6029 0 +4.870240431e+000 +3.484024043e+001 +3.484024043e+001 +1.3051e+000 -2.3320e+000 -3.0997e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.345492948e+002 +8.828392948e+002 +8.828392948e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +5.836984767e+002 +5.319884767e+002 +5.319884767e+002 -1.6303e+000 +3.2227e+000 -8.0592e-001
8 0 +3.963386217e+002 +3.446286217e+002 +3.446286217e+002 +1.7984e+000 +2.2939e+000 -1.2160e+000
21 0 +3.114287432e+002 +2.597187432e+002 +2.597187432e+002 +2.7175e+000 +3.8199e+000 -2.5355e+000
92 0 +1.631825327e+002 +1.114725327e+002 +1.114725327e+002 +3.2780e+000 +3.5748e+000 -3.9609e+000
377 0 +2.938876276e+001 -2.232123724e+001 -2.232123724e+001 +3.4263e+000 +2.8721e+000 -3.4159e+000
1160 0 +1.870620033e+001 -3.300379967e+001 -3.300379967e+001 +2.7206e+000 +3.0481e+000 -3.4120e+000
1878 0 +1.035587343e+001 -4.135412657e+001 -4.135412657e+001 +2.3742e+000 +3.2784e+000 -3.3884e+000
3617 0 +5.461338557e+000 -4.624866144e+001 -4.624866144e+001 +2.3147e+000 +3.2527e+000 -3.4098e+000
3675 0 +4.694669985e+000 -4.701533001e+001 -4.701533001e+001 +2.2214e+000 +3.3063e+000 -3.3831e+000
5917 0 +1.154717507e+000 -5.055528249e+001 -5.055528249e+001 +2.2928e+000 +3.2695e+000 -3.3948e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.696773180e+003 +1.416823180e+003 +1.416823180e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.524812174e+003 +1.244862174e+003 +1.244862174e+003 +3.3894e+000 -8.7071e-001 +7.6518e-001
3 0 +1.442006241e+003 +1.162056241e+003 +1.162056241e+003 +4.8218e+000 -3.4571e+000 -1.7787e+000
5 0 +2.469331001e+002 -3.301689994e+001 -3.301689994e+001 -2.2814e+000 -2.7521e+000 +4.8615e+000
10 0 +8.782900176e+001 -1.921209982e+002 -1.921209982e+002 -4.5443e+000 -3.0227e+000 +4.7970e+000
268 0 +8.121997249e+001 -1.987300275e+002 -1.987300275e+002 -5.4083e+000 -2.7286e+000 +5.0000e+000
814 0 +5.392523083e+001 -2.260247692e+002 -2.260247692e+002 -4.8370e+000 -2.6294e+000 +5.0000e+000
1118 0 +4.699808471e+001 -2.329519153e+002 -2.329519153e+002 -5.0950e+000 -2.6366e+000 +5.0000e+000
