% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+003 +1.078086465e+003 +1.078086465e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
8 0 +7.771142486e+002 +8.070842486e+002 +8.070842486e+002 -2.0590e+000 +3.9924e+000 -3.4717e+000 -2.8044e-001 +2.7077e+000
9 0 +6.331062979e+002 +6.630762979e+002 +6.630762979e+002 +1.4047e+000 +2.9692e-001 -4.8277e+000 -5.2612e-001 +2.3499e+000
113 0 +3.798376951e+002 +4.098076951e+002 +4.098076951e+002 +4.5383e-001 +2.2319e+000 -3.8437e+000 -1.1135e+000 +5.0000e+000
290 0 +3.597969652e+002 +3.897669652e+002 +3.897669652e+002 +8.9333e-001 +2.4621e+000 -3.1534e+000 -4.2051e-001 +5.0000e+000
421 0 +3.187995973e+002 +3.487695973e+002 +3.487695973e+002 +6.0400e-001 +1.6998e+000 -2.4548e+000 -6.4218e-001 +5.0000e+000
451 0 +3.138843064e+002 +3.438543064e+002 +3.438543064e+002 +3.0538e-001 -3.4322e-001 -2.4291e+000 -1.6637e+000 +1.2477e+000
564 0 +2.072219631e+002 +2.371919631e+002 +2.371919631e+002 +1.1814e+000 +4.3458e-001 -3.3983e+000 -1.6615e+000 +4.1370e+000
916 0 +1.630750182e+002 +1.930450182e+002 +1.930450182e+002 -9.1659e-002 +1.3332e+000 -2.6925e+000 -1.5518e+000 +5.0000e+000
1038 0 +1.420507921e+002 +1.720207921e+002 +1.720207921e+002 +2.9715e-002 +1.8676e+000 -2.8008e+000 -1.5106e+000 +5.0000e+000
2004 0 +1.350509691e+002 +1.650209691e+002 +1.650209691e+002 -3.3523e-001 +2.2323e+000 -2.8652e+000 -1.1767e+000 +5.0000e+000
2297 0 +1.246692815e+002 +1.546392815e+002 +1.546392815e+002 -7.7989e-001 +2.4553e+000 -2.6210e+000 -1.7963e+000 +5.0000e+000
2559 0 +1.202562501e+002 +1.502262501e+002 +1.502262501e+002 -8.5596e-001 +2.7347e+000 -2.5837e+000 -1.7492e+000 +5.0000e+000
2976 0 +9.920786410e+001 +1.291778641e+002 +1.291778641e+002 -6.7350e-001 +2.7827e+000 -2.6447e+000 -1.4545e+000 +5.0000e+000
3797 0 +9.197454942e+001 +1.219445494e+002 +1.219445494e+002 -6.4961e-001 +2.6005e+000 -2.6856e+000 -1.4908e+000 +5.0000e+000
3876 0 +8.792025810e+001 +1.178902581e+002 +1.178902581e+002 -7.8880e-001 +2.7599e+000 -2.5614e+000 -1.5725e+000 +5.0000e+000
6533 0 +8.660690410e+001 +1.165769041e+002 +1.165769041e+002 -8.1500e-001 +2.7055e+000 -2.5422e+000 -1.5359e+000 +5.0000e+000
9109 0 +8.468780324e+001 +1.146578032e+002 +1.146578032e+002 -7.0480e-001 +2.6083e+000 -2.6210e+000 -1.5011e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267442521e+003 +1.215732521e+003 +1.215732521e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
9 0 +1.041909391e+003 +9.901993913e+002 +9.901993913e+002 +4.5941e+000 +2.9533e+000 -2.9422e+000 +1.1546e-001 -3.4019e+000
11 0 +8.781646777e+002 +8.264546777e+002 +8.264546777e+002 +1.6681e+000 -1.8694e+000 -1.2881e+000 -3.8941e+000 +2.6397e-001
17 0 +5.321101886e+002 +4.804001886e+002 +4.804001886e+002 +1.0062e+000 +3.2964e+000 -3.5942e+000 -5.0056e-001 +3.0480e+000
60 0 +4.748205098e+002 +4.231105098e+002 +4.231105098e+002 +4.3630e+000 +1.3094e+000 -4.0690e+000 -2.3128e+000 +9.2929e-001
114 0 +1.813650581e+002 +1.296550581e+002 +1.296550581e+002 +2.3091e+000 +1.2685e+000 -4.4086e+000 -4.2810e+000 +2.0155e+000
400 0 +1.382101617e+002 +8.650016167e+001 +8.650016167e+001 +2.0500e+000 +1.4280e+000 -4.2846e+000 -4.1901e+000 +1.9984e+000
437 0 +1.192260165e+002 +6.751601645e+001 +6.751601645e+001 +2.1875e+000 +1.2934e+000 -4.0584e+000 -4.1647e+000 +2.1961e+000
660 0 +1.108617450e+002 +5.915174499e+001 +5.915174499e+001 +1.8844e+000 +1.8040e+000 -4.1354e+000 -4.1434e+000 +2.5885e+000
1492 0 +1.051186081e+002 +5.340860806e+001 +5.340860806e+001 +1.9578e+000 +1.6938e+000 -4.1070e+000 -4.1922e+000 +2.5085e+000
1692 0 +9.742992010e+001 +4.571992010e+001 +4.571992010e+001 +1.6359e+000 +2.0947e+000 -4.2378e+000 -3.6433e+000 +2.4081e+000
1792 0 +8.880426838e+001 +3.709426838e+001 +3.709426838e+001 +1.8899e+000 +1.7783e+000 -4.1346e+000 -4.0765e+000 +2.4873e+000
2092 0 +8.026207816e+001 +2.855207816e+001 +2.855207816e+001 +1.8391e+000 +1.8416e+000 -4.1552e+000 -3.9899e+000 +2.4715e+000
2640 0 +6.543615589e+001 +1.372615589e+001 +1.372615589e+001 +1.8981e+000 +1.8282e+000 -4.0305e+000 -3.7206e+000 +2.4365e+000
3507 0 +6.184834935e+001 +1.013834935e+001 +1.013834935e+001 +1.9825e+000 +1.9903e+000 -4.2644e+000 -3.6896e+000 +2.4700e+000
3816 0 +4.328867796e+001 -8.421322038e+000 -8.421322038e+000 +2.0678e+000 +2.0003e+000 -3.9440e+000 -3.7267e+000 +2.2068e+000
3939 0 +3.768596634e+001 -1.402403366e+001 -1.402403366e+001 +2.0464e+000 +1.9105e+000 -4.1611e+000 -3.7182e+000 +2.1928e+000
5897 0 +3.714141382e+001 -1.456858618e+001 -1.456858618e+001 +2.0605e+000 +1.9184e+000 -4.1559e+000 -3.7092e+000 +2.1865e+000
5916 0 +2.582939936e+001 -2.588060064e+001 -2.588060064e+001 +2.0650e+000 +1.9681e+000 -4.0385e+000 -3.7176e+000 +2.1990e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.914452900e+003 +1.634502900e+003 +1.634502900e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +8.170667814e+002 +5.371167814e+002 +5.371167814e+002 -1.0716e+000 -3.0828e+000 +4.6598e+000 -6.3401e-001 -1.8945e+000
33 0 +7.773723074e+002 +4.974223074e+002 +4.974223074e+002 -3.6617e+000 -3.9567e+000 +5.4446e-001 -4.4886e+000 -3.0241e+000
