% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.742410858e+006 +1.742355918e+006 +1.742355918e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +1.514769330e+006 +1.514714390e+006 +1.514714390e+006 +4.7830e+000 -1.1038e+000 -1.3301e+000
5 0 +1.239162999e+005 +1.238613599e+005 +1.238613599e+005 -7.8385e-001 -1.4530e-001 +4.5217e+000
46 0 +1.178604419e+005 +1.178055019e+005 +1.178055019e+005 -3.9242e+000 -2.6135e+000 -4.6619e+000
74 0 +2.954509044e+003 +2.899569044e+003 +2.899569044e+003 -2.7535e+000 -6.9865e-001 +9.2115e-001
191 0 +5.411432205e+002 +4.862032205e+002 +4.862032205e+002 -1.8727e+000 -4.5582e-001 +1.8394e+000
345 0 +9.633356833e+001 +4.139356833e+001 +4.139356833e+001 -1.3754e+000 -6.7015e-001 +1.4455e+000
540 0 +9.171345744e+001 +3.677345744e+001 +3.677345744e+001 -1.3467e+000 -6.8133e-001 +1.4052e+000
927 0 +7.118421193e+001 +1.624421193e+001 +1.624421193e+001 -1.8182e+000 -2.3278e-001 +2.6410e+000
1247 0 +6.969061442e+001 +1.475061442e+001 +1.475061442e+001 -1.3928e+000 -6.4084e-001 +1.5240e+000
1349 0 +6.307723245e+001 +8.137232448e+000 +8.137232448e+000 -1.3991e+000 -6.3123e-001 +1.5411e+000
1503 0 +4.665881003e+001 -8.281189966e+000 -8.281189966e+000 -1.4407e+000 -6.0019e-001 +1.6294e+000
1595 0 +2.185758663e+001 -3.308241337e+001 -3.308241337e+001 -1.5125e+000 -4.7973e-001 +1.9831e+000
1735 0 +1.642954815e+001 -3.851045185e+001 -3.851045185e+001 -1.6412e+000 -3.8503e-001 +2.2269e+000
1742 0 +1.596143726e+001 -3.897856274e+001 -3.897856274e+001 -1.5674e+000 -3.9532e-001 +2.2287e+000
1802 0 +1.528231950e+001 -3.965768050e+001 -3.965768050e+001 -1.6198e+000 -3.9192e-001 +2.2137e+000
2394 0 +1.494056257e+001 -3.999943743e+001 -3.999943743e+001 -1.6279e+000 -3.8853e-001 +2.2241e+000
