% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.769510028e+007 +2.769504534e+007 +2.769504534e+007
12 0 +2.264232846e+007 +2.264227352e+007 +2.264227352e+007
27 0 +1.782324209e+007 +1.782318715e+007 +1.782318715e+007
46 0 +1.676525099e+007 +1.676519605e+007 +1.676519605e+007
72 0 +1.377445800e+007 +1.377440306e+007 +1.377440306e+007
122 0 +1.164697136e+007 +1.164691642e+007 +1.164691642e+007
236 0 +1.074365760e+007 +1.074360266e+007 +1.074360266e+007
278 0 +1.006487396e+007 +1.006481902e+007 +1.006481902e+007
305 0 +6.605150648e+006 +6.605095708e+006 +6.605095708e+006
347 0 +5.670954592e+006 +5.670899652e+006 +5.670899652e+006
420 0 +4.928883961e+006 +4.928829021e+006 +4.928829021e+006
525 0 +4.536455753e+006 +4.536400813e+006 +4.536400813e+006
547 0 +4.274271113e+006 +4.274216173e+006 +4.274216173e+006
717 0 +3.755104332e+006 +3.755049392e+006 +3.755049392e+006
744 0 +3.491832433e+006 +3.491777493e+006 +3.491777493e+006
759 0 +3.379084650e+006 +3.379029710e+006 +3.379029710e+006
935 0 +3.219276543e+006 +3.219221603e+006 +3.219221603e+006
1024 0 +3.029657697e+006 +3.029602757e+006 +3.029602757e+006
1212 0 +2.573019407e+006 +2.572964467e+006 +2.572964467e+006
1329 0 +2.565376852e+006 +2.565321912e+006 +2.565321912e+006
1338 0 +2.485049906e+006 +2.484994966e+006 +2.484994966e+006
1356 0 +2.413785341e+006 +2.413730401e+006 +2.413730401e+006
1426 0 +2.290225893e+006 +2.290170953e+006 +2.290170953e+006
1429 0 +2.180120711e+006 +2.180065771e+006 +2.180065771e+006
1482 0 +2.123907246e+006 +2.123852306e+006 +2.123852306e+006
1526 0 +2.085600000e+006 +2.085545060e+006 +2.085545060e+006
1665 0 +1.997492839e+006 +1.997437899e+006 +1.997437899e+006
1672 0 +1.959444121e+006 +1.959389181e+006 +1.959389181e+006
1675 0 +1.680719205e+006 +1.680664265e+006 +1.680664265e+006
1727 0 +1.633570038e+006 +1.633515098e+006 +1.633515098e+006
1815 0 +1.584103512e+006 +1.584048572e+006 +1.584048572e+006
1833 0 +1.528493364e+006 +1.528438424e+006 +1.528438424e+006
2007 0 +1.497785720e+006 +1.497730780e+006 +1.497730780e+006
2119 0 +1.446630009e+006 +1.446575069e+006 +1.446575069e+006
2211 0 +1.432220278e+006 +1.432165338e+006 +1.432165338e+006
2289 0 +1.292817138e+006 +1.292762198e+006 +1.292762198e+006
2340 0 +1.219462019e+006 +1.219407079e+006 +1.219407079e+006
2429 0 +1.202120348e+006 +1.202065408e+006 +1.202065408e+006
2435 0 +1.157666675e+006 +1.157611735e+006 +1.157611735e+006
2539 0 +1.118961488e+006 +1.118906548e+006 +1.118906548e+006
2546 0 +1.090875697e+006 +1.090820757e+006 +1.090820757e+006
2605 0 +1.010541299e+006 +1.010486359e+006 +1.010486359e+006
2738 0 +9.892162424e+005 +9.891613024e+005 +9.891613024e+005
2758 0 +9.753227832e+005 +9.752678432e+005 +9.752678432e+005
2984 0 +9.536807763e+005 +9.536258363e+005 +9.536258363e+005
3114 0 +9.161362618e+005 +9.160813218e+005 +9.160813218e+005
3209 0 +9.109091432e+005 +9.108542032e+005 +9.108542032e+005
3314 0 +8.797713722e+005 +8.797164322e+005 +8.797164322e+005
3323 0 +8.402362531e+005 +8.401813131e+005 +8.401813131e+005
3403 0 +8.175561383e+005 +8.175011983e+005 +8.175011983e+005
3427 0 +7.977374152e+005 +7.976824752e+005 +7.976824752e+005
3507 0 +7.840986640e+005 +7.840437240e+005 +7.840437240e+005
3514 0 +7.706678489e+005 +7.706129089e+005 +7.706129089e+005
3582 0 +7.524654764e+005 +7.524105364e+005 +7.524105364e+005
3604 0 +7.392323516e+005 +7.391774116e+005 +7.391774116e+005
3862 0 +7.238072806e+005 +7.237523406e+005 +7.237523406e+005
4139 0 +7.070458001e+005 +7.069908601e+005 +7.069908601e+005
4381 0 +6.837281284e+005 +6.836731884e+005 +6.836731884e+005
4405 0 +6.729809160e+005 +6.729259760e+005 +6.729259760e+005
4537 0 +6.525591433e+005 +6.525042033e+005 +6.525042033e+005
4718 0 +6.397835390e+005 +6.397285990e+005 +6.397285990e+005
4832 0 +6.263686888e+005 +6.263137488e+005 +6.263137488e+005
5620 0 +6.075835469e+005 +6.075286069e+005 +6.075286069e+005
5783 0 +6.010423832e+005 +6.009874432e+005 +6.009874432e+005
5830 0 +5.877708973e+005 +5.877159573e+005 +5.877159573e+005
5907 0 +5.671807574e+005 +5.671258174e+005 +5.671258174e+005
5941 0 +5.612416961e+005 +5.611867561e+005 +5.611867561e+005
6114 0 +5.471463012e+005 +5.470913612e+005 +5.470913612e+005
6287 0 +5.363712899e+005 +5.363163499e+005 +5.363163499e+005
6332 0 +5.063458350e+005 +5.062908950e+005 +5.062908950e+005
6363 0 +4.996978260e+005 +4.996428860e+005 +4.996428860e+005
6419 0 +4.890270369e+005 +4.889720969e+005 +4.889720969e+005
6526 0 +4.765715984e+005 +4.765166584e+005 +4.765166584e+005
6628 0 +4.647677878e+005 +4.647128478e+005 +4.647128478e+005
6763 0 +4.559151427e+005 +4.558602027e+005 +4.558602027e+005
6836 0 +4.436388242e+005 +4.435838842e+005 +4.435838842e+005
7043 0 +4.363732090e+005 +4.363182690e+005 +4.363182690e+005
8210 0 +4.264843232e+005 +4.264293832e+005 +4.264293832e+005
9520 0 +4.165466231e+005 +4.164916831e+005 +4.164916831e+005
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.211731163e+007 +4.211737076e+007 +4.211737076e+007
2 0 +2.449593486e+007 +2.449599399e+007 +2.449599399e+007
32 0 +2.049630455e+007 +2.049636368e+007 +2.049636368e+007
73 0 +1.437946325e+007 +1.437952238e+007 +1.437952238e+007
84 0 +9.300730497e+006 +9.300789627e+006 +9.300789627e+006
280 0 +8.938109771e+006 +8.938168901e+006 +8.938168901e+006
284 0 +8.685933635e+006 +8.685992765e+006 +8.685992765e+006
313 0 +7.156681203e+006 +7.156740333e+006 +7.156740333e+006
314 0 +6.850699213e+006 +6.850758343e+006 +6.850758343e+006
438 0 +6.727669094e+006 +6.727728224e+006 +6.727728224e+006
457 0 +5.521756020e+006 +5.521815150e+006 +5.521815150e+006
509 0 +5.413758189e+006 +5.413817319e+006 +5.413817319e+006
526 0 +5.366010361e+006 +5.366069491e+006 +5.366069491e+006
722 0 +4.724290275e+006 +4.724349405e+006 +4.724349405e+006
829 0 +4.154975627e+006 +4.155034757e+006 +4.155034757e+006
918 0 +4.045249478e+006 +4.045308608e+006 +4.045308608e+006
1003 0 +3.869213483e+006 +3.869272613e+006 +3.869272613e+006
1014 0 +3.198990759e+006 +3.199049889e+006 +3.199049889e+006
1142 0 +3.131320228e+006 +3.131379358e+006 +3.131379358e+006
1218 0 +3.059290997e+006 +3.059350127e+006 +3.059350127e+006
1242 0 +2.963339005e+006 +2.963398135e+006 +2.963398135e+006
1251 0 +2.673650745e+006 +2.673709875e+006 +2.673709875e+006
1306 0 +2.379711276e+006 +2.379770406e+006 +2.379770406e+006
1403 0 +2.189067239e+006 +2.189126369e+006 +2.189126369e+006
1465 0 +2.091369456e+006 +2.091428586e+006 +2.091428586e+006
1506 0 +2.052248312e+006 +2.052307442e+006 +2.052307442e+006
1527 0 +1.931267208e+006 +1.931326338e+006 +1.931326338e+006
1628 0 +1.894929609e+006 +1.894988739e+006 +1.894988739e+006
1632 0 +1.847019560e+006 +1.847078690e+006 +1.847078690e+006
1640 0 +1.803897456e+006 +1.803956586e+006 +1.803956586e+006
1655 0 +1.572002016e+006 +1.572061146e+006 +1.572061146e+006
1707 0 +1.446043023e+006 +1.446102153e+006 +1.446102153e+006
1806 0 +1.419629466e+006 +1.419688596e+006 +1.419688596e+006
1807 0 +1.409532822e+006 +1.409591952e+006 +1.409591952e+006
1830 0 +1.267209003e+006 +1.267268133e+006 +1.267268133e+006
1907 0 +1.235608487e+006 +1.235667617e+006 +1.235667617e+006
1931 0 +1.221278965e+006 +1.221338095e+006 +1.221338095e+006
2119 0 +1.179670162e+006 +1.179729292e+006 +1.179729292e+006
2130 0 +1.159411121e+006 +1.159470251e+006 +1.159470251e+006
2218 0 +1.136713331e+006 +1.136772461e+006 +1.136772461e+006
2222 0 +1.089710246e+006 +1.089769376e+006 +1.089769376e+006
2314 0 +1.046848952e+006 +1.046908082e+006 +1.046908082e+006
2333 0 +1.002574777e+006 +1.002633907e+006 +1.002633907e+006
2418 0 +9.525673408e+005 +9.526264708e+005 +9.526264708e+005
2431 0 +9.005345106e+005 +9.005936406e+005 +9.005936406e+005
2531 0 +8.570789955e+005 +8.571381255e+005 +8.571381255e+005
2647 0 +7.827466594e+005 +7.828057894e+005 +7.828057894e+005
2714 0 +7.615774552e+005 +7.616365852e+005 +7.616365852e+005
2780 0 +7.241277275e+005 +7.241868575e+005 +7.241868575e+005
2814 0 +7.049320921e+005 +7.049912221e+005 +7.049912221e+005
2904 0 +6.178682559e+005 +6.179273859e+005 +6.179273859e+005
3014 0 +6.082781410e+005 +6.083372710e+005 +6.083372710e+005
3178 0 +5.964131491e+005 +5.964722791e+005 +5.964722791e+005
3248 0 +5.884149471e+005 +5.884740771e+005 +5.884740771e+005
3533 0 +5.713855502e+005 +5.714446802e+005 +5.714446802e+005
3576 0 +5.491088157e+005 +5.491679457e+005 +5.491679457e+005
3808 0 +5.315548791e+005 +5.316140091e+005 +5.316140091e+005
4108 0 +5.221907388e+005 +5.222498688e+005 +5.222498688e+005
4304 0 +5.098199157e+005 +5.098790457e+005 +5.098790457e+005
4417 0 +4.978175156e+005 +4.978766456e+005 +4.978766456e+005
4508 0 +4.881335636e+005 +4.881926936e+005 +4.881926936e+005
4746 0 +4.764051380e+005 +4.764642680e+005 +4.764642680e+005
5561 0 +4.656802967e+005 +4.657394267e+005 +4.657394267e+005
5718 0 +4.564278266e+005 +4.564869566e+005 +4.564869566e+005
5925 0 +4.430594472e+005 +4.431185772e+005 +4.431185772e+005
6324 0 +4.359762619e+005 +4.360353919e+005 +4.360353919e+005
6704 0 +4.260389360e+005 +4.260980660e+005 +4.260980660e+005
7112 0 +4.151278023e+005 +4.151869323e+005 +4.151869323e+005
8125 0 +4.067615313e+005 +4.068206613e+005 +4.068206613e+005
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.893357181e+007 +1.893308028e+007 +1.893308028e+007
2 0 +1.153949759e+007 +1.153900606e+007 +1.153900606e+007
198 0 +1.015043311e+007 +1.014994158e+007 +1.014994158e+007
304 0 +9.223164391e+006 +9.222672861e+006 +9.222672861e+006
