% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1347 0 +1.744177260e-002 +2.731674418e+002 +2.731674418e+002 -3.5727e+000 +3.7554e+000
1424 0 +3.175750543e-003 +2.731531758e+002 +2.731531758e+002 -3.5781e+000 +3.7536e+000
2324 0 +3.075010897e-003 +2.731530750e+002 +2.731530750e+002 -3.5801e+000 +3.7508e+000
2785 0 +9.886851843e-004 +2.731509887e+002 +2.731509887e+002 -3.5794e+000 +3.7528e+000
3350 0 +4.979753533e-004 +2.731504980e+002 +2.731504980e+002 -3.5794e+000 +3.7534e+000
3429 0 +4.049640591e-004 +2.731504050e+002 +2.731504050e+002 -3.5793e+000 +3.7535e+000
3550 0 +2.296962749e-004 +2.731502297e+002 +2.731502297e+002 -3.5793e+000 +3.7534e+000
3722 0 +1.494890099e-004 +2.731501495e+002 +2.731501495e+002 -3.5792e+000 +3.7536e+000
4419 0 +1.140471650e-004 +2.731501140e+002 +2.731501140e+002 -3.5792e+000 +3.7536e+000
4585 0 +7.964342484e-005 +2.731500796e+002 +2.731500796e+002 -3.5792e+000 +3.7536e+000
4619 0 +2.898894991e-005 +2.731500290e+002 +2.731500290e+002 -3.5792e+000 +3.7536e+000
4783 0 +2.878992581e-005 +2.731500288e+002 +2.731500288e+002 -3.5792e+000 +3.7536e+000
4985 0 +2.253593277e-005 +2.731500225e+002 +2.731500225e+002 -3.5792e+000 +3.7536e+000
5140 0 +2.548321845e-006 +2.731500025e+002 +2.731500025e+002 -3.5792e+000 +3.7536e+000
5785 0 +2.257083111e-006 +2.731500023e+002 +2.731500023e+002 -3.5792e+000 +3.7536e+000
5885 0 +1.100710904e-006 +2.731500011e+002 +2.731500011e+002 -3.5792e+000 +3.7536e+000
5981 0 +7.155435355e-007 +2.731500007e+002 +2.731500007e+002 -3.5792e+000 +3.7536e+000
6385 0 +5.783675192e-007 +2.731500006e+002 +2.731500006e+002 -3.5792e+000 +3.7536e+000
6620 0 +5.612365612e-007 +2.731500006e+002 +2.731500006e+002 -3.5792e+000 +3.7536e+000
6625 0 +5.059704904e-007 +2.731500005e+002 +2.731500005e+002 -3.5792e+000 +3.7536e+000
6819 0 +3.041601531e-007 +2.731500003e+002 +2.731500003e+002 -3.5792e+000 +3.7536e+000
7119 0 +2.963957400e-007 +2.731500003e+002 +2.731500003e+002 -3.5792e+000 +3.7536e+000
7917 0 +1.620061880e-007 +2.731500002e+002 +2.731500002e+002 -3.5792e+000 +3.7536e+000
8320 0 +1.183776135e-007 +2.731500001e+002 +2.731500001e+002 -3.5792e+000 +3.7536e+000
8386 0 +8.962388165e-009 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.670141745e+001 +5.388141745e+001 +5.388141745e+001 +0.0000e+000 +0.0000e+000
9 0 +8.783168595e+000 +4.596316859e+001 +4.596316859e+001 +9.2460e-001 -3.4684e-001
32 0 +8.053509499e+000 +4.523350950e+001 +4.523350950e+001 -1.5262e+000 -4.7793e-001
40 0 +1.420965660e+000 +3.860096566e+001 +3.860096566e+001 -2.9987e+000 +1.8692e+000
130 0 +1.033459247e+000 +3.821345925e+001 +3.821345925e+001 -3.6089e+000 +2.4562e+000
231 0 +5.371015940e-001 +3.771710159e+001 +3.771710159e+001 -3.6952e+000 +2.2691e+000
353 0 +2.187013921e-001 +3.739870139e+001 +3.739870139e+001 -3.9651e+000 +2.0982e+000
508 0 +1.730452576e-001 +3.735304526e+001 +3.735304526e+001 -3.7475e+000 +2.0475e+000
683 0 +3.212803017e-002 +3.721212803e+001 +3.721212803e+001 -3.8996e+000 +2.0501e+000
1161 0 +1.911273817e-002 +3.719911274e+001 +3.719911274e+001 -3.8939e+000 +2.0602e+000
1297 0 +1.326794723e-003 +3.718132679e+001 +3.718132679e+001 -3.8994e+000 +2.0599e+000
2557 0 +9.938848940e-004 +3.718099388e+001 +3.718099388e+001 -3.8989e+000 +2.0597e+000
2661 0 +2.449121095e-004 +3.718024491e+001 +3.718024491e+001 -3.8992e+000 +2.0601e+000
3387 0 +2.371446003e-004 +3.718023714e+001 +3.718023714e+001 -3.8991e+000 +2.0599e+000
3497 0 +4.681899116e-005 +3.718004682e+001 +3.718004682e+001 -3.8992e+000 +2.0600e+000
3597 0 +2.984049462e-005 +3.718002984e+001 +3.718002984e+001 -3.8992e+000 +2.0600e+000
3849 0 +7.729795897e-006 +3.718000773e+001 +3.718000773e+001 -3.8992e+000 +2.0600e+000
4097 0 +2.741733852e-006 +3.718000274e+001 +3.718000274e+001 -3.8992e+000 +2.0600e+000
4397 0 +7.626880745e-007 +3.718000076e+001 +3.718000076e+001 -3.8992e+000 +2.0600e+000
4797 0 +6.288344707e-007 +3.718000063e+001 +3.718000063e+001 -3.8992e+000 +2.0600e+000
5696 0 +5.770200104e-007 +3.718000058e+001 +3.718000058e+001 -3.8992e+000 +2.0600e+000
5796 0 +5.677487422e-007 +3.718000057e+001 +3.718000057e+001 -3.8992e+000 +2.0600e+000
5797 0 +5.369918128e-007 +3.718000054e+001 +3.718000054e+001 -3.8992e+000 +2.0600e+000
5849 0 +5.139663415e-007 +3.718000051e+001 +3.718000051e+001 -3.8992e+000 +2.0600e+000
5896 0 +5.113382144e-007 +3.718000051e+001 +3.718000051e+001 -3.8992e+000 +2.0600e+000
5996 0 +4.973896779e-007 +3.718000050e+001 +3.718000050e+001 -3.8992e+000 +2.0600e+000
6149 0 +3.113169100e-007 +3.718000031e+001 +3.718000031e+001 -3.8992e+000 +2.0600e+000
6496 0 +2.750494303e-007 +3.718000028e+001 +3.718000028e+001 -3.8992e+000 +2.0600e+000
6497 0 +2.060605482e-007 +3.718000021e+001 +3.718000021e+001 -3.8992e+000 +2.0600e+000
6951 0 +1.888489436e-007 +3.718000019e+001 +3.718000019e+001 -3.8992e+000 +2.0600e+000
6997 0 +1.795090014e-007 +3.718000018e+001 +3.718000018e+001 -3.8992e+000 +2.0600e+000
7137 0 +5.553111038e-008 +3.718000006e+001 +3.718000006e+001 -3.8992e+000 +2.0600e+000
7596 0 +2.640562258e-008 +3.718000003e+001 +3.718000003e+001 -3.8992e+000 +2.0600e+000
7882 0 +1.815992334e-008 +3.718000002e+001 +3.718000002e+001 -3.8992e+000 +2.0600e+000
8082 0 +2.065100091e-009 +3.718000000e+001 +3.718000000e+001 -3.8992e+000 +2.0600e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.591358693e+000 -1.403086413e+002 -1.403086413e+002 +0.0000e+000 +0.0000e+000
3 0 +7.484765072e+000 -1.404152349e+002 -1.404152349e+002 -2.2443e+000 +1.4953e+000
10 0 +4.228512166e+000 -1.436714878e+002 -1.436714878e+002 -4.4517e+000 +1.9594e+000
14 0 +3.558810801e+000 -1.443411892e+002 -1.443411892e+002 -3.2846e+000 +1.1449e+000
24 0 +6.483547061e-001 -1.472516453e+002 -1.472516453e+002 -1.3676e+000 +1.4823e-001
241 0 +5.660560096e-001 -1.473339440e+002 -1.473339440e+002 -1.4703e+000 +2.6615e-001
290 0 +1.696576206e-001 -1.477303424e+002 -1.477303424e+002 -1.6408e+000 +1.0233e-001
725 0 +1.175647383e-001 -1.477824353e+002 -1.477824353e+002 -1.7207e+000 +1.4421e-001
903 0 +2.753137423e-002 -1.478724686e+002 -1.478724686e+002 -1.6710e+000 +1.4410e-001
1263 0 +1.757679355e-002 -1.478824232e+002 -1.478824232e+002 -1.6659e+000 +1.3273e-001
1487 0 +1.658023719e-002 -1.478834198e+002 -1.478834198e+002 -1.6704e+000 +1.3787e-001
1787 0 +7.933863358e-003 -1.478920661e+002 -1.478920661e+002 -1.6733e+000 +1.4016e-001
1789 0 +3.160909724e-003 -1.478968391e+002 -1.478968391e+002 -1.6686e+000 +1.3312e-001
2487 0 +3.447318911e-004 -1.478996553e+002 -1.478996553e+002 -1.6703e+000 +1.3515e-001
3108 0 +2.747966291e-004 -1.478997252e+002 -1.478997252e+002 -1.6703e+000 +1.3502e-001
3187 0 +2.373021166e-004 -1.478997627e+002 -1.478997627e+002 -1.6705e+000 +1.3537e-001
3405 0 +2.299852772e-004 -1.478997700e+002 -1.478997700e+002 -1.6705e+000 +1.3525e-001
3812 0 +4.446478559e-005 -1.478999555e+002 -1.478999555e+002 -1.6704e+000 +1.3523e-001
4325 0 +3.640574599e-005 -1.478999636e+002 -1.478999636e+002 -1.6704e+000 +1.3522e-001
4460 0 +3.480145213e-005 -1.478999652e+002 -1.478999652e+002 -1.6704e+000 +1.3520e-001
4468 0 +3.230093955e-005 -1.478999677e+002 -1.478999677e+002 -1.6704e+000 +1.3520e-001
4525 0 +2.878060022e-005 -1.478999712e+002 -1.478999712e+002 -1.6704e+000 +1.3520e-001
5398 0 +1.476336459e-005 -1.478999852e+002 -1.478999852e+002 -1.6704e+000 +1.3520e-001
5525 0 +9.372028472e-006 -1.478999906e+002 -1.478999906e+002 -1.6704e+000 +1.3520e-001
5757 0 +6.720015961e-006 -1.478999933e+002 -1.478999933e+002 -1.6704e+000 +1.3520e-001
5825 0 +6.393741216e-007 -1.478999994e+002 -1.478999994e+002 -1.6704e+000 +1.3520e-001
6325 0 +6.306128739e-007 -1.478999994e+002 -1.478999994e+002 -1.6704e+000 +1.3520e-001
6495 0 +5.262201626e-007 -1.478999995e+002 -1.478999995e+002 -1.6704e+000 +1.3520e-001
6525 0 +5.060420278e-007 -1.478999995e+002 -1.478999995e+002 -1.6704e+000 +1.3520e-001
6575 0 +3.887754758e-007 -1.478999996e+002 -1.478999996e+002 -1.6704e+000 +1.3520e-001
7049 0 +3.621448457e-007 -1.478999996e+002 -1.478999996e+002 -1.6704e+000 +1.3520e-001
7420 0 +2.742474408e-007 -1.478999997e+002 -1.478999997e+002 -1.6704e+000 +1.3520e-001
7749 0 +1.968917616e-007 -1.478999998e+002 -1.478999998e+002 -1.6704e+000 +1.3520e-001
7920 0 +1.775926251e-007 -1.478999998e+002 -1.478999998e+002 -1.6704e+000 +1.3520e-001
8121 0 +1.063887964e-007 -1.478999999e+002 -1.478999999e+002 -1.6704e+000 +1.3520e-001
8220 0 +4.357249850e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001
8420 0 +3.254453418e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001
8782 0 +2.905525776e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001
8849 0 +1.333327759e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001
9020 0 +1.243563474e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001
9054 0 +1.022991114e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001
9221 0 +9.305807680e-009 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.673745622e+001 +5.384474562e+002 +5.384474562e+002 +0.0000e+000 +0.0000e+000
2 0 +1.404700252e+001 +4.957570025e+002 +4.957570025e+002 -3.5928e+000 -4.0886e+000
6 0 +5.980318313e+000 +4.876903183e+002 +4.876903183e+002 +1.7172e+000 -1.2720e+000
17 0 +3.530410868e+000 +4.852404109e+002 +4.852404109e+002 +1.8440e+000 -4.1646e+000
21 0 +1.858173483e+000 +4.835681735e+002 +4.835681735e+002 +8.1605e-001 -3.1113e+000
134 0 +4.532817374e-001 +4.821632817e+002 +4.821632817e+002 +1.0008e+000 -3.0155e+000
281 0 +3.039267624e-001 +4.820139268e+002 +4.820139268e+002 +1.0442e+000 -3.2112e+000
634 0 +1.578024762e-001 +4.818678025e+002 +4.818678025e+002 +9.8771e-001 -3.0672e+000
640 0 +9.037522866e-002 +4.818003752e+002 +4.818003752e+002 +1.0577e+000 -2.9823e+000
1098 0 +7.665602261e-002 +4.817866560e+002 +4.817866560e+002 +1.0592e+000 -3.0089e+000
1218 0 +6.055409539e-002 +4.817705541e+002 +4.817705541e+002 +1.0580e+000 -3.0115e+000
1240 0 +2.482732496e-002 +4.817348273e+002 +4.817348273e+002 +1.0348e+000 -3.0014e+000
1331 0 +2.055189294e-002 +4.817305519e+002 +4.817305519e+002 +1.0363e+000 -3.0118e+000
1640 0 +2.008556987e-002 +4.817300856e+002 +4.817300856e+002 +1.0400e+000 -2.9959e+000
1698 0 +1.834818671e-002 +4.817283482e+002 +4.817283482e+002 +1.0407e+000 -2.9944e+000
1728 0 +1.651183114e-002 +4.817265118e+002 +4.817265118e+002 +1.0374e+000 -2.9855e+000
1740 0 +5.695468236e-003 +4.817156955e+002 +4.817156955e+002 +1.0398e+000 -3.0037e+000
1940 0 +3.021371971e-003 +4.817130214e+002 +4.817130214e+002 +1.0398e+000 -3.0025e+000
3162 0 +1.078561186e-003 +4.817110786e+002 +4.817110786e+002 +1.0407e+000 -3.0007e+000
3240 0 +1.034153987e-003 +4.817110342e+002 +4.817110342e+002 +1.0405e+000 -3.0015e+000
3317 0 +9.871234540e-004 +4.817109871e+002 +4.817109871e+002 +1.0408e+000 -3.0017e+000
3815 0 +4.577858080e-004 +4.817104578e+002 +4.817104578e+002 +1.0408e+000 -3.0005e+000
4018 0 +3.658252936e-004 +4.817103658e+002 +4.817103658e+002 +1.0408e+000 -3.0009e+000
4163 0 +3.137558271e-004 +4.817103138e+002 +4.817103138e+002 +1.0408e+000 -3.0010e+000
4166 0 +2.536606979e-004 +4.817102537e+002 +4.817102537e+002 +1.0408e+000 -3.0005e+000
4218 0 +2.402576508e-004 +4.817102403e+002 +4.817102403e+002 +1.0408e+000 -3.0006e+000
4330 0 +2.296957089e-004 +4.817102297e+002 +4.817102297e+002 +1.0408e+000 -3.0006e+000
4972 0 +6.911487526e-005 +4.817100691e+002 +4.817100691e+002 +1.0408e+000 -3.0008e+000
5038 0 +2.894809029e-005 +4.817100289e+002 +4.817100289e+002 +1.0408e+000 -3.0008e+000
5163 0 +2.878734955e-005 +4.817100288e+002 +4.817100288e+002 +1.0408e+000 -3.0008e+000
5752 0 +1.666113906e-005 +4.817100167e+002 +4.817100167e+002 +1.0408e+000 -3.0008e+000
6049 0 +8.745088849e-007 +4.817100009e+002 +4.817100009e+002 +1.0408e+000 -3.0008e+000
6169 0 +6.287804126e-007 +4.817100006e+002 +4.817100006e+002 +1.0408e+000 -3.0008e+000
7158 0 +6.094189757e-007 +4.817100006e+002 +4.817100006e+002 +1.0408e+000 -3.0008e+000
7298 0 +3.520910923e-007 +4.817100004e+002 +4.817100004e+002 +1.0408e+000 -3.0008e+000
7796 0 +3.280201213e-007 +4.817100003e+002 +4.817100003e+002 +1.0408e+000 -3.0008e+000
7896 0 +2.950001203e-007 +4.817100003e+002 +4.817100003e+002 +1.0408e+000 -3.0008e+000
7936 0 +1.409366632e-007 +4.817100001e+002 +4.817100001e+002 +1.0408e+000 -3.0008e+000
8185 0 +7.912200317e-008 +4.817100001e+002 +4.817100001e+002 +1.0408e+000 -3.0008e+000
8258 0 +7.396181445e-008 +4.817100001e+002 +4.817100001e+002 +1.0408e+000 -3.0008e+000
8585 0 +6.688122767e-008 +4.817100001e+002 +4.817100001e+002 +1.0408e+000 -3.0008e+000
8758 0 +4.152434485e-008 +4.817100000e+002 +4.817100000e+002 +1.0408e+000 -3.0008e+000
8858 0 +2.886821449e-008 +4.817100000e+002 +4.817100000e+002 +1.0408e+000 -3.0008e+000
8985 0 +3.296236173e-009 +4.817100000e+002 +4.817100000e+002 +1.0408e+000 -3.0008e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.164360519e+001 -2.481639481e+001 -2.481639481e+001 +0.0000e+000 +0.0000e+000
4 0 +8.736759454e+000 -2.772324055e+001 -2.772324055e+001 -8.5216e-001 -2.6687e+000
5 0 +4.305283653e+000 -3.215471635e+001 -3.215471635e+001 +4.5255e-001 -1.0665e+000
25 0 +3.177079269e+000 -3.328292073e+001 -3.328292073e+001 +8.2362e-001 -1.2293e+000
90 0 +2.623028677e+000 -3.383697132e+001 -3.383697132e+001 +2.2496e+000 -3.5356e+000
116 0 +1.389767487e+000 -3.507023251e+001 -3.507023251e+001 +2.4796e+000 -3.8663e+000
199 0 +7.162814001e-001 -3.574371860e+001 -3.574371860e+001 +2.3303e+000 -3.1760e+000
429 0 +6.151852956e-001 -3.584481470e+001 -3.584481470e+001 +2.1034e+000 -2.4875e+000
510 0 +4.026692417e-001 -3.605733076e+001 -3.605733076e+001 +2.2224e+000 -2.8763e+000
645 0 +3.844722041e-001 -3.607552780e+001 -3.607552780e+001 +2.0381e+000 -2.7198e+000
819 0 +3.029990694e-001 -3.615700093e+001 -3.615700093e+001 +2.0696e+000 -2.7878e+000
878 0 +2.436650638e-001 -3.621633494e+001 -3.621633494e+001 +2.1625e+000 -2.7590e+000
1110 0 +1.030223250e-001 -3.635697767e+001 -3.635697767e+001 +2.0686e+000 -2.7304e+000
1357 0 +8.596730773e-002 -3.637403269e+001 -3.637403269e+001 +2.1219e+000 -2.8325e+000
1408 0 +6.108909047e-002 -3.639891091e+001 -3.639891091e+001 +2.1565e+000 -2.8834e+000
1547 0 +3.263837455e-002 -3.642736163e+001 -3.642736163e+001 +2.1323e+000 -2.8455e+000
1608 0 +3.208483742e-002 -3.642791516e+001 -3.642791516e+001 +2.1279e+000 -2.8376e+000
1939 0 +1.703756942e-002 -3.644296243e+001 -3.644296243e+001 +2.1156e+000 -2.8311e+000
2176 0 +1.635883831e-002 -3.644364116e+001 -3.644364116e+001 +2.1130e+000 -2.8290e+000
