% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.130412458e+007 +1.130420085e+007 +1.130420085e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.866325159e+006 +1.866401429e+006 +1.866401429e+006 -4.2119e+000 -3.2065e+000 -2.9173e+000
22 0 +8.298455406e+005 +8.299218106e+005 +8.299218106e+005 -4.3654e+000 -1.1508e+000 -2.0190e+000
23 0 +6.958629237e+005 +6.959391937e+005 +6.959391937e+005 -4.1849e+000 -1.7730e+000 -4.4848e+000
35 0 +2.274210173e+005 +2.274972873e+005 +2.274972873e+005 -3.3407e+000 -4.2573e+000 -1.9097e-002
62 0 +6.138093930e+003 +6.214363930e+003 +6.214363930e+003 +2.0867e+000 -3.5068e+000 -1.0478e+000
78 0 +7.284851722e+001 +1.491185172e+002 +1.491185172e+002 +1.8061e+000 -2.6781e+000 -2.4220e+000
556 0 +3.579306168e+001 +1.120630617e+002 +1.120630617e+002 +1.8450e+000 -2.7467e+000 -2.3484e+000
573 0 +2.670210521e+001 +1.029721052e+002 +1.029721052e+002 +2.6379e+000 -2.3764e+000 -3.0515e+000
595 0 +1.005257007e+001 +8.632257007e+001 +8.632257007e+001 +1.1579e+000 -2.8490e+000 -2.0677e+000
1130 0 +7.999668409e+000 +8.426966841e+001 +8.426966841e+001 +9.8742e-001 -2.7275e+000 -2.2194e+000
1184 0 +5.781904512e+000 +8.205190451e+001 +8.205190451e+001 +8.8922e-001 -2.8548e+000 -2.0116e+000
1641 0 +4.114327886e+000 +8.038432789e+001 +8.038432789e+001 +8.4057e-001 -2.8606e+000 -1.9922e+000
1692 0 +3.535021540e+000 +7.980502154e+001 +7.980502154e+001 +6.1904e-001 -2.9029e+000 -1.8899e+000
1807 0 +3.417358269e+000 +7.968735827e+001 +7.968735827e+001 +6.1896e-001 -2.9026e+000 -1.8899e+000
1828 0 +3.350763333e+000 +7.962076333e+001 +7.962076333e+001 +6.0215e-001 -2.9082e+000 -1.8778e+000
1857 0 +2.179709815e+000 +7.844970982e+001 +7.844970982e+001 +4.7505e-001 -3.1413e+000 -1.4968e+000
2074 0 +1.107212043e+000 +7.737721204e+001 +7.737721204e+001 +1.5980e-001 -3.2404e+000 -1.2895e+000
2141 0 +9.649858820e-001 +7.723498588e+001 +7.723498588e+001 -8.7393e-002 -3.2786e+000 -1.1882e+000
2237 0 +5.544921584e-001 +7.682449216e+001 +7.682449216e+001 -7.6138e-001 -3.5284e+000 -6.8854e-001
2241 0 +5.120166532e-001 +7.678201665e+001 +7.678201665e+001 -3.8617e-001 -3.2815e+000 -1.1330e+000
2328 0 +3.902907644e-001 +7.666029076e+001 +7.666029076e+001 -5.1432e-001 -3.3717e+000 -9.7315e-001
2341 0 +3.412164134e-001 +7.661121641e+001 +7.661121641e+001 -5.3556e-001 -3.2829e+000 -1.1055e+000
2355 0 +3.369404896e-001 +7.660694049e+001 +7.660694049e+001 -6.2317e-001 -3.2983e+000 -1.0668e+000
2394 0 +2.629520737e-001 +7.653295207e+001 +7.653295207e+001 -5.8223e-001 -3.3242e+000 -1.0339e+000
2441 0 +2.311897131e-001 +7.650118971e+001 +7.650118971e+001 -6.4817e-001 -3.3172e+000 -1.0335e+000
2494 0 +8.926792681e-002 +7.635926793e+001 +7.635926793e+001 -9.0057e-001 -3.3138e+000 -9.9632e-001
2937 0 +3.648840969e-002 +7.630648841e+001 +7.630648841e+001 -9.5815e-001 -3.1918e+000 -1.1755e+000
3041 0 +2.082310052e-002 +7.629082310e+001 +7.629082310e+001 -9.2881e-001 -3.1877e+000 -1.1866e+000
3086 0 +8.735298607e-003 +7.627873530e+001 +7.627873530e+001 -8.8411e-001 -3.1378e+000 -1.2709e+000
3361 0 +3.162644661e-003 +7.627316264e+001 +7.627316264e+001 -8.8522e-001 -3.1498e+000 -1.2524e+000
3642 0 +2.856173516e-003 +7.627285617e+001 +7.627285617e+001 -9.0538e-001 -3.1712e+000 -1.2160e+000
3785 0 +1.903537188e-003 +7.627190354e+001 +7.627190354e+001 -9.2499e-001 -3.1747e+000 -1.2071e+000
