% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.492259551e+001 -2.017404487e+000 -2.017404487e+000
381 0 +1.474796487e+001 -2.192035125e+000 -2.192035125e+000
410 0 +1.293542062e+001 -4.004579377e+000 -4.004579377e+000
541 0 +1.243710675e+001 -4.502893251e+000 -4.502893251e+000
610 0 +1.219386974e+001 -4.746130255e+000 -4.746130255e+000
633 0 +1.053730854e+001 -6.402691459e+000 -6.402691459e+000
891 0 +1.020448302e+001 -6.735516983e+000 -6.735516983e+000
1052 0 +9.802183875e+000 -7.137816125e+000 -7.137816125e+000
1491 0 +9.691491716e+000 -7.248508284e+000 -7.248508284e+000
1571 0 +9.314488137e+000 -7.625511863e+000 -7.625511863e+000
1920 0 +8.858023456e+000 -8.081976544e+000 -8.081976544e+000
2186 0 +8.699248399e+000 -8.240751601e+000 -8.240751601e+000
2408 0 +8.433163617e+000 -8.506836383e+000 -8.506836383e+000
2691 0 +8.295448748e+000 -8.644551252e+000 -8.644551252e+000
3009 0 +8.088361044e+000 -8.851638956e+000 -8.851638956e+000
3213 0 +7.927242976e+000 -9.012757024e+000 -9.012757024e+000
4062 0 +7.741346716e+000 -9.198653284e+000 -9.198653284e+000
5071 0 +7.584109957e+000 -9.355890043e+000 -9.355890043e+000
6408 0 +7.412810714e+000 -9.527189286e+000 -9.527189286e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.575698023e+001 +4.456698023e+001 +4.456698023e+001
46 0 +2.543429016e+001 +4.424429016e+001 +4.424429016e+001
203 0 +2.308684742e+001 +4.189684742e+001 +4.189684742e+001
211 0 +2.215618846e+001 +4.096618846e+001 +4.096618846e+001
229 0 +2.012339148e+001 +3.893339148e+001 +3.893339148e+001
262 0 +1.597845731e+001 +3.478845731e+001 +3.478845731e+001
411 0 +1.514092835e+001 +3.395092835e+001 +3.395092835e+001
436 0 +1.392041478e+001 +3.273041478e+001 +3.273041478e+001
611 0 +1.351565868e+001 +3.232565868e+001 +3.232565868e+001
725 0 +1.340390170e+001 +3.221390170e+001 +3.221390170e+001
956 0 +1.284521001e+001 +3.165521001e+001 +3.165521001e+001
1036 0 +1.255421395e+001 +3.136421395e+001 +3.136421395e+001
1579 0 +1.193744922e+001 +3.074744922e+001 +3.074744922e+001
1796 0 +1.157137444e+001 +3.038137444e+001 +3.038137444e+001
1951 0 +1.097182625e+001 +2.978182625e+001 +2.978182625e+001
2151 0 +1.090561832e+001 +2.971561832e+001 +2.971561832e+001
2258 0 +1.021726728e+001 +2.902726728e+001 +2.902726728e+001
2458 0 +9.821151670e+000 +2.863115167e+001 +2.863115167e+001
2841 0 +9.743773437e+000 +2.855377344e+001 +2.855377344e+001
3298 0 +9.497433682e+000 +2.830743368e+001 +2.830743368e+001
3632 0 +9.222567295e+000 +2.803256729e+001 +2.803256729e+001
3978 0 +9.114620805e+000 +2.792462080e+001 +2.792462080e+001
