% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.211093376e+001 -4.829066242e+000 -4.829066242e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
10 0 +1.179142349e+001 -5.148576509e+000 -5.148576509e+000 +1.5849e+000 +2.5469e+000 -1.2674e+000
11 0 +9.188976814e+000 -7.751023186e+000 -7.751023186e+000 +4.5785e+000 +3.3268e+000 +1.7739e+000
43 0 +5.064071045e+000 -1.187592896e+001 -1.187592896e+001 +1.3131e+000 +2.2785e+000 -3.3299e+000
85 0 +3.763266334e+000 -1.317673367e+001 -1.317673367e+001 +3.9331e+000 +3.4263e+000 -2.6824e+000
101 0 +3.338032616e+000 -1.360196738e+001 -1.360196738e+001 +4.8404e+000 +2.5082e+000 -9.7156e-001
117 0 +3.305759166e+000 -1.363424083e+001 -1.363424083e+001 +4.6585e+000 +3.3640e+000 -1.6447e+000
212 0 +3.146055582e+000 -1.379394442e+001 -1.379394442e+001 +3.8148e+000 +2.8029e+000 -1.2596e-002
216 0 +1.719911481e+000 -1.522008852e+001 -1.522008852e+001 +4.2057e+000 +2.5036e+000 -1.9923e+000
432 0 +1.189655573e+000 -1.575034443e+001 -1.575034443e+001 +4.0669e+000 +2.6320e+000 -1.6917e+000
440 0 +1.053006596e+000 -1.588699340e+001 -1.588699340e+001 +3.2005e+000 +1.7348e+000 -1.4549e+000
655 0 +9.848125336e-001 -1.595518747e+001 -1.595518747e+001 +3.3247e+000 +1.8915e+000 -1.2319e+000
663 0 +7.616681212e-001 -1.617833188e+001 -1.617833188e+001 +3.5534e+000 +3.0125e+000 -1.3471e+000
707 0 +6.817835657e-001 -1.625821643e+001 -1.625821643e+001 +3.3722e+000 +2.4801e+000 -1.3558e+000
768 0 +5.589038906e-001 -1.638109611e+001 -1.638109611e+001 +3.5441e+000 +2.5515e+000 -1.5633e+000
826 0 +5.157509320e-001 -1.642424907e+001 -1.642424907e+001 +3.5990e+000 +2.6309e+000 -1.7132e+000
998 0 +3.500123148e-001 -1.658998769e+001 -1.658998769e+001 +3.4630e+000 +2.2299e+000 -1.4318e+000
1002 0 +3.205949667e-001 -1.661940503e+001 -1.661940503e+001 +3.8217e+000 +2.7302e+000 -1.5334e+000
1048 0 +2.873455914e-001 -1.665265441e+001 -1.665265441e+001 +3.6013e+000 +2.3240e+000 -1.4489e+000
1176 0 +1.930127180e-001 -1.674698728e+001 -1.674698728e+001 +3.5687e+000 +2.4275e+000 -1.4654e+000
1276 0 +1.561106407e-001 -1.678388936e+001 -1.678388936e+001 +3.7000e+000 +2.5401e+000 -1.4741e+000
1355 0 +1.531172583e-001 -1.678688274e+001 -1.678688274e+001 +3.6502e+000 +2.4889e+000 -1.5036e+000
1447 0 +4.230641377e-002 -1.689769359e+001 -1.689769359e+001 +3.6451e+000 +2.5235e+000 -1.5067e+000
1624 0 +4.111367648e-002 -1.689888632e+001 -1.689888632e+001 +3.6416e+000 +2.5182e+000 -1.5189e+000
1911 0 +3.764410284e-002 -1.690235590e+001 -1.690235590e+001 +3.6460e+000 +2.5252e+000 -1.5306e+000
1914 0 +1.737121116e-002 -1.692262879e+001 -1.692262879e+001 +3.6606e+000 +2.5531e+000 -1.5354e+000
2047 0 +1.379834653e-002 -1.692620165e+001 -1.692620165e+001 +3.6445e+000 +2.5363e+000 -1.5175e+000
2072 0 +5.032604907e-003 -1.693496740e+001 -1.693496740e+001 +3.6593e+000 +2.5546e+000 -1.5341e+000
2478 0 +3.887581557e-003 -1.693611242e+001 -1.693611242e+001 +3.6572e+000 +2.5507e+000 -1.5317e+000
2676 0 +3.644665198e-003 -1.693635533e+001 -1.693635533e+001 +3.6569e+000 +2.5496e+000 -1.5298e+000
2778 0 +3.352726997e-003 -1.693664727e+001 -1.693664727e+001 +3.6559e+000 +2.5470e+000 -1.5289e+000
2790 0 +3.079151681e-003 -1.693692085e+001 -1.693692085e+001 +3.6555e+000 +2.5487e+000 -1.5285e+000
2918 0 +2.100937088e-003 -1.693789906e+001 -1.693789906e+001 +3.6552e+000 +2.5490e+000 -1.5286e+000
3019 0 +8.216330675e-004 -1.693917837e+001 -1.693917837e+001 +3.6564e+000 +2.5500e+000 -1.5300e+000
3118 0 +3.891340925e-004 -1.693961087e+001 -1.693961087e+001 +3.6558e+000 +2.5495e+000 -1.5294e+000
3318 0 +3.468273257e-004 -1.693965317e+001 -1.693965317e+001 +3.6559e+000 +2.5496e+000 -1.5295e+000
3618 0 +3.218395315e-004 -1.693967816e+001 -1.693967816e+001 +3.6560e+000 +2.5497e+000 -1.5296e+000
3631 0 +2.504004570e-004 -1.693974960e+001 -1.693974960e+001 +3.6560e+000 +2.5494e+000 -1.5295e+000
3718 0 +1.870697047e-004 -1.693981293e+001 -1.693981293e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
3918 0 +1.581096400e-004 -1.693984189e+001 -1.693984189e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
4018 0 +1.541684481e-004 -1.693984583e+001 -1.693984583e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
4214 0 +1.053116937e-004 -1.693989469e+001 -1.693989469e+001 +3.6561e+000 +2.5497e+000 -1.5297e+000
5019 0 +7.105358591e-005 -1.693992895e+001 -1.693992895e+001 +3.6561e+000 +2.5498e+000 -1.5297e+000
6176 0 +6.787070750e-005 -1.693993213e+001 -1.693993213e+001 +3.6561e+000 +2.5498e+000 -1.5297e+000
6388 0 +6.503714812e-005 -1.693993496e+001 -1.693993496e+001 +3.6561e+000 +2.5498e+000 -1.5297e+000
6476 0 +6.427493065e-005 -1.693993573e+001 -1.693993573e+001 +3.6561e+000 +2.5498e+000 -1.5297e+000
7116 0 +5.976247705e-005 -1.693994024e+001 -1.693994024e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
7214 0 +5.501961815e-005 -1.693994498e+001 -1.693994498e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
7219 0 +4.195217682e-005 -1.693995805e+001 -1.693995805e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
7239 0 +4.049109572e-005 -1.693995951e+001 -1.693995951e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
7290 0 +3.566668855e-005 -1.693996433e+001 -1.693996433e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
7384 0 +3.388592674e-005 -1.693996611e+001 -1.693996611e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
7423 0 +3.076831767e-005 -1.693996923e+001 -1.693996923e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
7518 0 +1.506986634e-005 -1.693998493e+001 -1.693998493e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
7576 0 +1.027190660e-005 -1.693998973e+001 -1.693998973e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
7776 0 +4.547412217e-006 -1.693999545e+001 -1.693999545e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
8076 0 +3.941209211e-006 -1.693999606e+001 -1.693999606e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
8392 0 +3.498027649e-006 -1.693999650e+001 -1.693999650e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
8433 0 +3.316370272e-006 -1.693999668e+001 -1.693999668e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
8591 0 +2.945018409e-006 -1.693999705e+001 -1.693999705e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
8621 0 +2.380237095e-006 -1.693999762e+001 -1.693999762e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
8753 0 +1.430032974e-006 -1.693999857e+001 -1.693999857e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
8850 0 +1.350788050e-006 -1.693999865e+001 -1.693999865e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
8916 0 +9.563974004e-007 -1.693999904e+001 -1.693999904e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
9007 0 +7.030237121e-007 -1.693999930e+001 -1.693999930e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
9033 0 +6.679644251e-007 -1.693999933e+001 -1.693999933e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
9092 0 +2.719814844e-007 -1.693999973e+001 -1.693999973e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.368870554e+000 +2.617887055e+001 +2.617887055e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
7 0 +6.827258131e+000 +2.563725813e+001 +2.563725813e+001 +4.5938e-002 +1.5310e-001 -5.8394e-001
17 0 +5.804978846e+000 +2.461497885e+001 +2.461497885e+001 -1.9085e+000 +1.8369e+000 -4.0864e+000
45 0 +5.455652605e+000 +2.426565260e+001 +2.426565260e+001 -6.0332e-001 +2.5899e+000 +1.4052e-001
120 0 +3.838247756e+000 +2.264824776e+001 +2.264824776e+001 +1.3145e+000 +8.0915e-001 -1.8020e+000
214 0 +3.059771837e+000 +2.186977184e+001 +2.186977184e+001 +8.9689e-001 +1.0121e+000 -1.6373e+000
230 0 +2.897246009e+000 +2.170724601e+001 +2.170724601e+001 +1.2126e+000 +1.6232e+000 -1.9372e+000
260 0 +2.600075033e+000 +2.141007503e+001 +2.141007503e+001 -1.0669e+000 +1.9311e+000 -1.4403e+000
279 0 +2.456968832e+000 +2.126696883e+001 +2.126696883e+001 -8.7748e-001 +1.3023e+000 -1.8785e+000
388 0 +2.233416828e+000 +2.104341683e+001 +2.104341683e+001 +8.0547e-001 +2.0580e+000 -9.8533e-001
410 0 +1.217416322e+000 +2.002741632e+001 +2.002741632e+001 +1.8065e-001 +1.6200e+000 -1.5136e+000
641 0 +1.085906516e+000 +1.989590652e+001 +1.989590652e+001 +3.2915e-001 +1.7575e+000 -1.0901e+000
671 0 +1.010679709e+000 +1.982067971e+001 +1.982067971e+001 -3.6054e-001 +1.8505e+000 -1.0156e+000
710 0 +6.740359846e-001 +1.948403598e+001 +1.948403598e+001 +8.3211e-002 +1.7276e+000 -9.5367e-001
818 0 +2.895659258e-001 +1.909956593e+001 +1.909956593e+001 -6.6171e-003 +1.9157e+000 -8.9182e-001
946 0 +1.593789310e-001 +1.896937893e+001 +1.896937893e+001 -1.0738e-001 +1.8264e+000 -8.4624e-001
988 0 +7.366654161e-002 +1.888366654e+001 +1.888366654e+001 -7.2972e-002 +1.8643e+000 -8.8847e-001
1915 0 +6.282085542e-002 +1.887282086e+001 +1.887282086e+001 -7.1133e-002 +1.8673e+000 -8.9077e-001
2014 0 +6.145570265e-002 +1.887145570e+001 +1.887145570e+001 -6.7600e-002 +1.8652e+000 -8.9142e-001
2162 0 +4.861971316e-002 +1.885861971e+001 +1.885861971e+001 -1.8079e-001 +1.7993e+000 -8.2979e-001
2214 0 +3.752629222e-002 +1.884752629e+001 +1.884752629e+001 -1.7134e-001 +1.8019e+000 -8.3404e-001
2262 0 +2.675392118e-002 +1.883675392e+001 +1.883675392e+001 -2.0004e-001 +1.7869e+000 -8.1904e-001
2452 0 +1.136651593e-002 +1.882136652e+001 +1.882136652e+001 -1.7886e-001 +1.7907e+000 -8.2968e-001
2906 0 +6.913419032e-003 +1.881691342e+001 +1.881691342e+001 -1.9632e-001 +1.7770e+000 -8.1953e-001
3036 0 +3.785929883e-003 +1.881378593e+001 +1.881378593e+001 -1.8793e-001 +1.7820e+000 -8.2331e-001
3206 0 +2.794904728e-003 +1.881279490e+001 +1.881279490e+001 -1.9194e-001 +1.7809e+000 -8.2335e-001
3679 0 +1.430164934e-003 +1.881143016e+001 +1.881143016e+001 -1.9169e-001 +1.7811e+000 -8.2309e-001
3935 0 +1.348450833e-003 +1.881134845e+001 +1.881134845e+001 -1.9099e-001 +1.7813e+000 -8.2283e-001
4022 0 +1.239153179e-003 +1.881123915e+001 +1.881123915e+001 -1.9096e-001 +1.7814e+000 -8.2284e-001
4199 0 +1.143343040e-003 +1.881114334e+001 +1.881114334e+001 -1.9096e-001 +1.7804e+000 -8.2255e-001
4399 0 +1.024478632e-003 +1.881102448e+001 +1.881102448e+001 -1.9106e-001 +1.7802e+000 -8.2245e-001
4435 0 +7.969946083e-004 +1.881079699e+001 +1.881079699e+001 -1.9151e-001 +1.7809e+000 -8.2262e-001
4452 0 +7.037533032e-004 +1.881070375e+001 +1.881070375e+001 -1.9120e-001 +1.7809e+000 -8.2282e-001
4662 0 +3.239195384e-004 +1.881032392e+001 +1.881032392e+001 -1.9128e-001 +1.7809e+000 -8.2237e-001
4879 0 +2.461681144e-004 +1.881024617e+001 +1.881024617e+001 -1.9128e-001 +1.7809e+000 -8.2239e-001
4935 0 +2.416480420e-004 +1.881024165e+001 +1.881024165e+001 -1.9129e-001 +1.7809e+000 -8.2235e-001
5312 0 +2.388224931e-004 +1.881023882e+001 +1.881023882e+001 -1.9130e-001 +1.7806e+000 -8.2229e-001
5429 0 +3.522682171e-005 +1.881003523e+001 +1.881003523e+001 -1.9120e-001 +1.7808e+000 -8.2239e-001
5707 0 +3.032468614e-005 +1.881003032e+001 +1.881003032e+001 -1.9121e-001 +1.7808e+000 -8.2240e-001
5916 0 +2.971566547e-005 +1.881002972e+001 +1.881002972e+001 -1.9120e-001 +1.7808e+000 -8.2239e-001
6107 0 +2.898309110e-005 +1.881002898e+001 +1.881002898e+001 -1.9121e-001 +1.7808e+000 -8.2240e-001
6440 0 +2.462863792e-005 +1.881002463e+001 +1.881002463e+001 -1.9120e-001 +1.7808e+000 -8.2241e-001
6729 0 +1.667428372e-005 +1.881001667e+001 +1.881001667e+001 -1.9121e-001 +1.7808e+000 -8.2240e-001
6929 0 +1.525039189e-005 +1.881001525e+001 +1.881001525e+001 -1.9120e-001 +1.7808e+000 -8.2241e-001
7010 0 +1.422803612e-005 +1.881001423e+001 +1.881001423e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7081 0 +1.357263820e-005 +1.881001357e+001 +1.881001357e+001 -1.9120e-001 +1.7808e+000 -8.2241e-001
7111 0 +1.263401226e-005 +1.881001263e+001 +1.881001263e+001 -1.9121e-001 +1.7808e+000 -8.2241e-001
7153 0 +1.224037221e-005 +1.881001224e+001 +1.881001224e+001 -1.9121e-001 +1.7808e+000 -8.2241e-001
7254 0 +1.138819176e-005 +1.881001139e+001 +1.881001139e+001 -1.9121e-001 +1.7808e+000 -8.2241e-001
7529 0 +1.008618533e-005 +1.881001009e+001 +1.881001009e+001 -1.9121e-001 +1.7808e+000 -8.2241e-001
7610 0 +3.996352209e-006 +1.881000400e+001 +1.881000400e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
7758 0 +1.834348076e-006 +1.881000183e+001 +1.881000183e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8026 0 +1.337325330e-006 +1.881000134e+001 +1.881000134e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8148 0 +8.966750613e-007 +1.881000090e+001 +1.881000090e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
8393 0 +8.098536455e-007 +1.881000081e+001 +1.881000081e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001
