% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+002 +9.860985161e+001 +9.860985161e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +8.183669155e+001 +7.262669155e+001 +7.262669155e+001 -4.0371e+000 -5.0493e-001 +8.8830e-002 +3.9105e+000 -8.6468e-001
8 0 +8.063039102e+001 +7.142039102e+001 +7.142039102e+001 +4.7615e+000 +4.0052e+000 +1.8682e+000 +3.0129e+000 +7.5449e-001
9 0 +4.452312307e+001 +3.531312307e+001 +3.531312307e+001 -2.9872e+000 -6.5335e-001 +2.9337e+000 +4.4255e+000 -3.3282e+000
83 0 +3.691696433e+001 +2.770696433e+001 +2.770696433e+001 +2.9719e+000 -2.0066e+000 -5.5161e-001 +4.2333e+000 -4.9438e+000
104 0 +3.234839789e+001 +2.313839789e+001 +2.313839789e+001 -9.2861e-001 +5.7954e+000 +2.4998e+000 +1.7078e+000 -5.0000e+000
126 0 +2.675575083e+001 +1.754575083e+001 +1.754575083e+001 -5.1064e+000 +2.0470e+000 +6.2343e+000 +2.9731e+000 -5.0000e+000
134 0 +2.546679466e+001 +1.625679466e+001 +1.625679466e+001 +1.6078e+000 +1.7041e+000 +1.2532e+000 +4.2238e+000 -5.0000e+000
138 0 +7.668293533e+000 -1.541706467e+000 -1.541706467e+000 +5.3595e+000 +1.7518e+000 +5.2067e+000 +4.6635e+000 -5.0000e+000
212 0 +1.053940858e+000 -8.156059142e+000 -8.156059142e+000 +6.7993e+000 +6.4686e+000 +4.9625e+000 +4.8336e+000 -5.0000e+000
238 0 +1.130728001e-001 -9.096927200e+000 -9.096927200e+000 +1.0225e+001 +4.9364e+000 +5.3778e+000 +5.0749e+000 -5.0000e+000
240 0 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +7.7241e+000 +5.5688e+000 +6.3560e+000 +1.0137e+001 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+002 +7.638098516e+002 +7.638098516e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +7.609123614e+001 +7.320812361e+002 +7.320812361e+002 -3.4063e+000 +4.2432e+000 +1.9621e+000 +1.5950e-001 -4.7988e+000
6 0 +7.326407965e+001 +7.292540797e+002 +7.292540797e+002 -3.1227e+000 +1.4988e+000 -3.7138e+000 +1.3053e+000 -2.1260e+000
9 0 +5.045980765e+001 +7.064498077e+002 +7.064498077e+002 +3.7081e+000 -4.3564e+000 -1.1084e+000 +1.2170e+000 -3.5556e+000
15 0 +4.899138141e+001 +7.049813814e+002 +7.049813814e+002 +4.0778e-001 +2.5288e+000 -3.2397e+000 +8.3350e-001 -4.7986e+000
