% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +6.160138830e+001 +6.160138830e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +3.552775155e+001 +2.631775155e+001 +2.631775155e+001 -2.6581e+000 +3.7241e+000 +2.6165e+000
25 0 +2.741725811e+001 +1.820725811e+001 +1.820725811e+001 +1.2549e+000 +1.5963e+000 +3.7091e+000
56 0 +2.025819022e+001 +1.104819022e+001 +1.104819022e+001 +4.8890e+000 -1.2344e+000 +4.9568e+000
93 0 +1.387878799e+001 +4.668787987e+000 +4.668787987e+000 -4.7186e+000 +4.3949e+000 +4.7753e+000
113 0 +9.925332570e+000 +7.153325698e-001 +7.153325698e-001 -2.1812e+000 +4.1322e+000 +5.0000e+000
125 0 +1.812293507e+000 -7.397706493e+000 -7.397706493e+000 +3.4850e+000 +4.9060e+000 +5.0000e+000
225 0 +3.999367112e-001 -8.810063289e+000 -8.810063289e+000 +4.6001e+000 +6.5608e+000 +5.0000e+000
241 0 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +5.1451e+000 +5.8352e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +7.268013883e+002 +7.268013883e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +4.295071709e+001 +6.989407171e+002 +6.989407171e+002 +3.4826e+000 -3.9136e+000 -1.2002e+000
7 0 +3.766648304e+001 +6.936564830e+002 +6.936564830e+002 -5.1393e-001 +4.5103e+000 -4.7922e+000
16 0 +3.426507266e+001 +6.902550727e+002 +6.902550727e+002 +3.7720e+000 +1.3804e+000 -3.7139e+000
21 0 +3.312014577e+001 +6.891101458e+002 +6.891101458e+002 +4.8467e+000 +4.6530e-003 -3.2859e+000
25 0 +1.798964130e+001 +6.739796413e+002 +6.739796413e+002 +1.8144e+000 -3.0428e+000 -4.1385e+000
100 0 +1.588357204e+001 +6.718735720e+002 +6.718735720e+002 -4.9067e+000 -4.4544e+000 -4.5748e+000
103 0 +1.051293117e+001 +6.665029312e+002 +6.665029312e+002 -5.5129e+000 -7.9177e+000 -5.0000e+000
119 0 +6.196074329e+000 +6.621860743e+002 +6.621860743e+002 +2.3507e+000 -3.8784e+000 -5.0000e+000
211 0 +2.239699930e+000 +6.582296999e+002 +6.582296999e+002 +2.7603e+000 -7.1759e+000 -5.0000e+000
219 0 +1.350378022e+000 +6.573403780e+002 +6.573403780e+002 +3.6496e+000 -5.2344e+000 -5.0000e+000
225 0 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +5.1189e+000 -5.6867e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +1.375213883e+002 +1.375213883e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +5.057612871e+001 +1.172861287e+002 +1.172861287e+002 -1.5334e-001 -3.6946e+000 -8.3985e-001
3 0 +4.972163275e+001 +1.164316327e+002 +1.164316327e+002 +9.5753e-002 -9.9445e-001 -1.8041e+000
4 0 +2.145349113e+001 +8.816349113e+001 +8.816349113e+001 -2.5691e+000 -2.9786e-001 -4.5847e+000
15 0 +1.220805497e+001 +7.891805497e+001 +7.891805497e+001 -3.5447e+000 -4.6094e+000 -4.0482e+000
44 0 +1.160285789e+001 +7.831285789e+001 +7.831285789e+001 +3.1714e+000 -4.2784e+000 -4.8850e+000
103 0 +9.529642743e+000 +7.623964274e+001 +7.623964274e+001 +1.9486e+000 -4.1838e+000 -5.0000e+000
113 0 +8.478382869e+000 +7.518838287e+001 +7.518838287e+001 -7.3890e-001 -3.6664e+000 -5.0000e+000
131 0 +5.521839333e+000 +7.223183933e+001 +7.223183933e+001 -1.6558e+000 -4.3114e+000 -5.0000e+000
179 0 +4.216493320e+000 +7.092649332e+001 +7.092649332e+001 -5.8128e+000 -3.6666e+000 -5.0000e+000
203 0 +8.558041356e-001 +6.756580414e+001 +6.756580414e+001 -4.1442e+000 -5.3108e+000 -5.0000e+000
216 0 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -6.2997e+000 -5.3674e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +1.012481388e+003 +1.012481388e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +6.097308210e+001 +1.002643082e+003 +1.002643082e+003 +4.3297e-001 -3.0881e+000 +5.0600e-002
3 0 +1.662091261e+001 +9.582909126e+002 +9.582909126e+002 -7.1251e-001 -1.5158e+000 +4.8685e+000
39 0 +1.475254362e+001 +9.564225436e+002 +9.564225436e+002 +3.3642e+000 -4.9658e+000 +4.3720e+000
46 0 +7.796268349e+000 +9.494662683e+002 +9.494662683e+002 -3.2009e+000 -3.7107e+000 +4.8080e+000
104 0 +3.052482932e+000 +9.447224829e+002 +9.447224829e+002 -1.9475e+000 -5.3559e+000 +5.0000e+000
129 0 +4.787002075e-001 +9.421487002e+002 +9.421487002e+002 -4.5213e+000 -5.6308e+000 +5.0000e+000
146 0 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -7.8301e+000 -8.3927e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +3.336138830e+001 +3.336138830e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +5.208733786e+001 +1.463733786e+001 +1.463733786e+001 +2.5179e+000 +2.1837e+000 +9.3008e-001
8 0 +4.011108189e+001 +2.661081891e+000 +2.661081891e+000 -2.1190e+000 +1.7310e+000 +2.7345e+000
11 0 +3.512185380e+001 -2.328146197e+000 -2.328146197e+000 +1.2939e-001 -1.0190e+000 +3.8782e+000
13 0 +1.613093881e+001 -2.131906119e+001 -2.131906119e+001 +2.9098e+000 +2.7316e+000 +4.3133e+000
15 0 +9.798780439e+000 -2.765121956e+001 -2.765121956e+001 +2.2715e+000 +4.9511e+000 +4.3084e+000
52 0 +9.454929075e+000 -2.799507092e+001 -2.799507092e+001 -3.5737e+000 +4.8990e+000 +4.9438e+000
128 0 +4.593653145e+000 -3.285634685e+001 -3.285634685e+001 +4.0635e-001 +5.9690e+000 +5.0000e+000
203 0 +4.002554124e+000 -3.344744588e+001 -3.344744588e+001 +9.9745e-001 +1.0745e+001 +5.0000e+000
215 0 +2.852485270e+000 -3.459751473e+001 -3.459751473e+001 +2.1475e+000 +5.3896e+000 +5.0000e+000
315 0 +0.000000000e+000 -3.745000000e+001 -3.745000000e+001 +6.5291e+000 +6.3250e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +4.421388301e+000 +4.421388301e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +6.568087390e+001 -7.091261036e-001 -7.091261036e-001 -3.9525e+000 +4.9628e+000 +1.4516e+000
6 0 +2.725396794e+001 -3.913603206e+001 -3.913603206e+001 +3.7328e+000 -8.5037e-001 -4.9979e+000
20 0 +1.023713488e+001 -5.615286512e+001 -5.615286512e+001 -3.9543e+000 +4.2004e+000 -4.3337e+000
75 0 +7.500273326e+000 -5.888972667e+001 -5.888972667e+001 -8.1908e-001 +4.5366e+000 -4.8146e+000
113 0 +3.891427543e+000 -6.249857246e+001 -6.249857246e+001 -1.1086e+000 +7.0061e+000 -5.0000e+000
117 0 +2.591975410e+000 -6.379802459e+001 -6.379802459e+001 -3.2828e+000 +4.7234e+000 -5.0000e+000
192 0 +4.247788678e-001 -6.596522113e+001 -6.596522113e+001 -4.5752e+000 +7.2083e+000 -5.0000e+000
223 0 +0.000000000e+000 -6.639000000e+001 -6.639000000e+001 -5.7007e+000 +6.1974e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 -1.551986117e+002 -1.551986117e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +3.632738990e+001 -1.896826101e+002 -1.896826101e+002 +3.0784e+000 +2.1151e+000 +3.0874e+000
7 0 +1.764076287e+001 -2.083692371e+002 -2.083692371e+002 -5.0573e-001 +2.6185e+000 +4.4384e+000
20 0 +1.493607633e+001 -2.110739237e+002 -2.110739237e+002 -1.1631e+000 +3.0840e+000 +4.4960e+000
107 0 +7.148115430e+000 -2.188618846e+002 -2.188618846e+002 +1.9013e+000 +4.9219e+000 +5.0000e+000
111 0 +2.812402917e+000 -2.231975971e+002 -2.231975971e+002 -2.1876e+000 +7.9653e+000 +5.0000e+000
118 0 +8.103412889e-001 -2.251996587e+002 -2.251996587e+002 -4.1897e+000 +7.7906e+000 +5.0000e+000
169 0 +5.299856110e-001 -2.254800144e+002 -2.254800144e+002 -5.0746e+000 +4.8324e+000 +5.0000e+000
211 0 +0.000000000e+000 -2.260100000e+002 -2.260100000e+002 -7.2013e+000 +7.5132e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +1.070811388e+003 +1.070811388e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +3.906795145e+001 +1.039067951e+003 +1.039067951e+003 -3.6241e+000 +6.2751e-001 +2.6135e+000
10 0 +1.534327840e+001 +1.015343278e+003 +1.015343278e+003 +2.2278e-001 +3.3130e+000 +4.5214e+000
28 0 +1.333521118e+001 +1.013335211e+003 +1.013335211e+003 +3.3661e+000 +4.4118e+000 +4.6891e+000
106 0 +1.187590889e+001 +1.011875909e+003 +1.011875909e+003 -1.1275e+000 +6.4009e+000 +4.1997e+000
107 0 +4.158875087e+000 +1.004158875e+003 +1.004158875e+003 -8.4112e-001 +5.1376e+000 +5.0000e+000
169 0 +2.964062194e+000 +1.002964062e+003 +1.002964062e+003 -2.0359e+000 +7.0048e+000 +5.0000e+000
196 0 +2.619966550e+000 +1.002619967e+003 +1.002619967e+003 -2.6200e+000 +5.6778e+000 +4.9760e+000
206 0 +4.870327914e-001 +1.000487033e+003 +1.000487033e+003 -4.5130e+000 +7.9042e+000 +5.0000e+000
274 0 +0.000000000e+000 +1.000000000e+003 +1.000000000e+003 -5.0092e+000 +5.2645e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 -1.122086117e+002 -1.122086117e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.637053624e+001 -1.566494638e+002 -1.566494638e+002 -2.5128e+000 +3.0121e-002 -4.7049e+000
4 0 +2.088917685e+001 -1.621308232e+002 -1.621308232e+002 -4.2334e+000 -4.8718e+000 -3.8749e+000
23 0 +9.433297426e+000 -1.735867026e+002 -1.735867026e+002 +2.0259e-001 -4.0996e+000 -4.8211e+000
109 0 +7.534193825e+000 -1.754858062e+002 -1.754858062e+002 -2.5342e+000 -8.9533e+000 -5.0000e+000
121 0 +5.837708020e+000 -1.771822920e+002 -1.771822920e+002 -8.3771e-001 -8.2042e+000 -5.0000e+000
126 0 +2.142017389e+000 -1.808779826e+002 -1.808779826e+002 +2.8580e+000 -7.9535e+000 -5.0000e+000
130 0 +9.588711260e-001 -1.820611289e+002 -1.820611289e+002 +4.0411e+000 -6.8208e+000 -5.0000e+000
153 0 +4.628868635e-001 -1.825571131e+002 -1.825571131e+002 +4.5371e+000 -7.7068e+000 -5.0000e+000
197 0 +0.000000000e+000 -1.830200000e+002 -1.830200000e+002 +5.6427e+000 -9.5200e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 -3.180861170e+001 -3.180861170e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.068203279e+001 -8.193796721e+001 -8.193796721e+001 +9.3809e-002 -2.0165e+000 -4.3846e+000
102 0 +1.077732456e+001 -9.184267544e+001 -9.184267544e+001 -1.5096e-001 -3.1253e+000 -5.0000e+000
103 0 +1.055543301e+001 -9.206456699e+001 -9.206456699e+001 -3.6162e+000 -2.0997e+000 -5.0000e+000
104 0 +1.765140664e+000 -1.008548593e+002 -1.008548593e+002 -3.2349e+000 -5.7402e+000 -5.0000e+000
182 0 +1.558849396e+000 -1.010611506e+002 -1.010611506e+002 -4.4264e+000 -4.6884e+000 -5.0000e+000
204 0 +0.000000000e+000 -1.026200000e+002 -1.026200000e+002 -6.9652e+000 -6.8200e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +1.703413883e+002 +1.703413883e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +5.375239811e+001 +1.532823981e+002 +1.532823981e+002 +4.4157e+000 +4.9525e+000 -3.7136e+000
3 0 +5.001935489e+001 +1.495493549e+002 +1.495493549e+002 +8.4376e-001 -7.8502e-001 -1.9153e+000
14 0 +4.023624924e+001 +1.397662492e+002 +1.397662492e+002 -1.5364e+000 -2.9826e+000 -1.9607e+000
21 0 +3.350646364e+001 +1.330364636e+002 +1.330364636e+002 +9.1301e-003 +4.3176e-001 -3.8679e+000
26 0 +7.304935900e+000 +1.068349359e+002 +1.068349359e+002 -1.9142e+000 -4.7555e+000 -4.6554e+000
116 0 +4.624034450e+000 +1.041540345e+002 +1.041540345e+002 -3.7597e-001 -8.1161e+000 -5.0000e+000
131 0 +2.308358365e+000 +1.018383584e+002 +1.018383584e+002 -3.1805e+000 -7.3281e+000 -4.9511e+000
144 0 +2.142038313e-001 +9.974420383e+001 +9.974420383e+001 -4.7858e+000 -5.5000e+000 -5.0000e+000
210 0 +0.000000000e+000 +9.953000000e+001 +9.953000000e+001 -5.2592e+000 -7.1041e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +2.204013883e+002 +2.204013883e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +6.510586947e+001 +2.146958695e+002 +2.146958695e+002 +2.3290e-001 -1.6639e-001 -6.4646e-001
3 0 +4.184355328e+001 +1.914335533e+002 +1.914335533e+002 +3.9152e+000 +4.7740e+000 -1.7786e+000
4 0 +2.794058221e+001 +1.775305822e+002 +1.775305822e+002 +1.6536e+000 +1.3962e+000 -4.0109e+000
8 0 +2.199346770e+001 +1.715834677e+002 +1.715834677e+002 -2.4259e+000 +2.4916e+000 -3.8513e+000
17 0 +1.984132898e+001 +1.694313290e+002 +1.694313290e+002 -1.7766e+000 +3.4720e+000 -3.8214e+000
87 0 +1.263710214e+001 +1.622271021e+002 +1.622271021e+002 +4.2585e+000 +4.6555e+000 -4.7711e+000
103 0 +1.212799916e+001 +1.617179992e+002 +1.617179992e+002 +7.1280e+000 +6.6424e+000 -5.0000e+000
104 0 +1.030286820e+001 +1.598928682e+002 +1.598928682e+002 +5.3029e+000 +5.0528e+000 -5.0000e+000
162 0 +5.846613564e+000 +1.554366136e+002 +1.554366136e+002 +8.4661e-001 +6.0104e+000 -5.0000e+000
217 0 +4.231685710e+000 +1.538216857e+002 +1.538216857e+002 -7.6831e-001 +6.8321e+000 -5.0000e+000
244 0 +0.000000000e+000 +1.495900000e+002 +1.495900000e+002 -7.3737e+000 +5.8711e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 -9.291886117e+002 -9.291886117e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +3.167020987e+001 -9.683297901e+002 -9.683297901e+002 +2.0483e+000 -3.6629e+000 -2.5510e+000
3 0 +2.881026946e+001 -9.711897305e+002 -9.711897305e+002 +1.0864e-001 -1.2273e+000 -3.8011e+000
26 0 +1.657362471e+001 -9.834263753e+002 -9.834263753e+002 -2.8394e+000 -3.7925e+000 -4.5084e+000
45 0 +1.522358165e+001 -9.847764183e+002 -9.847764183e+002 +2.2490e-001 -4.6157e+000 -4.0767e+000
84 0 +1.333796027e+001 -9.866620397e+002 -9.866620397e+002 +1.6437e+000 -2.7985e+000 -4.6980e+000
92 0 +8.123576605e+000 -9.918764234e+002 -9.918764234e+002 +4.8825e+000 -3.6445e+000 -4.6280e+000
115 0 +7.877672884e+000 -9.921223271e+002 -9.921223271e+002 +5.1875e+000 -6.9861e+000 -4.2122e+000
134 0 +1.263617342e+000 -9.987363827e+002 -9.987363827e+002 +6.3949e+000 -6.1057e+000 -4.8736e+000
165 0 +0.000000000e+000 -1.000000000e+003 -1.000000000e+003 +9.0472e+000 -7.8764e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.922000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +4.159138830e+001 +4.159138830e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +3.996091846e+001 +1.074091846e+001 +1.074091846e+001 +2.8994e+000 +2.5493e+000 -4.1812e+000
7 0 +3.472963852e+001 +5.509638515e+000 +5.509638515e+000 -4.9056e+000 +1.5434e-001 -3.1664e+000
22 0 +1.564872166e+001 -1.357127834e+001 -1.357127834e+001 +1.2826e+000 -3.1809e+000 -4.6386e+000
