% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.918812790e+008 +2.918806579e+008 +2.918806579e+008
447 0 +2.716276212e+008 +2.716270001e+008 +2.716270001e+008
459 0 +2.600647793e+008 +2.600641582e+008 +2.600641582e+008
501 0 +2.520431569e+008 +2.520425358e+008 +2.520425358e+008
618 0 +2.326121154e+008 +2.326114943e+008 +2.326114943e+008
646 0 +2.269567650e+008 +2.269561439e+008 +2.269561439e+008
661 0 +2.057103388e+008 +2.057097177e+008 +2.057097177e+008
704 0 +2.040445549e+008 +2.040439338e+008 +2.040439338e+008
715 0 +1.983014133e+008 +1.983007922e+008 +1.983007922e+008
736 0 +1.913933235e+008 +1.913927024e+008 +1.913927024e+008
936 0 +1.897086301e+008 +1.897080090e+008 +1.897080090e+008
981 0 +1.835860796e+008 +1.835854585e+008 +1.835854585e+008
1088 0 +1.812403276e+008 +1.812397065e+008 +1.812397065e+008
1157 0 +1.715537825e+008 +1.715531614e+008 +1.715531614e+008
1219 0 +1.689943760e+008 +1.689937549e+008 +1.689937549e+008
1349 0 +1.656086711e+008 +1.656080500e+008 +1.656080500e+008
1418 0 +1.612326455e+008 +1.612320244e+008 +1.612320244e+008
1550 0 +1.517443415e+008 +1.517437204e+008 +1.517437204e+008
1645 0 +1.506666159e+008 +1.506659948e+008 +1.506659948e+008
1733 0 +1.471672600e+008 +1.471666389e+008 +1.471666389e+008
1848 0 +1.442732423e+008 +1.442726212e+008 +1.442726212e+008
1916 0 +1.409841946e+008 +1.409835735e+008 +1.409835735e+008
2094 0 +1.280509510e+008 +1.280503299e+008 +1.280503299e+008
2111 0 +1.250177135e+008 +1.250170924e+008 +1.250170924e+008
2202 0 +1.227574361e+008 +1.227568150e+008 +1.227568150e+008
2260 0 +1.163292395e+008 +1.163286184e+008 +1.163286184e+008
2347 0 +1.133655805e+008 +1.133649594e+008 +1.133649594e+008
2353 0 +1.120998158e+008 +1.120991947e+008 +1.120991947e+008
2523 0 +1.084576728e+008 +1.084570517e+008 +1.084570517e+008
2605 0 +1.060206677e+008 +1.060200466e+008 +1.060200466e+008
2710 0 +1.044198958e+008 +1.044192747e+008 +1.044192747e+008
2814 0 +1.015832949e+008 +1.015826738e+008 +1.015826738e+008
3005 0 +9.908303949e+007 +9.908241838e+007 +9.908241838e+007
3150 0 +9.762534393e+007 +9.762472282e+007 +9.762472282e+007
3316 0 +9.531441670e+007 +9.531379559e+007 +9.531379559e+007
3406 0 +9.310057426e+007 +9.309995315e+007 +9.309995315e+007
3541 0 +8.924093413e+007 +8.924031302e+007 +8.924031302e+007
3611 0 +8.747251915e+007 +8.747189804e+007 +8.747189804e+007
3660 0 +8.672560309e+007 +8.672498198e+007 +8.672498198e+007
3805 0 +8.461118508e+007 +8.461056397e+007 +8.461056397e+007
4349 0 +8.311579191e+007 +8.311517080e+007 +8.311517080e+007
4817 0 +8.119841193e+007 +8.119779082e+007 +8.119779082e+007
5112 0 +7.938119029e+007 +7.938056918e+007 +7.938056918e+007
5275 0 +7.738556158e+007 +7.738494047e+007 +7.738494047e+007
5407 0 +7.552418447e+007 +7.552356336e+007 +7.552356336e+007
5710 0 +7.405978069e+007 +7.405915958e+007 +7.405915958e+007
5902 0 +7.225474188e+007 +7.225412077e+007 +7.225412077e+007
6148 0 +7.064084403e+007 +7.064022292e+007 +7.064022292e+007
7440 0 +6.917900179e+007 +6.917838068e+007 +6.917838068e+007
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.780123172e+008 +4.780120624e+008 +4.780120624e+008
271 0 +4.141778972e+008 +4.141776423e+008 +4.141776423e+008
282 0 +4.042626668e+008 +4.042624120e+008 +4.042624120e+008
305 0 +3.947483500e+008 +3.947480951e+008 +3.947480951e+008
319 0 +3.608250256e+008 +3.608247708e+008 +3.608247708e+008
403 0 +3.398797961e+008 +3.398795413e+008 +3.398795413e+008
414 0 +3.353549477e+008 +3.353546929e+008 +3.353546929e+008
558 0 +3.037748969e+008 +3.037746421e+008 +3.037746421e+008
607 0 +2.931908402e+008 +2.931905854e+008 +2.931905854e+008
771 0 +2.805391628e+008 +2.805389080e+008 +2.805389080e+008
850 0 +2.738146567e+008 +2.738144019e+008 +2.738144019e+008
888 0 +2.623567561e+008 +2.623565013e+008 +2.623565013e+008
930 0 +2.550178139e+008 +2.550175591e+008 +2.550175591e+008
1085 0 +2.258167525e+008 +2.258164977e+008 +2.258164977e+008
1150 0 +2.231800411e+008 +2.231797862e+008 +2.231797862e+008
1356 0 +2.179620704e+008 +2.179618155e+008 +2.179618155e+008
1429 0 +2.122986888e+008 +2.122984340e+008 +2.122984340e+008
1438 0 +2.001122171e+008 +2.001119623e+008 +2.001119623e+008
1601 0 +1.978868656e+008 +1.978866108e+008 +1.978866108e+008
1716 0 +1.945009437e+008 +1.945006889e+008 +1.945006889e+008
1823 0 +1.900632503e+008 +1.900629955e+008 +1.900629955e+008
1930 0 +1.846387934e+008 +1.846385386e+008 +1.846385386e+008
2125 0 +1.795663925e+008 +1.795661377e+008 +1.795661377e+008
2216 0 +1.775149370e+008 +1.775146822e+008 +1.775146822e+008
2529 0 +1.727522613e+008 +1.727520064e+008 +1.727520064e+008
2690 0 +1.666953351e+008 +1.666950802e+008 +1.666950802e+008
2702 0 +1.649010483e+008 +1.649007935e+008 +1.649007935e+008
2741 0 +1.598518298e+008 +1.598515750e+008 +1.598515750e+008
2802 0 +1.550955689e+008 +1.550953141e+008 +1.550953141e+008
2806 0 +1.538715551e+008 +1.538713003e+008 +1.538713003e+008
2868 0 +1.499047485e+008 +1.499044937e+008 +1.499044937e+008
2906 0 +1.472450895e+008 +1.472448347e+008 +1.472448347e+008
3009 0 +1.442932486e+008 +1.442929938e+008 +1.442929938e+008
3110 0 +1.387121569e+008 +1.387119021e+008 +1.387119021e+008
3202 0 +1.369953978e+008 +1.369951429e+008 +1.369951429e+008
3321 0 +1.336208613e+008 +1.336206065e+008 +1.336206065e+008
3353 0 +1.316663834e+008 +1.316661285e+008 +1.316661285e+008
3644 0 +1.284546981e+008 +1.284544432e+008 +1.284544432e+008
3941 0 +1.258218229e+008 +1.258215681e+008 +1.258215681e+008
4443 0 +1.228953596e+008 +1.228951048e+008 +1.228951048e+008
4808 0 +1.197546607e+008 +1.197544059e+008 +1.197544059e+008
5008 0 +1.171977536e+008 +1.171974988e+008 +1.171974988e+008
5404 0 +1.148109941e+008 +1.148107393e+008 +1.148107393e+008
6479 0 +1.121095357e+008 +1.121092808e+008 +1.121092808e+008
7307 0 +1.095797151e+008 +1.095794603e+008 +1.095794603e+008
9002 0 +1.069856836e+008 +1.069854287e+008 +1.069854287e+008
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.234975236e+008 +3.234975803e+008 +3.234975803e+008
466 0 +3.181236486e+008 +3.181237052e+008 +3.181237052e+008
609 0 +2.828213388e+008 +2.828213955e+008 +2.828213955e+008
759 0 +2.731799026e+008 +2.731799592e+008 +2.731799592e+008
824 0 +2.555691528e+008 +2.555692094e+008 +2.555692094e+008
996 0 +2.491286482e+008 +2.491287048e+008 +2.491287048e+008
1064 0 +2.394954249e+008 +2.394954815e+008 +2.394954815e+008
1110 0 +2.281986033e+008 +2.281986599e+008 +2.281986599e+008
1244 0 +2.052004834e+008 +2.052005400e+008 +2.052005400e+008
1408 0 +2.021141401e+008 +2.021141968e+008 +2.021141968e+008
1500 0 +1.921448888e+008 +1.921449454e+008 +1.921449454e+008
1526 0 +1.865662768e+008 +1.865663334e+008 +1.865663334e+008
1575 0 +1.834418362e+008 +1.834418928e+008 +1.834418928e+008
1653 0 +1.816431068e+008 +1.816431634e+008 +1.816431634e+008
1762 0 +1.652335505e+008 +1.652336071e+008 +1.652336071e+008
1816 0 +1.475136514e+008 +1.475137081e+008 +1.475137081e+008
2009 0 +1.332726818e+008 +1.332727384e+008 +1.332727384e+008
2122 0 +1.299371615e+008 +1.299372181e+008 +1.299372181e+008
2140 0 +1.276701438e+008 +1.276702004e+008 +1.276702004e+008
2361 0 +1.258612730e+008 +1.258613296e+008 +1.258613296e+008
2515 0 +1.224902423e+008 +1.224902989e+008 +1.224902989e+008
2678 0 +1.197426637e+008 +1.197427203e+008 +1.197427203e+008
2808 0 +1.174695426e+008 +1.174695992e+008 +1.174695992e+008
3062 0 +1.146144215e+008 +1.146144781e+008 +1.146144781e+008
3238 0 +1.112356797e+008 +1.112357363e+008 +1.112357363e+008
3406 0 +1.093988446e+008 +1.093989012e+008 +1.093989012e+008
3537 0 +1.064316767e+008 +1.064317333e+008 +1.064317333e+008
3723 0 +1.033653150e+008 +1.033653716e+008 +1.033653716e+008
3812 0 +1.021620599e+008 +1.021621165e+008 +1.021621165e+008
4128 0 +9.995243983e+007 +9.995249644e+007 +9.995249644e+007
4317 0 +9.772311274e+007 +9.772316935e+007 +9.772316935e+007
