% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.288577618e+008 +4.288571407e+008 +4.288571407e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
21 0 +3.182122017e+008 +3.182115806e+008 +3.182115806e+008 -1.4128e-001 +3.1576e+000 -4.5258e+000 -2.8645e+000 +3.4923e+000 +3.2343e+000 -4.2839e+000 -1.0877e+000 +2.1839e+000 -2.9219e+000 +3.8699e+000 -5.9774e-001 +3.8687e+000 +4.2832e-001 +3.6504e+000 -4.2868e-001 -1.7139e+000 +2.8453e+000 +1.8012e+000 +4.6244e+000
56 0 +2.095328436e+008 +2.095322225e+008 +2.095322225e+008 -1.3241e+000 -1.2974e+000 -4.5022e+000 -2.7641e+000 -5.1293e-001 +6.6238e-001 -4.5240e+000 +1.4954e+000 -1.5278e+000 -9.0032e-001 -4.7061e+000 +3.3781e+000 +2.3326e+000 +1.0688e+000 +2.6095e+000 -4.0307e+000 +2.3000e+000 +3.4416e+000 -2.7078e+000 -5.6277e-002
101 0 +1.195965894e+008 +1.195959683e+008 +1.195959683e+008 +3.1858e+000 +4.7474e+000 -4.9883e+000 -3.4036e+000 -1.0643e+000 -4.5261e-001 +1.6175e+000 +7.7792e-001 +4.2534e-001 +2.4547e+000 +3.7854e+000 +3.5414e+000 +5.9594e-001 +2.7488e+000 +2.1084e+000 -2.3311e+000 +2.8990e+000 +6.2457e-001 +1.6046e+000 -2.9559e+000
212 0 +5.293623466e+007 +5.293561355e+007 +5.293561355e+007 -1.6606e+000 +1.8452e+000 -1.3947e+000 -3.6869e+000 +2.5096e+000 -3.2209e+000 +2.7233e-001 +1.0255e+000 +2.6153e+000 +1.6305e+000 +8.8125e-001 +1.1483e+000 +3.5008e+000 +4.6053e-001 +1.1852e+000 -2.0383e+000 -4.3154e-001 +2.9816e+000 -9.5047e-001 -3.0227e+000
349 0 +5.063911547e+007 +5.063849436e+007 +5.063849436e+007 -3.8378e-001 +3.1340e+000 -2.5698e+000 -4.1552e+000 +2.1063e+000 -3.1882e+000 +9.0167e-001 +4.2335e-001 +2.8162e+000 +9.2290e-001 +1.2792e+000 +2.2673e+000 +2.5501e+000 +9.8914e-002 +1.7390e+000 -3.2896e+000 -5.5065e-001 +3.5775e+000 -8.5323e-001 -3.1480e+000
364 0 +4.645914550e+007 +4.645852439e+007 +4.645852439e+007 -1.9549e+000 +1.3984e+000 -8.9128e-001 -3.2041e+000 +2.4666e+000 -2.6426e+000 +3.8285e-001 +6.6908e-001 +2.6310e+000 +1.3387e+000 +8.9421e-001 +8.9069e-001 +3.4032e+000 +8.8878e-001 +9.6574e-001 -2.0231e+000 +2.1556e-001 +2.9194e+000 -1.1254e+000 -2.5693e+000
417 0 +3.966470327e+007 +3.966408216e+007 +3.966408216e+007 +1.0172e+000 +2.1712e+000 -2.7489e+000 -3.7372e+000 +8.0161e-002 -2.3856e+000 +9.5701e-001 +1.4541e-001 +1.4074e+000 +2.4424e+000 +2.1048e+000 +1.5846e+000 +2.5726e+000 +2.2829e+000 +2.0166e+000 -2.6092e+000 +2.2410e+000 +2.0159e+000 +5.0220e-001 -2.3704e+000
504 0 +3.100089506e+007 +3.100027395e+007 +3.100027395e+007 -1.9870e-001 +1.4192e+000 -1.1673e+000 -3.1029e+000 +1.2690e+000 -1.7558e+000 +9.0884e-002 -6.6793e-002 +1.1971e+000 +2.0718e+000 +1.3137e+000 +9.5532e-001 +2.8741e+000 +2.1894e+000 +1.0772e+000 -1.6483e+000 +1.4686e+000 +2.3849e+000 -1.8445e-001 -1.3035e+000
523 0 +3.010266946e+007 +3.010204835e+007 +3.010204835e+007 -1.2118e+000 +1.6835e+000 -2.5814e+000 -3.9228e+000 +1.9434e+000 -2.1319e+000 +1.3162e+000 +1.2482e+000 +1.6554e+000 +6.0524e-001 +2.1414e+000 +2.0524e+000 +3.9667e+000 +1.1017e+000 +9.0919e-001 -1.3912e+000 +2.0149e+000 +2.6949e+000 +1.0221e+000 -9.5855e-001
726 0 +2.924167339e+007 +2.924105228e+007 +2.924105228e+007 -1.1970e+000 +1.6795e+000 -2.5277e+000 -3.9058e+000 +1.9037e+000 -2.1502e+000 +1.2598e+000 +1.2070e+000 +1.6786e+000 +6.6640e-001 +2.0776e+000 +2.0028e+000 +3.9051e+000 +1.1044e+000 +9.4363e-001 -1.4532e+000 +1.9470e+000 +2.6490e+000 +9.4450e-001 -1.0564e+000
802 0 +2.637219537e+007 +2.637157426e+007 +2.637157426e+007 -1.6411e+000 +2.2462e+000 -1.0776e+000 -4.4835e+000 +1.5358e+000 -3.2987e+000 +3.5795e-001 +1.8273e-001 +2.0836e+000 +1.9010e+000 +2.0453e+000 +2.0013e+000 +3.9418e+000 +1.7066e-001 +1.8119e+000 -1.1012e+000 +2.5300e+000 +1.9321e+000 +7.5323e-001 -1.9289e+000
854 0 +2.621504296e+007 +2.621442185e+007 +2.621442185e+007 -9.9116e-001 +1.6830e+000 -2.3601e+000 -3.4208e+000 +1.4461e+000 -2.0197e+000 +1.4226e+000 +9.7318e-001 +1.8638e+000 +8.6782e-001 +1.9565e+000 +2.0234e+000 +3.6418e+000 +1.3426e+000 +1.2762e+000 -1.4754e+000 +1.9735e+000 +2.5133e+000 +9.9770e-001 -1.1685e+000
925 0 +2.438206574e+007 +2.438144463e+007 +2.438144463e+007 -7.4515e-001 +1.8993e+000 -2.3233e+000 -3.1051e+000 +1.0982e+000 -1.8268e+000 +1.5219e+000 +9.2696e-001 +1.8612e+000 +8.5929e-001 +2.0824e+000 +2.0938e+000 +3.4929e+000 +1.4482e+000 +1.4763e+000 -1.5456e+000 +2.1659e+000 +2.4484e+000 +1.1337e+000 -1.1213e+000
996 0 +2.314218626e+007 +2.314156515e+007 +2.314156515e+007 -1.0020e+000 +1.9147e+000 -1.9536e+000 -3.7223e+000 +1.8162e+000 -2.2415e+000 +1.3958e+000 +6.4286e-001 +1.8439e+000 +1.1132e+000 +1.6661e+000 +2.1511e+000 +3.6021e+000 +1.6862e+000 +1.8163e+000 -2.0686e+000 +2.1327e+000 +2.3566e+000 +5.2583e-001 -1.6420e+000
997 0 +2.265258207e+007 +2.265196096e+007 +2.265196096e+007 -9.0398e-001 +2.2137e+000 -1.9175e+000 -3.3322e+000 +1.4004e+000 -2.7033e+000 +1.0367e+000 +7.3306e-001 +1.6525e+000 +1.1053e+000 +1.6465e+000 +1.6427e+000 +3.6515e+000 +7.9025e-001 +1.5900e+000 -1.4925e+000 +1.6269e+000 +2.5884e+000 +8.0497e-001 -1.7204e+000
1020 0 +2.197306765e+007 +2.197244654e+007 +2.197244654e+007 -1.1227e+000 +2.4447e+000 -1.2467e+000 -3.1274e+000 +1.5952e+000 -3.2550e+000 +8.3704e-001 +6.9033e-001 +1.4615e+000 +9.4936e-001 +1.6434e+000 +1.5747e+000 +3.7230e+000 +1.3199e-001 +1.6654e+000 -1.2113e+000 +1.7492e+000 +2.5520e+000 +8.2766e-001 -1.6066e+000
1033 0 +2.096372373e+007 +2.096310262e+007 +2.096310262e+007 -1.0655e+000 +2.5970e+000 -1.6991e+000 -3.0636e+000 +1.3806e+000 -2.9053e+000 +9.7299e-001 +7.6548e-001 +1.4674e+000 +8.9080e-001 +1.5300e+000 +1.7151e+000 +3.6730e+000 +4.1203e-001 +1.7212e+000 -1.2569e+000 +1.5087e+000 +2.6003e+000 +9.8319e-001 -1.7480e+000
1143 0 +2.056537250e+007 +2.056475139e+007 +2.056475139e+007 -1.0211e+000 +2.4208e+000 -1.1140e+000 -2.5128e+000 +1.2070e+000 -3.4625e+000 +9.8799e-001 +2.3680e-001 +9.9049e-001 +6.0318e-001 +1.5342e+000 +1.2972e+000 +3.6877e+000 +3.4037e-001 +1.7649e+000 -1.3351e+000 +1.6010e+000 +2.6283e+000 +1.6408e+000 -1.1551e+000
1201 0 +1.954312917e+007 +1.954250806e+007 +1.954250806e+007 -6.1329e-001 +2.4794e+000 -1.6561e+000 -3.0062e+000 +5.6374e-001 -2.7294e+000 +1.1996e+000 +5.1724e-003 +1.4899e+000 +9.0030e-001 +1.4840e+000 +1.7733e+000 +2.6659e+000 +1.1377e+000 +1.7985e+000 -1.8469e+000 +1.6868e+000 +2.2897e+000 +7.7261e-001 -2.1539e+000
1232 0 +1.882209992e+007 +1.882147881e+007 +1.882147881e+007 -4.7677e-001 +2.9398e+000 -1.5492e+000 -2.7801e+000 +1.4009e-001 -2.7440e+000 +1.6038e+000 -1.8867e-001 +1.6405e+000 +6.7831e-001 +1.5856e+000 +2.1461e+000 +2.2562e+000 +1.3377e+000 +2.0513e+000 -1.9767e+000 +1.7655e+000 +2.1893e+000 +9.8179e-001 -2.3808e+000
1264 0 +1.829992888e+007 +1.829930777e+007 +1.829930777e+007 -5.3389e-001 +2.9345e+000 -1.8564e+000 -3.0414e+000 +3.6345e-001 -2.7147e+000 +1.3178e+000 +1.1781e-001 +1.3848e+000 +6.0152e-001 +1.6205e+000 +1.8886e+000 +2.6939e+000 +8.3425e-001 +1.8935e+000 -1.5352e+000 +1.8132e+000 +2.1518e+000 +9.7998e-001 -2.1530e+000
1277 0 +1.714712787e+007 +1.714650676e+007 +1.714650676e+007 -1.2822e+000 +2.7834e+000 -1.1603e+000 -2.7819e+000 -7.2636e-002 -2.7091e+000 +8.9234e-001 +9.8144e-002 +2.0416e+000 +7.1029e-001 +1.3363e+000 +1.8886e+000 +1.8397e+000 +8.2391e-001 +1.9382e+000 -2.0326e+000 +1.5088e+000 +2.5905e+000 +7.3022e-001 -1.6155e+000
1340 0 +1.678623416e+007 +1.678561305e+007 +1.678561305e+007 -1.1863e+000 +3.1292e+000 -1.2106e+000 -2.6264e+000 -1.4550e-001 -2.7431e+000 +9.5931e-001 +1.0727e-001 +1.8886e+000 +6.0780e-001 +1.3814e+000 +2.1030e+000 +1.7179e+000 +8.1701e-001 +2.0128e+000 -1.9665e+000 +1.6464e+000 +2.4271e+000 +9.2802e-001 -1.5662e+000
