% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.808161076e+003 +2.838131076e+003 +2.838131076e+003
259 0 +2.574153986e+003 +2.604123986e+003 +2.604123986e+003
338 0 +2.509364718e+003 +2.539334718e+003 +2.539334718e+003
424 0 +2.403514199e+003 +2.433484199e+003 +2.433484199e+003
452 0 +2.342748612e+003 +2.372718612e+003 +2.372718612e+003
590 0 +2.283536605e+003 +2.313506605e+003 +2.313506605e+003
618 0 +2.178082775e+003 +2.208052775e+003 +2.208052775e+003
746 0 +2.115449358e+003 +2.145419358e+003 +2.145419358e+003
804 0 +2.077196168e+003 +2.107166168e+003 +2.107166168e+003
904 0 +1.984649734e+003 +2.014619734e+003 +2.014619734e+003
996 0 +1.925261190e+003 +1.955231190e+003 +1.955231190e+003
1148 0 +1.892375103e+003 +1.922345103e+003 +1.922345103e+003
1252 0 +1.847865280e+003 +1.877835280e+003 +1.877835280e+003
1361 0 +1.811214689e+003 +1.841184689e+003 +1.841184689e+003
1544 0 +1.776898374e+003 +1.806868374e+003 +1.806868374e+003
1850 0 +1.725720647e+003 +1.755690647e+003 +1.755690647e+003
2103 0 +1.685285323e+003 +1.715255323e+003 +1.715255323e+003
2421 0 +1.656428452e+003 +1.686398452e+003 +1.686398452e+003
2641 0 +1.621063702e+003 +1.651033702e+003 +1.651033702e+003
2881 0 +1.580663221e+003 +1.610633221e+003 +1.610633221e+003
3028 0 +1.547982456e+003 +1.577952456e+003 +1.577952456e+003
3220 0 +1.512676323e+003 +1.542646323e+003 +1.542646323e+003
3285 0 +1.435572075e+003 +1.465542075e+003 +1.465542075e+003
3552 0 +1.408772440e+003 +1.438742440e+003 +1.438742440e+003
3730 0 +1.374345905e+003 +1.404315905e+003 +1.404315905e+003
3904 0 +1.341951764e+003 +1.371921764e+003 +1.371921764e+003
4050 0 +1.312932612e+003 +1.342902612e+003 +1.342902612e+003
4206 0 +1.283669065e+003 +1.313639065e+003 +1.313639065e+003
5216 0 +1.258095944e+003 +1.288065944e+003 +1.288065944e+003
5936 0 +1.229509344e+003 +1.259479344e+003 +1.259479344e+003
8324 0 +1.202206145e+003 +1.232176145e+003 +1.232176145e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.481773480e+003 +3.430063480e+003 +3.430063480e+003
202 0 +3.118228129e+003 +3.066518129e+003 +3.066518129e+003
305 0 +3.086575975e+003 +3.034865975e+003 +3.034865975e+003
337 0 +2.778611786e+003 +2.726901786e+003 +2.726901786e+003
414 0 +2.741117335e+003 +2.689407335e+003 +2.689407335e+003
