% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+003 +1.078086465e+003 +1.078086465e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +9.296018009e+002 +9.595718009e+002 +9.595718009e+002 +4.0549e+000 -9.8140e-001 -5.8060e-001 -2.5975e+000 +2.8766e+000
5 0 +7.579041686e+002 +7.878741686e+002 +7.878741686e+002 +1.5805e+000 +1.2884e+000 -1.5842e+000 -1.4976e+000 -2.1915e+000
12 0 +6.065208171e+002 +6.364908171e+002 +6.364908171e+002 +1.8839e+000 +3.2431e+000 -1.0732e+000 -2.4770e+000 +3.6502e+000
84 0 +4.984411887e+002 +5.284111887e+002 +5.284111887e+002 +2.0705e+000 -4.1455e+000 -4.8765e+000 -3.7181e+000 +3.4908e+000
89 0 +1.611656681e+002 +1.911356681e+002 +1.911356681e+002 +4.5452e-001 -2.6273e+000 -4.1375e+000 -1.6734e+000 +3.5941e+000
489 0 +1.371898612e+002 +1.671598612e+002 +1.671598612e+002 +5.9507e-001 -2.6489e+000 -4.1610e+000 -1.7648e+000 +3.6122e+000
549 0 +1.293190475e+002 +1.592890475e+002 +1.592890475e+002 +5.3863e-001 -2.5703e+000 -4.1921e+000 -1.8913e+000 +3.4994e+000
583 0 +1.062658441e+002 +1.362358441e+002 +1.362358441e+002 +9.1002e-001 -2.1058e+000 -3.7361e+000 -1.5515e+000 +3.3070e+000
622 0 +8.520629053e+001 +1.151762905e+002 +1.151762905e+002 +5.4460e-001 -1.3387e+000 -3.4938e+000 -1.6333e+000 +3.2879e+000
757 0 +7.093333213e+001 +1.009033321e+002 +1.009033321e+002 +9.2159e-001 -1.5580e+000 -3.8436e+000 -1.7256e+000 +3.1099e+000
812 0 +5.645326479e+001 +8.642326479e+001 +8.642326479e+001 +4.7876e-001 -1.2418e+000 -3.7174e+000 -1.8777e+000 +3.6855e+000
873 0 +4.794699523e+001 +7.791699523e+001 +7.791699523e+001 +7.5724e-001 -1.7647e+000 -3.8591e+000 -1.8875e+000 +3.1922e+000
932 0 +2.584883061e+001 +5.581883061e+001 +5.581883061e+001 +7.7534e-001 -1.7190e+000 -3.7082e+000 -2.0057e+000 +3.2246e+000
1012 0 +1.739014980e+001 +4.736014980e+001 +4.736014980e+001 +8.4171e-001 -1.8062e+000 -3.6931e+000 -1.9693e+000 +3.1833e+000
1226 0 +1.575022366e+001 +4.572022366e+001 +4.572022366e+001 +8.5625e-001 -1.7314e+000 -3.7331e+000 -1.8966e+000 +3.1784e+000
1279 0 +1.462507845e+001 +4.459507845e+001 +4.459507845e+001 +8.5245e-001 -1.7203e+000 -3.6373e+000 -1.9910e+000 +3.1428e+000
1288 0 +1.237839114e+001 +4.234839114e+001 +4.234839114e+001 +8.7341e-001 -1.7698e+000 -3.6569e+000 -1.9672e+000 +3.1433e+000
1488 0 +1.007456522e+001 +4.004456522e+001 +4.004456522e+001 +8.9744e-001 -1.7381e+000 -3.6402e+000 -1.9617e+000 +3.1182e+000
1542 0 +8.807474427e+000 +3.877747443e+001 +3.877747443e+001 +8.7983e-001 -1.7904e+000 -3.6825e+000 -1.9542e+000 +3.1394e+000
1679 0 +7.485046694e+000 +3.745504669e+001 +3.745504669e+001 +8.7757e-001 -1.7540e+000 -3.6780e+000 -1.9321e+000 +3.1529e+000
1688 0 +4.235103111e+000 +3.420510311e+001 +3.420510311e+001 +9.1075e-001 -1.7572e+000 -3.6688e+000 -1.9442e+000 +3.1079e+000
2002 0 +3.592205749e+000 +3.356220575e+001 +3.356220575e+001 +9.0005e-001 -1.8151e+000 -3.6945e+000 -1.9520e+000 +3.0928e+000
2049 0 +3.312209871e+000 +3.328220987e+001 +3.328220987e+001 +9.1136e-001 -1.7728e+000 -3.6878e+000 -1.9462e+000 +3.1033e+000
2112 0 +2.551292924e+000 +3.252129292e+001 +3.252129292e+001 +9.2873e-001 -1.8228e+000 -3.6937e+000 -1.9481e+000 +3.0830e+000
2279 0 +2.348280623e+000 +3.231828062e+001 +3.231828062e+001 +9.1026e-001 -1.7754e+000 -3.6844e+000 -1.9488e+000 +3.0932e+000
2395 0 +2.080632053e+000 +3.205063205e+001 +3.205063205e+001 +9.0803e-001 -1.7800e+000 -3.6867e+000 -1.9443e+000 +3.0983e+000
2679 0 +1.938006420e+000 +3.190800642e+001 +3.190800642e+001 +9.0756e-001 -1.7787e+000 -3.6855e+000 -1.9477e+000 +3.0948e+000
2711 0 +1.774786564e+000 +3.174478656e+001 +3.174478656e+001 +9.0693e-001 -1.7759e+000 -3.6815e+000 -1.9483e+000 +3.0952e+000
2841 0 +1.349494643e+000 +3.131949464e+001 +3.131949464e+001 +9.0703e-001 -1.7795e+000 -3.6810e+000 -1.9486e+000 +3.0909e+000
2993 0 +9.585766067e-001 +3.092857661e+001 +3.092857661e+001 +9.0532e-001 -1.7756e+000 -3.6780e+000 -1.9507e+000 +3.0781e+000
3053 0 +8.635362283e-001 +3.083353623e+001 +3.083353623e+001 +9.0534e-001 -1.7759e+000 -3.6775e+000 -1.9496e+000 +3.0771e+000
3088 0 +2.639652477e-001 +3.023396525e+001 +3.023396525e+001 +9.0289e-001 -1.7803e+000 -3.6802e+000 -1.9483e+000 +3.0803e+000
3453 0 +9.794242648e-002 +3.006794243e+001 +3.006794243e+001 +9.0347e-001 -1.7800e+000 -3.6799e+000 -1.9482e+000 +3.0816e+000
3779 0 +9.444664246e-002 +3.006444664e+001 +3.006444664e+001 +9.0364e-001 -1.7797e+000 -3.6797e+000 -1.9483e+000 +3.0815e+000
3842 0 +7.104661848e-002 +3.004104662e+001 +3.004104662e+001 +9.0328e-001 -1.7802e+000 -3.6799e+000 -1.9484e+000 +3.0815e+000
4016 0 +6.453624965e-002 +3.003453625e+001 +3.003453625e+001 +9.0350e-001 -1.7805e+000 -3.6800e+000 -1.9484e+000 +3.0815e+000
4179 0 +4.950542000e-002 +3.001950542e+001 +3.001950542e+001 +9.0351e-001 -1.7804e+000 -3.6799e+000 -1.9486e+000 +3.0812e+000
4279 0 +3.773607776e-002 +3.000773608e+001 +3.000773608e+001 +9.0360e-001 -1.7806e+000 -3.6800e+000 -1.9485e+000 +3.0813e+000
4379 0 +3.654870386e-002 +3.000654870e+001 +3.000654870e+001 +9.0365e-001 -1.7806e+000 -3.6800e+000 -1.9485e+000 +3.0813e+000
4453 0 +3.280214300e-002 +3.000280214e+001 +3.000280214e+001 +9.0364e-001 -1.7808e+000 -3.6800e+000 -1.9486e+000 +3.0813e+000
4649 0 +2.900424583e-002 +2.999900425e+001 +2.999900425e+001 +9.0364e-001 -1.7808e+000 -3.6801e+000 -1.9486e+000 +3.0814e+000
4851 0 +2.721985212e-002 +2.999721985e+001 +2.999721985e+001 +9.0366e-001 -1.7808e+000 -3.6801e+000 -1.9486e+000 +3.0813e+000
4979 0 +2.672113821e-002 +2.999672114e+001 +2.999672114e+001 +9.0366e-001 -1.7808e+000 -3.6801e+000 -1.9486e+000 +3.0813e+000
4988 0 +2.526129137e-002 +2.999526129e+001 +2.999526129e+001 +9.0370e-001 -1.7809e+000 -3.6801e+000 -1.9486e+000 +3.0813e+000
5111 0 +2.271039624e-002 +2.999271040e+001 +2.999271040e+001 +9.0369e-001 -1.7808e+000 -3.6801e+000 -1.9486e+000 +3.0813e+000
