% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+002 +9.860985161e+001 +9.860985161e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +7.369266109e+001 +6.448266109e+001 +6.448266109e+001 +3.6788e+000 +4.2505e+000 -2.2088e+000 +1.7350e+000 -2.0118e+000
3 0 +7.044799139e+001 +6.123799139e+001 +6.123799139e+001 -1.4192e+000 +3.4372e-001 +1.5312e+000 +1.5362e+000 -2.4699e+000
13 0 +5.188225503e+001 +4.267225503e+001 +4.267225503e+001 +1.5508e+000 +3.4872e-001 +4.6820e+000 -5.1102e-001 -4.1835e+000
73 0 +4.574247151e+001 +3.653247151e+001 +3.653247151e+001 -3.8623e+000 +3.4461e+000 +3.6246e+000 +1.4978e+000 -3.9927e+000
102 0 +1.377819962e+001 +4.568199616e+000 +4.568199616e+000 -2.0608e-001 +1.7954e-001 +6.0608e+000 +5.6324e+000 -5.0000e+000
203 0 +1.237189107e+001 +3.161891068e+000 +3.161891068e+000 -2.8076e+000 +2.4333e+000 +8.3848e+000 +5.2585e+000 -5.0000e+000
209 0 +9.086632519e+000 -1.233674809e-001 -1.233674809e-001 -3.3806e+000 +4.6030e+000 +5.4700e+000 +1.0337e+001 -5.0000e+000
222 0 +3.074856345e+000 -6.135143655e+000 -6.135143655e+000 +1.9251e+000 +5.2314e+000 +7.0092e+000 +5.3257e+000 -5.0000e+000
322 0 +2.637186074e+000 -6.572813926e+000 -6.572813926e+000 +2.3628e+000 +6.4938e+000 +9.1806e+000 +6.0227e+000 -5.0000e+000
325 0 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +6.2548e+000 +7.6539e+000 +9.3795e+000 +6.1111e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+002 +7.638098516e+002 +7.638098516e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +8.865800056e+001 +7.446480006e+002 +7.446480006e+002 +1.2692e+000 +1.8619e+000 -7.9454e-001 -5.2679e-001 -2.1653e+000
4 0 +5.404254855e+001 +7.100325486e+002 +7.100325486e+002 +5.3662e-001 -2.9554e+000 -1.7240e-001 +1.8030e+000 -3.7301e+000
6 0 +3.477716975e+001 +6.907671698e+002 +6.907671698e+002 -2.1985e+000 +3.7108e-001 -5.0856e-002 +4.9938e+000 -4.7658e+000
46 0 +2.907510911e+001 +6.850651091e+002 +6.850651091e+002 -2.1865e+000 -7.9331e-001 -4.7628e+000 +3.9014e+000 -4.2520e+000
63 0 +2.153989313e+001 +6.775298931e+002 +6.775298931e+002 -3.6111e+000 -3.1098e+000 -4.5710e+000 +4.1431e+000 -4.6608e+000
107 0 +1.594637605e+001 +6.719363760e+002 +6.719363760e+002 -1.7479e+000 -6.5452e+000 -2.0912e+000 +7.3268e+000 -5.0000e+000
120 0 +1.088477033e+001 +6.668747703e+002 +6.668747703e+002 -1.4432e+000 -2.5023e+000 -5.9089e+000 +5.6337e+000 -5.0000e+000
179 0 +9.092849194e+000 +6.650828492e+002 +6.650828492e+002 -4.0928e+000 -6.8988e+000 -5.2805e+000 +7.5125e+000 -5.0000e+000
207 0 +7.000629580e+000 +6.629906296e+002 +6.629906296e+002 -2.0006e+000 -1.1431e+001 -6.2429e+000 +1.3205e+001 -5.0000e+000
255 0 +5.908139561e+000 +6.618981396e+002 +6.618981396e+002 -9.0814e-001 -1.2127e+001 -6.8304e+000 +1.0101e+001 -5.0000e+000
303 0 +5.134402731e+000 +6.611244027e+002 +6.611244027e+002 -1.3440e-001 -8.7889e+000 -6.9786e+000 +6.9459e+000 -5.0000e+000
310 0 +4.875532616e+000 +6.608655326e+002 +6.608655326e+002 +1.2447e-001 -1.4181e+001 -6.8283e+000 +1.5275e+001 -5.0000e+000
362 0 +3.281633042e+000 +6.592716330e+002 +6.592716330e+002 +1.7184e+000 -1.1781e+001 -7.1431e+000 +1.2075e+001 -5.0000e+000
407 0 +3.197336182e+000 +6.591873362e+002 +6.591873362e+002 +1.8027e+000 -1.3278e+001 -8.3904e+000 +1.2851e+001 -5.0000e+000
410 0 +2.614868550e+000 +6.586048686e+002 +6.586048686e+002 +2.3851e+000 -1.7170e+001 -1.0166e+001 +1.5405e+001 -5.0000e+000
430 0 +2.015079998e+000 +6.580050800e+002 +6.580050800e+002 +2.9849e+000 -1.4061e+001 -8.6358e+000 +1.3083e+001 -5.0000e+000
462 0 +1.399261576e+000 +6.573892616e+002 +6.573892616e+002 +3.6007e+000 -1.4410e+001 -8.8268e+000 +1.5360e+001 -5.0000e+000
466 0 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +6.4723e+000 -1.4950e+001 -6.4241e+000 +1.3233e+001 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+002 +1.745298516e+002 +1.745298516e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +7.737364771e+001 +1.440836477e+002 +1.440836477e+002 +4.5701e+000 +4.7651e+000 +2.6001e+000 +4.2791e-001 -4.9306e+000
12 0 +7.468380076e+001 +1.413938008e+002 +1.413938008e+002 +3.9707e+000 -3.6907e+000 +4.4047e+000 +5.5390e-001 -4.1358e+000
21 0 +6.784819785e+001 +1.345581979e+002 +1.345581979e+002 +2.6059e+000 -3.2561e+000 -2.8945e+000 -2.1869e+000 -3.9932e+000
