% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+002 +7.806982053e+002 +7.806982053e+002
2 0 +7.740126097e+002 +7.648026097e+002 +7.648026097e+002
4 0 +7.507375623e+002 +7.415275623e+002 +7.415275623e+002
8 0 +6.986581252e+002 +6.894481252e+002 +6.894481252e+002
18 0 +6.498670468e+002 +6.406570468e+002 +6.406570468e+002
51 0 +5.966173075e+002 +5.874073075e+002 +5.874073075e+002
109 0 +5.710999837e+002 +5.618899837e+002 +5.618899837e+002
121 0 +4.968894868e+002 +4.876794868e+002 +4.876794868e+002
209 0 +4.692718925e+002 +4.600618925e+002 +4.600618925e+002
275 0 +4.317025362e+002 +4.224925362e+002 +4.224925362e+002
303 0 +4.032024925e+002 +3.939924925e+002 +3.939924925e+002
312 0 +3.592244753e+002 +3.500144753e+002 +3.500144753e+002
406 0 +3.270162002e+002 +3.178062002e+002 +3.178062002e+002
412 0 +3.039915023e+002 +2.947815023e+002 +2.947815023e+002
506 0 +2.788012265e+002 +2.695912265e+002 +2.695912265e+002
614 0 +2.627651828e+002 +2.535551828e+002 +2.535551828e+002
749 0 +2.513508200e+002 +2.421408200e+002 +2.421408200e+002
763 0 +2.498748422e+002 +2.406648422e+002 +2.406648422e+002
812 0 +2.434395824e+002 +2.342295824e+002 +2.342295824e+002
837 0 +2.368643605e+002 +2.276543605e+002 +2.276543605e+002
846 0 +2.330510392e+002 +2.238410392e+002 +2.238410392e+002
848 0 +2.284553766e+002 +2.192453766e+002 +2.192453766e+002
909 0 +2.191201021e+002 +2.099101021e+002 +2.099101021e+002
946 0 +2.158035992e+002 +2.065935992e+002 +2.065935992e+002
1003 0 +2.006519998e+002 +1.914419998e+002 +1.914419998e+002
1102 0 +1.985567792e+002 +1.893467792e+002 +1.893467792e+002
1103 0 +1.910351305e+002 +1.818251305e+002 +1.818251305e+002
1190 0 +1.881720085e+002 +1.789620085e+002 +1.789620085e+002
1202 0 +1.767015376e+002 +1.674915376e+002 +1.674915376e+002
1302 0 +1.730685994e+002 +1.638585994e+002 +1.638585994e+002
1408 0 +1.696159821e+002 +1.604059821e+002 +1.604059821e+002
1502 0 +1.655007960e+002 +1.562907960e+002 +1.562907960e+002
1602 0 +1.619067220e+002 +1.526967220e+002 +1.526967220e+002
1805 0 +1.573470275e+002 +1.481370275e+002 +1.481370275e+002
2002 0 +1.546019572e+002 +1.453919572e+002 +1.453919572e+002
2119 0 +1.511190836e+002 +1.419090836e+002 +1.419090836e+002
2302 0 +1.479062972e+002 +1.386962972e+002 +1.386962972e+002
2403 0 +1.445377044e+002 +1.353277044e+002 +1.353277044e+002
2492 0 +1.409482589e+002 +1.317382589e+002 +1.317382589e+002
2524 0 +1.378099782e+002 +1.285999782e+002 +1.285999782e+002
2820 0 +1.345869794e+002 +1.253769794e+002 +1.253769794e+002
8203 0 +1.318162310e+002 +1.226062310e+002 +1.226062310e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+002 +1.445898205e+003 +1.445898205e+003
2 0 +6.621371330e+002 +1.318127133e+003 +1.318127133e+003
30 0 +6.417430569e+002 +1.297733057e+003 +1.297733057e+003
69 0 +6.061126724e+002 +1.262102672e+003 +1.262102672e+003
102 0 +5.827509961e+002 +1.238740996e+003 +1.238740996e+003
107 0 +5.304546822e+002 +1.186444682e+003 +1.186444682e+003
110 0 +5.083128192e+002 +1.164302819e+003 +1.164302819e+003
202 0 +4.832519385e+002 +1.139241939e+003 +1.139241939e+003
207 0 +4.152000044e+002 +1.071190004e+003 +1.071190004e+003
307 0 +3.997369716e+002 +1.055726972e+003 +1.055726972e+003
308 0 +3.876134140e+002 +1.043603414e+003 +1.043603414e+003
353 0 +3.690043950e+002 +1.024994395e+003 +1.024994395e+003
407 0 +3.616305116e+002 +1.017620512e+003 +1.017620512e+003
475 0 +3.323056779e+002 +9.882956779e+002 +9.882956779e+002
505 0 +3.258242038e+002 +9.818142038e+002 +9.818142038e+002
526 0 +3.231994800e+002 +9.791894800e+002 +9.791894800e+002
552 0 +3.072640687e+002 +9.632540687e+002 +9.632540687e+002
602 0 +3.016920583e+002 +9.576820583e+002 +9.576820583e+002
618 0 +2.894260167e+002 +9.454160167e+002 +9.454160167e+002
629 0 +2.459611546e+002 +9.019511546e+002 +9.019511546e+002
702 0 +2.441878527e+002 +9.001778527e+002 +9.001778527e+002
720 0 +2.293647512e+002 +8.853547512e+002 +8.853547512e+002
809 0 +2.262991358e+002 +8.822891358e+002 +8.822891358e+002
906 0 +2.227148916e+002 +8.787048916e+002 +8.787048916e+002
959 0 +2.176483457e+002 +8.736383457e+002 +8.736383457e+002
1103 0 +2.130576313e+002 +8.690476313e+002 +8.690476313e+002
1111 0 +2.083682484e+002 +8.643582484e+002 +8.643582484e+002
1262 0 +2.003990757e+002 +8.563890757e+002 +8.563890757e+002
1303 0 +1.994580474e+002 +8.554480474e+002 +8.554480474e+002
1407 0 +1.928762604e+002 +8.488662604e+002 +8.488662604e+002
1507 0 +1.900126206e+002 +8.460026206e+002 +8.460026206e+002
1607 0 +1.858531941e+002 +8.418431941e+002 +8.418431941e+002
1730 0 +1.805004049e+002 +8.364904049e+002 +8.364904049e+002
1848 0 +1.775736009e+002 +8.335636009e+002 +8.335636009e+002
2020 0 +1.736698836e+002 +8.296598836e+002 +8.296598836e+002
2138 0 +1.686487021e+002 +8.246387021e+002 +8.246387021e+002
2302 0 +1.658253370e+002 +8.218153370e+002 +8.218153370e+002
2502 0 +1.617086204e+002 +8.176986204e+002 +8.176986204e+002
2704 0 +1.584237832e+002 +8.144137832e+002 +8.144137832e+002
3102 0 +1.547776252e+002 +8.107676252e+002 +8.107676252e+002
4503 0 +1.512973080e+002 +8.072873080e+002 +8.072873080e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+002 +8.566182053e+002 +8.566182053e+002
2 0 +7.886091602e+002 +8.553191602e+002 +8.553191602e+002
3 0 +7.371942847e+002 +8.039042847e+002 +8.039042847e+002
6 0 +7.198308927e+002 +7.865408927e+002 +7.865408927e+002
7 0 +6.619090605e+002 +7.286190605e+002 +7.286190605e+002
15 0 +6.229206210e+002 +6.896306210e+002 +6.896306210e+002
33 0 +6.134983401e+002 +6.802083401e+002 +6.802083401e+002
115 0 +5.937671647e+002 +6.604771647e+002 +6.604771647e+002
117 0 +5.862739909e+002 +6.529839909e+002 +6.529839909e+002
133 0 +5.157417085e+002 +5.824517085e+002 +5.824517085e+002
223 0 +5.016467749e+002 +5.683567749e+002 +5.683567749e+002
242 0 +4.634322842e+002 +5.301422842e+002 +5.301422842e+002
302 0 +4.286889920e+002 +4.953989920e+002 +4.953989920e+002
304 0 +4.133551519e+002 +4.800651519e+002 +4.800651519e+002
314 0 +3.807670132e+002 +4.474770132e+002 +4.474770132e+002
402 0 +3.463166123e+002 +4.130266123e+002 +4.130266123e+002
414 0 +3.271727969e+002 +3.938827969e+002 +3.938827969e+002
445 0 +3.212494236e+002 +3.879594236e+002 +3.879594236e+002
502 0 +3.030478083e+002 +3.697578083e+002 +3.697578083e+002
527 0 +3.011048995e+002 +3.678148995e+002 +3.678148995e+002
543 0 +2.882020821e+002 +3.549120821e+002 +3.549120821e+002
604 0 +2.797576205e+002 +3.464676205e+002 +3.464676205e+002
616 0 +2.643860137e+002 +3.310960137e+002 +3.310960137e+002
703 0 +2.557314352e+002 +3.224414352e+002 +3.224414352e+002
709 0 +2.504762708e+002 +3.171862708e+002 +3.171862708e+002
716 0 +2.422437134e+002 +3.089537134e+002 +3.089537134e+002
809 0 +2.394973683e+002 +3.062073683e+002 +3.062073683e+002
815 0 +2.343415114e+002 +3.010515114e+002 +3.010515114e+002
877 0 +2.271113621e+002 +2.938213621e+002 +2.938213621e+002
931 0 +2.234128126e+002 +2.901228126e+002 +2.901228126e+002
1226 0 +2.186999775e+002 +2.854099775e+002 +2.854099775e+002
1430 0 +2.128960936e+002 +2.796060936e+002 +2.796060936e+002
1878 0 +2.088591494e+002 +2.755691494e+002 +2.755691494e+002
2603 0 +2.040552311e+002 +2.707652311e+002 +2.707652311e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+002 +1.731578205e+003 +1.731578205e+003
2 0 +7.562081153e+002 +1.697878115e+003 +1.697878115e+003
3 0 +7.146266092e+002 +1.656296609e+003 +1.656296609e+003
5 0 +6.706602612e+002 +1.612330261e+003 +1.612330261e+003
13 0 +5.750717908e+002 +1.516741791e+003 +1.516741791e+003
131 0 +5.459324154e+002 +1.487602415e+003 +1.487602415e+003
142 0 +5.313905268e+002 +1.473060527e+003 +1.473060527e+003
152 0 +5.171649736e+002 +1.458834974e+003 +1.458834974e+003
168 0 +4.502044021e+002 +1.391874402e+003 +1.391874402e+003
219 0 +4.362384668e+002 +1.377908467e+003 +1.377908467e+003
230 0 +4.216964022e+002 +1.363366402e+003 +1.363366402e+003
298 0 +4.026697940e+002 +1.344339794e+003 +1.344339794e+003
304 0 +3.943536026e+002 +1.336023603e+003 +1.336023603e+003
319 0 +3.795570234e+002 +1.321227023e+003 +1.321227023e+003
346 0 +3.661469858e+002 +1.307816986e+003 +1.307816986e+003
398 0 +3.618935624e+002 +1.303563562e+003 +1.303563562e+003
408 0 +3.352072954e+002 +1.276877295e+003 +1.276877295e+003
599 0 +3.301979163e+002 +1.271867916e+003 +1.271867916e+003
605 0 +3.174663848e+002 +1.259136385e+003 +1.259136385e+003
632 0 +3.053597534e+002 +1.247029753e+003 +1.247029753e+003
709 0 +2.974157491e+002 +1.239085749e+003 +1.239085749e+003
721 0 +2.891547424e+002 +1.230824742e+003 +1.230824742e+003
736 0 +2.883215371e+002 +1.229991537e+003 +1.229991537e+003
903 0 +2.802344705e+002 +1.221904471e+003 +1.221904471e+003
955 0 +2.748363129e+002 +1.216506313e+003 +1.216506313e+003
1042 0 +2.684310999e+002 +1.210101100e+003 +1.210101100e+003
1052 0 +2.522331761e+002 +1.193903176e+003 +1.193903176e+003
1104 0 +2.507100775e+002 +1.192380077e+003 +1.192380077e+003
1111 0 +2.443889984e+002 +1.186058998e+003 +1.186058998e+003
1137 0 +2.387771528e+002 +1.180447153e+003 +1.180447153e+003
1207 0 +2.301827408e+002 +1.171852741e+003 +1.171852741e+003
1211 0 +2.240769790e+002 +1.165746979e+003 +1.165746979e+003
1305 0 +2.214270541e+002 +1.163097054e+003 +1.163097054e+003
1307 0 +2.178749238e+002 +1.159544924e+003 +1.159544924e+003
1403 0 +2.119119533e+002 +1.153581953e+003 +1.153581953e+003
1408 0 +2.076188934e+002 +1.149288893e+003 +1.149288893e+003
1509 0 +2.032617286e+002 +1.144931729e+003 +1.144931729e+003
1829 0 +1.994522678e+002 +1.141122268e+003 +1.141122268e+003
2017 0 +1.946723937e+002 +1.136342394e+003 +1.136342394e+003
2354 0 +1.904715545e+002 +1.132141555e+003 +1.132141555e+003
4610 0 +1.861751727e+002 +1.127845173e+003 +1.127845173e+003
5809 0 +1.819391060e+002 +1.123609106e+003 +1.123609106e+003
6606 0 +1.777851674e+002 +1.119455167e+003 +1.119455167e+003
7242 0 +1.737340317e+002 +1.115404032e+003 +1.115404032e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+002 +7.524582053e+002 +7.524582053e+002
3 0 +6.615488030e+002 +6.240988030e+002 +6.240988030e+002
