% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +6.160138830e+001 +6.160138830e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +3.632323097e+001 +2.711323097e+001 +2.711323097e+001 +2.4631e+000 +1.3275e+000 +2.7827e+000
6 0 +2.061993107e+001 +1.140993107e+001 +1.140993107e+001 -3.0656e+000 +2.3966e+000 +4.5678e+000
32 0 +1.711220498e+001 +7.902204985e+000 +7.902204985e+000 -2.2486e+000 +2.3858e+000 +4.8403e+000
67 0 +1.465201597e+001 +5.442015973e+000 +5.442015973e+000 -3.0057e+000 +3.1730e+000 +4.9131e+000
110 0 +1.218833094e+001 +2.978330940e+000 +2.978330940e+000 -4.6408e+000 +4.1944e+000 +5.0000e+000
116 0 +4.546609598e+000 -4.663390402e+000 -4.663390402e+000 +4.5339e-001 +7.7437e+000 +5.0000e+000
165 0 +3.998608066e+000 -5.211391934e+000 -5.211391934e+000 +2.7804e+000 +4.4374e+000 +5.0000e+000
215 0 +1.258642308e+000 -7.951357692e+000 -7.951357692e+000 +3.7414e+000 +6.5022e+000 +5.0000e+000
305 0 +1.201795188e-001 -9.089820481e+000 -9.089820481e+000 +4.8798e+000 +6.6677e+000 +5.0000e+000
311 0 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +5.5910e+000 +9.3503e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +7.268013883e+002 +7.268013883e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.085818525e+001 +6.668481852e+002 +6.668481852e+002 +2.3430e+000 -3.0474e+000 -4.7973e+000
78 0 +1.064042676e+001 +6.666304268e+002 +6.666304268e+002 +5.3395e-001 -3.5087e+000 -4.8541e+000
107 0 +4.535981776e+000 +6.605259818e+002 +6.605259818e+002 +4.6402e-001 -6.4567e+000 -5.0000e+000
114 0 +2.660576269e+000 +6.586505763e+002 +6.586505763e+002 +2.3394e+000 -6.2033e+000 -5.0000e+000
115 0 +2.340868252e+000 +6.583308683e+002 +6.583308683e+002 +2.6591e+000 -6.0981e+000 -5.0000e+000
160 0 +1.621907299e+000 +6.576119073e+002 +6.576119073e+002 +3.3781e+000 -6.2783e+000 -5.0000e+000
207 0 +1.351947696e+000 +6.573419477e+002 +6.573419477e+002 +3.6481e+000 -8.5194e+000 -5.0000e+000
213 0 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +5.0755e+000 -8.6889e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +1.375213883e+002 +1.375213883e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +6.536905836e+001 +1.320790584e+002 +1.320790584e+002 -4.5971e+000 -3.8724e+000 +1.1400e+000
4 0 +5.463202640e+001 +1.213420264e+002 +1.213420264e+002 -6.0384e-001 +7.6765e-001 -1.8003e+000
7 0 +3.083478149e+001 +9.754478149e+001 +9.754478149e+001 +2.5528e+000 -3.2991e+000 -3.2097e+000
9 0 +1.628507562e+001 +8.299507562e+001 +8.299507562e+001 -1.9810e+000 -4.2628e+000 -3.9065e+000
17 0 +1.393366995e+001 +8.064366995e+001 +8.064366995e+001 -3.1643e+000 -1.2582e+000 -4.9735e+000
109 0 +6.800442851e+000 +7.351044285e+001 +7.351044285e+001 -7.2985e+000 -2.8495e+000 -5.0000e+000
123 0 +4.934424819e+000 +7.164442482e+001 +7.164442482e+001 -1.0127e+000 -4.7005e+000 -5.0000e+000
147 0 +6.934734297e-001 +6.740347343e+001 +6.740347343e+001 -4.3065e+000 -5.1352e+000 -5.0000e+000
205 0 +2.565284691e-001 +6.696652847e+001 +6.696652847e+001 -4.7435e+000 -7.7854e+000 -5.0000e+000
212 0 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -5.7026e+000 -5.5100e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +1.012481388e+003 +1.012481388e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +8.237520844e+000 +9.499075208e+002 +9.499075208e+002 -1.1815e+000 -3.6596e+000 +4.9820e+000
131 0 +6.827636731e+000 +9.484976367e+002 +9.484976367e+002 +4.6329e-001 -4.5686e+000 +5.0000e+000
139 0 +4.034867303e-001 +9.420734867e+002 +9.420734867e+002 -4.5965e+000 -5.6791e+000 +5.0000e+000
226 0 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -5.9070e+000 -6.1186e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+001 +3.336138830e+001 +3.336138830e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
