% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.796120645e+005 +8.796479645e+005 +8.796479645e+005
53 0 +8.680374621e+005 +8.680733621e+005 +8.680733621e+005
127 0 +6.409686963e+005 +6.410045963e+005 +6.410045963e+005
211 0 +5.835637015e+005 +5.835996015e+005 +5.835996015e+005
329 0 +5.717041087e+005 +5.717400087e+005 +5.717400087e+005
345 0 +4.916355899e+005 +4.916714899e+005 +4.916714899e+005
348 0 +3.213032081e+005 +3.213391081e+005 +3.213391081e+005
511 0 +3.027093608e+005 +3.027452608e+005 +3.027452608e+005
512 0 +2.676134631e+005 +2.676493631e+005 +2.676493631e+005
611 0 +2.608621844e+005 +2.608980844e+005 +2.608980844e+005
663 0 +2.435383853e+005 +2.435742853e+005 +2.435742853e+005
676 0 +2.045163256e+005 +2.045522256e+005 +2.045522256e+005
711 0 +2.023997007e+005 +2.024356007e+005 +2.024356007e+005
761 0 +1.933104953e+005 +1.933463953e+005 +1.933463953e+005
816 0 +1.708834075e+005 +1.709193075e+005 +1.709193075e+005
927 0 +1.532135147e+005 +1.532494147e+005 +1.532494147e+005
1009 0 +1.461736388e+005 +1.462095388e+005 +1.462095388e+005
1014 0 +1.445174006e+005 +1.445533006e+005 +1.445533006e+005
1027 0 +1.381745433e+005 +1.382104433e+005 +1.382104433e+005
1078 0 +1.361369559e+005 +1.361728559e+005 +1.361728559e+005
1129 0 +1.278677179e+005 +1.279036179e+005 +1.279036179e+005
1142 0 +1.133345152e+005 +1.133704152e+005 +1.133704152e+005
1202 0 +1.103570288e+005 +1.103929288e+005 +1.103929288e+005
1203 0 +8.906599264e+004 +8.910189264e+004 +8.910189264e+004
1310 0 +8.162030247e+004 +8.165620247e+004 +8.165620247e+004
1325 0 +6.496949179e+004 +6.500539179e+004 +6.500539179e+004
1409 0 +6.340972288e+004 +6.344562288e+004 +6.344562288e+004
1463 0 +6.270966895e+004 +6.274556895e+004 +6.274556895e+004
1608 0 +6.150220321e+004 +6.153810321e+004 +6.153810321e+004
1713 0 +5.785360822e+004 +5.788950822e+004 +5.788950822e+004
1747 0 +5.735429182e+004 +5.739019182e+004 +5.739019182e+004
1821 0 +5.424546019e+004 +5.428136019e+004 +5.428136019e+004
1839 0 +3.599782422e+004 +3.603372422e+004 +3.603372422e+004
1902 0 +3.418414143e+004 +3.422004143e+004 +3.422004143e+004
1923 0 +3.256865295e+004 +3.260455295e+004 +3.260455295e+004
2039 0 +2.691684176e+004 +2.695274176e+004 +2.695274176e+004
2100 0 +2.546692471e+004 +2.550282471e+004 +2.550282471e+004
2122 0 +2.322997392e+004 +2.326587392e+004 +2.326587392e+004
2229 0 +2.278888630e+004 +2.282478630e+004 +2.282478630e+004
2250 0 +1.913570810e+004 +1.917160810e+004 +1.917160810e+004
2311 0 +1.810750365e+004 +1.814340365e+004 +1.814340365e+004
2413 0 +1.751435826e+004 +1.755025826e+004 +1.755025826e+004
2444 0 +1.707049703e+004 +1.710639703e+004 +1.710639703e+004
2502 0 +1.616468344e+004 +1.620058344e+004 +1.620058344e+004
2558 0 +1.483215337e+004 +1.486805337e+004 +1.486805337e+004
2644 0 +1.472098942e+004 +1.475688942e+004 +1.475688942e+004
2661 0 +1.440990906e+004 +1.444580906e+004 +1.444580906e+004
