% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.143844717e+002 +1.502844717e+002 +1.502844717e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
15 0 +2.720758918e+001 +6.310758918e+001 +6.310758918e+001 +4.5077e+000 +1.6395e+000 +1.3109e+000
20 0 +2.361368967e+001 +5.951368967e+001 +5.951368967e+001 +1.3345e+000 -1.2952e-001 +4.2227e-001
28 0 +1.283952622e+001 +4.873952622e+001 +4.873952622e+001 +3.9798e+000 -1.0064e-001 +1.8081e+000
210 0 +1.173964428e+001 +4.763964428e+001 +4.763964428e+001 +4.1861e+000 +4.8668e-001 +2.0988e+000
266 0 +6.275192301e+000 +4.217519230e+001 +4.217519230e+001 +1.8366e+000 +1.0162e+000 +1.4045e+000
420 0 +5.772933021e+000 +4.167293302e+001 +4.167293302e+001 +2.1310e+000 +2.8757e-001 +1.7513e+000
425 0 +4.134539166e+000 +4.003453917e+001 +4.003453917e+001 +3.0393e+000 +1.0275e-001 +2.1341e+000
501 0 +2.688048145e+000 +3.858804815e+001 +3.858804815e+001 +2.8876e+000 +1.5545e+000 +2.0428e+000
610 0 +1.902767784e+000 +3.780276778e+001 +3.780276778e+001 +2.4103e+000 +1.2894e+000 +1.9450e+000
761 0 +1.342597628e+000 +3.724259763e+001 +3.724259763e+001 +2.7240e+000 +1.1773e+000 +2.1576e+000
859 0 +1.947336056e-001 +3.609473361e+001 +3.609473361e+001 +2.7112e+000 +1.1214e+000 +2.4180e+000
1161 0 +1.893775120e-001 +3.608937751e+001 +3.608937751e+001 +2.8566e+000 +9.2201e-001 +2.5187e+000
1261 0 +7.841438645e-002 +3.597841439e+001 +3.597841439e+001 +2.7596e+000 +1.0379e+000 +2.5139e+000
1361 0 +4.391015899e-002 +3.594391016e+001 +3.594391016e+001 +2.7112e+000 +1.0959e+000 +2.5115e+000
1676 0 +4.258797443e-002 +3.594258797e+001 +3.594258797e+001 +2.7189e+000 +1.0991e+000 +2.5140e+000
1776 0 +2.412401997e-002 +3.592412402e+001 +3.592412402e+001 +2.7574e+000 +1.1335e+000 +2.5318e+000
1810 0 +1.512824704e-002 +3.591512825e+001 +3.591512825e+001 +2.8100e+000 +1.1208e+000 +2.5700e+000
1959 0 +8.909597324e-003 +3.590890960e+001 +3.590890960e+001 +2.7948e+000 +1.0892e+000 +2.5708e+000
2161 0 +7.110168198e-003 +3.590711017e+001 +3.590711017e+001 +2.7936e+000 +1.0897e+000 +2.5745e+000
2259 0 +4.808624263e-003 +3.590480862e+001 +3.590480862e+001 +2.7816e+000 +1.1200e+000 +2.5680e+000
2527 0 +2.597023425e-003 +3.590259702e+001 +3.590259702e+001 +2.7839e+000 +1.1204e+000 +2.5750e+000
2549 0 +2.380397356e-003 +3.590238040e+001 +3.590238040e+001 +2.7852e+000 +1.1185e+000 +2.5771e+000
2610 0 +1.930014227e-003 +3.590193001e+001 +3.590193001e+001 +2.7870e+000 +1.1036e+000 +2.5803e+000
2776 0 +8.124097534e-004 +3.590081241e+001 +3.590081241e+001 +2.7841e+000 +1.1118e+000 +2.5819e+000
2859 0 +4.663455496e-004 +3.590046635e+001 +3.590046635e+001 +2.7849e+000 +1.1083e+000 +2.5849e+000
2926 0 +1.567596578e-004 +3.590015676e+001 +3.590015676e+001 +2.7826e+000 +1.1110e+000 +2.5852e+000
3270 0 +6.464585559e-005 +3.590006465e+001 +3.590006465e+001 +2.7818e+000 +1.1131e+000 +2.5857e+000
3352 0 +3.122319995e-005 +3.590003122e+001 +3.590003122e+001 +2.7832e+000 +1.1125e+000 +2.5871e+000
3709 0 +1.443667009e-005 +3.590001444e+001 +3.590001444e+001 +2.7821e+000 +1.1126e+000 +2.5870e+000
4005 0 +1.183156009e-005 +3.590001183e+001 +3.590001183e+001 +2.7821e+000 +1.1126e+000 +2.5870e+000
4169 0 +9.217755107e-006 +3.590000922e+001 +3.590000922e+001 +2.7821e+000 +1.1125e+000 +2.5872e+000
4504 0 +3.585675351e-006 +3.590000359e+001 +3.590000359e+001 +2.7815e+000 +1.1136e+000 +2.5868e+000
4604 0 +1.896855458e-006 +3.590000190e+001 +3.590000190e+001 +2.7815e+000 +1.1135e+000 +2.5869e+000
4704 0 +1.659738231e-006 +3.590000166e+001 +3.590000166e+001 +2.7816e+000 +1.1134e+000 +2.5870e+000
4804 0 +1.426227541e-006 +3.590000143e+001 +3.590000143e+001 +2.7816e+000 +1.1134e+000 +2.5870e+000
4904 0 +1.301207313e-006 +3.590000130e+001 +3.590000130e+001 +2.7816e+000 +1.1134e+000 +2.5871e+000
5004 0 +1.248454637e-006 +3.590000125e+001 +3.590000125e+001 +2.7816e+000 +1.1134e+000 +2.5871e+000
5104 0 +1.225129957e-006 +3.590000123e+001 +3.590000123e+001 +2.7816e+000 +1.1134e+000 +2.5871e+000
5398 0 +2.199181495e-007 +3.590000022e+001 +3.590000022e+001 +2.7816e+000 +1.1135e+000 +2.5872e+000
5601 0 +2.116885369e-007 +3.590000021e+001 +3.590000021e+001 +2.7817e+000 +1.1135e+000 +2.5872e+000
5908 0 +1.872817208e-007 +3.590000019e+001 +3.590000019e+001 +2.7817e+000 +1.1135e+000 +2.5872e+000
6004 0 +1.773357781e-007 +3.590000018e+001 +3.590000018e+001 +2.7816e+000 +1.1135e+000 +2.5872e+000
6065 0 +1.411658559e-007 +3.590000014e+001 +3.590000014e+001 +2.7817e+000 +1.1135e+000 +2.5872e+000
6104 0 +1.049469631e-007 +3.590000010e+001 +3.590000010e+001 +2.7817e+000 +1.1135e+000 +2.5872e+000
6204 0 +9.993515704e-008 +3.590000010e+001 +3.590000010e+001 +2.7817e+000 +1.1135e+000 +2.5872e+000
6212 0 +9.386604916e-008 +3.590000009e+001 +3.590000009e+001 +2.7816e+000 +1.1135e+000 +2.5872e+000
6304 0 +7.680570491e-008 +3.590000008e+001 +3.590000008e+001 +2.7816e+000 +1.1135e+000 +2.5872e+000
6312 0 +3.507993540e-008 +3.590000004e+001 +3.590000004e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000
6412 0 +2.168491875e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000
6512 0 +1.843903163e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000
6612 0 +1.720005827e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000
6665 0 +1.520788828e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000
6712 0 +1.379454773e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000
6765 0 +1.292084306e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000
6812 0 +1.157079055e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000
6965 0 +1.109309977e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000
7019 0 +6.053973323e-009 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.057820710e+001 +9.194820710e+001 +9.194820710e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
55 0 +2.966489236e+001 +6.103489236e+001 +6.103489236e+001 +1.8429e+000 +2.0759e+000 -3.0849e+000
93 0 +2.268183403e+001 +5.405183403e+001 +5.405183403e+001 +2.6859e+000 +3.2875e+000 -4.9908e+000
119 0 +1.725193081e+001 +4.862193081e+001 +4.862193081e+001 +2.3954e+000 +4.3921e+000 -5.0000e+000
139 0 +3.856204858e+000 +3.522620486e+001 +3.522620486e+001 +1.8787e-001 +2.4641e+000 -3.3818e+000
339 0 +3.174644097e+000 +3.454464410e+001 +3.454464410e+001 -1.7230e-001 +2.6761e+000 -3.2874e+000
544 0 +2.771260395e+000 +3.414126040e+001 +3.414126040e+001 +5.2681e-002 +2.6671e+000 -3.4901e+000
610 0 +2.397924223e+000 +3.376792422e+001 +3.376792422e+001 +2.8355e-001 +2.3345e+000 -3.7318e+000
666 0 +2.338582477e+000 +3.370858248e+001 +3.370858248e+001 +3.9870e-001 +2.5858e+000 -3.9280e+000
737 0 +1.419657853e+000 +3.278965785e+001 +3.278965785e+001 +3.8650e-001 +2.1277e+000 -4.1105e+000
738 0 +1.365775200e+000 +3.273577520e+001 +3.273577520e+001 -3.5141e-001 +1.9786e+000 -3.5912e+000
808 0 +4.926356715e-001 +3.186263567e+001 +3.186263567e+001 -3.0159e-001 +1.9596e+000 -3.5658e+000
953 0 +1.884612196e-001 +3.155846122e+001 +3.155846122e+001 -2.9292e-001 +2.0746e+000 -3.7552e+000
1224 0 +1.540324214e-001 +3.152403242e+001 +3.152403242e+001 -2.3290e-001 +2.0663e+000 -3.7961e+000
1309 0 +1.471857302e-001 +3.151718573e+001 +3.151718573e+001 -2.1980e-001 +2.0401e+000 -3.8007e+000
1438 0 +8.124715015e-002 +3.145124715e+001 +3.145124715e+001 -2.5537e-001 +1.8954e+000 -3.7845e+000
1507 0 +7.936250819e-002 +3.144936251e+001 +3.144936251e+001 -2.4243e-001 +1.9293e+000 -3.8033e+000
1581 0 +4.545842315e-002 +3.141545842e+001 +3.141545842e+001 -2.7016e-001 +1.8504e+000 -3.8086e+000
1671 0 +6.858424844e-003 +3.137685842e+001 +3.137685842e+001 -2.5350e-001 +1.9146e+000 -3.8746e+000
2017 0 +4.779837794e-003 +3.137477984e+001 +3.137477984e+001 -2.5667e-001 +1.9242e+000 -3.8786e+000
2203 0 +2.136653669e-003 +3.137213665e+001 +3.137213665e+001 -2.5880e-001 +1.9158e+000 -3.8862e+000
2761 0 +1.916934353e-003 +3.137191693e+001 +3.137191693e+001 -2.5889e-001 +1.9148e+000 -3.8867e+000
2785 0 +7.034891179e-005 +3.137007035e+001 +3.137007035e+001 -2.7194e-001 +1.8964e+000 -3.8819e+000
3017 0 +3.583630205e-005 +3.137003584e+001 +3.137003584e+001 -2.7079e-001 +1.8985e+000 -3.8838e+000
3385 0 +3.250336182e-005 +3.137003250e+001 +3.137003250e+001 -2.7197e-001 +1.8976e+000 -3.8827e+000
3741 0 +2.936637803e-005 +3.137002937e+001 +3.137002937e+001 -2.7162e-001 +1.8979e+000 -3.8832e+000
4047 0 +2.617372737e-005 +3.137002617e+001 +3.137002617e+001 -2.7177e-001 +1.8977e+000 -3.8831e+000
4313 0 +1.125835456e-005 +3.137001126e+001 +3.137001126e+001 -2.7121e-001 +1.8977e+000 -3.8841e+000
4581 0 +5.447865171e-006 +3.137000545e+001 +3.137000545e+001 -2.7135e-001 +1.8971e+000 -3.8842e+000
4953 0 +1.751092260e-006 +3.137000175e+001 +3.137000175e+001 -2.7174e-001 +1.8971e+000 -3.8840e+000
5081 0 +6.617648651e-007 +3.137000066e+001 +3.137000066e+001 -2.7178e-001 +1.8969e+000 -3.8841e+000
5287 0 +3.789776777e-007 +3.137000038e+001 +3.137000038e+001 -2.7186e-001 +1.8969e+000 -3.8840e+000
5487 0 +1.043535960e-007 +3.137000010e+001 +3.137000010e+001 -2.7193e-001 +1.8969e+000 -3.8840e+000
5517 0 +1.050613463e-008 +3.137000001e+001 +3.137000001e+001 -2.7198e-001 +1.8968e+000 -3.8840e+000
5817 0 +1.033325958e-008 +3.137000001e+001 +3.137000001e+001 -2.7198e-001 +1.8968e+000 -3.8840e+000
6017 0 +1.017098938e-008 +3.137000001e+001 +3.137000001e+001 -2.7198e-001 +1.8968e+000 -3.8840e+000
6217 0 +6.003439523e-009 +3.137000001e+001 +3.137000001e+001 -2.7198e-001 +1.8968e+000 -3.8840e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
