% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.021155843e+001 +1.209915584e+002 +1.209915584e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
15 0 +7.853539905e+001 +1.193153991e+002 +1.193153991e+002 -1.1202e+000 -2.5003e+000 -3.4638e-001 +4.3428e+000 -1.8539e+000 -2.0990e+000 +1.4804e+000 +4.5001e+000 -3.5748e+000 -2.3377e+000 +1.6639e+000 -7.0257e-001 -2.0319e+000 +1.1731e+000 -2.7682e+000 +4.5350e+000 -2.9630e+000 -9.7044e-001 +2.7098e-001 +3.8679e+000
28 0 +7.523018900e+001 +1.160101890e+002 +1.160101890e+002 +1.5918e+000 -4.4440e+000 +2.2532e-001 +2.8011e-001 -2.6110e+000 +1.8924e+000 +2.5749e+000 -1.5370e+000 +7.4892e-001 +6.0154e-001 +3.1513e+000 -1.6546e+000 -1.2832e+000 -4.6578e+000 +3.4628e+000 -6.5435e-001 +1.0445e+000 +4.2006e+000 +3.9421e+000 +2.5874e-001
262 0 +7.374252879e+001 +1.145225288e+002 +1.145225288e+002 +2.0821e+000 +1.8643e+000 +3.1479e+000 -4.6633e+000 +1.4017e+000 -7.2107e-001 -2.1831e+000 -5.3646e+000 +2.0018e+000 -2.4648e+000 +3.4110e+000 +3.1282e+000 +1.6695e+000 +1.6125e+000 +2.5259e+000 +3.1296e+000 +4.0240e+000 -4.1683e+000 -3.6009e+000 -2.1584e-001
478 0 +7.075394680e+001 +1.115339468e+002 +1.115339468e+002 +1.7011e+000 +3.3917e-001 +2.9591e+000 -3.2277e+000 +2.7708e+000 -5.2859e-001 -3.2227e+000 -5.3184e+000 +3.8174e+000 -1.7336e+000 +6.0345e+000 +1.1603e+000 +3.0694e+000 +3.5632e+000 +1.4945e+000 +3.5074e+000 +3.4091e+000 -3.7972e+000 -3.4172e+000 +1.3314e+000
974 0 +6.713253072e+001 +1.079125307e+002 +1.079125307e+002 +1.4475e+000 +7.1110e-001 +3.2842e+000 -3.5674e+000 +2.6104e+000 +4.9435e-002 -2.8352e+000 -5.3498e+000 +4.0024e+000 -2.5898e+000 +4.9882e+000 +1.6510e+000 +3.1434e+000 +3.5423e+000 +2.2643e+000 +3.6744e+000 +4.7392e+000 -3.7563e+000 -3.6727e+000 -1.0365e+000
1071 0 +6.382141795e+001 +1.046014179e+002 +1.046014179e+002 +1.6088e+000 +1.4099e+000 +4.2300e+000 -3.2824e+000 +2.4425e+000 +5.7412e-001 -3.3118e+000 -4.6885e+000 +4.7263e+000 -2.6412e+000 +5.4783e+000 +1.1959e+000 +2.3226e+000 +3.9102e+000 +2.5962e+000 +3.6440e+000 +5.3408e+000 -3.1970e+000 -3.8340e+000 -5.5585e-001
1219 0 +6.195619531e+001 +1.027361953e+002 +1.027361953e+002 +3.1636e+000 +7.6533e-001 +3.1538e+000 -4.1427e+000 +3.6755e+000 -6.2391e-001 -3.2226e+000 -4.1835e+000 +2.1164e+000 -3.1192e+000 +3.9836e+000 +1.8418e+000 +1.7112e+000 +2.1947e+000 +2.8197e+000 +3.5121e+000 +5.8791e+000 -3.3133e+000 -2.1958e+000 +3.1069e-001
1377 0 +6.058703218e+001 +1.013670322e+002 +1.013670322e+002 +3.0080e+000 +9.4164e-001 +3.2100e+000 -3.9257e+000 +3.5086e+000 -2.1526e-001 -3.1228e+000 -4.3052e+000 +2.6880e+000 -3.0865e+000 +4.3045e+000 +1.8278e+000 +1.7833e+000 +2.8085e+000 +2.9348e+000 +3.3658e+000 +5.6934e+000 -3.2492e+000 -2.5579e+000 +5.1217e-002
1384 0 +5.916433344e+001 +9.994433344e+001 +9.994433344e+001 +2.9854e+000 +1.5214e+000 +3.1816e+000 -4.4851e+000 +3.3385e+000 -9.0776e-001 -3.1893e+000 -3.7588e+000 +2.6109e+000 -2.2237e+000 +3.7991e+000 +1.3287e+000 +1.2769e+000 +2.2585e+000 +1.9148e+000 +3.7326e+000 +4.7595e+000 -4.3429e+000 -3.3182e+000 +9.1498e-001
1746 0 +5.642413247e+001 +9.720413247e+001 +9.720413247e+001 +3.1778e+000 +1.1772e+000 +3.5689e+000 -4.1144e+000 +3.8508e+000 +5.4606e-001 -3.1414e+000 -5.2739e+000 +3.4940e+000 -2.8015e+000 +4.8514e+000 +6.6665e-001 +1.7960e+000 +2.3588e+000 +3.0284e+000 +3.4336e+000 +6.0423e+000 -2.5712e+000 -3.0875e+000 -1.0932e-001
1760 0 +5.207579678e+001 +9.285579678e+001 +9.285579678e+001 +2.4940e+000 +9.5767e-001 +3.5876e+000 -3.5992e+000 +3.9060e+000 +3.2115e-001 -3.1827e+000 -4.1870e+000 +2.9875e+000 -2.3615e+000 +5.1806e+000 -4.2460e-002 +2.1200e+000 +2.9305e+000 +2.3983e+000 +2.4868e+000 +5.0648e+000 -2.8708e+000 -3.0515e+000 +9.1159e-001
1865 0 +4.816290707e+001 +8.894290707e+001 +8.894290707e+001 +3.4474e+000 +4.3300e-001 +3.2679e+000 -3.6505e+000 +4.8096e+000 -3.6137e-001 -3.8681e+000 -3.5573e+000 +2.4266e+000 -2.9637e+000 +5.0840e+000 -3.3691e-001 +2.1817e+000 +3.1465e+000 +2.3715e+000 +3.1911e+000 +5.9587e+000 -2.8148e+000 -1.8477e+000 +2.6194e+000
1920 0 +4.402844359e+001 +8.480844359e+001 +8.480844359e+001 +4.0862e+000 +9.3022e-001 +3.7908e+000 -3.4276e+000 +4.6714e+000 +4.4857e-001 -4.7630e+000 -4.7038e+000 +2.7778e+000 -3.0241e+000 +4.3867e+000 -4.4250e-001 +1.7876e+000 +3.7428e+000 +2.6023e+000 +2.5554e+000 +6.9589e+000 -2.9424e+000 -2.7502e+000 +1.6591e+000
2046 0 +3.764998187e+001 +7.842998187e+001 +7.842998187e+001 +3.4660e+000 +1.4323e+000 +3.0738e+000 -3.9197e+000 +3.7967e+000 +6.1932e-001 -3.8220e+000 -4.1398e+000 +3.4560e+000 -3.3222e+000 +4.1557e+000 -1.1617e+000 +1.5026e+000 +2.5852e+000 +2.3652e+000 +3.5461e+000 +6.1231e+000 -1.6781e+000 -1.6101e+000 +2.4753e+000
2209 0 +3.633549088e+001 +7.711549088e+001 +7.711549088e+001 +4.3411e+000 +2.1182e+000 +2.7242e+000 -4.3339e+000 +4.0040e+000 +7.9121e-001 -3.8836e+000 -4.8554e+000 +4.2723e+000 -3.9426e+000 +4.8715e+000 -2.3385e+000 +1.8362e+000 +4.0900e+000 +2.5453e+000 +3.0525e+000 +6.3229e+000 -2.1325e+000 -1.7295e+000 +2.8657e+000
2267 0 +3.597540023e+001 +7.675540023e+001 +7.675540023e+001 +3.2484e+000 +1.2434e+000 +3.2045e+000 -3.7410e+000 +3.7522e+000 +4.6554e-001 -3.7453e+000 -4.2650e+000 +3.2843e+000 -2.9410e+000 +4.4309e+000 -8.7030e-001 +1.7449e+000 +2.7331e+000 +2.2211e+000 +3.2502e+000 +5.6725e+000 -1.9505e+000 -1.9498e+000 +2.1083e+000
2409 0 +3.292450299e+001 +7.370450299e+001 +7.370450299e+001 +3.5974e+000 +1.5297e+000 +3.0377e+000 -3.9468e+000 +3.8150e+000 +5.8317e-001 -3.7875e+000 -4.4158e+000 +3.5882e+000 -3.2908e+000 +4.4907e+000 -1.3249e+000 +1.7161e+000 +3.0716e+000 +2.3400e+000 +3.2522e+000 +5.9263e+000 -1.9463e+000 -1.8213e+000 +2.3740e+000
2851 0 +3.205698922e+001 +7.283698922e+001 +7.283698922e+001 +3.4450e+000 +1.4112e+000 +3.0361e+000 -3.7270e+000 +3.6878e+000 +5.4777e-001 -4.0619e+000 -4.1789e+000 +3.3391e+000 -3.4453e+000 +4.3390e+000 -1.2190e+000 +1.5286e+000 +3.4277e+000 +2.2365e+000 +2.7209e+000 +5.7998e+000 -2.0043e+000 -1.2773e+000 +2.4038e+000
3109 0 +3.092637383e+001 +7.170637383e+001 +7.170637383e+001 +3.8786e+000 +1.7384e+000 +2.8739e+000 -3.9067e+000 +3.8169e+000 +6.2257e-001 -4.1464e+000 -4.5050e+000 +3.7301e+000 -3.7859e+000 +4.7391e+000 -1.8424e+000 +1.7165e+000 +4.2885e+000 +2.3025e+000 +2.3858e+000 +5.8856e+000 -2.2672e+000 -1.2662e+000 +2.6640e+000
3160 0 +2.784772486e+001 +6.862772486e+001 +6.862772486e+001 +3.6639e+000 +1.5403e+000 +2.8837e+000 -3.8187e+000 +3.4616e+000 +6.1741e-001 -4.2073e+000 -4.3215e+000 +3.5745e+000 -3.5355e+000 +4.3697e+000 -1.5379e+000 +1.6492e+000 +3.7112e+000 +2.1147e+000 +2.4715e+000 +5.7604e+000 -1.8842e+000 -1.0124e+000 +1.5083e+000
3248 0 +2.699535256e+001 +6.777535256e+001 +6.777535256e+001 +3.5711e+000 +1.4631e+000 +3.1430e+000 -3.7676e+000 +3.5338e+000 +6.2244e-001 -4.2602e+000 -4.4053e+000 +3.5601e+000 -3.4930e+000 +4.4963e+000 -1.3705e+000 +1.7202e+000 +3.5996e+000 +2.1633e+000 +2.6041e+000 +5.8150e+000 -2.0381e+000 -1.2491e+000 +1.1541e+000
3396 0 +2.467288629e+001 +6.545288629e+001 +6.545288629e+001 +4.0502e+000 +1.2458e+000 +2.8912e+000 -3.7552e+000 +3.5659e+000 +2.5608e-001 -4.4956e+000 -4.3847e+000 +3.6640e+000 -3.6310e+000 +5.0182e+000 -1.4978e+000 +2.0910e+000 +4.3335e+000 +1.8191e+000 +2.6385e+000 +5.7512e+000 -2.3108e+000 -1.1365e+000 +6.8362e-001
3448 0 +2.441404351e+001 +6.519404351e+001 +6.519404351e+001 +4.0057e+000 +1.3796e+000 +3.1847e+000 -3.8285e+000 +3.5739e+000 +4.4445e-001 -4.5870e+000 -4.6058e+000 +3.7494e+000 -3.7721e+000 +4.9607e+000 -1.5064e+000 +2.0338e+000 +4.0997e+000 +1.9902e+000 +2.7367e+000 +5.9410e+000 -2.3641e+000 -1.2121e+000 +7.4389e-001
3965 0 +2.387966919e+001 +6.465966919e+001 +6.465966919e+001 +4.2889e+000 +1.3139e+000 +3.1351e+000 -3.9342e+000 +3.4365e+000 +4.7124e-001 -4.6985e+000 -4.5013e+000 +3.6957e+000 -3.8646e+000 +4.8700e+000 -1.3330e+000 +1.9463e+000 +4.1993e+000 +1.7992e+000 +2.9533e+000 +6.1174e+000 -2.8786e+000 -8.8822e-001 +1.1598e-001
4109 0 +2.230340594e+001 +6.308340594e+001 +6.308340594e+001 +4.2674e+000 +1.0077e+000 +3.0902e+000 -4.0600e+000 +3.4422e+000 +6.0397e-001 -4.8655e+000 -4.3730e+000 +3.3204e+000 -3.9280e+000 +4.2712e+000 -1.6508e+000 +1.8549e+000 +4.1391e+000 +1.6351e+000 +3.1016e+000 +6.2443e+000 -2.9569e+000 -6.1016e-001 +7.8909e-001
