% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.944186909e+001 +1.202218691e+002 +1.202218691e+002
409 0 +7.665377384e+001 +1.174337738e+002 +1.174337738e+002
432 0 +7.584725615e+001 +1.166272562e+002 +1.166272562e+002
1215 0 +7.246195447e+001 +1.132419545e+002 +1.132419545e+002
1600 0 +7.237650716e+001 +1.131565072e+002 +1.131565072e+002
1656 0 +6.983010303e+001 +1.106101030e+002 +1.106101030e+002
2008 0 +6.885469023e+001 +1.096346902e+002 +1.096346902e+002
2906 0 +6.698101852e+001 +1.077610185e+002 +1.077610185e+002
3509 0 +6.552569329e+001 +1.063056933e+002 +1.063056933e+002
3913 0 +6.450361960e+001 +1.052836196e+002 +1.052836196e+002
4813 0 +6.288180503e+001 +1.036618050e+002 +1.036618050e+002
6206 0 +6.150705429e+001 +1.022870543e+002 +1.022870543e+002
6734 0 +6.020082922e+001 +1.009808292e+002 +1.009808292e+002
9332 0 +5.861834553e+001 +9.939834553e+001 +9.939834553e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.349974860e+001 +8.189974860e+001 +8.189974860e+001
248 0 +8.279671017e+001 +8.119671017e+001 +8.119671017e+001
341 0 +8.060764468e+001 +7.900764468e+001 +7.900764468e+001
499 0 +7.923447615e+001 +7.763447615e+001 +7.763447615e+001
671 0 +7.595880208e+001 +7.435880208e+001 +7.435880208e+001
1044 0 +7.575997817e+001 +7.415997817e+001 +7.415997817e+001
2283 0 +7.411320619e+001 +7.251320619e+001 +7.251320619e+001
2741 0 +7.158691831e+001 +6.998691831e+001 +6.998691831e+001
2909 0 +7.066861006e+001 +6.906861006e+001 +6.906861006e+001
4077 0 +6.893177813e+001 +6.733177813e+001 +6.733177813e+001
5407 0 +6.721332172e+001 +6.561332172e+001 +6.561332172e+001
6660 0 +6.604707635e+001 +6.444707635e+001 +6.444707635e+001
8558 0 +6.455043796e+001 +6.295043796e+001 +6.295043796e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.299573837e+001 -2.878442616e+002 -2.878442616e+002
43 0 +8.292308028e+001 -2.879169197e+002 -2.879169197e+002
339 0 +7.848696812e+001 -2.923530319e+002 -2.923530319e+002
534 0 +7.749063218e+001 -2.933493678e+002 -2.933493678e+002
1350 0 +7.529155956e+001 -2.955484404e+002 -2.955484404e+002
1619 0 +7.392236355e+001 -2.969176364e+002 -2.969176364e+002
2649 0 +7.215519623e+001 -2.986848038e+002 -2.986848038e+002
3514 0 +7.063013673e+001 -3.002098633e+002 -3.002098633e+002
4718 0 +6.814403246e+001 -3.026959675e+002 -3.026959675e+002
5631 0 +6.755346521e+001 -3.032865348e+002 -3.032865348e+002
6529 0 +6.520276105e+001 -3.056372390e+002 -3.056372390e+002
7184 0 +6.454009107e+001 -3.062999089e+002 -3.062999089e+002
8292 0 +6.225616064e+001 -3.085838394e+002 -3.085838394e+002
