% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.342962888e+001 +6.420962888e+001 +6.420962888e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +2.253522093e+001 +6.331522093e+001 +6.331522093e+001 +1.3392e+000 +5.4917e-001 -2.6493e+000
6 0 +8.230267271e+000 +4.901026727e+001 +4.901026727e+001 -3.3062e+000 -2.2852e+000 +3.5857e+000
11 0 +5.941312088e+000 +4.672131209e+001 +4.672131209e+001 -3.6460e+000 -2.3154e+000 +9.8252e-002
17 0 +5.013366465e+000 +4.579336647e+001 +4.579336647e+001 -4.2085e+000 -3.1331e+000 +2.0512e-001
40 0 +2.189199757e+000 +4.296919976e+001 +4.296919976e+001 +1.8681e+000 -1.0623e+000 +3.7342e-001
206 0 +5.127277856e-001 +4.129272779e+001 +4.129272779e+001 -1.6801e+000 -1.9514e+000 +3.8278e+000
304 0 +4.959668857e-001 +4.127596689e+001 +4.127596689e+001 -1.1212e+000 -1.4556e+000 +3.2890e+000
517 0 +2.259786543e-001 +4.100597865e+001 +4.100597865e+001 -2.8387e+000 -2.1846e+000 +4.4544e+000
533 0 +1.409669983e-001 +4.092096700e+001 +4.092096700e+001 -2.9799e+000 -2.1159e+000 +4.4830e+000
635 0 +6.962358424e-002 +4.084962358e+001 +4.084962358e+001 -2.7759e+000 -1.8871e+000 +4.2939e+000
717 0 +3.339673144e-002 +4.081339673e+001 +4.081339673e+001 -3.2218e+000 -1.9382e+000 +4.1605e+000
1117 0 +2.205565041e-002 +4.080205565e+001 +4.080205565e+001 -3.0668e+000 -1.9072e+000 +4.1988e+000
1490 0 +9.630717407e-003 +4.078963072e+001 +4.078963072e+001 -2.8703e+000 -1.9758e+000 +4.1167e+000
1917 0 +7.293921124e-003 +4.078729392e+001 +4.078729392e+001 -2.7148e+000 -1.9624e+000 +4.1337e+000
2835 0 +5.085046412e-003 +4.078508505e+001 +4.078508505e+001 -2.6136e+000 -1.7888e+000 +3.7570e+000
2902 0 +2.328653952e-004 +4.078023287e+001 +4.078023287e+001 -2.5810e+000 -1.7744e+000 +3.9443e+000
3017 0 +7.846499592e-006 +4.078000785e+001 +4.078000785e+001 -2.4523e+000 -1.7531e+000 +3.8484e+000
3119 0 +6.520518859e-006 +4.078000652e+001 +4.078000652e+001 -2.4794e+000 -1.7571e+000 +3.8604e+000
4917 0 +5.230846419e-006 +4.078000523e+001 +4.078000523e+001 -2.4929e+000 -1.7606e+000 +3.8620e+000
5489 0 +7.598707157e-007 +4.078000076e+001 +4.078000076e+001 -2.5013e+000 -1.7717e+000 +3.8673e+000
6319 0 +6.941906818e-007 +4.078000069e+001 +4.078000069e+001 -2.5031e+000 -1.7717e+000 +3.8687e+000
