% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.327057257e+003 +1.476207257e+003 +1.476207257e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
213 0 +9.849624070e+002 +1.134112407e+003 +1.134112407e+003 -2.5217e+000 -1.8521e-001 -2.2472e+000 +2.9258e+000 -6.2533e-001
350 0 +5.425199969e+002 +6.916699969e+002 +6.916699969e+002 -2.3502e+000 -2.7656e-001 -1.8006e+000 +2.2642e+000 -1.1216e+000
419 0 +5.071673386e+002 +6.563173386e+002 +6.563173386e+002 -1.0232e+000 -1.3003e+000 +6.6434e-001 +2.3875e+000 -2.3654e+000
429 0 +1.308134230e+002 +2.799634230e+002 +2.799634230e+002 -1.2200e+000 -1.2619e+000 -1.6250e+000 +1.6465e+000 -2.2795e+000
529 0 +5.479692045e+001 +2.039469205e+002 +2.039469205e+002 -5.3630e-001 -1.5346e+000 -1.1866e+000 +7.4479e-001 -3.2332e+000
738 0 +3.463290685e+001 +1.837829068e+002 +1.837829068e+002 -5.2593e-001 -1.4944e+000 -1.1323e+000 +9.1496e-001 -4.0739e+000
750 0 +3.049150265e+001 +1.796415027e+002 +1.796415027e+002 -7.1393e-001 -9.0676e-001 -4.1099e-001 +1.0462e+000 -3.8599e+000
899 0 +2.040944272e+001 +1.695594427e+002 +1.695594427e+002 -8.0725e-001 -9.8841e-001 -7.9168e-001 +1.1351e+000 -3.7820e+000
902 0 +1.825250273e+001 +1.674025027e+002 +1.674025027e+002 -7.8626e-001 -1.0484e+000 -7.4075e-001 +1.1435e+000 -3.8092e+000
1013 0 +1.173618819e+001 +1.608861882e+002 +1.608861882e+002 -6.5411e-001 -1.4315e+000 -9.2269e-001 +9.2768e-001 -3.8963e+000
1101 0 +7.784134989e+000 +1.569341350e+002 +1.569341350e+002 -6.7827e-001 -1.2285e+000 -8.2388e-001 +1.0231e+000 -3.8160e+000
1152 0 +5.296070344e+000 +1.544460703e+002 +1.544460703e+002 -6.9241e-001 -1.1031e+000 -9.0360e-001 +8.3634e-001 -3.6598e+000
1167 0 +4.702184190e+000 +1.538521842e+002 +1.538521842e+002 -4.9116e-001 -1.1699e+000 -9.4306e-001 +8.6435e-001 -3.6593e+000
1214 0 +3.607846893e+000 +1.527578469e+002 +1.527578469e+002 -3.7418e-001 -9.9344e-001 -8.1737e-001 +9.0676e-001 -3.8134e+000
