% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.357246449e+001 +1.449224645e+002 +1.449224645e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +5.474722795e+001 +1.260972280e+002 +1.260972280e+002 -2.2006e+000 -1.4952e+000 -2.5282e-001 -3.1289e+000 -4.7583e-001 +1.2430e+000 +4.9953e+000 +1.3007e+000 -1.1084e+000 -2.7672e+000 -3.6996e-002 +1.2857e+000 +4.7834e+000 -3.7931e+000 -1.1638e+000 +1.4851e+000 +2.0716e+000 +1.1963e+000 +2.3305e+000 +1.0088e+000
16 0 +4.895944308e+001 +1.203094431e+002 +1.203094431e+002 +4.1341e+000 +3.6245e+000 -3.2636e+000 -3.7173e+000 -1.4297e+000 -1.1968e+000 -2.0209e-001 +2.6824e-001 -3.1748e+000 +1.0936e+000 -3.2477e+000 -2.9959e+000 +5.9558e-001 +3.4793e+000 -4.2886e+000 -3.9135e+000 -3.0591e+000 -4.0127e+000 +2.7767e+000 -4.2332e-001
19 0 +3.982721139e+001 +1.111772114e+002 +1.111772114e+002 +1.4948e+000 -9.8117e-001 -2.0005e+000 -2.4020e+000 -3.6959e+000 -2.4570e+000 -4.6972e+000 -3.7579e+000 -4.5193e-001 -1.9764e-001 +4.2063e-001 -6.3003e-001 -1.1237e+000 +1.3408e+000 -3.6925e+000 +3.3056e+000 +1.3010e+000 +1.2763e+000 +2.5467e+000 +1.7331e-001
25 0 +3.419749484e+001 +1.055474948e+002 +1.055474948e+002 -2.2014e-001 -1.6126e+000 -2.5831e-001 -3.9092e+000 -8.3318e-001 +2.5172e+000 +2.1191e+000 +3.6760e+000 -4.8180e+000 +1.1315e+000 -4.3159e+000 -2.8772e-002 -1.6469e+000 +1.5329e+000 +9.8938e-001 +2.5344e+000 -3.0071e+000 +4.1771e+000 +4.2618e+000 +2.6386e-001
325 0 +3.222932948e+001 +1.035793295e+002 +1.035793295e+002 -3.2938e-001 -1.5517e+000 -1.2694e-001 -3.9077e+000 -8.8792e-001 +2.4901e+000 +2.2564e+000 +3.6176e+000 -4.8013e+000 +1.2900e+000 -4.3063e+000 +3.0573e-002 -1.6621e+000 +1.4434e+000 +1.0234e+000 +2.6693e+000 -2.8636e+000 +4.0527e+000 +4.1994e+000 +2.6255e-001
512 0 +3.000185113e+001 +1.013518511e+002 +1.013518511e+002 -1.0872e+000 -6.3781e+000 +1.3713e+000 -2.8195e+000 -1.6274e+000 +4.0210e+000 +7.7074e-001 +5.4886e-001 -2.2831e+000 +7.5115e-001 -4.6413e+000 +6.1619e-001 +7.6651e-001 -1.9801e-001 +3.3890e-001 +2.1921e+000 -1.1694e-001 -3.1926e-001 -6.3243e-001 +3.2052e+000
707 0 +2.814537056e+001 +9.949537056e+001 +9.949537056e+001 -1.1746e+000 -6.4131e+000 +1.2688e+000 -2.8339e+000 -1.6322e+000 +4.0756e+000 +8.0959e-001 +5.5519e-001 -2.3404e+000 +6.4505e-001 -4.7676e+000 +7.0606e-001 +7.5812e-001 -1.8464e-001 +3.9945e-001 +2.2425e+000 -2.1076e-001 -2.5571e-001 -5.2647e-001 +3.0998e+000
808 0 +2.558706718e+001 +9.693706718e+001 +9.693706718e+001 -1.1042e+000 -6.3032e+000 +1.3233e+000 -2.8337e+000 -1.6545e+000 +4.0258e+000 +8.8149e-001 +5.9491e-001 -2.4062e+000 +6.1068e-001 -4.7300e+000 +6.8232e-001 +6.5806e-001 -2.3356e-001 +3.9948e-001 +2.2036e+000 -2.0803e-001 -1.8725e-001 -4.8208e-001 +3.0463e+000
831 0 +2.380209775e+001 +9.515209775e+001 +9.515209775e+001 -1.1474e+000 -6.2445e+000 +1.2243e+000 -2.7958e+000 -1.4769e+000 +3.9739e+000 +9.1085e-001 +5.0156e-001 -2.2567e+000 +7.2573e-001 -4.7208e+000 +6.8766e-001 +7.2027e-001 -2.0729e-001 +4.2481e-001 +2.1734e+000 -1.4583e-001 -1.6076e-001 -5.0107e-001 +2.9600e+000
