% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.205674855e+002 +1.919174855e+002 +1.919174855e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +9.449058482e+001 +1.658405848e+002 +1.658405848e+002 +1.0278e+000 -4.4010e+000 -3.5320e+000 -2.6888e+000 -4.9612e+000
3 0 +7.337274834e+001 +1.447227483e+002 +1.447227483e+002 +1.0350e+000 -4.4828e+000 +3.8713e+000 +4.4548e+000 -1.6965e+000
6 0 +3.286502150e+001 +1.042150215e+002 +1.042150215e+002 -3.1439e+000 +3.3297e+000 -3.8712e+000 -3.9232e+000 +2.0769e+000
8 0 +2.167018553e+001 +9.302018553e+001 +9.302018553e+001 +4.4438e+000 -4.5484e+000 -2.8792e+000 -3.4482e+000 +1.2671e+000
30 0 +2.103379592e+001 +9.238379592e+001 +9.238379592e+001 +2.4263e+000 -4.2071e+000 -8.5305e-001 -1.2893e+000 +4.5638e+000
54 0 +2.024095679e+001 +9.159095679e+001 +9.159095679e+001 +3.0838e+000 -1.9699e+000 +1.6463e+000 +4.6460e+000 -1.3801e+000
81 0 +1.841587145e+001 +8.976587145e+001 +8.976587145e+001 +2.9670e+000 +3.3410e+000 +3.4277e+000 -6.3765e-001 +4.1696e+000
97 0 +1.272681555e+001 +8.407681555e+001 +8.407681555e+001 -3.0887e-001 +1.4726e-001 +4.9542e-002 +3.0858e+000 -3.6652e+000
305 0 +7.440353983e+000 +7.879035398e+001 +7.879035398e+001 -5.9032e-001 +3.2697e-002 +4.4170e-001 +2.6232e+000 -4.0799e+000
627 0 +6.648144603e+000 +7.799814460e+001 +7.799814460e+001 +9.7377e-001 -4.4698e+000 -1.9447e+000 -2.1491e+000 +5.0000e+000
695 0 +6.423853686e+000 +7.777385369e+001 +7.777385369e+001 -1.2353e+000 +9.4039e-002 +9.0108e-001 +2.9009e+000 -3.2861e+000
847 0 +4.489715179e+000 +7.583971518e+001 +7.583971518e+001 -1.4526e+000 +1.2129e-001 +6.3185e-001 +2.9050e+000 -3.2574e+000
993 0 +4.134779574e+000 +7.548477957e+001 +7.548477957e+001 -1.4302e+000 +2.9980e-001 +7.4489e-001 +2.7756e+000 -3.3668e+000
1069 0 +3.741296277e+000 +7.509129628e+001 +7.509129628e+001 -1.3549e+000 +1.9775e-001 +7.9022e-001 +2.6315e+000 -3.3354e+000
1196 0 +2.139403614e+000 +7.348940361e+001 +7.348940361e+001 -1.3589e+000 +2.7003e-001 +5.5763e-001 +2.7711e+000 -3.1150e+000
1347 0 +1.456310174e+000 +7.280631017e+001 +7.280631017e+001 -1.3832e+000 +2.3448e-001 +4.7855e-001 +2.8660e+000 -3.0561e+000
1383 0 +5.103841012e-001 +7.186038410e+001 +7.186038410e+001 -1.4755e+000 +2.7670e-001 +5.0211e-001 +2.8219e+000 -3.0189e+000
1670 0 +3.652725364e-001 +7.171527254e+001 +7.171527254e+001 -1.4709e+000 +2.7482e-001 +5.0333e-001 +2.8394e+000 -3.0034e+000
1962 0 +3.390884054e-001 +7.168908841e+001 +7.168908841e+001 -1.4720e+000 +2.7392e-001 +5.0476e-001 +2.8383e+000 -3.0084e+000
2175 0 +3.373062656e-001 +7.168730627e+001 +7.168730627e+001 -1.4758e+000 +2.7396e-001 +5.0675e-001 +2.8475e+000 -3.0011e+000
2310 0 +3.167358444e-001 +7.166673584e+001 +7.166673584e+001 -1.4770e+000 +2.7404e-001 +5.0670e-001 +2.8445e+000 -3.0011e+000
2349 0 +2.787958001e-001 +7.162879580e+001 +7.162879580e+001 -1.4751e+000 +2.7425e-001 +5.0401e-001 +2.8462e+000 -3.0036e+000
2587 0 +2.436455188e-001 +7.159364552e+001 +7.159364552e+001 -1.4723e+000 +2.7197e-001 +5.0688e-001 +2.8509e+000 -3.0122e+000
2678 0 +2.183906361e-001 +7.156839064e+001 +7.156839064e+001 -1.4756e+000 +2.7040e-001 +5.0936e-001 +2.8542e+000 -3.0117e+000
2704 0 +2.119724665e-001 +7.156197247e+001 +7.156197247e+001 -1.4735e+000 +2.6875e-001 +5.0709e-001 +2.8575e+000 -3.0105e+000
2878 0 +2.032960968e-001 +7.155329610e+001 +7.155329610e+001 -1.4741e+000 +2.6905e-001 +5.0735e-001 +2.8570e+000 -3.0104e+000
2896 0 +1.881813985e-001 +7.153818140e+001 +7.153818140e+001 -1.4747e+000 +2.7030e-001 +5.0632e-001 +2.8562e+000 -3.0082e+000
3075 0 +1.747790743e-001 +7.152477907e+001 +7.152477907e+001 -1.4746e+000 +2.7147e-001 +5.0504e-001 +2.8547e+000 -3.0054e+000
3149 0 +1.557727945e-001 +7.150577279e+001 +7.150577279e+001 -1.4747e+000 +2.7041e-001 +5.0464e-001 +2.8573e+000 -3.0053e+000
3247 0 +1.450051538e-001 +7.149500515e+001 +7.149500515e+001 -1.4740e+000 +2.7045e-001 +5.0420e-001 +2.8567e+000 -3.0050e+000
3447 0 +1.426271687e-001 +7.149262717e+001 +7.149262717e+001 -1.4740e+000 +2.7043e-001 +5.0423e-001 +2.8567e+000 -3.0051e+000
3617 0 +1.372294041e-001 +7.148722940e+001 +7.148722940e+001 -1.4742e+000 +2.7076e-001 +5.0413e-001 +2.8554e+000 -3.0050e+000
4063 0 +1.346725407e-001 +7.148467254e+001 +7.148467254e+001 -1.4740e+000 +2.7057e-001 +5.0420e-001 +2.8561e+000 -3.0051e+000
4504 0 +1.310400515e-001 +7.148104005e+001 +7.148104005e+001 -1.4740e+000 +2.7058e-001 +5.0404e-001 +2.8562e+000 -3.0051e+000
5426 0 +1.288039329e-001 +7.147880393e+001 +7.147880393e+001 -1.4740e+000 +2.7059e-001 +5.0402e-001 +2.8561e+000 -3.0051e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.380502722e+002 -2.171697278e+002 -2.171697278e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +5.015893732e+001 -3.050610627e+002 -3.050610627e+002 +2.6500e+000 -1.3939e+000 +3.3929e+000 +7.1193e-001 -3.7374e-001
5 0 +3.178859937e+001 -3.234314006e+002 -3.234314006e+002 -4.4500e+000 +9.7762e-001 -2.2951e+000 +3.7545e+000 +4.6435e+000
12 0 +3.065068527e+001 -3.245693147e+002 -3.245693147e+002 -2.8765e+000 +3.3223e+000 -3.8516e+000 +5.3275e-001 -2.0687e+000
26 0 +2.758945828e+001 -3.276305417e+002 -3.276305417e+002 +1.7599e-002 -2.1385e-002 -4.4525e+000 +2.3052e+000 -1.6651e+000
