% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+002 +3.900661284e+002 +3.900661284e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +3.860191318e+002 +3.768091318e+002 +3.768091318e+002 +3.9521e+000 -3.5300e+000 +1.8551e+000 +3.5263e-002 -5.6499e-001 -8.5767e-001 -2.5807e+000 +6.2706e-001 -1.0681e+000 -3.5490e+000 +1.7325e+000 +1.6860e+000 -3.1432e+000 +1.8957e+000 +4.6951e-001 -2.8761e+000 -2.1152e+000 +7.9763e-001 -2.6153e+000 -5.7057e-001
3 0 +3.258044651e+002 +3.165944651e+002 +3.165944651e+002 +1.2287e+000 +4.1531e+000 -3.3893e+000 -8.4044e-001 -2.4613e+000 -4.7778e+000 -2.0647e+000 -2.5505e+000 -1.9819e+000 -1.3126e+000 -4.5485e-001 -1.3159e-001 +4.2171e+000 -3.7378e+000 -4.2780e+000 +2.1545e-001 +4.7309e+000 +3.4760e+000 +4.7268e+000 +4.7068e+000
13 0 +3.138970372e+002 +3.046870372e+002 +3.046870372e+002 -8.7217e-001 +3.1637e+000 -1.2063e+000 -1.4399e+000 +1.4032e+000 -4.4950e+000 -4.0690e+000 -4.0100e+000 -8.9477e-001 +6.4848e-001 +1.9035e+000 +3.0666e+000 +4.2034e+000 +4.6048e+000 -4.7248e+000 +6.6746e-001 +4.5900e-001 +3.5330e-001 -3.5892e+000 +3.7232e+000
29 0 +2.558149834e+002 +2.466049834e+002 +2.466049834e+002 -1.5799e+000 -3.6834e+000 +3.0245e+000 -3.3862e+000 +5.5437e-001 +2.2785e+000 +3.1597e+000 -3.5258e+000 +4.3421e+000 +4.9365e+000 -3.9066e+000 +6.5532e-001 +1.9309e-001 +2.3846e+000 -4.0361e+000 -1.7858e+000 +4.4978e+000 -2.5646e+000 -4.5000e+000 +4.4866e+000
115 0 +1.949129634e+002 +1.857029634e+002 +1.857029634e+002 -8.2292e+000 +6.4697e-001 +4.4928e+000 -1.1262e+001 -9.1306e-001 +1.0902e+001 -1.8939e+000 +6.1055e-001 -4.4145e+000 -6.4943e+000 -3.0831e-001 +5.1492e+000 +5.3277e+000 +5.9213e+000 +1.6272e+000 -3.9700e+000 +1.0565e+001 +6.8325e+000 -7.0885e+000 +5.0000e+000
249 0 +1.857138159e+002 +1.765038159e+002 +1.765038159e+002 -5.3629e+000 +3.9724e+000 +2.5571e+000 -8.3320e+000 +2.5634e+000 +7.8239e+000 +1.9828e+000 +6.4287e-001 -2.6766e+000 -6.4668e+000 -8.3274e-002 +1.8050e+000 +4.0935e+000 +4.4634e+000 +2.1614e+000 -6.9619e+000 +4.2965e+000 +4.6252e+000 -4.1811e+000 +5.0000e+000
261 0 +1.608483851e+002 +1.516383851e+002 +1.516383851e+002 -5.4836e+000 -7.1959e+000 +6.4530e+000 -6.0825e-001 -1.0861e+001 +1.4358e+001 -1.7323e+000 +5.4467e+000 +4.5770e+000 -5.6880e+000 -6.4182e+000 +7.3534e+000 +3.8775e+000 +8.9091e+000 -8.1805e+000 +5.0393e+000 +1.0297e+001 +6.3044e+000 -7.3113e+000 +5.0000e+000
304 0 +1.403400254e+002 +1.311300254e+002 +1.311300254e+002 -1.0880e+001 -7.3416e+000 +5.7332e+000 -1.0494e+001 -5.3653e+000 +2.0131e+001 +1.6493e+000 +5.7177e+000 +5.9799e+000 -6.4829e+000 -8.9329e+000 +4.9944e+000 +6.8281e+000 +1.1420e+001 -4.3404e+000 +1.4634e+000 +1.0513e+001 +1.0350e+001 -1.4112e+001 +5.0000e+000
398 0 +1.359915741e+002 +1.267815741e+002 +1.267815741e+002 -1.1376e+001 +4.1660e+000 +1.6356e+001 -2.4901e+001 -1.4438e+001 +1.8874e+001 +5.3765e+000 +2.7247e+000 -4.1587e+000 -2.0615e+001 -8.7421e+000 +1.8231e+000 +6.8797e+000 +7.3574e+000 -8.4595e+000 -6.7085e+000 +3.3646e+000 +5.0926e+000 -3.9894e+000 +5.0000e+000
