% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+002 +9.860985161e+001 +9.860985161e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +9.571768551e+001 +8.650768551e+001 +8.650768551e+001 -3.4783e+000 +2.7311e+000 +1.0492e+000 +9.5067e-002 -6.8712e-001
9 0 +8.757578082e+001 +7.836578082e+001 +7.836578082e+001 -3.4762e+000 -1.5114e+000 +1.8401e+000 +7.6089e-001 -1.6310e+000
13 0 +8.413942653e+001 +7.492942653e+001 +7.492942653e+001 +3.9055e+000 -1.9806e+000 +3.1670e+000 +1.2675e+000 -6.1545e-001
31 0 +8.082170131e+001 +7.161170131e+001 +7.161170131e+001 -4.7076e+000 -4.8300e+000 +4.4633e+000 +7.8279e-001 -2.1779e+000
32 0 +7.549840793e+001 +6.628840793e+001 +6.628840793e+001 -4.1616e+000 +1.5307e+000 -5.2903e-001 +4.9864e+000 -7.3933e-001
37 0 +5.464091220e+001 +4.543091220e+001 +4.543091220e+001 -4.6287e+000 +5.4160e-001 +3.8698e+000 +4.7958e+000 -1.7638e+000
41 0 +4.736319025e+001 +3.815319025e+001 +3.815319025e+001 +3.5486e+000 -2.9464e+000 +4.1194e+000 +4.1570e+000 -2.5745e+000
103 0 +2.183805718e+001 +1.262805718e+001 +1.262805718e+001 +6.5634e+000 -1.9721e+000 +2.0149e+000 +1.0211e+001 -5.0000e+000
135 0 +6.803379326e+000 -2.406620674e+000 -2.406620674e+000 -1.4451e+000 +4.7985e+000 +9.3964e+000 +1.0055e+001 -5.0000e+000
234 0 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +5.0733e+000 +1.2036e+001 +7.9119e+000 +1.3704e+001 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+002 +7.638098516e+002 +7.638098516e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +8.946482953e+001 +7.454548295e+002 +7.454548295e+002 -6.9931e-001 -2.1115e+000 -1.0307e+000 -1.3868e+000 -1.9839e+000
6 0 +4.986172338e+001 +7.058517234e+002 +7.058517234e+002 +3.4584e+000 -2.1078e+000 +8.9581e-001 +3.5504e+000 -3.3619e+000
25 0 +4.559362803e+001 +7.015836280e+002 +7.015836280e+002 +4.8253e+000 -3.5038e+000 -3.8592e+000 +1.9331e+000 -2.8096e+000
55 0 +3.436861729e+001 +6.903586173e+002 +6.903586173e+002 -2.0577e+000 -3.3228e+000 -7.5061e-001 +3.8524e+000 -4.5563e+000
112 0 +3.355452838e+001 +6.895445284e+002 +6.895445284e+002 +4.1054e+000 +1.5348e+000 -6.5182e+000 +1.3488e+000 -4.9493e+000
128 0 +4.252343588e+000 +6.602423436e+002 +6.602423436e+002 +2.9395e+000 -7.7512e+000 -4.8072e+000 +4.7187e+000 -5.0000e+000
195 0 +3.381746058e+000 +6.593717461e+002 +6.593717461e+002 +7.1614e+000 -1.0306e+001 -7.6953e+000 +4.9545e+000 -4.6874e+000
228 0 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +8.0009e+000 -1.5347e+001 -1.3669e+001 +7.3659e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+002 +1.745298516e+002 +1.745298516e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +8.724510703e+001 +1.539551070e+002 +1.539551070e+002 +3.6593e+000 -1.9698e+000 -4.3186e-001 -2.9212e+000 -3.5792e+000
3 0 +7.888656196e+001 +1.455965620e+002 +1.455965620e+002 +2.4337e+000 -3.4299e+000 +4.2465e+000 +5.9432e-001 -3.5354e+000
4 0 +7.235216062e+001 +1.390621606e+002 +1.390621606e+002 +1.4791e+000 +2.6515e+000 -3.9866e+000 +1.5841e+000 -2.0147e+000
9 0 +6.594585224e+001 +1.326558522e+002 +1.326558522e+002 -2.8672e+000 +7.1053e-002 -4.2461e+000 -4.2212e-002 -2.5943e+000
17 0 +5.697136405e+001 +1.236813640e+002 +1.236813640e+002 +1.0679e+000 -1.1653e+000 -1.7222e+000 +4.7186e+000 -1.7864e+000
24 0 +4.666177537e+001 +1.133717754e+002 +1.133717754e+002 -1.1974e+000 +8.8226e-001 -1.8506e+000 +4.2123e+000 -3.1990e+000
31 0 +3.063664330e+001 +9.734664330e+001 +9.734664330e+001 +2.8045e+000 -4.2397e+000 -3.0295e+000 +4.9720e+000 -3.4909e+000
110 0 +2.765938397e+001 +9.436938397e+001 +9.436938397e+001 +3.0545e+000 -1.0834e+000 -1.0028e+000 +5.4656e+000 -5.0000e+000
118 0 +9.195750155e+000 +7.590575015e+001 +7.590575015e+001 +9.9022e-001 -3.1974e+000 -1.0367e+001 +5.6061e+000 -5.0000e+000
130 0 +2.600848058e+000 +6.931084806e+001 +6.931084806e+001 -2.3992e+000 -6.2099e+000 -9.8781e+000 +5.2429e+000 -5.0000e+000
230 0 +1.202577939e+000 +6.791257794e+001 +6.791257794e+001 -3.7974e+000 -8.8245e+000 -2.0609e+001 +9.4386e+000 -5.0000e+000
232 0 +5.015393528e-001 +6.721153935e+001 +6.721153935e+001 -4.4985e+000 -1.8808e+001 -1.7653e+001 +9.5783e+000 -5.0000e+000
253 0 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -1.2190e+001 -1.4035e+001 -6.0126e+000 +1.2502e+001 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+002 +1.049489852e+003 +1.049489852e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
7 0 +7.710340503e+001 +1.018773405e+003 +1.018773405e+003 -1.2116e-001 +1.4524e+000 +1.6907e+000 +2.6838e+000 -1.2740e+000
10 0 +5.651913160e+001 +9.981891316e+002 +9.981891316e+002 +4.1716e-001 +1.1379e+000 +9.3766e-001 +4.7529e+000 -2.4049e+000
13 0 +3.232138406e+001 +9.739913841e+002 +9.739913841e+002 -2.2367e+000 -4.4124e+000 +2.7143e+000 +4.9151e+000 -2.9192e+000
54 0 +2.801553868e+001 +9.696855387e+002 +9.696855387e+002 +2.7096e+000 -2.0587e+000 +1.2932e+000 +4.8677e+000 -4.7390e+000
167 0 +2.405169651e+001 +9.657216965e+002 +9.657216965e+002 -4.8725e-001 +5.9876e+000 +5.7201e+000 +8.3409e+000 -5.0000e+000
175 0 +1.059017038e+001 +9.522601704e+002 +9.522601704e+002 -6.6305e+000 +9.5529e-001 +7.5070e+000 +7.8936e+000 -5.0000e+000
205 0 +2.612378399e+000 +9.442823784e+002 +9.442823784e+002 -2.3876e+000 -7.7736e+000 +6.1086e+000 +1.5899e+001 -5.0000e+000
211 0 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -5.0014e+000 -5.8138e+000 +1.1608e+001 +1.3621e+001 -5.0000e+000
