% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -1.022996263e+002 -1.022996263e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
8247 0 +2.430949856e-001 -1.023069050e+002 -1.023069050e+002 -2.7091e-001 +1.0620e-001 -8.4517e-001 -9.5944e-001 -9.9133e-001
8547 0 +2.365343651e-001 -1.023134656e+002 -1.023134656e+002 -2.7094e-001 +1.0609e-001 -8.4516e-001 -9.5949e-001 -9.9132e-001
9399 0 +2.178689546e-001 -1.023321310e+002 -1.023321310e+002 -2.7133e-001 +1.0593e-001 -8.4507e-001 -9.5904e-001 -9.9132e-001
9705 0 +2.089422474e-001 -1.023410578e+002 -1.023410578e+002 -2.7115e-001 +1.0633e-001 -8.4524e-001 -9.5933e-001 -9.9136e-001
9852 0 +2.080258422e-001 -1.023419742e+002 -1.023419742e+002 -2.7118e-001 +1.0641e-001 -8.4528e-001 -9.5932e-001 -9.9135e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 +7.194037374e+001 +7.194037374e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5901 0 +2.302884563e-001 +7.192028846e+001 +7.192028846e+001 -9.6227e-002 -1.0454e+000 -1.9801e+000 -2.5847e+000 +1.2467e+000
6702 0 +2.137577042e-001 +7.190375770e+001 +7.190375770e+001 -9.6129e-002 -1.0454e+000 -1.9803e+000 -2.5851e+000 +1.2466e+000
6841 0 +1.792657858e-001 +7.186926579e+001 +7.186926579e+001 -9.5891e-002 -1.0459e+000 -1.9804e+000 -2.5840e+000 +1.2474e+000
6981 0 +1.354650940e-001 +7.182546509e+001 +7.182546509e+001 -9.5869e-002 -1.0463e+000 -1.9788e+000 -2.5807e+000 +1.2462e+000
7067 0 +1.332509073e-001 +7.182325091e+001 +7.182325091e+001 -9.5375e-002 -1.0465e+000 -1.9787e+000 -2.5798e+000 +1.2464e+000
7081 0 +1.253490405e-001 +7.181534904e+001 +7.181534904e+001 -9.5737e-002 -1.0467e+000 -1.9777e+000 -2.5781e+000 +1.2457e+000
9686 0 +1.228381544e-001 +7.181283815e+001 +7.181283815e+001 -9.5607e-002 -1.0465e+000 -1.9789e+000 -2.5805e+000 +1.2464e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 +2.142603737e+002 +2.142603737e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
9938 0 +2.481606236e-001 +2.142581606e+002 +2.142581606e+002 -1.6730e+000 -4.9873e-001 -1.9644e-001 -1.4170e+000 +5.8660e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
