% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.387390986e+003 +9.253009860e+002 +9.253009860e+002
331 0 +1.116273969e+003 +6.541839686e+002 +6.541839686e+002
421 0 +1.071762813e+003 +6.096728132e+002 +6.096728132e+002
631 0 +1.061122646e+003 +5.990326463e+002 +5.990326463e+002
718 0 +9.503879414e+002 +4.882979414e+002 +4.882979414e+002
819 0 +8.547821494e+002 +3.926921494e+002 +3.926921494e+002
1002 0 +7.722080476e+002 +3.101180476e+002 +3.101180476e+002
1054 0 +7.546447385e+002 +2.925547385e+002 +2.925547385e+002
1361 0 +7.258388900e+002 +2.637488900e+002 +2.637488900e+002
1514 0 +7.054389275e+002 +2.433489275e+002 +2.433489275e+002
1734 0 +6.712274721e+002 +2.091374721e+002 +2.091374721e+002
1885 0 +6.582041401e+002 +1.961141401e+002 +1.961141401e+002
2121 0 +6.409740869e+002 +1.788840869e+002 +1.788840869e+002
2389 0 +6.102758508e+002 +1.481858508e+002 +1.481858508e+002
2696 0 +6.002663435e+002 +1.381763435e+002 +1.381763435e+002
2801 0 +5.863520271e+002 +1.242620271e+002 +1.242620271e+002
2858 0 +5.743738963e+002 +1.122838963e+002 +1.122838963e+002
3523 0 +5.614746813e+002 +9.938468132e+001 +9.938468132e+001
4234 0 +5.483398684e+002 +8.624986840e+001 +8.624986840e+001
4517 0 +5.367707565e+002 +7.468075655e+001 +7.468075655e+001
5346 0 +5.237955683e+002 +6.170556830e+001 +6.170556830e+001
7205 0 +5.127555547e+002 +5.066555471e+001 +5.066555471e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.921631594e+003 +1.999291594e+003 +1.999291594e+003
9 0 +1.757022122e+003 +1.834682122e+003 +1.834682122e+003
237 0 +1.733912408e+003 +1.811572408e+003 +1.811572408e+003
275 0 +1.562802518e+003 +1.640462518e+003 +1.640462518e+003
317 0 +1.498870911e+003 +1.576530911e+003 +1.576530911e+003
373 0 +1.428661766e+003 +1.506321766e+003 +1.506321766e+003
424 0 +1.230592565e+003 +1.308252565e+003 +1.308252565e+003
597 0 +1.090409320e+003 +1.168069320e+003 +1.168069320e+003
644 0 +1.031115094e+003 +1.108775094e+003 +1.108775094e+003
830 0 +1.020893063e+003 +1.098553063e+003 +1.098553063e+003
832 0 +9.846174791e+002 +1.062277479e+003 +1.062277479e+003
853 0 +9.702342527e+002 +1.047894253e+003 +1.047894253e+003
856 0 +9.490362039e+002 +1.026696204e+003 +1.026696204e+003
904 0 +9.040414950e+002 +9.817014950e+002 +9.817014950e+002
989 0 +7.913003442e+002 +8.689603442e+002 +8.689603442e+002
1588 0 +7.702951805e+002 +8.479551805e+002 +8.479551805e+002
1641 0 +7.519472859e+002 +8.296072859e+002 +8.296072859e+002
2154 0 +7.202656589e+002 +7.979256589e+002 +7.979256589e+002
2441 0 +7.061176102e+002 +7.837776102e+002 +7.837776102e+002
2639 0 +6.872318916e+002 +7.648918916e+002 +7.648918916e+002
2834 0 +6.731170595e+002 +7.507770595e+002 +7.507770595e+002
3206 0 +6.587729503e+002 +7.364329503e+002 +7.364329503e+002
3831 0 +6.393656243e+002 +7.170256243e+002 +7.170256243e+002
4120 0 +6.294994653e+002 +7.071594653e+002 +7.071594653e+002
4428 0 +6.158233569e+002 +6.934833569e+002 +6.934833569e+002
5281 0 +6.023829054e+002 +6.800429054e+002 +6.800429054e+002
6303 0 +5.885500523e+002 +6.662100523e+002 +6.662100523e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.909104352e+003 +2.024784352e+003 +2.024784352e+003
237 0 +1.659074233e+003 +1.774754233e+003 +1.774754233e+003
