% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+003 +4.977431782e+003 +4.977431782e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +5.460803139e+003 +4.914303139e+003 +4.914303139e+003 +9.0260e-001 +2.6056e+000 -6.4464e-001
3 0 +1.752752056e+003 +1.206252056e+003 +1.206252056e+003 -6.7406e-001 -1.3035e+000 +2.1517e+000
21 0 +4.504573155e+001 -5.014542684e+002 -5.014542684e+002 -2.4006e+000 +2.4281e+000 +1.0793e+000
33 0 +5.945436797e+000 -5.405545632e+002 -5.405545632e+002 -1.5059e+000 +1.9988e+000 +1.0793e+000
160 0 +4.858971660e+000 -5.416410283e+002 -5.416410283e+002 -1.7645e+000 +1.4859e+000 +8.7062e-001
252 0 +4.121763748e+000 -5.423782363e+002 -5.423782363e+002 -2.3195e+000 +1.8059e+000 +1.6542e+000
267 0 +3.544062569e+000 -5.429559374e+002 -5.429559374e+002 -2.0497e+000 +1.7193e+000 +1.1408e+000
315 0 +3.240776061e+000 -5.432592239e+002 -5.432592239e+002 -1.6904e+000 +1.5882e+000 +2.2962e+000
402 0 +2.228657825e+000 -5.442713422e+002 -5.442713422e+002 -2.0252e+000 -4.5492e-001 +2.1929e+000
498 0 +2.135089709e+000 -5.443649103e+002 -5.443649103e+002 -2.1163e+000 +1.0045e+000 +2.3134e+000
573 0 +1.570508125e+000 -5.449294919e+002 -5.449294919e+002 -2.2414e+000 +1.4082e+000 +1.1424e+000
965 0 +1.324627422e+000 -5.451753726e+002 -5.451753726e+002 -2.1643e+000 +1.4498e+000 +1.1494e+000
1091 0 +1.174207040e+000 -5.453257930e+002 -5.453257930e+002 -2.1306e+000 +1.4957e+000 +1.0976e+000
1111 0 +8.816502221e-001 -5.456183498e+002 -5.456183498e+002 -1.9459e+000 +2.2239e+000 +2.1059e+000
1249 0 +8.699494449e-001 -5.456300506e+002 -5.456300506e+002 -1.9696e+000 +2.2207e+000 +2.1131e+000
1259 0 +8.220045579e-001 -5.456779954e+002 -5.456779954e+002 -2.1546e+000 +2.0987e+000 +1.7810e+000
1287 0 +7.805076702e-001 -5.457194923e+002 -5.457194923e+002 -1.9118e+000 +2.1064e+000 +2.0804e+000
1525 0 +5.683260492e-001 -5.459316740e+002 -5.459316740e+002 -1.9137e+000 +2.1461e+000 +2.1000e+000
1913 0 +4.155990890e-001 -5.460844009e+002 -5.460844009e+002 -1.9680e+000 +2.1850e+000 +2.0898e+000
2030 0 +1.501629051e-001 -5.463498371e+002 -5.463498371e+002 -2.1350e+000 +2.1177e+000 +2.1276e+000
2125 0 +3.593631582e-002 -5.464640637e+002 -5.464640637e+002 -2.0604e+000 +2.1171e+000 +2.1059e+000
2312 0 +1.177932500e-002 -5.464882207e+002 -5.464882207e+002 -2.0892e+000 +2.1097e+000 +2.1104e+000
2487 0 +8.030566915e-003 -5.464919694e+002 -5.464919694e+002 -2.1252e+000 +2.0999e+000 +2.1036e+000
2512 0 +5.986931004e-003 -5.464940131e+002 -5.464940131e+002 -2.1103e+000 +2.0933e+000 +2.1081e+000
2625 0 +2.456021145e-003 -5.464975440e+002 -5.464975440e+002 -2.0991e+000 +2.1005e+000 +2.1067e+000
2925 0 +2.320824501e-003 -5.464976792e+002 -5.464976792e+002 -2.0988e+000 +2.1009e+000 +2.1067e+000
2966 0 +1.778032194e-003 -5.464982220e+002 -5.464982220e+002 -2.0955e+000 +2.1048e+000 +2.1047e+000
3112 0 +3.767539207e-004 -5.464996232e+002 -5.464996232e+002 -2.1033e+000 +2.1044e+000 +2.1063e+000
3325 0 +2.985815687e-004 -5.464997014e+002 -5.464997014e+002 -2.1055e+000 +2.1039e+000 +2.1063e+000
3479 0 +1.365098386e-004 -5.464998635e+002 -5.464998635e+002 -2.1067e+000 +2.1039e+000 +2.1057e+000
3649 0 +2.266687045e-005 -5.464999773e+002 -5.464999773e+002 -2.1057e+000 +2.1047e+000 +2.1046e+000
3950 0 +2.725567811e-006 -5.464999973e+002 -5.464999973e+002 -2.1051e+000 +2.1049e+000 +2.1048e+000
4212 0 +2.345970643e-006 -5.464999977e+002 -5.464999977e+002 -2.1050e+000 +2.1050e+000 +2.1048e+000
4312 0 +1.831575219e-006 -5.464999982e+002 -5.464999982e+002 -2.1049e+000 +2.1046e+000 +2.1049e+000
4315 0 +1.818632654e-006 -5.464999982e+002 -5.464999982e+002 -2.1047e+000 +2.1049e+000 +2.1047e+000
4512 0 +9.508678431e-007 -5.464999990e+002 -5.464999990e+002 -2.1050e+000 +2.1049e+000 +2.1048e+000
4712 0 +4.632049695e-007 -5.464999995e+002 -5.464999995e+002 -2.1048e+000 +2.1048e+000 +2.1048e+000
4873 0 +4.656169494e-008 -5.465000000e+002 -5.465000000e+002 -2.1049e+000 +2.1048e+000 +2.1049e+000
5391 0 +4.101400464e-008 -5.465000000e+002 -5.465000000e+002 -2.1049e+000 +2.1048e+000 +2.1049e+000
5443 0 +3.893580924e-008 -5.465000000e+002 -5.465000000e+002 -2.1049e+000 +2.1048e+000 +2.1048e+000
5473 0 +3.778677637e-008 -5.465000000e+002 -5.465000000e+002 -2.1049e+000 +2.1048e+000 +2.1049e+000
5491 0 +3.427021511e-008 -5.465000000e+002 -5.465000000e+002 -2.1049e+000 +2.1048e+000 +2.1048e+000
5591 0 +3.354819000e-008 -5.465000000e+002 -5.465000000e+002 -2.1049e+000 +2.1048e+000 +2.1048e+000
