% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+004 +3.395020211e+004 +3.395020211e+004
510 0 +2.298548932e+004 +2.243898932e+004 +2.243898932e+004
594 0 +1.595479389e+004 +1.540829389e+004 +1.540829389e+004
727 0 +1.432974110e+004 +1.378324110e+004 +1.378324110e+004
812 0 +1.381227880e+004 +1.326577880e+004 +1.326577880e+004
922 0 +1.354785271e+004 +1.300135271e+004 +1.300135271e+004
926 0 +1.331568074e+004 +1.276918074e+004 +1.276918074e+004
984 0 +9.500478476e+003 +8.953978476e+003 +8.953978476e+003
1061 0 +8.647185528e+003 +8.100685528e+003 +8.100685528e+003
1205 0 +6.064914159e+003 +5.518414159e+003 +5.518414159e+003
1340 0 +5.680817902e+003 +5.134317902e+003 +5.134317902e+003
1348 0 +4.602716775e+003 +4.056216775e+003 +4.056216775e+003
1383 0 +4.543144110e+003 +3.996644110e+003 +3.996644110e+003
1402 0 +2.779003401e+003 +2.232503401e+003 +2.232503401e+003
1506 0 +2.270216494e+003 +1.723716494e+003 +1.723716494e+003
1547 0 +1.320941746e+003 +7.744417459e+002 +7.744417459e+002
1610 0 +8.151307451e+002 +2.686307451e+002 +2.686307451e+002
1615 0 +5.682102988e+002 +2.171029881e+001 +2.171029881e+001
1716 0 +4.057888862e+002 -1.407111138e+002 -1.407111138e+002
1744 0 +3.932794159e+002 -1.532205841e+002 -1.532205841e+002
1811 0 +2.283510620e+002 -3.181489380e+002 -3.181489380e+002
2006 0 +2.113071694e+002 -3.351928306e+002 -3.351928306e+002
2007 0 +1.810650076e+002 -3.654349924e+002 -3.654349924e+002
2032 0 +1.045460511e+002 -4.419539489e+002 -4.419539489e+002
2151 0 +9.549744702e+001 -4.510025530e+002 -4.510025530e+002
2177 0 +6.685564738e+001 -4.796443526e+002 -4.796443526e+002
2203 0 +3.793558131e+001 -5.085644187e+002 -5.085644187e+002
2306 0 +1.960818872e+001 -5.268918113e+002 -5.268918113e+002
2307 0 +1.404484064e+001 -5.324551594e+002 -5.324551594e+002
2351 0 +1.155129567e+001 -5.349487043e+002 -5.349487043e+002
2411 0 +5.543473340e+000 -5.409565267e+002 -5.409565267e+002
2728 0 +5.059652995e+000 -5.414403470e+002 -5.414403470e+002
2749 0 +4.341776988e+000 -5.421582230e+002 -5.421582230e+002
2977 0 +4.232433985e+000 -5.422675660e+002 -5.422675660e+002
3140 0 +4.148803464e+000 -5.423511965e+002 -5.423511965e+002
3316 0 +4.028539024e+000 -5.424714610e+002 -5.424714610e+002
3402 0 +3.972183191e+000 -5.425278168e+002 -5.425278168e+002
3604 0 +3.859842860e+000 -5.426401571e+002 -5.426401571e+002
3827 0 +3.755664741e+000 -5.427443353e+002 -5.427443353e+002
4203 0 +3.710063438e+000 -5.427899366e+002 -5.427899366e+002
4754 0 +3.619233416e+000 -5.428807666e+002 -5.428807666e+002
5152 0 +3.512996093e+000 -5.429870039e+002 -5.429870039e+002
5301 0 +3.439556063e+000 -5.430604439e+002 -5.430604439e+002
5601 0 +3.380429024e+000 -5.431195710e+002 -5.431195710e+002
7016 0 +3.310534066e+000 -5.431894659e+002 -5.431894659e+002
9620 0 +3.235869626e+000 -5.432641304e+002 -5.432641304e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+004 +3.549670211e+004 +3.549670211e+004
756 0 +1.901944429e+004 +2.001944429e+004 +2.001944429e+004
804 0 +1.696294132e+004 +1.796294132e+004 +1.796294132e+004
914 0 +1.000271107e+004 +1.100271107e+004 +1.100271107e+004
1009 0 +7.177727194e+003 +8.177727194e+003 +8.177727194e+003
1041 0 +6.988591472e+003 +7.988591472e+003 +7.988591472e+003
1149 0 +5.660213882e+003 +6.660213882e+003 +6.660213882e+003
1221 0 +5.022158247e+003 +6.022158247e+003 +6.022158247e+003
1237 0 +4.938677639e+003 +5.938677639e+003 +5.938677639e+003
1271 0 +4.700644470e+003 +5.700644470e+003 +5.700644470e+003
1289 0 +4.227092752e+003 +5.227092752e+003 +5.227092752e+003
1431 0 +1.957182926e+003 +2.957182926e+003 +2.957182926e+003
1537 0 +1.914839811e+003 +2.914839811e+003 +2.914839811e+003
1553 0 +1.772036889e+003 +2.772036889e+003 +2.772036889e+003
1626 0 +9.250961800e+002 +1.925096180e+003 +1.925096180e+003
1705 0 +9.106397959e+002 +1.910639796e+003 +1.910639796e+003
1796 0 +8.512677815e+002 +1.851267782e+003 +1.851267782e+003
1828 0 +8.297688172e+002 +1.829768817e+003 +1.829768817e+003
1860 0 +5.835295940e+002 +1.583529594e+003 +1.583529594e+003
1907 0 +5.658783404e+002 +1.565878340e+003 +1.565878340e+003
1916 0 +4.704385975e+002 +1.470438598e+003 +1.470438598e+003
2005 0 +4.585626680e+002 +1.458562668e+003 +1.458562668e+003
2015 0 +4.566669686e+002 +1.456666969e+003 +1.456666969e+003
2016 0 +4.243406788e+002 +1.424340679e+003 +1.424340679e+003
2070 0 +4.063330192e+002 +1.406333019e+003 +1.406333019e+003
2113 0 +3.881076628e+002 +1.388107663e+003 +1.388107663e+003
2115 0 +3.644620999e+002 +1.364462100e+003 +1.364462100e+003
2214 0 +3.089923492e+002 +1.308992349e+003 +1.308992349e+003
2331 0 +2.920115324e+002 +1.292011532e+003 +1.292011532e+003
2363 0 +2.811978334e+002 +1.281197833e+003 +1.281197833e+003
2401 0 +2.044131683e+002 +1.204413168e+003 +1.204413168e+003
2415 0 +1.935468885e+002 +1.193546889e+003 +1.193546889e+003
2531 0 +1.774160148e+002 +1.177416015e+003 +1.177416015e+003
2545 0 +1.656936452e+002 +1.165693645e+003 +1.165693645e+003
2620 0 +1.462855179e+002 +1.146285518e+003 +1.146285518e+003
2665 0 +5.618362074e+001 +1.056183621e+003 +1.056183621e+003
2764 0 +3.244715931e+001 +1.032447159e+003 +1.032447159e+003
2791 0 +2.837512043e+001 +1.028375120e+003 +1.028375120e+003
2901 0 +2.330846759e+001 +1.023308468e+003 +1.023308468e+003
2931 0 +8.671687841e+000 +1.008671688e+003 +1.008671688e+003
3195 0 +7.463143138e+000 +1.007463143e+003 +1.007463143e+003
3314 0 +7.182456127e+000 +1.007182456e+003 +1.007182456e+003
3441 0 +5.835792170e+000 +1.005835792e+003 +1.005835792e+003
3535 0 +5.114713486e+000 +1.005114713e+003 +1.005114713e+003
3714 0 +4.803307767e+000 +1.004803308e+003 +1.004803308e+003
3739 0 +4.165929796e+000 +1.004165930e+003 +1.004165930e+003
3917 0 +4.055314100e+000 +1.004055314e+003 +1.004055314e+003
4155 0 +3.910545201e+000 +1.003910545e+003 +1.003910545e+003
4233 0 +3.860758290e+000 +1.003860758e+003 +1.003860758e+003
4319 0 +3.797806449e+000 +1.003797806e+003 +1.003797806e+003
4929 0 +3.688985662e+000 +1.003688986e+003 +1.003688986e+003
5011 0 +3.620140731e+000 +1.003620141e+003 +1.003620141e+003
5403 0 +3.543417339e+000 +1.003543417e+003 +1.003543417e+003
5529 0 +3.463924468e+000 +1.003463924e+003 +1.003463924e+003
6087 0 +3.382402791e+000 +1.003382403e+003 +1.003382403e+003
8324 0 +3.307916603e+000 +1.003307917e+003 +1.003307917e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+004 +3.470508211e+004 +3.470508211e+004
489 0 +1.837006394e+004 +1.857844394e+004 +1.857844394e+004
511 0 +1.725664402e+004 +1.746502402e+004 +1.746502402e+004
629 0 +1.611521832e+004 +1.632359832e+004 +1.632359832e+004
702 0 +1.499154645e+004 +1.519992645e+004 +1.519992645e+004
715 0 +1.334674404e+004 +1.355512404e+004 +1.355512404e+004
776 0 +8.919356459e+003 +9.127736459e+003 +9.127736459e+003
835 0 +7.456699045e+003 +7.665079045e+003 +7.665079045e+003
1023 0 +5.698424664e+003 +5.906804664e+003 +5.906804664e+003
1035 0 +5.591272752e+003 +5.799652752e+003 +5.799652752e+003
1064 0 +5.356225077e+003 +5.564605077e+003 +5.564605077e+003
1115 0 +4.933677872e+003 +5.142057872e+003 +5.142057872e+003
1116 0 +4.143313447e+003 +4.351693447e+003 +4.351693447e+003
