% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+001 +1.368300000e+002 +1.368300000e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
637 0 +4.217183827e+000 +1.280471838e+002 +1.280471838e+002 -5.2225e-001 -4.6310e-001 -2.3036e-001
981 0 +2.077512149e+000 +1.259075121e+002 +1.259075121e+002 -5.5693e-001 -2.1242e-001 +3.3879e-002
1195 0 +1.591512324e+000 +1.254215123e+002 +1.254215123e+002 -4.5863e-001 -5.6629e-001 -1.0100e-001
2137 0 +1.409516530e+000 +1.252395165e+002 +1.252395165e+002 -4.7827e-001 -4.4785e-001 -4.3153e-002
2541 0 +1.296045949e+000 +1.251260459e+002 +1.251260459e+002 -5.1163e-001 -3.6268e-001 -6.0415e-002
2969 0 +5.904658327e-001 +1.244204658e+002 +1.244204658e+002 -2.6513e-001 +1.0617e-001 +1.6123e-001
3885 0 +5.327046552e-001 +1.243627047e+002 +1.243627047e+002 -2.9489e-001 +3.2023e-002 +1.1014e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+001 +6.051000000e+001 +6.051000000e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
1214 0 +8.180850171e+000 +5.569085017e+001 +5.569085017e+001 -2.2166e-003 +2.3798e+000 +1.3154e+000
2389 0 +6.520531160e+000 +5.403053116e+001 +5.403053116e+001 -9.1027e-002 +2.2856e+000 +1.2649e+000
2796 0 +5.686797673e+000 +5.319679767e+001 +5.319679767e+001 -1.3792e-001 +2.2971e+000 +1.1629e+000
3352 0 +1.758623108e+000 +4.926862311e+001 +4.926862311e+001 +1.1729e-001 +1.1249e-001 +3.3502e-001
3852 0 +4.269907447e-001 +4.793699074e+001 +4.793699074e+001 +2.1604e-001 -1.1141e-001 +2.6975e-001
6852 0 +1.657902082e-001 +4.767579021e+001 +4.767579021e+001 +1.8607e-001 -4.3455e-002 +2.8956e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+001 +6.834000000e+001 +6.834000000e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
893 0 +1.108529020e+001 +6.642529020e+001 +6.642529020e+001 +7.5240e-002 -1.3119e-001 +3.7110e-002
1454 0 +1.418523175e+000 +5.675852317e+001 +5.675852317e+001 +7.6245e-002 -5.3686e-001 +2.3357e-002
2254 0 +6.116208544e-001 +5.595162085e+001 +5.595162085e+001 +8.8895e-003 -4.2047e-001 +6.3538e-002
5372 0 +5.992008047e-001 +5.593920080e+001 +5.593920080e+001 +3.2521e-001 -6.6312e-001 -2.9970e-002
7943 0 +4.518200187e-001 +5.579182002e+001 +5.579182002e+001 -1.4067e-001 -2.8317e-001 +1.3033e-001
8431 0 +3.696132794e-001 +5.570961328e+001 +5.570961328e+001 +9.2183e-003 -3.7877e-001 +9.8941e-002
8495 0 +3.293378827e-001 +5.566933788e+001 +5.566933788e+001 +8.7234e-001 -1.1125e+000 -2.1722e-001
