% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.235000000e+002 +2.473300000e+002 +2.473300000e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.235000000e+002 +1.710100000e+002 +1.710100000e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.235000000e+002 +1.788400000e+002 +1.788400000e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2444 0 +1.225793206e+002 +1.779193206e+002 +1.779193206e+002 -1.7884e-001 +1.3000e+000 -3.4561e-001 -6.0656e-001 +2.0793e-001 -1.3778e+000 +1.5695e-001 -1.2512e+000 -3.4872e-001 +5.2521e-001 +1.9360e-001 +2.7032e-001 -1.1818e-001 -3.0191e-001 +4.2552e-001 +1.6404e-001 +3.8040e-001 +1.1090e+000 +4.8830e-001 -9.8752e-002
2507 0 +1.202218076e+002 +1.755618076e+002 +1.755618076e+002 -1.7337e-001 +1.2107e+000 -3.3894e-001 -6.2010e-001 +1.8065e-001 -1.3677e+000 +1.2995e-001 -1.2532e+000 -3.8969e-001 +5.4924e-001 +1.4742e-001 +2.6599e-001 -1.5097e-001 -2.7610e-001 +4.0062e-001 +1.3754e-001 +3.6913e-001 +1.0829e+000 +4.6872e-001 -1.2320e-001
2614 0 +1.171412894e+002 +1.724812894e+002 +1.724812894e+002 -1.8390e-001 +1.2556e+000 -3.5256e-001 -6.0309e-001 +1.9118e-001 -1.3833e+000 +1.4380e-001 -1.2460e+000 -3.9031e-001 +5.1173e-001 +1.7094e-001 +2.7573e-001 -1.2141e-001 -2.7960e-001 +4.4153e-001 +1.8234e-001 +3.6310e-001 +1.0932e+000 +4.9178e-001 -1.1125e-001
2706 0 +1.140828219e+002 +1.694228219e+002 +1.694228219e+002 -1.7175e-001 +1.2849e+000 -3.4897e-001 -6.4401e-001 +1.9897e-001 -1.3687e+000 +1.4448e-001 -1.2470e+000 -3.8075e-001 +4.9753e-001 +1.3546e-001 +2.6128e-001 -1.1077e-001 -2.6785e-001 +4.0006e-001 +1.6884e-001 +4.0030e-001 +1.0717e+000 +4.8912e-001 -8.6391e-002
2728 0 +1.106844323e+002 +1.660244323e+002 +1.660244323e+002 -1.7568e-001 +1.2765e+000 -3.6407e-001 -6.4220e-001 +2.0185e-001 -1.3683e+000 +1.4949e-001 -1.2298e+000 -4.1204e-001 +4.6382e-001 +1.4985e-001 +2.6270e-001 -1.1021e-001 -2.5711e-001 +4.4521e-001 +2.0234e-001 +3.8360e-001 +1.1036e+000 +4.9101e-001 -9.5506e-002
2811 0 +1.093180761e+002 +1.646580761e+002 +1.646580761e+002 -1.3347e-001 +1.3312e+000 -3.8593e-001 -6.1875e-001 +1.4710e-001 -1.3432e+000 +1.0379e-001 -1.2204e+000 -4.1380e-001 +4.9067e-001 +1.4302e-001 +2.4680e-001 -9.8869e-002 -2.7245e-001 +4.1450e-001 +1.6774e-001 +4.0379e-001 +1.0558e+000 +4.5918e-001 -5.9554e-002
2902 0 +1.071339548e+002 +1.624739548e+002 +1.624739548e+002 -1.3418e-001 +1.3836e+000 -4.0513e-001 -5.9565e-001 +1.3122e-001 -1.3295e+000 +1.0717e-001 -1.1982e+000 -4.2163e-001 +4.5693e-001 +1.3850e-001 +2.4826e-001 -6.3574e-002 -2.6238e-001 +4.4108e-001 +1.9403e-001 +4.1449e-001 +1.0454e+000 +4.7642e-001 -3.6742e-002
3128 0 +1.045073213e+002 +1.598473213e+002 +1.598473213e+002 -1.3366e-001 +1.3808e+000 -4.0301e-001 -6.0590e-001 +1.4168e-001 -1.3306e+000 +1.2563e-001 -1.2014e+000 -4.3933e-001 +4.2014e-001 +1.5896e-001 +2.6192e-001 -6.7524e-002 -2.5102e-001 +4.7979e-001 +2.2677e-001 +3.9362e-001 +1.0799e+000 +4.7995e-001 -3.9113e-002
3325 0 +9.811378062e+001 +1.534537806e+002 +1.534537806e+002 -6.2694e-002 +1.4781e+000 -4.6957e-001 -5.8846e-001 +1.8671e-001 -1.2888e+000 +9.6207e-002 -1.1942e+000 -4.3164e-001 +3.8172e-001 +1.6805e-001 +3.3734e-001 -5.6852e-002 -2.5399e-001 +5.4338e-001 +2.4881e-001 +3.0829e-001 +1.1279e+000 +5.3531e-001 +1.3187e-002
3406 0 +9.752264278e+001 +1.528626428e+002 +1.528626428e+002 -5.4258e-002 +1.4780e+000 -4.7101e-001 -5.9288e-001 +1.9288e-001 -1.2916e+000 +8.9561e-002 -1.1947e+000 -4.3661e-001 +3.7884e-001 +1.6713e-001 +3.3708e-001 -6.1032e-002 -2.5518e-001 +5.4303e-001 +2.4864e-001 +3.0575e-001 +1.1316e+000 +5.3428e-001 +1.4250e-002
3804 0 +9.548523323e+001 +1.508252332e+002 +1.508252332e+002 -7.0309e-003 +1.4683e+000 -4.7888e-001 -5.9246e-001 +2.1204e-001 -1.2562e+000 +6.9663e-002 -1.1877e+000 -4.3617e-001 +3.6642e-001 +1.6814e-001 +3.5719e-001 -8.5931e-002 -2.5236e-001 +5.6320e-001 +2.3473e-001 +2.5499e-001 +1.1776e+000 +5.2989e-001 +8.2006e-003
