% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.338461767e+006 +2.338538037e+006 +2.338538037e+006
2 0 +1.421015394e+006 +1.421091664e+006 +1.421091664e+006
5 0 +1.561872664e+004 +1.569499664e+004 +1.569499664e+004
7 0 +1.932483927e+003 +2.008753927e+003 +2.008753927e+003
157 0 +1.265363500e+003 +1.341633500e+003 +1.341633500e+003
654 0 +7.187336202e+002 +7.950036202e+002 +7.950036202e+002
1100 0 +5.379261119e+002 +6.141961119e+002 +6.141961119e+002
3900 0 +4.773963651e+002 +5.536663651e+002 +5.536663651e+002
5298 0 +3.917368002e+002 +4.680068002e+002 +4.680068002e+002
8552 0 +3.496864155e+002 +4.259564155e+002 +4.259564155e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.860709842e+006 +2.860687292e+006 +2.860687292e+006
4 0 +1.580120792e+006 +1.580098242e+006 +1.580098242e+006
13 0 +5.261353331e+004 +5.259098331e+004 +5.259098331e+004
23 0 +4.893304673e+004 +4.891049673e+004 +4.891049673e+004
57 0 +1.809581730e+004 +1.807326730e+004 +1.807326730e+004
73 0 +5.793901365e+002 +5.568401365e+002 +5.568401365e+002
994 0 +5.731054435e+002 +5.505554435e+002 +5.505554435e+002
1416 0 +5.487209619e+002 +5.261709619e+002 +5.261709619e+002
1558 0 +4.926174439e+002 +4.700674439e+002 +4.700674439e+002
6194 0 +4.653521420e+002 +4.428021420e+002 +4.428021420e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.684344599e+003 +2.698004599e+003 +2.698004599e+003
317 0 +1.771934343e+003 +1.785594343e+003 +1.785594343e+003
722 0 +1.177612626e+003 +1.191272626e+003 +1.191272626e+003
3040 0 +1.146955633e+003 +1.160615633e+003 +1.160615633e+003
3336 0 +1.055805375e+003 +1.069465375e+003 +1.069465375e+003
3339 0 +6.732584797e+002 +6.869184797e+002 +6.869184797e+002
6068 0 +5.161268246e+002 +5.297868246e+002 +5.297868246e+002
8798 0 +4.951168688e+002 +5.087768688e+002 +5.087768688e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.458408478e+006 +3.459346318e+006 +3.459346318e+006
2 0 +3.048093043e+006 +3.049030883e+006 +3.049030883e+006
5 0 +8.461266710e+002 +1.783966671e+003 +1.783966671e+003
8 0 +6.079212758e+002 +1.545761276e+003 +1.545761276e+003
2163 0 +5.809688014e+002 +1.518808801e+003 +1.518808801e+003
4652 0 +5.164210128e+002 +1.454261013e+003 +1.454261013e+003
6457 0 +5.048388378e+002 +1.442678838e+003 +1.442678838e+003
8159 0 +3.907908179e+002 +1.328630818e+003 +1.328630818e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.212839078e+007 +1.212831206e+007 +1.212831206e+007
3 0 +1.056718729e+007 +1.056710857e+007 +1.056710857e+007
6 0 +1.031360912e+007 +1.031353040e+007 +1.031353040e+007
7 0 +1.828563789e+006 +1.828485069e+006 +1.828485069e+006
25 0 +4.197996801e+005 +4.197209601e+005 +4.197209601e+005
41 0 +1.976569103e+005 +1.975781903e+005 +1.975781903e+005
47 0 +9.574062665e+004 +9.566190665e+004 +9.566190665e+004
53 0 +6.258989708e+003 +6.180269708e+003 +6.180269708e+003
60 0 +4.086222859e+002 +3.299022859e+002 +3.299022859e+002
8190 0 +3.971476534e+002 +3.184276534e+002 +3.184276534e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.899122222e+006 +8.899080712e+006 +8.899080712e+006
2 0 +5.366380921e+004 +5.362229921e+004 +5.362229921e+004
38 0 +2.227951809e+004 +2.223800809e+004 +2.223800809e+004
41 0 +1.545956496e+003 +1.504446496e+003 +1.504446496e+003
1070 0 +1.277787264e+003 +1.236277264e+003 +1.236277264e+003
1315 0 +1.012833519e+003 +9.713235186e+002 +9.713235186e+002
1316 0 +7.636566059e+002 +7.221466059e+002 +7.221466059e+002
1389 0 +4.350881698e+002 +3.935781698e+002 +3.935781698e+002
2272 0 +4.258533872e+002 +3.843433872e+002 +3.843433872e+002
3053 0 +3.452343025e+002 +3.037243025e+002 +3.037243025e+002
3281 0 +2.473782804e+002 +2.058682804e+002 +2.058682804e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.856327624e+006 +5.856459694e+006 +5.856459694e+006
2 0 +1.072945422e+006 +1.073077492e+006 +1.073077492e+006
5 0 +1.688271550e+005 +1.689592250e+005 +1.689592250e+005
17 0 +3.589912577e+004 +3.603119577e+004 +3.603119577e+004
30 0 +3.493441706e+003 +3.625511706e+003 +3.625511706e+003
180 0 +3.011277811e+003 +3.143347811e+003 +3.143347811e+003
573 0 +2.111034222e+003 +2.243104222e+003 +2.243104222e+003
717 0 +1.643239390e+003 +1.775309390e+003 +1.775309390e+003
1581 0 +1.405162597e+003 +1.537232597e+003 +1.537232597e+003
2251 0 +1.193583879e+003 +1.325653879e+003 +1.325653879e+003
4160 0 +1.105489819e+003 +1.237559819e+003 +1.237559819e+003
4677 0 +1.084572072e+003 +1.216642072e+003 +1.216642072e+003
6244 0 +1.027115405e+003 +1.159185405e+003 +1.159185405e+003
7990 0 +9.377375929e+002 +1.069807593e+003 +1.069807593e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.210758773e+005 +4.211731273e+005 +4.211731273e+005
3 0 +2.741530600e+005 +2.742503100e+005 +2.742503100e+005
4 0 +3.850589047e+003 +3.947839047e+003 +3.947839047e+003
131 0 +1.259658924e+003 +1.356908924e+003 +1.356908924e+003
1044 0 +7.310612866e+002 +8.283112866e+002 +8.283112866e+002
1288 0 +3.560054429e+002 +4.532554429e+002 +4.532554429e+002
4985 0 +3.213217604e+002 +4.185717604e+002 +4.185717604e+002
8882 0 +3.101062397e+002 +4.073562397e+002 +4.073562397e+002
10079 0 +3.083788776e+002 +4.056288776e+002 +4.056288776e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.360976664e+005 +4.360773364e+005 +4.360773364e+005
8 0 +3.493639135e+005 +3.493435835e+005 +3.493435835e+005
11 0 +2.374110801e+005 +2.373907501e+005 +2.373907501e+005
12 0 +2.674336472e+004 +2.672303472e+004 +2.672303472e+004
43 0 +1.098374998e+004 +1.096341998e+004 +1.096341998e+004
53 0 +8.033799508e+002 +7.830499508e+002 +7.830499508e+002
68 0 +7.252283503e+002 +7.048983503e+002 +7.048983503e+002
98 0 +6.870164673e+002 +6.666864673e+002 +6.666864673e+002
961 0 +5.729282362e+002 +5.525982362e+002 +5.525982362e+002
1356 0 +4.284735966e+002 +4.081435966e+002 +4.081435966e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.868724839e+006 +1.868819149e+006 +1.868819149e+006
4 0 +1.353809003e+006 +1.353903313e+006 +1.353903313e+006
8 0 +2.022897655e+004 +2.032328655e+004 +2.032328655e+004
25 0 +1.207541364e+003 +1.301851364e+003 +1.301851364e+003
756 0 +1.144914199e+003 +1.239224199e+003 +1.239224199e+003
787 0 +7.689360190e+002 +8.632460190e+002 +8.632460190e+002
980 0 +6.504915010e+002 +7.448015010e+002 +7.448015010e+002
1420 0 +5.500866725e+002 +6.443966725e+002 +6.443966725e+002
2480 0 +4.571037206e+002 +5.514137206e+002 +5.514137206e+002
6320 0 +4.027829765e+002 +4.970929765e+002 +4.970929765e+002
7720 0 +3.976532579e+002 +4.919632579e+002 +4.919632579e+002
8433 0 +3.419154855e+002 +4.362254855e+002 +4.362254855e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.721166385e+006 +1.721022695e+006 +1.721022695e+006
6 0 +7.891599226e+005 +7.890162326e+005 +7.890162326e+005
9 0 +5.087991741e+005 +5.086554841e+005 +5.086554841e+005
10 0 +1.073862186e+005 +1.072425286e+005 +1.072425286e+005
20 0 +7.071845725e+004 +7.057476725e+004 +7.057476725e+004
24 0 +6.840378924e+004 +6.826009924e+004 +6.826009924e+004
35 0 +4.958860301e+003 +4.815170301e+003 +4.815170301e+003
45 0 +4.798640104e+003 +4.654950104e+003 +4.654950104e+003
309 0 +2.578570753e+003 +2.434880753e+003 +2.434880753e+003
368 0 +1.025479134e+003 +8.817891339e+002 +8.817891339e+002
414 0 +4.568869843e+002 +3.131969843e+002 +3.131969843e+002
1563 0 +3.187658498e+002 +1.750758498e+002 +1.750758498e+002
2777 0 +2.902722899e+002 +1.465822899e+002 +1.465822899e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.755909768e+005 +7.752375968e+005 +7.752375968e+005
5 0 +5.072035112e+005 +5.068501312e+005 +5.068501312e+005
10 0 +3.712467493e+005 +3.708933693e+005 +3.708933693e+005
19 0 +3.764417963e+003 +3.411037963e+003 +3.411037963e+003
26 0 +8.241673403e+002 +4.707873403e+002 +4.707873403e+002
100 0 +7.483890358e+002 +3.950090358e+002 +3.950090358e+002
495 0 +5.545819567e+002 +2.012019567e+002 +2.012019567e+002
1867 0 +5.000351364e+002 +1.466551364e+002 +1.466551364e+002
