% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.885484536e+001 +1.714648454e+002 +1.714648454e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
31 0 +5.861852531e+001 +1.612285253e+002 +1.612285253e+002 +8.5917e-002 +2.6667e+000 -1.4595e+000 -1.1208e+000 +4.0599e-001
95 0 +2.870274326e+001 +1.313127433e+002 +1.313127433e+002 -4.0970e-001 -8.2213e-001 +2.7322e+000 +1.1967e+000 +2.0093e+000
949 0 +2.808126940e+001 +1.306912694e+002 +1.306912694e+002 -1.6995e+000 -2.3836e+000 +3.1358e+000 +1.9055e+000 +1.5667e+000
958 0 +2.711635652e+001 +1.297263565e+002 +1.297263565e+002 -1.2648e+000 -6.3809e-001 +3.3961e+000 +5.8544e-001 +3.5175e+000
1983 0 +1.975559821e+001 +1.223655982e+002 +1.223655982e+002 -1.0941e+000 -7.4943e-001 +2.2663e+000 +2.4425e-001 +2.5464e+000
2849 0 +1.532743055e+001 +1.179374306e+002 +1.179374306e+002 -1.7365e+000 -1.9407e+000 +2.2801e+000 +1.4310e+000 +1.7176e+000
10038 0 +1.475212227e+001 +1.173621223e+002 +1.173621223e+002 -1.7448e+000 -1.9592e+000 +2.2898e+000 +1.4405e+000 +1.7104e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.955373779e+001 +1.728537378e+002 +1.728537378e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +5.808822852e+001 +1.513882285e+002 +1.513882285e+002 +1.1522e+000 -1.7883e+000 +3.7894e+000 -2.1942e+000 -7.6776e-001
408 0 +5.717505805e+001 +1.504750580e+002 +1.504750580e+002 +4.0474e-001 -7.4309e-001 +2.2274e+000 -2.0567e+000 -2.9486e-001
534 0 +4.923467612e+001 +1.425346761e+002 +1.425346761e+002 -2.1589e+000 +2.2912e+000 -1.8203e+000 -4.3091e-001 +2.4499e+000
567 0 +4.728934486e+001 +1.405893449e+002 +1.405893449e+002 -3.5717e+000 -7.5920e-001 -2.7501e+000 +1.5455e+000 +1.0411e+000
973 0 +4.094521261e+001 +1.342452126e+002 +1.342452126e+002 -2.7587e+000 +2.0920e+000 -3.4393e+000 -6.7926e-001 +2.7217e+000
1945 0 +2.534820478e+001 +1.186482048e+002 +1.186482048e+002 -2.9848e+000 +9.3861e-001 -2.9465e+000 +2.8154e-002 +2.0582e+000
2322 0 +2.144619750e+001 +1.147461975e+002 +1.147461975e+002 -2.3710e+000 +1.0637e+000 -2.3862e+000 +1.2155e+000 +1.5530e+000
3099 0 +2.052518797e+001 +1.138251880e+002 +1.138251880e+002 -2.3928e+000 +1.5262e+000 -2.6951e+000 +6.0886e-001 +1.9509e+000
4925 0 +1.998098617e+001 +1.132809862e+002 +1.132809862e+002 -1.5326e+000 +3.1015e+000 -2.7696e+000 +8.8494e-001 +2.2475e+000
4964 0 +1.423639171e+001 +1.075363917e+002 +1.075363917e+002 -1.6394e+000 +1.1482e+000 -2.4747e+000 +6.7730e-001 +1.2940e+000
9022 0 +1.378297675e+001 +1.070829767e+002 +1.070829767e+002 -1.5781e+000 +1.5802e+000 -2.3952e+000 +7.8955e-001 +1.3220e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.630173598e+001 +1.099417360e+002 +1.099417360e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
13 0 +8.056671060e+001 +9.420671060e+001 +9.420671060e+001 +1.0097e+000 +2.8877e+000 +1.4430e+000 -4.2436e-001 -8.6023e-001
50 0 +4.075087204e+001 +5.439087204e+001 +5.439087204e+001 -1.5664e+000 +3.6462e-001 -1.0798e+000 +1.3699e+000 +1.1691e-001
362 0 +3.840584903e+001 +5.204584903e+001 +5.204584903e+001 -3.6478e-001 -7.5691e-001 -5.6780e-001 +1.2045e+000 +1.0847e-001
763 0 +3.720627050e+001 +5.084627050e+001 +5.084627050e+001 -1.4808e+000 -3.4478e+000 +2.7844e-001 +1.7151e+000 -8.1184e-001
837 0 +3.534004242e+001 +4.898004242e+001 +4.898004242e+001 -1.2503e+000 -1.6561e+000 +9.5046e-002 +1.2978e+000 -1.4415e+000
929 0 +3.088586976e+001 +4.452586976e+001 +4.452586976e+001 -1.1468e+000 -7.1450e-001 -5.1489e-001 +1.1971e+000 +1.2275e+000
1500 0 +2.885652277e+001 +4.249652277e+001 +4.249652277e+001 -2.3999e+000 -5.6644e-001 -2.1282e-001 +2.5241e+000 -2.8977e+000
1657 0 +2.878691522e+001 +4.242691522e+001 +4.242691522e+001 -1.3578e+000 -1.4791e+000 -1.4757e+000 +3.1071e+000 -5.1490e-001
4314 0 +1.928556818e+001 +3.292556818e+001 +3.292556818e+001 -1.1336e+000 -2.3331e+000 -1.3119e+000 +1.6293e+000 -1.7102e+000
6953 0 +1.222224987e+001 +2.586224987e+001 +2.586224987e+001 -1.1423e+000 -2.3298e+000 -1.3085e+000 +1.6339e+000 -1.6919e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.865562670e+001 +2.534556267e+002 +2.534556267e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
9 0 +4.282304819e+001 +2.376230482e+002 +2.376230482e+002 +1.2346e+000 +3.9605e+000 +2.2321e+000 -2.9835e+000 -7.6651e-001
253 0 +3.532925657e+001 +2.301292566e+002 +2.301292566e+002 +1.9278e+000 +1.6579e+000 +5.6054e-001 -2.3934e+000 -3.0289e+000
750 0 +2.411871680e+001 +2.189187168e+002 +2.189187168e+002 +1.8929e+000 +2.8674e+000 +6.4622e-001 -1.7894e+000 -2.2889e+000
1851 0 +2.062942888e+001 +2.154294289e+002 +2.154294289e+002 +2.6136e+000 +3.6822e+000 +8.8860e-001 -1.3877e+000 -2.1740e+000
4551 0 +2.041167523e+001 +2.152116752e+002 +2.152116752e+002 +2.6082e+000 +3.6750e+000 +8.8670e-001 -1.3917e+000 -2.1720e+000
6593 0 +1.932071528e+001 +2.141207153e+002 +2.141207153e+002 +2.6129e+000 +3.6833e+000 +9.0346e-001 -1.3987e+000 -2.1702e+000
7251 0 +1.771660593e+001 +2.125166059e+002 +2.125166059e+002 +2.6068e+000 +3.6747e+000 +8.9680e-001 -1.4000e+000 -2.1690e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.504320291e+001 -3.854679709e+001 -3.854679709e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
11 0 +8.983357439e+001 -4.375642561e+001 -4.375642561e+001 -1.9096e+000 +3.5678e+000 -1.3781e+000 -4.3318e+000 -4.1723e+000
14 0 +6.780690629e+001 -6.578309371e+001 -6.578309371e+001 +1.1607e+000 +4.8809e-001 -1.7876e+000 +9.8160e-001 -3.7960e+000
40 0 +5.935168316e+001 -7.423831684e+001 -7.423831684e+001 -2.5261e+000 +1.9669e+000 +6.5284e-001 -3.8334e+000 -3.9181e+000
100 0 +4.453891076e+001 -8.905108924e+001 -8.905108924e+001 +1.6505e+000 -1.3491e-001 +3.0797e+000 +2.0423e+000 +5.0800e-001
673 0 +4.268656962e+001 -9.090343038e+001 -9.090343038e+001 -1.2294e+000 +8.5183e-001 -7.7560e-001 +1.6285e+000 -1.5993e+000
729 0 +3.504876777e+001 -9.854123223e+001 -9.854123223e+001 +1.0898e+000 -6.3843e-002 +2.2555e+000 +2.2486e+000 -2.7823e-001
1521 0 +3.220316586e+001 -1.013868341e+002 -1.013868341e+002 +1.9053e-001 -1.2339e+000 +1.2885e+000 +5.2675e-001 -3.2279e-002
2017 0 +2.782551789e+001 -1.057644821e+002 -1.057644821e+002 +4.5153e-001 -1.0502e+000 +1.7563e+000 +5.0051e-001 +1.2879e+000
2449 0 +2.540392266e+001 -1.081860773e+002 -1.081860773e+002 -3.3355e+000 +2.1836e+000 -1.1632e+000 -2.7506e+000 -1.5234e+000
3189 0 +2.250164276e+001 -1.110883572e+002 -1.110883572e+002 -2.0916e+000 +1.0818e+000 -2.2072e-001 -1.6770e+000 -4.5348e-001
5205 0 +1.731558551e+001 -1.162744145e+002 -1.162744145e+002 -2.7138e+000 +1.4274e+000 -3.2951e-001 -2.0499e+000 -5.6755e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.564509732e+001 +6.479509732e+001 +6.479509732e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
19 0 +9.385880620e+001 +6.300880620e+001 +6.300880620e+001 -1.8568e+000 +6.7778e-001 -6.0995e-001 +3.0956e+000 -1.9994e+000
23 0 +8.976923456e+001 +5.891923456e+001 +5.891923456e+001 -2.9393e+000 -3.5327e-001 +4.0953e-001 +5.6764e-001 -4.9525e+000
27 0 +6.756524802e+001 +3.671524802e+001 +3.671524802e+001 -6.5211e-001 -2.2176e+000 +1.8580e-001 +2.7462e+000 -4.5288e+000
46 0 +4.841347027e+001 +1.756347027e+001 +1.756347027e+001 -2.1317e+000 -2.3301e+000 +2.8179e+000 +3.3629e+000 -3.1068e+000
87 0 +3.906436121e+001 +8.214361211e+000 +8.214361211e+000 -2.6620e+000 -3.1192e+000 +5.4508e-001 +1.6310e+000 -6.9436e-001
441 0 +2.443624702e+001 -6.413752978e+000 -6.413752978e+000 -1.8169e+000 -1.6346e+000 +1.0932e-001 +1.6359e+000 -5.8689e-001
2344 0 +1.688934007e+001 -1.396065993e+001 -1.396065993e+001 -1.6427e+000 -1.3147e+000 +2.2777e-001 +1.4613e+000 -7.5150e-001
7204 0 +1.498364835e+001 -1.586635165e+001 -1.586635165e+001 -1.6420e+000 -1.3147e+000 +2.2468e-001 +1.4652e+000 -7.5130e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.038087812e+002 +9.460878121e+001 +9.460878121e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +6.236342379e+001 +5.316342379e+001 +5.316342379e+001 +4.2361e+000 +2.2615e-001 -3.0972e+000 +5.1777e-001 -2.5949e+000
12 0 +6.157628583e+001 +5.237628583e+001 +5.237628583e+001 -1.4491e+000 +1.6548e+000 -5.1001e-002 -3.4185e+000 +2.5018e+000
15 0 +5.364364389e+001 +4.444364389e+001 +4.444364389e+001 -1.2576e+000 -7.0352e-002 +2.0221e+000 -1.4572e-001 +1.2886e+000
79 0 +3.967950873e+001 +3.047950873e+001 +3.047950873e+001 -4.0899e-001 -3.3636e+000 -2.1013e+000 -1.1873e+000 -1.5284e+000
1161 0 +2.760598185e+001 +1.840598185e+001 +1.840598185e+001 +2.2321e+000 -2.1261e+000 -2.1956e+000 +1.0568e+000 -2.5466e+000
1970 0 +2.417163557e+001 +1.497163557e+001 +1.497163557e+001 +3.0395e+000 -2.1595e+000 -2.7633e+000 +2.3154e+000 -2.7275e+000
2381 0 +2.151012503e+001 +1.231012503e+001 +1.231012503e+001 +3.7965e+000 -2.0443e+000 -2.7377e+000 +2.0374e+000 -2.7335e+000
