% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.587741914e+002 +7.613841914e+002 +7.613841914e+002
1415 0 +6.364211896e+002 +7.390311896e+002 +7.390311896e+002
6485 0 +6.283162972e+002 +7.309262972e+002 +7.309262972e+002
9941 0 +6.137471803e+002 +7.163571803e+002 +7.163571803e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.708457127e+002 +7.641457127e+002 +7.641457127e+002
939 0 +6.479654234e+002 +7.412654234e+002 +7.412654234e+002
1032 0 +6.349443332e+002 +7.282443332e+002 +7.282443332e+002
1180 0 +6.237007876e+002 +7.170007876e+002 +7.170007876e+002
1217 0 +6.094727724e+002 +7.027727724e+002 +7.027727724e+002
1736 0 +6.004653465e+002 +6.937653465e+002 +6.937653465e+002
2842 0 +5.861094451e+002 +6.794094451e+002 +6.794094451e+002
2890 0 +5.297141059e+002 +6.230141059e+002 +6.230141059e+002
6862 0 +5.198593424e+002 +6.131593424e+002 +6.131593424e+002
7733 0 +4.973900465e+002 +5.906900465e+002 +5.906900465e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.419713988e+002 +6.556113988e+002 +6.556113988e+002
1294 0 +6.077009981e+002 +6.213409981e+002 +6.213409981e+002
1412 0 +5.847702514e+002 +5.984102514e+002 +5.984102514e+002
1475 0 +5.506206971e+002 +5.642606971e+002 +5.642606971e+002
2120 0 +5.479036168e+002 +5.615436168e+002 +5.615436168e+002
3080 0 +5.297516820e+002 +5.433916820e+002 +5.433916820e+002
3150 0 +5.155538360e+002 +5.291938360e+002 +5.291938360e+002
3678 0 +4.652587576e+002 +4.788987576e+002 +4.788987576e+002
7085 0 +4.400065131e+002 +4.536465131e+002 +4.536465131e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.818754603e+002 +7.766754603e+002 +7.766754603e+002
1300 0 +5.724568133e+002 +7.672568133e+002 +7.672568133e+002
1389 0 +5.479136179e+002 +7.427136179e+002 +7.427136179e+002
1944 0 +5.047303929e+002 +6.995303929e+002 +6.995303929e+002
3679 0 +4.844795718e+002 +6.792795718e+002 +6.792795718e+002
5801 0 +4.783026260e+002 +6.731026260e+002 +6.731026260e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.316373895e+002 +4.980473895e+002 +4.980473895e+002
2017 0 +6.060795063e+002 +4.724895063e+002 +4.724895063e+002
2918 0 +5.956761924e+002 +4.620861924e+002 +4.620861924e+002
3045 0 +5.734028543e+002 +4.398128543e+002 +4.398128543e+002
3296 0 +5.434027379e+002 +4.098127379e+002 +4.098127379e+002
4696 0 +5.328366134e+002 +3.992466134e+002 +3.992466134e+002
6052 0 +5.090247774e+002 +3.754347774e+002 +3.754347774e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.634383006e+002 +6.325883006e+002 +6.325883006e+002
1025 0 +6.453831853e+002 +6.145331853e+002 +6.145331853e+002
2146 0 +6.024028331e+002 +5.715528331e+002 +5.715528331e+002
6368 0 +5.881032442e+002 +5.572532442e+002 +5.572532442e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.993142646e+002 +5.901142646e+002 +5.901142646e+002
4346 0 +5.958251079e+002 +5.866251079e+002 +5.866251079e+002
4886 0 +5.808555750e+002 +5.716555750e+002 +5.716555750e+002
6008 0 +5.653349937e+002 +5.561349937e+002 +5.561349937e+002
6238 0 +5.353386086e+002 +5.261386086e+002 +5.261386086e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.794450868e+002 +3.756850868e+002 +3.756850868e+002
3655 0 +5.721208245e+002 +3.683608245e+002 +3.683608245e+002
4285 0 +5.542318647e+002 +3.504718647e+002 +3.504718647e+002
5439 0 +5.414876802e+002 +3.377276802e+002 +3.377276802e+002
8655 0 +5.218026628e+002 +3.180426628e+002 +3.180426628e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.187746539e+002 +6.527646539e+002 +6.527646539e+002
1674 0 +6.024751468e+002 +6.364651468e+002 +6.364651468e+002
2146 0 +5.868909931e+002 +6.208809931e+002 +6.208809931e+002
2363 0 +5.659281639e+002 +5.999181639e+002 +5.999181639e+002
2379 0 +5.498165661e+002 +5.838065661e+002 +5.838065661e+002
3580 0 +5.484490611e+002 +5.824390611e+002 +5.824390611e+002
3634 0 +5.023928755e+002 +5.363828755e+002 +5.363828755e+002
3779 0 +4.891914573e+002 +5.231814573e+002 +5.231814573e+002
5346 0 +4.363137731e+002 +4.703037731e+002 +4.703037731e+002
9939 0 +4.149160602e+002 +4.489060602e+002 +4.489060602e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.961659813e+002 -3.038340187e+002 -3.038340187e+002
2601 0 +6.783484369e+002 -3.216515631e+002 -3.216515631e+002
2681 0 +6.498405647e+002 -3.501594353e+002 -3.501594353e+002
4913 0 +6.409033304e+002 -3.590966696e+002 -3.590966696e+002
5008 0 +5.782700073e+002 -4.217299927e+002 -4.217299927e+002
5348 0 +5.499518072e+002 -4.500481928e+002 -4.500481928e+002
5513 0 +5.457065342e+002 -4.542934658e+002 -4.542934658e+002
5713 0 +5.218951060e+002 -4.781048940e+002 -4.781048940e+002
6125 0 +4.824295699e+002 -5.175704301e+002 -5.175704301e+002
6788 0 +4.784223157e+002 -5.215776843e+002 -5.215776843e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.689238985e+002 -3.310761015e+002 -3.310761015e+002
874 0 +6.615457314e+002 -3.384542686e+002 -3.384542686e+002
1034 0 +6.587504840e+002 -3.412495160e+002 -3.412495160e+002
1102 0 +6.400521090e+002 -3.599478910e+002 -3.599478910e+002
1434 0 +6.139466677e+002 -3.860533323e+002 -3.860533323e+002
