% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.581765120e+002 +1.412365120e+002 +1.412365120e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
7 0 +1.449031009e+002 +1.279631009e+002 +1.279631009e+002 -1.6413e-001 +5.8860e-001 +3.6642e-001 +3.4799e+000 +1.9353e+000 +4.0990e+000 +3.5633e+000 +1.3018e+000 +2.4398e+000 +1.9424e+000 -1.5579e+000 -4.2302e-001 +4.0587e+000 -1.7528e+000 +1.4915e+000 +1.5664e+000 +2.0827e+000 +4.8433e+000 -8.1687e-001 -2.2737e+000
8 0 +5.683692404e+001 +3.989692404e+001 +3.989692404e+001 -1.8424e+000 +3.8591e+000 +1.2240e+000 -1.0786e+000 +2.8752e+000 -2.0406e-001 +4.7683e+000 -3.1407e-001 -3.8645e+000 -2.1477e+000 +4.9412e+000 -2.5003e+000 -2.1980e+000 +3.3453e+000 +4.0406e+000 -2.8399e+000 +4.9912e+000 +8.3470e-001 -2.8009e+000 -1.3407e-001
210 0 +5.543924330e+001 +3.849924330e+001 +3.849924330e+001 -1.9995e+000 +3.2278e+000 +2.3041e-001 -9.8613e-001 +1.7974e+000 -1.5408e+000 +3.4641e+000 +1.5826e-002 -1.1629e+000 -2.0892e+000 +3.1089e+000 -1.0057e+000 -1.3099e+000 +3.1320e+000 +2.4868e+000 -2.7077e+000 +3.6638e+000 +1.2835e+000 -5.1521e-001 +1.6918e+000
278 0 +4.424795425e+001 +2.730795425e+001 +2.730795425e+001 -2.2374e+000 +3.8302e+000 +1.4243e+000 -5.8980e-001 +1.5490e+000 +2.2988e-001 +4.3932e+000 -1.6382e+000 -2.9641e+000 -2.2455e+000 +4.4995e+000 -1.8188e+000 -1.8507e+000 +1.8113e+000 +2.8568e+000 -2.0522e+000 +5.4688e+000 +2.4250e+000 -2.8647e+000 -3.1000e-002
439 0 +4.297358061e+001 +2.603358061e+001 +2.603358061e+001 -2.5073e+000 +4.4170e+000 +2.0416e+000 -1.2387e+000 +1.3557e+000 -3.8444e-002 +4.0192e+000 -1.5306e+000 -2.9477e+000 -2.3265e+000 +4.8266e+000 -1.7900e+000 -1.6276e+000 +2.3672e+000 +2.8601e+000 -2.2395e+000 +5.3905e+000 +1.8405e+000 -3.5517e+000 -3.6567e-001
477 0 +3.728661668e+001 +2.034661668e+001 +2.034661668e+001 -1.7539e+000 +2.8426e+000 +1.1955e+000 -7.6648e-001 +2.0763e+000 +1.2609e+000 +3.7046e+000 -1.3947e+000 -2.9161e+000 -1.0210e+000 +4.4158e+000 -1.6389e+000 -1.1017e+000 +2.0942e+000 +2.6770e+000 -2.0920e+000 +4.3110e+000 +2.4907e+000 -3.4410e+000 -4.9238e-001
587 0 +3.670006942e+001 +1.976006942e+001 +1.976006942e+001 -9.9545e-001 +1.6179e+000 +4.4599e-001 -1.1251e+000 +6.3741e-001 +5.3137e-001 +3.1809e+000 -5.6808e-001 -3.7565e+000 -1.7216e+000 +4.2539e+000 -8.6472e-001 -2.5887e+000 +2.1018e+000 +1.8764e+000 -1.7769e+000 +5.1678e+000 +1.3966e+000 -4.2002e+000 -3.7420e-001
634 0 +3.585536368e+001 +1.891536368e+001 +1.891536368e+001 -1.1200e+000 +1.6285e+000 +9.1843e-001 -1.0655e+000 +1.5463e+000 -4.9953e-001 +3.6926e+000 -4.3749e-003 -2.6895e+000 -1.5396e+000 +3.9151e+000 -1.2078e+000 -2.7180e+000 +3.2046e+000 +1.7909e+000 -2.3522e+000 +4.1680e+000 +1.5225e+000 -2.6234e+000 +3.3160e-001
659 0 +3.544653487e+001 +1.850653487e+001 +1.850653487e+001 -1.7573e+000 +2.4505e+000 +1.4895e+000 -6.3064e-001 +1.7317e+000 +1.7721e+000 +3.6604e+000 -1.6337e+000 -3.1168e+000 -8.5666e-001 +4.8532e+000 -1.3918e+000 -1.2106e+000 +1.8355e+000 +2.7960e+000 -2.2999e+000 +4.3299e+000 +2.9034e+000 -3.4268e+000 -6.1140e-001
1154 0 +3.444589067e+001 +1.750589067e+001 +1.750589067e+001 -2.2606e-001 +1.2214e+000 +6.8696e-001 -1.2380e+000 +3.0880e+000 -5.8807e-001 +3.3869e+000 +2.2918e-001 -2.5157e+000 -2.0285e+000 +3.3250e+000 -9.2397e-001 -2.1253e+000 +2.2375e+000 +3.8261e+000 -1.1741e+000 +3.7190e+000 -2.7878e-001 -1.5137e+000 -1.5279e+000
1335 0 +3.320105439e+001 +1.626105439e+001 +1.626105439e+001 -2.7160e+000 +3.4634e+000 +6.6324e-001 +7.3050e-002 +3.7419e+000 +8.6766e-001 +2.1481e+000 +8.0803e-001 -1.5564e+000 -1.1441e+000 +4.8436e+000 -1.1730e+000 +1.1049e-001 +1.1202e+000 +2.5556e+000 +8.8621e-002 +5.2293e+000 +2.2330e+000 -2.5214e+000 -1.2944e+000
1449 0 +3.173250313e+001 +1.479250313e+001 +1.479250313e+001 -2.1502e+000 +2.7549e+000 +1.0434e+000 -4.8148e-001 +2.9277e+000 +1.0684e+000 +2.8875e+000 -4.0868e-001 -2.2967e+000 -1.0267e+000 +4.5268e+000 -1.2825e+000 -6.0714e-001 +1.5850e+000 +2.7840e+000 -1.0671e+000 +4.8208e+000 +2.4051e+000 -2.8835e+000 -1.0212e+000
1451 0 +3.154769122e+001 +1.460769122e+001 +1.460769122e+001 -2.6276e+000 +3.3060e+000 +8.6708e-001 -4.7327e-003 +3.2361e+000 +1.1845e+000 +2.4541e+000 +2.0487e-001 -1.8991e+000 -1.0046e+000 +4.9304e+000 -1.2760e+000 -9.4934e-002 +1.2358e+000 +2.5635e+000 -4.9968e-001 +5.0911e+000 +2.5541e+000 -2.8429e+000 -1.0887e+000
1666 0 +2.946768657e+001 +1.252768657e+001 +1.252768657e+001 -2.1257e+000 +3.2881e+000 +6.9562e-001 -2.7599e-001 +2.7152e+000 +2.0104e-001 +2.8732e+000 +4.0046e-001 -2.4280e+000 -1.7800e+000 +4.7159e+000 -1.2514e+000 -1.0486e+000 +1.6688e+000 +2.6249e+000 -7.5189e-001 +5.2263e+000 +1.7724e+000 -2.6567e+000 -4.1052e-001
1790 0 +2.821792298e+001 +1.127792298e+001 +1.127792298e+001 -2.1178e+000 +3.2805e+000 +6.7888e-001 -2.8831e-001 +2.7275e+000 +1.8390e-001 +2.8820e+000 +3.9606e-001 -2.4197e+000 -1.7832e+000 +4.7221e+000 -1.2420e+000 -1.0429e+000 +1.6803e+000 +2.6330e+000 -7.3962e-001 +5.2339e+000 +1.7779e+000 -2.6389e+000 -4.1193e-001
1802 0 +2.747023234e+001 +1.053023234e+001 +1.053023234e+001 -2.1348e+000 +3.2437e+000 +6.8295e-001 -3.1722e-001 +2.7288e+000 +2.7669e-001 +2.9187e+000 +2.9930e-001 -2.4236e+000 -1.7667e+000 +4.7645e+000 -1.2234e+000 -1.0694e+000 +1.6958e+000 +2.6258e+000 -8.1371e-001 +5.2362e+000 +1.8353e+000 -2.6728e+000 -4.3988e-001
