% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.848493586e+001 +5.154493586e+001 +5.154493586e+001
59 0 +5.854206867e+001 +4.160206867e+001 +4.160206867e+001
245 0 +5.473395441e+001 +3.779395441e+001 +3.779395441e+001
323 0 +4.960239826e+001 +3.266239826e+001 +3.266239826e+001
370 0 +4.574520342e+001 +2.880520342e+001 +2.880520342e+001
410 0 +4.423131157e+001 +2.729131157e+001 +2.729131157e+001
731 0 +4.159765213e+001 +2.465765213e+001 +2.465765213e+001
848 0 +3.873804939e+001 +2.179804939e+001 +2.179804939e+001
1573 0 +3.636413049e+001 +1.942413049e+001 +1.942413049e+001
2728 0 +3.054046061e+001 +1.360046061e+001 +1.360046061e+001
3003 0 +2.793212077e+001 +1.099212077e+001 +1.099212077e+001
8009 0 +2.712675282e+001 +1.018675282e+001 +1.018675282e+001
9197 0 +2.656876824e+001 +9.628768236e+000 +9.628768236e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.193479292e+002 +1.381579292e+002 +1.381579292e+002
7 0 +9.762372319e+001 +1.164337232e+002 +1.164337232e+002
73 0 +8.977805881e+001 +1.085880588e+002 +1.085880588e+002
87 0 +7.583598378e+001 +9.464598378e+001 +9.464598378e+001
228 0 +6.814115566e+001 +8.695115566e+001 +8.695115566e+001
258 0 +6.351381739e+001 +8.232381739e+001 +8.232381739e+001
334 0 +6.225674798e+001 +8.106674798e+001 +8.106674798e+001
424 0 +5.714540357e+001 +7.595540357e+001 +7.595540357e+001
766 0 +5.579054545e+001 +7.460054545e+001 +7.460054545e+001
1033 0 +5.283939141e+001 +7.164939141e+001 +7.164939141e+001
1235 0 +4.838046786e+001 +6.719046786e+001 +6.719046786e+001
1610 0 +4.767301973e+001 +6.648301973e+001 +6.648301973e+001
1951 0 +4.301533455e+001 +6.182533455e+001 +6.182533455e+001
2413 0 +3.987039495e+001 +5.868039495e+001 +5.868039495e+001
2826 0 +3.472821477e+001 +5.353821477e+001 +5.353821477e+001
3426 0 +3.343260213e+001 +5.224260213e+001 +5.224260213e+001
5041 0 +3.279701323e+001 +5.160701323e+001 +5.160701323e+001
7605 0 +3.229868727e+001 +5.110868727e+001 +5.110868727e+001
9590 0 +3.090737364e+001 +4.971737364e+001 +4.971737364e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.718376282e+001 +3.503337628e+002 +3.503337628e+002
12 0 +7.429169098e+001 +3.474416910e+002 +3.474416910e+002
48 0 +5.930000723e+001 +3.324500072e+002 +3.324500072e+002
86 0 +5.093620306e+001 +3.240862031e+002 +3.240862031e+002
221 0 +4.887444379e+001 +3.220244438e+002 +3.220244438e+002
1056 0 +4.485005511e+001 +3.180000551e+002 +3.180000551e+002
1211 0 +4.023311269e+001 +3.133831127e+002 +3.133831127e+002
1756 0 +3.595671748e+001 +3.091067175e+002 +3.091067175e+002
2608 0 +3.398733026e+001 +3.071373303e+002 +3.071373303e+002
2796 0 +3.245266678e+001 +3.056026668e+002 +3.056026668e+002
5094 0 +3.212296648e+001 +3.052729665e+002 +3.052729665e+002
5271 0 +3.146210691e+001 +3.046121069e+002 +3.046121069e+002
6556 0 +3.027701311e+001 +3.034270131e+002 +3.034270131e+002
8520 0 +2.959651351e+001 +3.027465135e+002 +3.027465135e+002
