% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.470123986e+001 +7.776123986e+001 +7.776123986e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
10 0 +8.029036751e+001 +6.335036751e+001 +6.335036751e+001 +2.2198e+000 +3.6670e-002 +2.2029e-001 -4.9311e+000 -4.0090e+000
12 0 +6.549617176e+001 +4.855617176e+001 +4.855617176e+001 +1.9899e+000 +2.3190e+000 -2.0698e-001 -2.0327e+000 +1.1606e+000
18 0 +5.263209805e+001 +3.569209805e+001 +3.569209805e+001 +1.9941e+000 +4.1324e+000 +4.3543e-001 +8.0477e-002 -1.3616e+000
19 0 +3.224012247e+001 +1.530012247e+001 +1.530012247e+001 +3.8262e+000 +4.2967e-001 -5.8910e-001 +3.0894e+000 -2.2182e+000
48 0 +3.142887454e+001 +1.448887454e+001 +1.448887454e+001 +6.1614e-001 -2.8416e+000 -3.2455e+000 +8.4082e-001 -1.0050e+000
53 0 +2.801940957e+001 +1.107940957e+001 +1.107940957e+001 +4.9985e+000 +3.3115e+000 +1.3290e+000 +1.3864e+000 +1.3406e+000
69 0 +1.605164196e+001 -8.883580443e-001 -8.883580443e-001 +4.8793e+000 +1.0723e+000 -2.3643e+000 +2.3314e+000 +2.7296e+000
218 0 +7.162133803e+000 -9.777866197e+000 -9.777866197e+000 +3.7611e+000 +3.3402e+000 -1.5930e+000 +1.6512e+000 +1.8074e+000
574 0 +4.206743292e+000 -1.273325671e+001 -1.273325671e+001 +3.8256e+000 +2.2789e+000 -1.7438e+000 +1.1858e+000 +1.6266e+000
905 0 +3.039110735e+000 -1.390088927e+001 -1.390088927e+001 +3.9165e+000 +2.3656e+000 -1.5337e+000 +1.5455e+000 +1.6388e+000
1080 0 +1.919511615e+000 -1.502048839e+001 -1.502048839e+001 +3.9319e+000 +2.3971e+000 -1.5240e+000 +1.5016e+000 +1.4876e+000
1550 0 +1.623641843e+000 -1.531635816e+001 -1.531635816e+001 +3.5944e+000 +2.4475e+000 -1.6979e+000 +1.6800e+000 +1.4797e+000
2706 0 +1.571258073e+000 -1.536874193e+001 -1.536874193e+001 +3.7437e+000 +2.3841e+000 -1.6213e+000 +1.5211e+000 +1.3364e+000
2876 0 +7.739227071e-001 -1.616607729e+001 -1.616607729e+001 +3.6825e+000 +2.4361e+000 -1.6091e+000 +1.5277e+000 +1.3519e+000
3376 0 +6.647272928e-001 -1.627527271e+001 -1.627527271e+001 +3.6253e+000 +2.4843e+000 -1.6299e+000 +1.5525e+000 +1.3630e+000
3415 0 +5.344158491e-001 -1.640558415e+001 -1.640558415e+001 +3.5636e+000 +2.4789e+000 -1.5844e+000 +1.5077e+000 +1.3479e+000
3851 0 +4.312676875e-001 -1.650873231e+001 -1.650873231e+001 +3.5690e+000 +2.4662e+000 -1.6214e+000 +1.5356e+000 +1.3605e+000
