% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.282397568e+001 +9.230397568e+001 +9.230397568e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
77 0 +9.783139994e+000 +8.926313999e+001 +8.926313999e+001 -1.0975e+000 -5.8800e-001 +1.5469e+000 +3.4859e+000 -2.8989e+000
136 0 +9.481869185e+000 +8.896186919e+001 +8.896186919e+001 -1.3090e+000 -1.2662e+000 -1.9288e+000 +1.4785e+000 -5.0000e+000
226 0 +6.293407910e+000 +8.577340791e+001 +8.577340791e+001 +4.1499e-001 -4.6735e-001 -7.0790e-001 +1.2839e+000 -5.0000e+000
379 0 +5.213726384e+000 +8.469372638e+001 +8.469372638e+001 -8.3507e-001 -6.8729e-001 -1.5385e+000 +1.7081e-001 -2.9344e+000
402 0 +3.816162478e+000 +8.329616248e+001 +8.329616248e+001 -2.6470e-001 -7.0882e-001 -5.0400e-001 +1.2243e-001 -2.4688e+000
410 0 +7.568379666e-001 +8.023683797e+001 +8.023683797e+001 -4.1955e-002 -3.7809e-001 -7.6426e-001 +2.0807e+000 -2.4855e+000
695 0 +7.391313936e-001 +8.021913139e+001 +8.021913139e+001 +5.6333e-004 -4.0431e-001 -9.4099e-001 +2.1421e+000 -2.8059e+000
724 0 +5.347330951e-001 +8.001473310e+001 +8.001473310e+001 +2.6388e-001 -7.3491e-001 -1.2877e+000 +1.7504e+000 -2.7696e+000
736 0 +4.635807220e-001 +7.994358072e+001 +7.994358072e+001 +2.2593e-002 -7.5333e-001 -1.1643e+000 +1.9387e+000 -2.9127e+000
830 0 +3.115932801e-001 +7.979159328e+001 +7.979159328e+001 +1.1127e-002 -7.0598e-001 -7.4807e-001 +1.8410e+000 -2.8859e+000
922 0 +2.788027851e-001 +7.975880279e+001 +7.975880279e+001 +1.5620e-001 -8.8559e-001 -8.1770e-001 +1.9058e+000 -3.1129e+000
927 0 +2.463052377e-001 +7.972630524e+001 +7.972630524e+001 +4.5996e-002 -7.8184e-001 -7.1525e-001 +1.7905e+000 -2.8915e+000
999 0 +1.669679603e-001 +7.964696796e+001 +7.964696796e+001 +2.1443e-001 -8.8114e-001 -9.5352e-001 +1.7345e+000 -2.6803e+000
1083 0 +6.682476760e-002 +7.954682477e+001 +7.954682477e+001 +2.6721e-001 -1.0915e+000 -8.6384e-001 +2.0789e+000 -2.5410e+000
1165 0 +4.173377031e-002 +7.952173377e+001 +7.952173377e+001 +2.5478e-001 -1.0082e+000 -7.9670e-001 +2.0163e+000 -2.7602e+000
1428 0 +3.904352215e-002 +7.951904352e+001 +7.951904352e+001 +2.4326e-001 -9.6228e-001 -7.0990e-001 +1.9198e+000 -2.7103e+000
1490 0 +2.358558136e-002 +7.950358558e+001 +7.950358558e+001 +3.4481e-001 -1.0974e+000 -7.8952e-001 +2.0099e+000 -2.6990e+000
1495 0 +2.002877613e-002 +7.950002878e+001 +7.950002878e+001 +3.4243e-001 -1.1629e+000 -7.5830e-001 +2.0019e+000 -2.7521e+000
1528 0 +1.395003082e-002 +7.949395003e+001 +7.949395003e+001 +2.9385e-001 -1.0605e+000 -7.1222e-001 +1.8771e+000 -2.6605e+000
1577 0 +1.000880560e-002 +7.949000881e+001 +7.949000881e+001 +2.2177e-001 -1.1809e+000 -6.6303e-001 +1.9391e+000 -2.6131e+000
1619 0 +9.273856606e-003 +7.948927386e+001 +7.948927386e+001 +2.2789e-001 -1.1317e+000 -6.9643e-001 +1.8566e+000 -2.7297e+000
1665 0 +7.211970340e-003 +7.948721197e+001 +7.948721197e+001 +2.3237e-001 -1.0955e+000 -6.7412e-001 +1.9484e+000 -2.6885e+000
1677 0 +3.590010811e-003 +7.948359001e+001 +7.948359001e+001 +2.6325e-001 -1.1726e+000 -6.9117e-001 +1.9696e+000 -2.6639e+000
1915 0 +2.538166661e-003 +7.948253817e+001 +7.948253817e+001 +2.5454e-001 -1.1373e+000 -7.3766e-001 +1.9668e+000 -2.6991e+000
1998 0 +1.651834813e-003 +7.948165183e+001 +7.948165183e+001 +2.8312e-001 -1.1330e+000 -7.2120e-001 +1.9388e+000 -2.6782e+000
2006 0 +1.062787387e-003 +7.948106279e+001 +7.948106279e+001 +2.4742e-001 -1.1583e+000 -7.0290e-001 +1.9498e+000 -2.6744e+000
2029 0 +6.562656079e-004 +7.948065627e+001 +7.948065627e+001 +2.5354e-001 -1.1418e+000 -7.2203e-001 +1.9445e+000 -2.6906e+000
2034 0 +3.818359803e-004 +7.948038184e+001 +7.948038184e+001 +2.6959e-001 -1.1490e+000 -7.2806e-001 +1.9311e+000 -2.6811e+000
2398 0 +3.123333221e-004 +7.948031233e+001 +7.948031233e+001 +2.5804e-001 -1.1596e+000 -7.2814e-001 +1.9395e+000 -2.6901e+000
2415 0 +1.796107884e-004 +7.948017961e+001 +7.948017961e+001 +2.6010e-001 -1.1624e+000 -7.2550e-001 +1.9346e+000 -2.6859e+000
2498 0 +1.600671012e-004 +7.948016007e+001 +7.948016007e+001 +2.5875e-001 -1.1603e+000 -7.3076e-001 +1.9322e+000 -2.6866e+000
