% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +4.579000000e+001 +4.579000000e+001 +0.0000e+000 +0.0000e+000
2 0 +3.176294282e+001 +2.255294282e+001 +2.255294282e+001 -4.2998e+000 +2.7537e+000
5 0 +4.795524550e+000 -4.414475450e+000 -4.414475450e+000 +4.8294e+000 +4.5375e+000
6 0 +2.403567697e+000 -6.806432303e+000 -6.806432303e+000 +3.5524e+000 +4.9044e+000
104 0 +2.014575063e+000 -7.195424937e+000 -7.195424937e+000 +2.9854e+000 +5.0000e+000
108 0 +2.339120589e-001 -8.976087941e+000 -8.976087941e+000 +4.7661e+000 +5.0000e+000
109 0 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +6.1621e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +7.109900000e+002 +7.109900000e+002 +0.0000e+000 +0.0000e+000
2 0 +4.899814740e+001 +7.049881474e+002 +7.049881474e+002 -1.5533e+000 -7.5551e-001
3 0 +2.872762852e+001 +6.847176285e+002 +6.847176285e+002 +2.5361e+000 -2.3736e+000
5 0 +1.286574781e+001 +6.688557478e+002 +6.688557478e+002 -4.1408e+000 -4.6275e+000
23 0 +8.667222963e+000 +6.646572230e+002 +6.646572230e+002 +3.3448e+000 -4.2988e+000
35 0 +5.481434976e+000 +6.614714350e+002 +6.614714350e+002 +4.1669e-001 -4.9102e+000
94 0 +4.722067018e+000 +6.607120670e+002 +6.607120670e+002 +1.2058e+000 -4.9072e+000
102 0 +2.628778720e-001 +6.562528779e+002 +6.562528779e+002 +4.7371e+000 -5.0000e+000
103 0 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +6.0243e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +1.217100000e+002 +1.217100000e+002 +0.0000e+000 +0.0000e+000
2 0 +4.037083733e+001 +1.070808373e+002 +1.070808373e+002 +4.4354e+000 -1.9065e+000
3 0 +8.696260854e+000 +7.540626085e+001 +7.540626085e+001 +3.6897e-001 -4.6673e+000
5 0 +7.281632657e+000 +7.399163266e+001 +7.399163266e+001 -3.4579e+000 -4.4260e+000
54 0 +5.170901464e+000 +7.188090146e+001 +7.188090146e+001 -1.9736e+000 -4.7856e+000
109 0 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -1.1617e+001 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +9.966700000e+002 +9.966700000e+002 +0.0000e+000 +0.0000e+000
2 0 +2.107999896e+001 +9.627499990e+002 +9.627499990e+002 -3.3320e-001 -3.3587e+000
4 0 +1.457249968e+001 +9.562424997e+002 +9.562424997e+002 -4.3144e-001 -3.9996e+000
10 0 +1.348641436e+001 +9.551564144e+002 +9.551564144e+002 -3.4540e+000 -3.8060e+000
45 0 +1.073404745e+001 +9.524040475e+002 +9.524040475e+002 -9.9487e-002 -4.4166e+000
54 0 +1.027631155e+001 +9.519463115e+002 +9.519463115e+002 -4.8896e+000 -3.9834e+000
73 0 +1.018883175e+001 +9.518588317e+002 +9.518588317e+002 -5.4625e-001 -4.4265e+000
103 0 +7.770455131e+000 +9.494404551e+002 +9.494404551e+002 +2.7705e+000 -5.0000e+000
106 0 +6.711573154e+000 +9.483815732e+002 +9.483815732e+002 +9.6950e-001 -4.9258e+000
108 0 +4.655562332e+000 +9.463255623e+002 +9.463255623e+002 -3.4444e-001 -5.0000e+000
109 0 +4.219283865e+000 +9.458892839e+002 +9.458892839e+002 -7.8072e-001 -5.0000e+000
110 0 +4.013501333e+000 +9.456835013e+002 +9.456835013e+002 -9.8650e-001 -5.0000e+000
112 0 +3.025395685e+000 +9.446953957e+002 +9.446953957e+002 -1.9746e+000 -5.0000e+000
116 0 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -5.7958e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +1.755000000e+001 +1.755000000e+001 +0.0000e+000 +0.0000e+000
2 0 +5.459193312e+001 +1.714193312e+001 +1.714193312e+001 -2.1957e+000 +2.6037e-001
3 0 +3.790037182e+001 +4.503718156e-001 +4.503718156e-001 +3.1943e+000 +1.3905e+000
6 0 +1.833037588e+001 -1.911962412e+001 -1.911962412e+001 -2.8796e+000 +3.9549e+000
13 0 +1.644310523e+001 -2.100689477e+001 -2.100689477e+001 -3.2180e+000 +4.1775e+000
21 0 +4.599426790e+000 -3.285057321e+001 -3.285057321e+001 +4.1170e+000 +4.6284e+000
108 0 +0.000000000e+000 -3.745000000e+001 -3.745000000e+001 +9.9337e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 -1.139000000e+001 -1.139000000e+001 +0.0000e+000 +0.0000e+000
6 0 +4.332622154e+001 -2.306377846e+001 -2.306377846e+001 +4.5177e+000 +1.6191e+000
9 0 +8.301471117e+000 -5.808852888e+001 -5.808852888e+001 -4.6825e+000 +4.2016e+000
13 0 +2.845440973e+000 -6.354455903e+001 -6.354455903e+001 -4.5987e+000 +4.7556e+000
105 0 +1.685870636e+000 -6.470412936e+001 -6.470412936e+001 -3.3141e+000 +5.0000e+000
106 0 +0.000000000e+000 -6.639000000e+001 -6.639000000e+001 -7.0485e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 -1.710100000e+002 -1.710100000e+002 +0.0000e+000 +0.0000e+000
7 0 +2.883991606e+001 -1.971700839e+002 -1.971700839e+002 -2.9572e+000 +2.3203e+000
9 0 +8.676435219e+000 -2.173335648e+002 -2.173335648e+002 +1.0305e+000 +4.7354e+000
22 0 +6.153560284e+000 -2.198564397e+002 -2.198564397e+002 -6.8200e-001 +4.8164e+000
82 0 +1.544166734e+000 -2.244658333e+002 -2.244658333e+002 -4.5585e+000 +4.8897e+000
103 0 +0.000000000e+000 -2.260100000e+002 -2.260100000e+002 -5.7293e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +1.055000000e+003 +1.055000000e+003 +0.0000e+000 +0.0000e+000
6 0 +2.112398914e+001 +1.021123989e+003 +1.021123989e+003 -2.0189e+000 +3.1857e+000
7 0 +1.013664031e+001 +1.010136640e+003 +1.010136640e+003 +1.2801e+000 +4.6143e+000
9 0 +7.794731773e+000 +1.007794732e+003 +1.007794732e+003 -7.1603e-001 +4.6489e+000
52 0 +8.658998505e-001 +1.000865900e+003 +1.000865900e+003 -4.7132e+000 +4.9421e+000
102 0 +0.000000000e+000 +1.000000000e+003 +1.000000000e+003 -7.7817e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 -1.280200000e+002 -1.280200000e+002 +0.0000e+000 +0.0000e+000
2 0 +2.286348989e+001 -1.601565101e+002 -1.601565101e+002 -2.0268e-001 -3.2339e+000
17 0 +1.694281604e+001 -1.660771840e+002 -1.660771840e+002 +1.1795e+000 -3.6878e+000
18 0 +1.515442277e+001 -1.678655772e+002 -1.678655772e+002 +4.7386e+000 -3.5107e+000
20 0 +9.941667021e+000 -1.730783330e+002 -1.730783330e+002 +2.5055e+000 -4.2553e+000
62 0 +7.720839723e+000 -1.752991603e+002 -1.752991603e+002 +8.4112e-001 -4.6438e+000
103 0 +4.513960692e-001 -1.825686039e+002 -1.825686039e+002 +4.5486e+000 -5.0000e+000
106 0 +0.000000000e+000 -1.830200000e+002 -1.830200000e+002 +5.1839e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 -4.762000000e+001 -4.762000000e+001 +0.0000e+000 +0.0000e+000
6 0 +2.179230735e+001 -8.082769265e+001 -8.082769265e+001 +3.7542e+000 -3.6962e+000
11 0 +1.255253282e+001 -9.006746718e+001 -9.006746718e+001 -4.0039e+000 -3.8444e+000
22 0 +1.941773840e+000 -1.006782262e+002 -1.006782262e+002 -4.6860e+000 -4.8372e+000
103 0 +1.146367292e+000 -1.014736327e+002 -1.014736327e+002 -3.8536e+000 -5.0000e+000
105 0 +0.000000000e+000 -1.026200000e+002 -1.026200000e+002 -8.5054e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +1.545300000e+002 +1.545300000e+002 +0.0000e+000 +0.0000e+000
2 0 +2.837801625e+001 +1.279080163e+002 +1.279080163e+002 +1.6020e+000 -2.8224e+000
3 0 +2.096679515e+001 +1.204967952e+002 +1.204967952e+002 -1.8521e+000 -3.2181e+000
7 0 +6.002753598e+000 +1.055327536e+002 +1.055327536e+002 -1.3916e+000 -4.7606e+000
102 0 +0.000000000e+000 +9.953000000e+001 +9.953000000e+001 -5.7810e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +2.045900000e+002 +2.045900000e+002 +0.0000e+000 +0.0000e+000
2 0 +3.193873416e+001 +1.815287342e+002 +1.815287342e+002 +3.0565e+000 +2.6118e+000
3 0 +2.483666064e+000 +1.520736661e+002 +1.520736661e+002 -3.7766e+000 +4.8740e+000
102 0 +2.207691889e+000 +1.517976919e+002 +1.517976919e+002 -2.7923e+000 +5.0000e+000
107 0 +0.000000000e+000 +1.495900000e+002 +1.495900000e+002 -7.9242e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 -9.450000000e+002 -9.450000000e+002 +0.0000e+000 +0.0000e+000
2 0 +1.276387321e+001 -9.872361268e+002 -9.872361268e+002 -3.5649e+000 -4.5801e+000
6 0 +9.236379723e+000 -9.907636203e+002 -9.907636203e+002 +4.5031e+000 -4.1260e+000
12 0 +6.310956127e+000 -9.936890439e+002 -9.936890439e+002 +3.0509e+000 -4.5638e+000
24 0 +4.000146616e+000 -9.959998534e+002 -9.959998534e+002 +1.3601e+000 -4.9640e+000
40 0 +3.362230302e+000 -9.966377697e+002 -9.966377697e+002 +4.3627e+000 -4.7275e+000
104 0 +0.000000000e+000 -1.000000000e+003 -1.000000000e+003 +1.2096e+001 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.922000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +2.578000000e+001 +2.578000000e+001 +0.0000e+000 +0.0000e+000
2 0 +2.104728109e+001 -8.172718910e+000 -8.172718910e+000 +6.4051e-001 -3.4593e+000
13 0 +7.379121425e+000 -2.184087857e+001 -2.184087857e+001 -2.3088e+000 -4.5312e+000
103 0 +6.120836271e+000 -2.309916373e+001 -2.309916373e+001 +1.1208e+000 -5.0000e+000
105 0 +0.000000000e+000 -2.922000000e+001 -2.922000000e+001 -6.0370e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.096000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +1.404000000e+001 +1.404000000e+001 +0.0000e+000 +0.0000e+000
2 0 +1.333426151e+001 -2.762573849e+001 -2.762573849e+001 +2.3251e+000 +3.9341e+000
13 0 +1.203080532e+001 -2.892919468e+001 -2.892919468e+001 +3.3215e+000 +3.9648e+000
24 0 +1.873816827e+000 -3.908618317e+001 -3.908618317e+001 +3.4695e+000 +4.9657e+000
