% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.697184145e+006 +5.696974265e+006 +5.696974265e+006
116 0 +4.866261752e+006 +4.866051872e+006 +4.866051872e+006
251 0 +4.482207722e+006 +4.481997842e+006 +4.481997842e+006
266 0 +3.491594425e+006 +3.491384545e+006 +3.491384545e+006
358 0 +2.868463061e+006 +2.868253181e+006 +2.868253181e+006
464 0 +2.655052884e+006 +2.654843004e+006 +2.654843004e+006
502 0 +2.441372907e+006 +2.441163027e+006 +2.441163027e+006
589 0 +2.198443942e+006 +2.198234062e+006 +2.198234062e+006
607 0 +2.048413687e+006 +2.048203807e+006 +2.048203807e+006
726 0 +1.985730759e+006 +1.985520879e+006 +1.985520879e+006
755 0 +1.733197173e+006 +1.732987293e+006 +1.732987293e+006
859 0 +1.641224634e+006 +1.641014754e+006 +1.641014754e+006
906 0 +1.582862873e+006 +1.582652993e+006 +1.582652993e+006
963 0 +1.496347523e+006 +1.496137643e+006 +1.496137643e+006
1005 0 +1.453531868e+006 +1.453321988e+006 +1.453321988e+006
1026 0 +1.335044182e+006 +1.334834302e+006 +1.334834302e+006
1135 0 +1.112127459e+006 +1.111917579e+006 +1.111917579e+006
1263 0 +1.051479388e+006 +1.051269508e+006 +1.051269508e+006
1321 0 +9.703342243e+005 +9.701243443e+005 +9.701243443e+005
1416 0 +9.498479105e+005 +9.496380305e+005 +9.496380305e+005
1578 0 +9.331861570e+005 +9.329762770e+005 +9.329762770e+005
1727 0 +9.062573068e+005 +9.060474268e+005 +9.060474268e+005
1736 0 +8.864034183e+005 +8.861935383e+005 +8.861935383e+005
2017 0 +8.686443604e+005 +8.684344804e+005 +8.684344804e+005
2104 0 +8.504856199e+005 +8.502757399e+005 +8.502757399e+005
2324 0 +8.306877130e+005 +8.304778330e+005 +8.304778330e+005
2402 0 +8.085492428e+005 +8.083393628e+005 +8.083393628e+005
2544 0 +7.860626476e+005 +7.858527676e+005 +7.858527676e+005
2632 0 +7.745259521e+005 +7.743160721e+005 +7.743160721e+005
2752 0 +7.338277377e+005 +7.336178577e+005 +7.336178577e+005
2816 0 +7.013194999e+005 +7.011096199e+005 +7.011096199e+005
2912 0 +6.805645893e+005 +6.803547093e+005 +6.803547093e+005
3129 0 +6.733951949e+005 +6.731853149e+005 +6.731853149e+005
3201 0 +6.606521519e+005 +6.604422719e+005 +6.604422719e+005
3237 0 +6.296521289e+005 +6.294422489e+005 +6.294422489e+005
3329 0 +6.094996845e+005 +6.092898045e+005 +6.092898045e+005
3381 0 +5.909801702e+005 +5.907702902e+005 +5.907702902e+005
3404 0 +5.781415404e+005 +5.779316604e+005 +5.779316604e+005
3489 0 +5.744072799e+005 +5.741973999e+005 +5.741973999e+005
3519 0 +5.528569815e+005 +5.526471015e+005 +5.526471015e+005
3551 0 +5.472285679e+005 +5.470186879e+005 +5.470186879e+005
3715 0 +5.370231150e+005 +5.368132350e+005 +5.368132350e+005
3946 0 +5.229685373e+005 +5.227586573e+005 +5.227586573e+005
4028 0 +5.034249488e+005 +5.032150688e+005 +5.032150688e+005
4108 0 +4.992545453e+005 +4.990446653e+005 +4.990446653e+005
4248 0 +4.884070670e+005 +4.881971870e+005 +4.881971870e+005
4450 0 +4.779229054e+005 +4.777130254e+005 +4.777130254e+005
4561 0 +4.657542190e+005 +4.655443390e+005 +4.655443390e+005
4706 0 +4.546091686e+005 +4.543992886e+005 +4.543992886e+005
5306 0 +4.465451727e+005 +4.463352927e+005 +4.463352927e+005
5936 0 +4.363593691e+005 +4.361494891e+005 +4.361494891e+005
6161 0 +4.263632727e+005 +4.261533927e+005 +4.261533927e+005
7144 0 +4.167494274e+005 +4.165395474e+005 +4.165395474e+005
8613 0 +4.072296049e+005 +4.070197249e+005 +4.070197249e+005
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.553713210e+007 +2.553704001e+007 +2.553704001e+007
5 0 +2.019925706e+007 +2.019916497e+007 +2.019916497e+007
53 0 +1.797306456e+007 +1.797297247e+007 +1.797297247e+007
60 0 +1.437907221e+007 +1.437898012e+007 +1.437898012e+007
77 0 +1.378212274e+007 +1.378203065e+007 +1.378203065e+007
179 0 +8.947609481e+006 +8.947517391e+006 +8.947517391e+006
233 0 +5.933549071e+006 +5.933456981e+006 +5.933456981e+006
307 0 +5.827663293e+006 +5.827571203e+006 +5.827571203e+006
353 0 +5.086976487e+006 +5.086884397e+006 +5.086884397e+006
428 0 +4.805367474e+006 +4.805275384e+006 +4.805275384e+006
486 0 +4.456495726e+006 +4.456403636e+006 +4.456403636e+006
