% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100943907e+007 +1.100922919e+007 +1.100922919e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +5.124077931e+006 +5.123868051e+006 +5.123868051e+006 +4.4248e+000 -2.2768e+000 -4.4668e+000 +4.7218e+000 -1.8651e+000 +3.2190e+000 +1.1613e+000 -3.4323e+000 -4.2138e+000 +3.4163e+000 +2.2558e+000 -4.3158e+000 +4.3905e+000 -1.5733e+000 -2.5631e+000 -3.9481e+000 -4.8494e+000 -6.5066e-001 -3.8267e+000 +2.3513e+000
43 0 +2.564371255e+006 +2.564161375e+006 +2.564161375e+006 -4.9053e+000 +2.0689e+000 -2.2099e+000 -1.7654e+000 -1.9673e+000 +2.8054e+000 -1.5448e+000 +2.9025e+000 +4.0654e+000 +8.9503e-001 +1.1107e+000 -8.4343e-002 +1.7390e+000 +6.7975e-001 +2.4452e+000 -4.0235e+000 +2.8750e-001 +4.1147e+000 -1.6503e+000 +2.4539e+000
127 0 +1.852811555e+006 +1.852601675e+006 +1.852601675e+006 -4.2990e+000 +3.1604e-001 -3.2704e+000 -4.2118e-001 -4.9016e+000 -2.9074e+000 -5.9758e+000 +2.8507e+000 -5.6968e-001 +5.7617e+000 +5.5200e+000 -1.7651e-001 -9.4219e-001 +3.5169e+000 +2.4247e+000 -4.1283e+000 -1.2436e+000 +3.5516e+000 -1.8214e+000 +1.2541e+000
225 0 +1.462147169e+006 +1.461937289e+006 +1.461937289e+006 -4.2096e+000 +6.5711e-001 -2.8443e+000 -4.2012e-001 -4.6282e+000 -2.6503e+000 -5.6147e+000 +2.4041e+000 -2.2823e-001 +5.7200e+000 +5.2129e+000 -2.3552e-001 -8.8046e-001 +3.0368e+000 +2.0062e+000 -3.7002e+000 -1.5542e+000 +3.4540e+000 -1.8144e+000 +1.4070e+000
283 0 +1.190013364e+006 +1.189803484e+006 +1.189803484e+006 -3.6210e+000 -1.9211e+000 -2.4467e+000 +1.7693e-001 -3.9732e+000 -3.4347e+000 -5.3845e+000 +1.2758e+000 -3.3952e+000 +6.9756e+000 +7.0237e+000 +1.6628e-001 -2.3091e+000 +3.3760e+000 +2.2317e+000 -3.5696e+000 -3.1218e+000 +3.3375e+000 -2.3185e+000 +1.4662e+000
309 0 +1.010880510e+006 +1.010670630e+006 +1.010670630e+006 -2.7899e+000 -1.2581e+000 -2.5335e+000 +3.5285e-001 -3.7975e+000 -1.6588e+000 -5.1373e+000 +1.3700e+000 -2.2786e+000 +5.3251e+000 +6.0499e+000 +1.1761e+000 -7.4349e-001 +3.8493e+000 +1.0534e+000 -2.5316e+000 -2.5125e+000 +2.9965e+000 -2.3807e+000 +2.3313e+000
465 0 +9.647367811e+005 +9.645269011e+005 +9.645269011e+005 -3.3415e+000 -1.8980e+000 -2.3589e+000 +2.3674e-001 -3.6920e+000 -2.9766e+000 -5.0607e+000 +1.0741e+000 -3.4694e+000 +6.3437e+000 +6.6253e+000 +2.9493e-001 -2.0351e+000 +3.3893e+000 +1.9980e+000 -3.0209e+000 -3.2013e+000 +3.1915e+000 -2.3391e+000 +1.6839e+000
492 0 +9.197115607e+005 +9.195016807e+005 +9.195016807e+005 -3.2786e+000 -9.7423e-001 -2.7446e+000 +4.6250e-001 -3.9545e+000 -2.0104e+000 -5.4494e+000 +1.3568e+000 -2.3690e+000 +6.0827e+000 +6.3154e+000 +9.1839e-001 -7.7117e-001 +4.0743e+000 +1.5587e+000 -2.9234e+000 -2.5395e+000 +2.9108e+000 -2.6531e+000 +1.9566e+000
549 0 +9.034318272e+005 +9.032219472e+005 +9.032219472e+005 -2.0246e+000 -1.5736e+000 -1.8250e+000 +5.4963e-001 -3.6419e+000 -2.3111e+000 -4.5880e+000 +4.6533e-001 -2.3487e+000 +5.9589e+000 +5.4544e+000 +4.3327e-001 -2.4856e-001 +3.5794e+000 +1.0042e+000 -2.1522e+000 -2.1858e+000 +2.6794e+000 -2.3030e+000 +2.0367e+000
