% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.674641571e+006 +3.674431691e+006 +3.674431691e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +3.395394439e+006 +3.395184559e+006 +3.395184559e+006 +3.8013e+000 +4.8767e+000 -1.8442e+000 +1.4946e+000 +5.3750e-002
5 0 +3.459286728e+005 +3.457187928e+005 +3.457187928e+005 +1.1575e+000 -8.1524e-001 +1.7109e+000 -9.0942e-001 +1.6945e+000
29 0 +1.964227578e+005 +1.962128778e+005 +1.962128778e+005 -1.2892e+000 -8.3918e-001 +4.7666e-001 +2.9451e+000 +2.2284e+000
36 0 +1.714131725e+005 +1.712032925e+005 +1.712032925e+005 +7.5604e-001 +2.8473e+000 -2.3421e+000 +4.3481e+000 +1.6440e+000
108 0 +1.115207017e+005 +1.113108217e+005 +1.113108217e+005 +4.1692e+000 +1.7149e+000 -2.8024e+000 +1.5780e+000 +2.0262e+000
212 0 +4.959217261e+004 +4.938229261e+004 +4.938229261e+004 +3.3239e+000 +1.2291e+000 -2.6657e+000 +1.7386e+000 +1.7192e+000
271 0 +4.699326387e+004 +4.678338387e+004 +4.678338387e+004 +4.4109e+000 +2.1550e+000 -2.3941e+000 +1.7267e+000 +1.8388e+000
474 0 +3.130507148e+004 +3.109519148e+004 +3.109519148e+004 +4.3402e+000 +2.8070e+000 -2.0586e+000 +2.1904e+000 +1.7565e+000
695 0 +2.950110348e+004 +2.929122348e+004 +2.929122348e+004 +4.3775e+000 +2.8903e+000 -2.0434e+000 +2.2675e+000 +1.7832e+000
754 0 +2.849649582e+004 +2.828661582e+004 +2.828661582e+004 +4.9163e+000 +2.7998e+000 -1.8873e+000 +2.2390e+000 +1.7860e+000
875 0 +2.790311075e+004 +2.769323075e+004 +2.769323075e+004 +5.5057e+000 +8.5554e-001 -1.3897e+000 +2.0592e+000 +1.8117e+000
876 0 +1.906726225e+004 +1.885738225e+004 +1.885738225e+004 +5.1051e+000 -4.2950e+000 +6.5016e-001 +1.7764e+000 +1.7739e+000
902 0 +1.320742418e+004 +1.299754418e+004 +1.299754418e+004 +5.4041e+000 -4.2453e+000 +1.3533e+000 +2.8826e+000 +1.7865e+000
1009 0 +9.593386387e+003 +9.383506387e+003 +9.383506387e+003 +4.8720e+000 -9.8608e+000 +2.8426e+000 +1.9891e+000 +1.7955e+000
1013 0 +4.901930933e+003 +4.692050933e+003 +4.692050933e+003 +5.4845e+000 -9.9408e+000 +3.5158e+000 +2.3089e+000 +1.8168e+000
1202 0 +3.495298919e+003 +3.285418919e+003 +3.285418919e+003 +5.5127e+000 -7.6909e+000 +2.5718e+000 +2.2743e+000 +1.7730e+000
1332 0 +3.396217511e+003 +3.186337511e+003 +3.186337511e+003 +5.6448e+000 -9.0110e+000 +3.0251e+000 +2.3269e+000 +1.7932e+000
1396 0 +3.347674272e+003 +3.137794272e+003 +3.137794272e+003 +5.6022e+000 -8.6938e+000 +3.0495e+000 +2.2746e+000 +1.7858e+000
1432 0 +3.008872318e+003 +2.798992318e+003 +2.798992318e+003 +5.4314e+000 -7.9462e+000 +2.7048e+000 +2.3273e+000 +1.7965e+000
1622 0 +2.826312502e+003 +2.616432502e+003 +2.616432502e+003 +5.5122e+000 -8.3378e+000 +2.9395e+000 +2.4174e+000 +1.7924e+000
1628 0 +2.767594614e+003 +2.557714614e+003 +2.557714614e+003 +5.2834e+000 -8.1676e+000 +2.9222e+000 +2.4057e+000 +1.7746e+000
1741 0 +2.712122978e+003 +2.502242978e+003 +2.502242978e+003 +5.2707e+000 -7.6342e+000 +2.6596e+000 +2.4000e+000 +1.7906e+000
2084 0 +2.578894325e+003 +2.369014325e+003 +2.369014325e+003 +5.2846e+000 -7.7794e+000 +2.8661e+000 +2.4585e+000 +1.7831e+000
2254 0 +2.558214972e+003 +2.348334972e+003 +2.348334972e+003 +5.3143e+000 -7.8287e+000 +2.8213e+000 +2.4226e+000 +1.7873e+000
2269 0 +2.454628175e+003 +2.244748175e+003 +2.244748175e+003 +5.0594e+000 -7.5470e+000 +2.7814e+000 +2.3855e+000 +1.7930e+000
2341 0 +2.357430192e+003 +2.147550192e+003 +2.147550192e+003 +4.9113e+000 -7.6531e+000 +2.9837e+000 +2.3440e+000 +1.7923e+000
2432 0 +2.334374439e+003 +2.124494439e+003 +2.124494439e+003 +4.9936e+000 -7.5760e+000 +2.8781e+000 +2.3764e+000 +1.7920e+000
2441 0 +2.175524297e+003 +1.965644297e+003 +1.965644297e+003 +4.7628e+000 -7.4852e+000 +3.1016e+000 +2.3307e+000 +1.7893e+000
2442 0 +1.964547755e+003 +1.754667755e+003 +1.754667755e+003 +4.6080e+000 -7.3464e+000 +3.1558e+000 +2.3612e+000 +1.7847e+000
2513 0 +1.798560473e+003 +1.588680473e+003 +1.588680473e+003 +4.4610e+000 -7.3003e+000 +3.4113e+000 +2.3839e+000 +1.7808e+000
2554 0 +1.723276109e+003 +1.513396109e+003 +1.513396109e+003 +4.3643e+000 -6.9010e+000 +3.1787e+000 +2.3937e+000 +1.7910e+000
2645 0 +1.335699564e+003 +1.125819564e+003 +1.125819564e+003 +4.3396e+000 -6.0908e+000 +3.2199e+000 +2.3743e+000 +1.7831e+000
2716 0 +8.900719286e+002 +6.801919286e+002 +6.801919286e+002 +3.8963e+000 -4.8520e+000 +3.4415e+000 +2.3883e+000 +1.7796e+000
2807 0 +6.738730670e+002 +4.639930670e+002 +4.639930670e+002 +3.3088e+000 -3.4451e+000 +3.6803e+000 +2.4063e+000 +1.7730e+000
2816 0 +5.570284188e+002 +3.471484188e+002 +3.471484188e+002 +3.4400e+000 -3.5325e+000 +3.6512e+000 +2.3952e+000 +1.7799e+000
2842 0 +5.360837550e+002 +3.262037550e+002 +3.262037550e+002 +3.5033e+000 -3.4492e+000 +3.5920e+000 +2.3932e+000 +1.7785e+000
2914 0 +3.277462559e+002 +1.178662559e+002 +1.178662559e+002 +3.0592e+000 -2.1838e+000 +3.8615e+000 +2.4003e+000 +1.7821e+000
2932 0 +2.635057205e+002 +5.362572046e+001 +5.362572046e+001 +3.1443e+000 -1.9257e+000 +3.7024e+000 +2.4114e+000 +1.7781e+000
2942 0 +2.363874632e+002 +2.650746324e+001 +2.650746324e+001 +3.0004e+000 -1.7331e+000 +3.7724e+000 +2.3912e+000 +1.7793e+000
3016 0 +1.888168007e+002 -2.106319933e+001 -2.106319933e+001 +2.7929e+000 -8.8635e-001 +3.8303e+000 +2.3895e+000 +1.7790e+000
3039 0 +1.692766555e+002 -4.060334448e+001 -4.060334448e+001 +2.5103e+000 +6.5263e-002 +3.9091e+000 +2.3984e+000 +1.7799e+000
3055 0 +9.925488026e+001 -1.106251197e+002 -1.106251197e+002 +2.1637e+000 +1.7960e-001 +3.7828e+000 +2.4017e+000 +1.7795e+000
3163 0 +8.150166032e+001 -1.283783397e+002 -1.283783397e+002 +1.5482e+000 +1.9436e+000 +3.6695e+000 +2.3781e+000 +1.7860e+000
