% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.021155843e+001 +1.209915584e+002 +1.209915584e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
26 0 +7.960393166e+001 +1.203839317e+002 +1.203839317e+002 -3.6948e+000 +1.8425e+000 +2.3416e+000 -6.1607e-001 +1.5118e-001 -2.0471e+000 -1.3315e+000 +1.5311e+000 +2.4821e+000 -8.5538e-001 -1.5719e+000 -2.1244e+000 +3.1807e+000 +3.9914e+000 +3.3792e-001 +2.7241e+000 -2.7823e+000 +7.0702e-001 +9.2157e-001 +2.9214e+000
40 0 +7.492422261e+001 +1.157042226e+002 +1.157042226e+002 +4.0620e-001 -3.5053e+000 -1.6502e+000 -6.8387e-001 -4.6380e-002 -9.6087e-001 -1.3678e+000 -4.0056e+000 +1.8952e+000 -3.3479e-001 +3.5557e+000 -2.2206e-001 -1.3437e+000 -2.3692e+000 +5.1432e-002 -1.8248e+000 -3.9780e+000 -2.8090e+000 +4.4190e+000 +4.0524e+000
92 0 +7.112716923e+001 +1.119071692e+002 +1.119071692e+002 +1.3838e+000 -5.8689e-001 -9.4409e-001 -4.0492e-002 -4.6321e+000 -3.2990e-001 -3.5385e+000 -3.7700e+000 -2.4221e+000 -1.9118e+000 -4.7563e-001 -2.0586e+000 -4.3344e+000 -3.9448e+000 -1.9194e+000 -2.8977e+000 -1.8726e+000 -3.5358e+000 +3.0927e+000 +5.9812e-001
238 0 +6.813659532e+001 +1.089165953e+002 +1.089165953e+002 +1.5376e+000 -8.3093e-001 -5.9523e-001 -1.6872e-001 -4.3267e+000 -1.2620e-001 -3.2983e+000 -3.1953e+000 -2.1680e+000 -2.0820e+000 -4.5737e-001 -2.0187e+000 -3.8215e+000 -3.6074e+000 -1.7884e+000 -2.1928e+000 -1.7767e+000 -2.8052e+000 +2.8644e+000 +2.6036e-001
274 0 +6.460306143e+001 +1.053830614e+002 +1.053830614e+002 +1.2589e+000 +1.3024e-001 -2.2789e+000 +4.0265e-001 -3.2972e+000 +4.1484e-001 -2.3041e+000 -3.8565e+000 -1.7642e+000 -2.5056e+000 -5.1104e-001 -2.4856e+000 -3.1891e+000 -2.4627e+000 -1.7924e+000 -1.0508e+000 -3.7829e-001 -2.2869e+000 +1.5140e+000 -5.2966e-001
401 0 +6.445523997e+001 +1.052352400e+002 +1.052352400e+002 +1.2165e-001 -1.9769e+000 -2.4134e+000 +4.3000e-001 -4.1615e+000 -6.2590e-001 -3.9358e+000 -3.9273e+000 -2.0467e+000 -4.6032e+000 +5.2526e-001 -3.3383e+000 -3.9072e+000 -3.0976e+000 -2.0367e+000 -4.5080e-001 -1.6919e+000 -1.8151e+000 +3.0548e+000 -4.3349e-001
427 0 +5.920920870e+001 +9.998920870e+001 +9.998920870e+001 +2.8112e-001 -1.1272e+000 -2.3654e+000 +6.2293e-001 -3.4029e+000 +3.9607e-001 -2.6145e+000 -3.6279e+000 -2.0678e+000 -3.7037e+000 +3.5670e-001 -2.7673e+000 -3.4831e+000 -2.5008e+000 -1.4100e+000 -3.4331e-001 -4.0129e-001 -1.7795e+000 +2.5085e+000 -3.1472e+000
525 0 +5.785932164e+001 +9.863932164e+001 +9.863932164e+001 +2.8519e-001 -8.5866e-001 -2.1739e+000 +5.7605e-001 -3.2630e+000 +3.2220e-001 -2.6614e+000 -3.7233e+000 -2.1867e+000 -3.6943e+000 +3.7980e-001 -2.8608e+000 -3.5945e+000 -2.6153e+000 -1.2740e+000 -4.9994e-001 -5.5757e-001 -1.9991e+000 +2.1414e+000 -2.5369e+000
539 0 +5.321591363e+001 +9.399591363e+001 +9.399591363e+001 +8.4545e-002 -1.4855e+000 -1.8610e+000 +2.4050e-001 -3.4281e+000 +6.2870e-001 -2.4415e+000 -2.9888e+000 -1.5840e+000 -3.6949e+000 -1.0755e-001 -3.4461e+000 -3.0584e+000 -2.8278e+000 -1.8305e+000 -1.4155e+000 -1.8066e-001 -1.6665e+000 +2.4949e+000 -1.8105e+000
