% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.454477296e+001 +7.532477296e+001 +7.532477296e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
31 0 +2.122045104e+001 +6.200045104e+001 +6.200045104e+001 -2.9132e+000 +1.1066e+000 +3.6636e+000 -3.4500e+000 -4.5731e+000
38 0 +9.030694967e+000 +4.981069497e+001 +4.981069497e+001 +2.9296e+000 -3.5567e+000 +4.7106e+000 -3.8542e+000 +2.8340e+000
40 0 +8.158783024e+000 +4.893878302e+001 +4.893878302e+001 -7.8835e-001 -1.3327e-001 +3.2187e+000 -3.0738e+000 -3.0688e+000
230 0 +7.619293815e+000 +4.839929381e+001 +4.839929381e+001 +3.6519e+000 +2.0609e+000 +4.9373e+000 +4.2994e+000 +2.5636e+000
241 0 +6.413222777e+000 +4.719322278e+001 +4.719322278e+001 -2.2583e+000 +5.1336e-001 +3.4697e-001 -2.0320e+000 -1.1469e-001
275 0 +2.574858449e+000 +4.335485845e+001 +4.335485845e+001 -2.8602e+000 -2.4620e+000 +4.8513e+000 -2.8269e+000 -4.1800e+000
315 0 +2.063219114e+000 +4.284321911e+001 +4.284321911e+001 -2.4198e+000 -2.9428e+000 +4.3895e+000 -2.4531e+000 -4.4240e+000
344 0 +1.800132688e+000 +4.258013269e+001 +4.258013269e+001 -2.9110e+000 -1.8650e+000 +4.5019e+000 -2.5135e+000 -3.7030e+000
485 0 +5.140700516e-001 +4.129407005e+001 +4.129407005e+001 -3.1997e+000 -2.0268e+000 +4.6841e+000 -1.9393e+000 -4.4756e+000
487 0 +1.432824948e-001 +4.092328249e+001 +4.092328249e+001 -2.0513e+000 -2.0297e+000 +3.5805e+000 -2.0050e+000 -3.0849e+000
507 0 +1.060587049e-001 +4.088605870e+001 +4.088605870e+001 -2.1495e+000 -2.1867e+000 +4.0306e+000 -2.2289e+000 -3.8560e+000
549 0 +7.574206837e-002 +4.085574207e+001 +4.085574207e+001 -2.6597e+000 -1.8152e+000 +3.5501e+000 -2.0426e+000 -3.7069e+000
685 0 +3.750736561e-002 +4.081750737e+001 +4.081750737e+001 -2.7320e+000 -1.9109e+000 +4.4622e+000 -2.1436e+000 -4.0828e+000
724 0 +7.104800023e-003 +4.078710480e+001 +4.078710480e+001 -2.7658e+000 -2.0612e+000 +4.0703e+000 -2.1724e+000 -3.9312e+000
749 0 +3.775221106e-003 +4.078377522e+001 +4.078377522e+001 -2.7136e+000 -2.0141e+000 +4.2834e+000 -2.1321e+000 -3.8897e+000
783 0 +3.685709729e-003 +4.078368571e+001 +4.078368571e+001 -2.3730e+000 -1.5591e+000 +3.7766e+000 -2.2607e+000 -3.4869e+000
819 0 +3.580533953e-003 +4.078358053e+001 +4.078358053e+001 -2.3080e+000 -1.6396e+000 +3.5853e+000 -2.2469e+000 -3.4506e+000
846 0 +2.167910523e-004 +4.078021679e+001 +4.078021679e+001 -2.4904e+000 -1.9000e+000 +4.0115e+000 -2.1127e+000 -3.6728e+000
1090 0 +1.777645242e-004 +4.078017776e+001 +4.078017776e+001 -2.4945e+000 -1.8714e+000 +4.0214e+000 -2.1324e+000 -3.6902e+000
1159 0 +4.055920628e-005 +4.078004056e+001 +4.078004056e+001 -2.5631e+000 -1.7277e+000 +3.9121e+000 -2.2035e+000 -3.6743e+000
1246 0 +3.329320556e-006 +4.078000333e+001 +4.078000333e+001 -2.5514e+000 -1.7953e+000 +3.9449e+000 -2.1645e+000 -3.7119e+000
1506 0 +1.633905100e-007 +4.078000016e+001 +4.078000016e+001 -2.5360e+000 -1.7822e+000 +3.8860e+000 -2.1647e+000 -3.6700e+000
1786 0 +1.513642758e-007 +4.078000015e+001 +4.078000015e+001 -2.5367e+000 -1.7823e+000 +3.8880e+000 -2.1648e+000 -3.6716e+000
1850 0 +1.354150925e-007 +4.078000014e+001 +4.078000014e+001 -2.5256e+000 -1.7753e+000 +3.8814e+000 -2.1671e+000 -3.6595e+000
1946 0 +1.291297309e-007 +4.078000013e+001 +4.078000013e+001 -2.5308e+000 -1.7775e+000 +3.8799e+000 -2.1652e+000 -3.6682e+000
1970 0 +1.542557726e-008 +4.078000002e+001 +4.078000002e+001 -2.5250e+000 -1.7865e+000 +3.8966e+000 -2.1641e+000 -3.6686e+000
2056 0 +8.621327652e-009 +4.078000001e+001 +4.078000001e+001 -2.5213e+000 -1.7984e+000 +3.9057e+000 -2.1661e+000 -3.6771e+000
3611 0 +0.000000000e+000 +4.078000000e+001 +4.078000000e+001 -2.5147e+000 -1.7875e+000 +3.8925e+000 -2.1657e+000 -3.6684e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.431357451e+001 +4.271357451e+001 +4.271357451e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +3.384529380e+001 +3.224529380e+001 +3.224529380e+001 +1.3427e+000 +7.3245e-001 -2.1346e+000 +3.7997e+000 -4.8290e+000
