% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.342962888e+001 +6.420962888e+001 +6.420962888e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +9.308719590e+000 +5.008871959e+001 +5.008871959e+001 -4.8039e+000 -1.4514e+000 -1.6512e+000
8 0 +7.481105503e+000 +4.826110550e+001 +4.826110550e+001 -2.1380e+000 -4.2209e-001 -2.1944e+000
14 0 +7.106038683e+000 +4.788603868e+001 +4.788603868e+001 +2.2510e+000 +1.4115e+000 -1.4769e+000
16 0 +6.387395111e+000 +4.716739511e+001 +4.716739511e+001 -1.1498e+000 +1.6511e+000 +3.0573e+000
75 0 +2.519504618e+000 +4.329950462e+001 +4.329950462e+001 -1.6088e+000 +3.1997e+000 +9.9226e-001
84 0 +2.505315611e+000 +4.328531561e+001 +4.328531561e+001 -1.1219e+000 +2.2147e+000 +6.0573e-001
239 0 +2.453742994e+000 +4.323374299e+001 +4.323374299e+001 -1.2264e+000 +1.8257e+000 +6.0886e-001
329 0 +2.206578222e+000 +4.298657822e+001 +4.298657822e+001 -1.7733e+000 +3.1136e+000 +1.4361e+000
330 0 +2.012893212e+000 +4.279289321e+001 +4.279289321e+001 +1.7197e+000 -5.4924e-003 +6.8482e-001
342 0 +1.802609009e+000 +4.258260901e+001 +4.258260901e+001 -1.6683e+000 +2.4303e+000 +6.2077e-001
426 0 +1.453081822e+000 +4.223308182e+001 +4.223308182e+001 -1.5216e+000 +2.1667e+000 +7.6055e-001
504 0 +1.298865512e+000 +4.207886551e+001 +4.207886551e+001 +2.2130e+000 -1.0650e+000 +9.9179e-001
529 0 +1.260243887e+000 +4.204024389e+001 +4.204024389e+001 -1.7855e+000 +2.5027e+000 +1.0563e+000
580 0 +1.023601089e+000 +4.180360109e+001 +4.180360109e+001 -1.7156e+000 +2.3953e+000 +8.7276e-001
828 0 +9.736353408e-001 +4.175363534e+001 +4.175363534e+001 -1.7674e+000 +2.3571e+000 +8.8979e-001
949 0 +1.884518987e-002 +4.079884519e+001 +4.079884519e+001 -2.2957e+000 -1.6975e+000 +3.9653e+000
1128 0 +1.547314210e-002 +4.079547314e+001 +4.079547314e+001 -2.2997e+000 -1.7925e+000 +4.0477e+000
1139 0 +1.251378264e-002 +4.079251378e+001 +4.079251378e+001 -2.3509e+000 -1.6992e+000 +3.6206e+000
1374 0 +5.967060588e-003 +4.078596706e+001 +4.078596706e+001 -2.3552e+000 -1.6788e+000 +3.8851e+000
1448 0 +3.885971006e-003 +4.078388597e+001 +4.078388597e+001 -2.3472e+000 -1.6471e+000 +3.6580e+000
1470 0 +2.660224452e-003 +4.078266022e+001 +4.078266022e+001 -2.3555e+000 -1.6953e+000 +3.8666e+000
1516 0 +5.492924279e-004 +4.078054929e+001 +4.078054929e+001 -2.3121e+000 -1.7790e+000 +3.8882e+000
1677 0 +5.164298215e-004 +4.078051643e+001 +4.078051643e+001 -2.3335e+000 -1.7346e+000 +3.8706e+000
1749 0 +2.616441408e-004 +4.078026164e+001 +4.078026164e+001 -2.3034e+000 -1.7532e+000 +3.8366e+000
1830 0 +2.056815327e-004 +4.078020568e+001 +4.078020568e+001 -2.3254e+000 -1.7509e+000 +3.8131e+000
1852 0 +3.108430678e-005 +4.078003108e+001 +4.078003108e+001 -2.3985e+000 -1.7643e+000 +3.8722e+000
1930 0 +2.432927545e-005 +4.078002433e+001 +4.078002433e+001 -2.4173e+000 -1.7782e+000 +3.8849e+000
2049 0 +1.944423612e-005 +4.078001944e+001 +4.078001944e+001 -2.4526e+000 -1.7918e+000 +3.9105e+000
2180 0 +1.039172620e-005 +4.078001039e+001 +4.078001039e+001 -2.4510e+000 -1.7907e+000 +3.8731e+000
2215 0 +6.627196676e-006 +4.078000663e+001 +4.078000663e+001 -2.4456e+000 -1.7772e+000 +3.8577e+000
2270 0 +6.548467724e-006 +4.078000655e+001 +4.078000655e+001 -2.4391e+000 -1.7791e+000 +3.8828e+000
2277 0 +6.103608534e-006 +4.078000610e+001 +4.078000610e+001 -2.4568e+000 -1.7881e+000 +3.8763e+000
2358 0 +4.064821148e-006 +4.078000406e+001 +4.078000406e+001 -2.4677e+000 -1.7681e+000 +3.8824e+000
2393 0 +3.528007433e-006 +4.078000353e+001 +4.078000353e+001 -2.4454e+000 -1.7765e+000 +3.8697e+000
2454 0 +3.288862310e-006 +4.078000329e+001 +4.078000329e+001 -2.4457e+000 -1.7684e+000 +3.8615e+000
2493 0 +1.460918888e-006 +4.078000146e+001 +4.078000146e+001 -2.4851e+000 -1.7924e+000 +3.8845e+000
2508 0 +6.320729824e-007 +4.078000063e+001 +4.078000063e+001 -2.4689e+000 -1.7759e+000 +3.8713e+000
2556 0 +3.127813599e-007 +4.078000031e+001 +4.078000031e+001 -2.4967e+000 -1.7933e+000 +3.9007e+000
2618 0 +5.657783930e-008 +4.078000006e+001 +4.078000006e+001 -2.5091e+000 -1.7937e+000 +3.9009e+000
2767 0 +4.123349129e-008 +4.078000004e+001 +4.078000004e+001 -2.4973e+000 -1.7797e+000 +3.8843e+000
2818 0 +1.528452032e-008 +4.078000002e+001 +4.078000002e+001 -2.5127e+000 -1.7856e+000 +3.8965e+000
2830 0 +6.374534678e-009 +4.078000001e+001 +4.078000001e+001 -2.5230e+000 -1.7920e+000 +3.8954e+000
3704 0 +0.000000000e+000 +4.078000000e+001 +4.078000000e+001 -2.5151e+000 -1.7876e+000 +3.8925e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240367020e+001 +1.080367020e+001 +1.080367020e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +8.535153763e+000 +6.935153763e+000 +6.935153763e+000 +4.3777e-001 -3.2106e+000 +3.9565e+000
3 0 +5.826013866e+000 +4.226013866e+000 +4.226013866e+000 -1.4038e+000 -2.3428e+000 +2.2297e+000
7 0 +5.270550684e+000 +3.670550684e+000 +3.670550684e+000 +1.9667e+000 +3.3323e+000 +1.1481e+000
67 0 +2.431790219e+000 +8.317902185e-001 +8.317902185e-001 +2.3711e+000 +1.5656e+000 +3.4063e+000
212 0 +1.802663494e+000 +2.026634936e-001 +2.026634936e-001 +2.0121e+000 +1.0713e+000 +3.0173e+000
315 0 +9.456382726e-002 -1.505436173e+000 -1.505436173e+000 +9.3894e-001 -1.9480e+000 +3.1971e-001
553 0 +3.430775675e-003 -1.596569224e+000 -1.596569224e+000 +1.0143e+000 -2.0539e+000 +4.6844e-001
792 0 +2.347932725e-003 -1.597652067e+000 -1.597652067e+000 +1.1127e+000 -1.9568e+000 +3.8948e-001
921 0 +3.728586700e-004 -1.599627141e+000 -1.599627141e+000 +1.1439e+000 -2.0033e+000 +6.7572e-001
1010 0 +2.334228875e-007 -1.599999767e+000 -1.599999767e+000 +1.1143e+000 -2.0348e+000 +5.6756e-001
1421 0 +6.256255802e-008 -1.599999937e+000 -1.599999937e+000 +1.1162e+000 -2.0333e+000 +5.7314e-001
1621 0 +5.289702187e-008 -1.599999947e+000 -1.599999947e+000 +1.1213e+000 -2.0309e+000 +5.8406e-001
1639 0 +1.527815829e-008 -1.599999985e+000 -1.599999985e+000 +1.1202e+000 -2.0287e+000 +5.7615e-001
2000 0 +8.764882153e-010 -1.599999999e+000 -1.599999999e+000 +1.1239e+000 -2.0176e+000 +5.7376e-001
3711 0 +0.000000000e+000 -1.600000000e+000 -1.600000000e+000 +1.1285e+000 -2.0124e+000 +5.7106e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.578233172e+001 -3.350576683e+002 -3.350576683e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.723424002e+001 -3.436057600e+002 -3.436057600e+002 -4.5281e-001 -1.0712e+000 -5.6725e-001
6 0 +1.975497081e+000 -3.688645029e+002 -3.688645029e+002 -3.0458e+000 +1.7937e+000 +2.0113e+000
183 0 +1.705898487e+000 -3.691341015e+002 -3.691341015e+002 -4.1715e+000 +2.3524e+000 +6.3389e-001
309 0 +1.393180230e+000 -3.694468198e+002 -3.694468198e+002 -3.2155e+000 +1.9606e+000 +1.8277e+000
444 0 +1.066494413e+000 -3.697735056e+002 -3.697735056e+002 -3.3104e+000 +2.1951e+000 +1.7419e+000
715 0 +1.311914629e-001 -3.707088085e+002 -3.707088085e+002 +3.3031e+000 -7.0754e-001 -8.6752e-001
901 0 +1.036740827e-001 -3.707363259e+002 -3.707363259e+002 +3.0612e+000 -7.7196e-001 -1.0619e+000
1030 0 +9.773669619e-003 -3.708302263e+002 -3.708302263e+002 +3.4599e+000 -8.1795e-001 -1.1744e+000
1085 0 +8.812540339e-004 -3.708391187e+002 -3.708391187e+002 +3.2769e+000 -8.6589e-001 -1.4185e+000
1315 0 +3.471461046e-004 -3.708396529e+002 -3.708396529e+002 +3.0245e+000 -7.8648e-001 -1.5363e+000
1543 0 +2.692308710e-004 -3.708397308e+002 -3.708397308e+002 +3.2521e+000 -8.1855e-001 -1.5485e+000
1597 0 +2.479148532e-004 -3.708397521e+002 -3.708397521e+002 +3.1147e+000 -8.3437e-001 -1.5100e+000
1657 0 +1.259048667e-004 -3.708398741e+002 -3.708398741e+002 +2.9901e+000 -7.9320e-001 -1.7386e+000
1659 0 +4.791834465e-005 -3.708399521e+002 -3.708399521e+002 +3.0618e+000 -7.8300e-001 -1.6694e+000
1713 0 +8.736907887e-006 -3.708399913e+002 -3.708399913e+002 +3.1699e+000 -8.2387e-001 -1.5866e+000
1757 0 +6.530875055e-006 -3.708399935e+002 -3.708399935e+002 +3.1033e+000 -8.0313e-001 -1.5489e+000
1930 0 +1.350900902e-008 -3.708400000e+002 -3.708400000e+002 +3.1031e+000 -8.0492e-001 -1.5936e+000
2235 0 +8.874394553e-010 -3.708400000e+002 -3.708400000e+002 +3.1185e+000 -8.1067e-001 -1.5861e+000
3758 0 +0.000000000e+000 -3.708400000e+002 -3.708400000e+002 +3.1144e+000 -8.0866e-001 -1.5910e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.303999905e+001 +2.047999905e+001 +2.047999905e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.404185926e+001 -8.518140737e+000 -8.518140737e+000 +4.9963e-001 -4.5482e+000 +1.7005e+000
4 0 +1.993557205e+001 -1.262442795e+001 -1.262442795e+001 -2.4003e+000 +2.0905e+000 +1.5038e+000
5 0 +6.006131653e+000 -2.655386835e+001 -2.655386835e+001 -7.1920e-001 +2.7551e+000 -2.3203e-001
20 0 +3.511635852e+000 -2.904836415e+001 -2.904836415e+001 -3.1492e+000 -2.5292e+000 -4.1141e+000
55 0 +2.568575679e+000 -2.999142432e+001 -2.999142432e+001 +6.5294e-001 -2.3652e+000 -2.5654e+000
58 0 +1.362357580e-001 -3.242376424e+001 -3.242376424e+001 +1.1119e+000 -2.9885e+000 -1.9510e+000
472 0 +3.035246147e-002 -3.252964754e+001 -3.252964754e+001 +8.8440e-001 -2.8811e+000 -1.4105e+000
485 0 +9.113231543e-003 -3.255088677e+001 -3.255088677e+001 +9.8575e-001 -3.2657e+000 -1.3422e+000
524 0 +3.593897425e-004 -3.255964061e+001 -3.255964061e+001 +1.0320e+000 -3.2346e+000 -1.6612e+000
752 0 +8.896560291e-005 -3.255991103e+001 -3.255991103e+001 +1.1375e+000 -3.3711e+000 -1.5409e+000
824 0 +2.545000942e-005 -3.255997455e+001 -3.255997455e+001 +1.1181e+000 -3.3358e+000 -1.5800e+000
1176 0 +2.226518939e-005 -3.255997773e+001 -3.255997773e+001 +9.9190e-001 -3.1900e+000 -1.5742e+000
1258 0 +1.954268379e-005 -3.255998046e+001 -3.255998046e+001 +9.9823e-001 -3.2075e+000 -1.5612e+000
1276 0 +7.083145661e-007 -3.255999929e+001 -3.255999929e+001 +1.0622e+000 -3.2796e+000 -1.5476e+000
1348 0 +5.143420836e-007 -3.255999949e+001 -3.255999949e+001 +1.0675e+000 -3.2833e+000 -1.5520e+000
1440 0 +4.714183888e-008 -3.255999995e+001 -3.255999995e+001 +1.0508e+000 -3.2616e+000 -1.5724e+000
1710 0 +1.464359656e-008 -3.255999999e+001 -3.255999999e+001 +1.0551e+000 -3.2672e+000 -1.5688e+000
1776 0 +1.164909236e-008 -3.255999999e+001 -3.255999999e+001 +1.0521e+000 -3.2638e+000 -1.5635e+000
1813 0 +1.498477786e-009 -3.256000000e+001 -3.256000000e+001 +1.0531e+000 -3.2619e+000 -1.5646e+000
2841 0 +0.000000000e+000 -3.256000000e+001 -3.256000000e+001 +1.0501e+000 -3.2546e+000 -1.5675e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.054857278e+001 +5.359485728e+002 +5.359485728e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +1.107364019e+001 +5.264736402e+002 +5.264736402e+002 +1.6993e+000 +3.1222e+000 +4.4967e+000
17 0 +7.689756246e+000 +5.230897562e+002 +5.230897562e+002 -4.7800e+000 +4.2762e+000 +3.7871e-001
27 0 +6.145341685e+000 +5.215453417e+002 +5.215453417e+002 -4.1499e-001 -2.4013e+000 -3.1378e+000
45 0 +4.730570954e+000 +5.201305710e+002 +5.201305710e+002 +2.1679e+000 +9.0603e-001 -4.5655e+000
49 0 +2.268637952e+000 +5.176686380e+002 +5.176686380e+002 -4.2763e+000 -3.2843e-001 -3.0100e+000
167 0 +2.055619845e+000 +5.174556198e+002 +5.174556198e+002 -3.7932e+000 -1.7550e+000 -1.6077e+000
187 0 +2.015038015e+000 +5.174150380e+002 +5.174150380e+002 +2.2521e-001 +1.7349e+000 -3.4721e+000
257 0 +1.798614506e+000 +5.171986145e+002 +5.171986145e+002 -2.5814e+000 +4.7437e-001 -3.3805e+000
365 0 +8.251161121e-001 +5.162251161e+002 +5.162251161e+002 -2.4410e+000 +3.5080e-001 -3.5027e+000
470 0 +3.564657442e-001 +5.157564657e+002 +5.157564657e+002 -2.7919e+000 +1.5819e-002 -3.0420e+000
570 0 +1.402440594e-001 +5.155402441e+002 +5.155402441e+002 -2.6704e+000 -2.5322e-001 -3.1250e+000
637 0 +1.096149309e-001 +5.155096149e+002 +5.155096149e+002 -3.1919e+000 -2.2251e-001 -2.8366e+000
659 0 +9.412237897e-002 +5.154941224e+002 +5.154941224e+002 -2.7584e+000 -2.1725e-001 -2.9843e+000
663 0 +9.167207594e-002 +5.154916721e+002 +5.154916721e+002 -3.0295e+000 -4.8674e-001 -2.9947e+000
737 0 +2.585467882e-002 +5.154258547e+002 +5.154258547e+002 -3.1383e+000 -5.7591e-001 -2.6113e+000
810 0 +1.460635499e-002 +5.154146064e+002 +5.154146064e+002 -3.3512e+000 -9.1627e-001 -2.5497e+000
