% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.254483477e+007 +1.254462489e+007 +1.254462489e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.266129088e+005 +1.264030288e+005 +1.264030288e+005 -3.7796e+000 -2.7112e-001 +3.2091e+000
15 0 +5.143019576e+004 +5.122031576e+004 +5.122031576e+004 -3.0144e+000 -1.7077e+000 +3.3398e+000
21 0 +9.254420477e+002 +7.155620477e+002 +7.155620477e+002 +1.1271e+000 +3.3949e-001 +3.5249e+000
330 0 +1.531023411e+001 -1.945697659e+002 -1.945697659e+002 +1.1989e+000 +3.2845e-001 +3.5550e+000
1188 0 +9.849186692e+000 -2.000308133e+002 -2.000308133e+002 +1.1694e+000 +3.9845e-001 +3.5517e+000
1271 0 +4.205729557e+000 -2.056742704e+002 -2.056742704e+002 +1.1195e+000 +5.1888e-001 +3.5543e+000
1320 0 +3.913436741e+000 -2.059665633e+002 -2.059665633e+002 +1.0720e+000 +3.8141e-001 +3.5547e+000
1362 0 +3.723972627e-001 -2.095076027e+002 -2.095076027e+002 +1.1345e+000 +4.6407e-001 +3.5547e+000
1581 0 +1.489176257e-002 -2.098651082e+002 -2.098651082e+002 +1.1871e+000 +4.5150e-001 +3.5543e+000
2004 0 +1.016192405e-002 -2.098698381e+002 -2.098698381e+002 +1.1896e+000 +4.4740e-001 +3.5543e+000
2013 0 +6.458467962e-003 -2.098735415e+002 -2.098735415e+002 +1.1939e+000 +4.4690e-001 +3.5543e+000
2111 0 +5.532762229e-003 -2.098744672e+002 -2.098744672e+002 +1.2031e+000 +4.4561e-001 +3.5544e+000
2527 0 +3.474542558e-003 -2.098765255e+002 -2.098765255e+002 +1.1981e+000 +4.4699e-001 +3.5544e+000
2644 0 +6.832283879e-004 -2.098793168e+002 -2.098793168e+002 +1.2015e+000 +4.4879e-001 +3.5544e+000
3143 0 +1.403022470e-004 -2.098798597e+002 -2.098798597e+002 +1.2017e+000 +4.4768e-001 +3.5544e+000
3298 0 +1.288146194e-004 -2.098798712e+002 -2.098798712e+002 +1.2016e+000 +4.4780e-001 +3.5544e+000
