% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.282397568e+001 +9.230397568e+001 +9.230397568e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
60 0 +6.153120057e+000 +8.563312006e+001 +8.563312006e+001 +4.6857e-001 +6.2709e-001 -2.3111e+000 +1.6404e+000 -3.2496e+000
258 0 +3.775786791e+000 +8.325578679e+001 +8.325578679e+001 -6.9274e-002 -2.0791e+000 +9.5535e-001 +1.9304e+000 -2.7154e+000
334 0 +1.670326144e+000 +8.115032614e+001 +8.115032614e+001 -2.6609e-001 -1.7928e+000 -1.2619e+000 +2.0961e+000 -3.5045e+000
515 0 +8.759249356e-001 +8.035592494e+001 +8.035592494e+001 -3.5372e-001 -1.4436e+000 -6.8003e-001 +1.6451e+000 -3.2679e+000
581 0 +5.564655922e-001 +8.003646559e+001 +8.003646559e+001 +6.3734e-001 -1.1475e+000 -8.7113e-001 +2.5217e+000 -2.8612e+000
664 0 +4.884419204e-001 +7.996844192e+001 +7.996844192e+001 +2.4273e-001 -1.3195e+000 -1.0526e+000 +2.5167e+000 -2.7544e+000
1264 0 +4.579719884e-001 +7.993797199e+001 +7.993797199e+001 +2.4683e-001 -9.0867e-001 -6.3394e-001 +2.5373e+000 -2.8034e+000
1441 0 +2.130157518e-001 +7.969301575e+001 +7.969301575e+001 +1.9743e-001 -8.8783e-001 -7.9189e-001 +2.1698e+000 -2.9524e+000
1825 0 +2.003770818e-001 +7.968037708e+001 +7.968037708e+001 +7.4505e-002 -8.5282e-001 -8.3085e-001 +2.1743e+000 -2.7385e+000
1931 0 +1.918931864e-001 +7.967189319e+001 +7.967189319e+001 -3.8858e-002 -1.3159e+000 -7.9325e-001 +1.7577e+000 -2.4612e+000
2308 0 +4.256006145e-002 +7.952256006e+001 +7.952256006e+001 +2.3338e-001 -1.2433e+000 -7.4024e-001 +1.8826e+000 -2.8611e+000
3921 0 +3.752052698e-002 +7.951752053e+001 +7.951752053e+001 +2.0135e-001 -1.1823e+000 -7.7067e-001 +1.9628e+000 -2.8561e+000
4508 0 +3.305382256e-002 +7.951305382e+001 +7.951305382e+001 +2.5524e-001 -1.1673e+000 -8.0949e-001 +1.8913e+000 -2.8370e+000
5673 0 +3.143558933e-002 +7.951143559e+001 +7.951143559e+001 +2.4598e-001 -1.1634e+000 -8.0703e-001 +1.8815e+000 -2.8306e+000
6631 0 +2.825914433e-002 +7.950825914e+001 +7.950825914e+001 +2.3865e-001 -1.0631e+000 -7.0129e-001 +1.9663e+000 -2.8119e+000
6666 0 +1.498715952e-002 +7.949498716e+001 +7.949498716e+001 +3.1439e-001 -1.2176e+000 -7.0145e-001 +1.9181e+000 -2.7640e+000
6910 0 +1.356117883e-002 +7.949356118e+001 +7.949356118e+001 +2.3315e-001 -1.2031e+000 -7.6026e-001 +1.8626e+000 -2.7559e+000
7938 0 +9.756393439e-003 +7.948975639e+001 +7.948975639e+001 +2.0728e-001 -1.1109e+000 -7.6822e-001 +1.9112e+000 -2.7390e+000
8977 0 +7.758640779e-003 +7.948775864e+001 +7.948775864e+001 +1.9386e-001 -1.1358e+000 -7.6311e-001 +1.8959e+000 -2.7180e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.400211648e+001 +4.484821165e+002 +4.484821165e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +4.396559763e+001 +4.384455976e+002 +4.384455976e+002 -1.4348e+000 +9.0058e-001 -1.8031e-001 +7.1629e-001 +3.7588e-001
8 0 +4.285987642e+001 +4.373398764e+002 +4.373398764e+002 +2.5750e+000 -2.7815e+000 -4.3216e+000 +3.2982e+000 +3.0669e-001
