% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.926270080e+000 +8.140627008e+001 +8.140627008e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
37 0 +1.917026439e+000 +8.139702644e+001 +8.139702644e+001 +1.2964e-001 -1.1899e+000 +6.5468e-001
62 0 +1.505656196e+000 +8.098565620e+001 +8.098565620e+001 -4.6595e-002 -2.1626e+000 -8.8106e-002
71 0 +1.393730412e+000 +8.087373041e+001 +8.087373041e+001 +5.8569e-001 -2.4656e-001 -1.3981e+000
208 0 +2.859830766e-001 +7.976598308e+001 +7.976598308e+001 +7.2919e-001 -1.3563e+000 -5.8530e-001
564 0 +1.843543584e-001 +7.966435436e+001 +7.966435436e+001 +3.0935e-001 -7.7576e-001 -9.1365e-001
1221 0 +1.739120743e-001 +7.965391207e+001 +7.965391207e+001 +5.5329e-001 -9.4889e-001 -9.2497e-001
1376 0 +6.053792277e-002 +7.954053792e+001 +7.954053792e+001 +4.9397e-001 -1.1209e+000 -7.5690e-001
1381 0 +3.579698404e-002 +7.951579698e+001 +7.951579698e+001 +3.4217e-001 -1.0025e+000 -7.8723e-001
1888 0 +3.433136274e-002 +7.951433136e+001 +7.951433136e+001 +1.9918e-001 -1.0145e+000 -8.2983e-001
3788 0 +3.340444445e-002 +7.951340444e+001 +7.951340444e+001 +1.8202e-001 -1.0237e+000 -8.2733e-001
3797 0 +3.291270791e-002 +7.951291271e+001 +7.951291271e+001 +3.6238e-001 -1.0636e+000 -8.3450e-001
3837 0 +1.983178867e-002 +7.949983179e+001 +7.949983179e+001 +1.7821e-001 -1.0426e+000 -7.5903e-001
4037 0 +1.849307242e-002 +7.949849307e+001 +7.949849307e+001 +1.6730e-001 -1.0515e+000 -7.3388e-001
7466 0 +1.263355540e-002 +7.949263356e+001 +7.949263356e+001 +3.0281e-001 -1.0776e+000 -6.6187e-001
8097 0 +1.115275867e-002 +7.949115276e+001 +7.949115276e+001 +2.3129e-001 -1.1034e+000 -6.3548e-001
8297 0 +8.981501471e-003 +7.948898150e+001 +7.948898150e+001 +2.5525e-001 -1.1008e+000 -6.4755e-001
8510 0 +6.948603547e-003 +7.948694860e+001 +7.948694860e+001 +2.6051e-001 -1.1165e+000 -6.5141e-001
8973 0 +4.316214246e-003 +7.948431621e+001 +7.948431621e+001 +3.1760e-001 -1.1501e+000 -7.1550e-001
9533 0 +2.542939698e-003 +7.948254294e+001 +7.948254294e+001 +2.4990e-001 -1.1181e+000 -7.5617e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.801018048e+001 +4.324901805e+002 +4.324901805e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +7.840263377e+000 +4.023202634e+002 +4.023202634e+002 -3.9405e+000 -6.9181e-001 -2.0690e+000
20 0 +4.439321729e+000 +3.989193217e+002 +3.989193217e+002 -3.6135e+000 -3.4416e+000 -1.7889e+000
43 0 +3.899214344e-001 +3.948699214e+002 +3.948699214e+002 -3.2951e+000 -2.7300e+000 -3.7889e+000
243 0 +3.311760395e-001 +3.948111760e+002 +3.948111760e+002 -3.4067e+000 -2.5919e+000 -3.8204e+000
463 0 +2.130629425e-001 +3.946930629e+002 +3.946930629e+002 -3.5839e+000 -2.6175e+000 -3.6031e+000
872 0 +1.260104351e-001 +3.946060104e+002 +3.946060104e+002 -3.8161e+000 -2.6185e+000 -3.5895e+000
1239 0 +4.736091973e-002 +3.945273609e+002 +3.945273609e+002 -3.7447e+000 -2.8918e+000 -3.6483e+000
2741 0 +1.802602497e-003 +3.944818026e+002 +3.944818026e+002 -3.9375e+000 -2.9042e+000 -3.7931e+000
3271 0 +9.804789868e-004 +3.944809805e+002 +3.944809805e+002 -3.9202e+000 -2.8934e+000 -3.7801e+000
7700 0 +3.762329667e-004 +3.944803762e+002 +3.944803762e+002 -3.9042e+000 -2.8887e+000 -3.7840e+000
9129 0 +1.249528412e-004 +3.944801250e+002 +3.944801250e+002 -3.9035e+000 -2.8984e+000 -3.8083e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.494689024e+001 -2.321631098e+002 -2.321631098e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +1.205561363e+001 -2.350543864e+002 -2.350543864e+002 -2.0181e+000 -2.5135e+000 +5.3601e-001
30 0 +7.878854698e+000 -2.392311453e+002 -2.392311453e+002 -2.2285e+000 +7.7690e-001 +1.5638e+000
50 0 +3.215917149e+000 -2.438940829e+002 -2.438940829e+002 -3.0907e+000 +1.7636e+000 -1.6189e-001
246 0 +1.209668121e+000 -2.459003319e+002 -2.459003319e+002 -3.9420e+000 +3.2862e-001 -1.7744e+000
307 0 +5.079256840e-001 -2.466020743e+002 -2.466020743e+002 -3.4136e+000 +6.1242e-001 -2.5255e-001
489 0 +4.204423065e-001 -2.466895577e+002 -2.466895577e+002 -4.4249e+000 +2.8336e-001 -8.3783e-001
556 0 +2.839901031e-001 -2.468260099e+002 -2.468260099e+002 -4.3092e+000 +3.5500e-001 -6.8511e-001
1171 0 +1.244975601e-001 -2.469855024e+002 -2.469855024e+002 -3.6548e+000 -3.5463e-004 -4.4130e-001
1300 0 +9.695645467e-002 -2.470130435e+002 -2.470130435e+002 -3.7524e+000 -2.9928e-002 -8.9243e-001
2643 0 +8.196234673e-002 -2.470280377e+002 -2.470280377e+002 -3.7743e+000 -2.5921e-002 -8.6115e-001
2767 0 +4.771143889e-002 -2.470622886e+002 -2.470622886e+002 -3.8741e+000 +3.3565e-001 -8.4755e-001
2936 0 +3.583498551e-002 -2.470741650e+002 -2.470741650e+002 -3.7873e+000 +2.6554e-001 -8.6960e-001
3378 0 +3.244994306e-002 -2.470775501e+002 -2.470775501e+002 -3.8083e+000 +3.6858e-001 -7.6191e-001
3567 0 +2.045906294e-002 -2.470895409e+002 -2.470895409e+002 -3.7858e+000 +8.9961e-002 -7.7767e-001
3767 0 +1.609420827e-002 -2.470939058e+002 -2.470939058e+002 -3.7913e+000 +1.0855e-001 -7.7538e-001
5467 0 +9.642834660e-003 -2.471003572e+002 -2.471003572e+002 -3.8025e+000 +1.4582e-001 -7.7078e-001
5956 0 +9.009501538e-003 -2.471009905e+002 -2.471009905e+002 -3.8253e+000 +1.2838e-001 -7.4302e-001
6367 0 +5.413076635e-003 -2.471045869e+002 -2.471045869e+002 -3.8211e+000 +1.8388e-001 -7.5847e-001
7198 0 +3.512338571e-003 -2.471064877e+002 -2.471064877e+002 -3.7745e+000 +1.7640e-001 -6.4406e-001
7398 0 +3.158275232e-003 -2.471068417e+002 -2.471068417e+002 -3.8155e+000 +1.8760e-001 -7.4242e-001
7898 0 +4.877364167e-004 -2.471095123e+002 -2.471095123e+002 -3.7937e+000 +1.8165e-001 -6.9015e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.750322688e+001 -1.345367731e+002 -1.345367731e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
7 0 +1.127262109e+001 -1.407673789e+002 -1.407673789e+002 +1.9445e+000 +2.2101e+000 -1.5242e+000
16 0 +1.090977036e+001 -1.411302296e+002 -1.411302296e+002 -1.6942e+000 -1.5511e+000 -3.7746e+000
32 0 +8.742503261e+000 -1.432974967e+002 -1.432974967e+002 -1.4948e+000 -1.0533e-001 -1.7120e+000
36 0 +8.036967582e+000 -1.440030324e+002 -1.440030324e+002 -4.9583e-002 +2.1001e+000 -1.1802e+000
45 0 +2.655509800e+000 -1.493844902e+002 -1.493844902e+002 +2.4489e-001 +2.4978e+000 -2.8111e+000
50 0 +2.177727020e+000 -1.498622730e+002 -1.498622730e+002 +9.1839e-001 +1.4270e+000 -4.8035e+000
60 0 +7.098791769e-001 -1.513301208e+002 -1.513301208e+002 +2.5593e-001 +1.3392e+000 -4.5798e+000
605 0 +6.897585708e-001 -1.513502414e+002 -1.513502414e+002 -8.1762e-001 +1.3926e+000 -4.5459e+000
963 0 +4.149412977e-001 -1.516250587e+002 -1.516250587e+002 -7.4236e-001 +1.6187e+000 -4.3137e+000
1280 0 +3.562579661e-001 -1.516837420e+002 -1.516837420e+002 -5.5117e-001 +1.6474e+000 -4.3999e+000
1409 0 +2.030153817e-001 -1.518369846e+002 -1.518369846e+002 +3.5138e-002 +1.3768e+000 -4.2555e+000
1757 0 +7.957454926e-002 -1.519604255e+002 -1.519604255e+002 -2.3171e-001 +1.1724e+000 -3.8022e+000
1820 0 +3.782032256e-002 -1.520021797e+002 -1.520021797e+002 -4.3124e-001 +1.3743e+000 -3.8329e+000
2629 0 +2.877555991e-002 -1.520112244e+002 -1.520112244e+002 -4.3407e-001 +1.4116e+000 -3.8969e+000
3480 0 +1.792022866e-002 -1.520220798e+002 -1.520220798e+002 -3.7318e-001 +1.4522e+000 -4.0016e+000
3680 0 +7.057951658e-003 -1.520329420e+002 -1.520329420e+002 -3.3758e-001 +1.4525e+000 -3.9607e+000
3980 0 +3.393108430e-003 -1.520366069e+002 -1.520366069e+002 -2.6244e-001 +1.4531e+000 -3.8746e+000
4080 0 +1.768043574e-003 -1.520382320e+002 -1.520382320e+002 -2.8405e-001 +1.4529e+000 -3.8994e+000
4280 0 +1.701170189e-003 -1.520382988e+002 -1.520382988e+002 -2.9024e-001 +1.4529e+000 -3.9064e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.548831296e+001 -9.761687040e+000 -9.761687040e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
7 0 +4.774496235e+000 -2.047550376e+001 -2.047550376e+001 +3.2399e+000 +2.2103e+000 +4.5825e-002
28 0 +9.871549705e-001 -2.426284503e+001 -2.426284503e+001 +2.8745e+000 +4.4807e-002 -1.7236e+000
382 0 +5.801215074e-001 -2.466987849e+001 -2.466987849e+001 +2.9070e+000 +8.7250e-001 -1.5744e+000
504 0 +4.265813033e-001 -2.482341870e+001 -2.482341870e+001 +3.1206e+000 +6.3570e-001 -1.8491e+000
720 0 +4.256769718e-001 -2.482432303e+001 -2.482432303e+001 +3.1258e+000 +8.4949e-001 -1.7972e+000
864 0 +2.216003965e-001 -2.502839960e+001 -2.502839960e+001 +3.2903e+000 +7.9485e-001 -1.1198e+000
892 0 +1.389655406e-001 -2.511103446e+001 -2.511103446e+001 +3.4714e+000 +4.5290e-001 -1.7136e+000
