% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.728091034e+002 +2.522891034e+002 +2.522891034e+002
298 0 +1.699883020e+002 +2.494683020e+002 +2.494683020e+002
512 0 +1.659843946e+002 +2.454643946e+002 +2.454643946e+002
734 0 +1.597161978e+002 +2.391961978e+002 +2.391961978e+002
888 0 +1.451846798e+002 +2.246646798e+002 +2.246646798e+002
1219 0 +1.346605110e+002 +2.141405110e+002 +2.141405110e+002
1532 0 +1.205562807e+002 +2.000362807e+002 +2.000362807e+002
1780 0 +1.152484918e+002 +1.947284918e+002 +1.947284918e+002
1906 0 +1.144751717e+002 +1.939551717e+002 +1.939551717e+002
2966 0 +1.090075032e+002 +1.884875032e+002 +1.884875032e+002
3666 0 +1.057963431e+002 +1.852763431e+002 +1.852763431e+002
4798 0 +1.040968725e+002 +1.835768725e+002 +1.835768725e+002
6993 0 +1.009969278e+002 +1.804769278e+002 +1.804769278e+002
7147 0 +9.952073866e+001 +1.790007387e+002 +1.790007387e+002
7220 0 +9.406145875e+001 +1.735414588e+002 +1.735414588e+002
7642 0 +9.186652889e+001 +1.713465289e+002 +1.713465289e+002
8793 0 +8.845970177e+001 +1.679397018e+002 +1.679397018e+002
9549 0 +8.312929046e+001 +1.626092905e+002 +1.626092905e+002
9759 0 +7.759493500e+001 +1.570749350e+002 +1.570749350e+002
9951 0 +7.381750044e+001 +1.532975004e+002 +1.532975004e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.837954374e+002 +6.782754374e+002 +6.782754374e+002
578 0 +2.794761720e+002 +6.739561720e+002 +6.739561720e+002
683 0 +2.699182457e+002 +6.643982457e+002 +6.643982457e+002
976 0 +2.615925836e+002 +6.560725836e+002 +6.560725836e+002
1171 0 +2.312448403e+002 +6.257248403e+002 +6.257248403e+002
1827 0 +2.125704178e+002 +6.070504178e+002 +6.070504178e+002
2026 0 +1.967778753e+002 +5.912578753e+002 +5.912578753e+002
2652 0 +1.919099509e+002 +5.863899509e+002 +5.863899509e+002
2776 0 +1.871031870e+002 +5.815831870e+002 +5.815831870e+002
3621 0 +1.804173985e+002 +5.748973985e+002 +5.748973985e+002
4937 0 +1.685094814e+002 +5.629894814e+002 +5.629894814e+002
7476 0 +1.651843378e+002 +5.596643378e+002 +5.596643378e+002
7990 0 +1.474945914e+002 +5.419745914e+002 +5.419745914e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.949323283e+002 -5.217767168e+001 -5.217767168e+001
1115 0 +1.899598812e+002 -5.715011878e+001 -5.715011878e+001
1173 0 +1.822137231e+002 -6.489627692e+001 -6.489627692e+001
1308 0 +1.780505975e+002 -6.905940249e+001 -6.905940249e+001
1470 0 +1.617544483e+002 -8.535555174e+001 -8.535555174e+001
1544 0 +1.547799631e+002 -9.233003685e+001 -9.233003685e+001
1684 0 +1.512107616e+002 -9.589923840e+001 -9.589923840e+001
1895 0 +1.373861009e+002 -1.097238991e+002 -1.097238991e+002
2407 0 +1.339708364e+002 -1.131391636e+002 -1.131391636e+002
2570 0 +1.274771175e+002 -1.196328825e+002 -1.196328825e+002
3486 0 +1.258803980e+002 -1.212296020e+002 -1.212296020e+002
3670 0 +1.216719944e+002 -1.254380056e+002 -1.254380056e+002
4121 0 +1.195082468e+002 -1.276017532e+002 -1.276017532e+002
6876 0 +1.167527645e+002 -1.303572355e+002 -1.303572355e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.938924493e+002 +4.185244928e+001 +4.185244928e+001
