% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.926270080e+000 +8.140627008e+001 +8.140627008e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
24 0 +1.908234670e+000 +8.138823467e+001 +8.138823467e+001 -4.3496e-001 -5.2390e-001 -1.7412e+000
48 0 +8.877658314e-001 +8.036776583e+001 +8.036776583e+001 +6.1984e-001 -3.0539e-001 -8.9180e-001
282 0 +1.820380609e-002 +7.949820381e+001 +7.949820381e+001 +1.7844e-001 -1.0534e+000 -7.6852e-001
1259 0 +5.854083208e-003 +7.948585408e+001 +7.948585408e+001 +2.1093e-001 -1.2208e+000 -7.2351e-001
1959 0 +2.654250120e-003 +7.948265425e+001 +7.948265425e+001 +2.1055e-001 -1.1853e+000 -7.1648e-001
2724 0 +2.585379302e-003 +7.948258538e+001 +7.948258538e+001 +2.1470e-001 -1.1885e+000 -7.1261e-001
3992 0 +2.368891476e-003 +7.948236889e+001 +7.948236889e+001 +2.7296e-001 -1.1907e+000 -6.9551e-001
4424 0 +2.239070414e-004 +7.948022391e+001 +7.948022391e+001 +2.4509e-001 -1.1570e+000 -7.3682e-001
4879 0 +7.609941295e-005 +7.948007610e+001 +7.948007610e+001 +2.5166e-001 -1.1623e+000 -7.3067e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.801018048e+001 +4.324901805e+002 +4.324901805e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
9 0 +2.459137508e+001 +4.190713751e+002 +4.190713751e+002 +1.1412e-001 -4.6101e+000 -1.4500e+000
11 0 +1.960329285e+001 +4.140832929e+002 +4.140832929e+002 -2.1683e+000 -4.6283e+000 -1.1597e-001
12 0 +1.530951694e+001 +4.097895169e+002 +4.097895169e+002 -2.9643e+000 -2.8966e+000 -2.7933e-003
30 0 +2.189199839e+000 +3.966691998e+002 +3.966691998e+002 -4.9005e+000 -2.3679e+000 -4.7574e+000
58 0 +1.686803645e+000 +3.961668036e+002 +3.961668036e+002 -3.5311e+000 -1.8563e+000 -4.4970e+000
230 0 +1.234577760e-001 +3.946034578e+002 +3.946034578e+002 -3.9086e+000 -3.2086e+000 -3.6537e+000
331 0 +6.098278778e-002 +3.945409828e+002 +3.945409828e+002 -3.9680e+000 -3.0788e+000 -3.9461e+000
1640 0 +4.622495460e-002 +3.945262250e+002 +3.945262250e+002 -3.7019e+000 -2.9555e+000 -3.8605e+000
1977 0 +1.818452268e-002 +3.944981845e+002 +3.944981845e+002 -3.8498e+000 -3.0048e+000 -3.7501e+000
2566 0 +1.036642135e-002 +3.944903664e+002 +3.944903664e+002 -3.9320e+000 -2.9848e+000 -3.7844e+000
2959 0 +8.780395809e-003 +3.944887804e+002 +3.944887804e+002 -3.9003e+000 -2.9815e+000 -3.7805e+000
3053 0 +8.450849709e-003 +3.944884508e+002 +3.944884508e+002 -3.8272e+000 -2.8727e+000 -3.7470e+000
3437 0 +5.316626999e-003 +3.944853166e+002 +3.944853166e+002 -3.8942e+000 -2.9614e+000 -3.8185e+000
3481 0 +1.176393724e-003 +3.944811764e+002 +3.944811764e+002 -3.8971e+000 -2.8719e+000 -3.7736e+000
3728 0 +3.701732503e-004 +3.944803702e+002 +3.944803702e+002 -3.8840e+000 -2.8840e+000 -3.7914e+000
3981 0 +2.223726695e-004 +3.944802224e+002 +3.944802224e+002 -3.8843e+000 -2.8945e+000 -3.8051e+000
5953 0 +1.470742902e-004 +3.944801471e+002 +3.944801471e+002 -3.8906e+000 -2.8991e+000 -3.8058e+000
6402 0 +1.082340547e-004 +3.944801082e+002 +3.944801082e+002 -3.8917e+000 -2.8974e+000 -3.8062e+000
6792 0 +5.761305044e-005 +3.944800576e+002 +3.944800576e+002 -3.8955e+000 -2.8972e+000 -3.8043e+000
7192 0 +5.292690690e-005 +3.944800529e+002 +3.944800529e+002 -3.8969e+000 -2.8973e+000 -3.8040e+000
7492 0 +5.217234627e-005 +3.944800522e+002 +3.944800522e+002 -3.8981e+000 -2.8975e+000 -3.8037e+000
7540 0 +4.952712965e-005 +3.944800495e+002 +3.944800495e+002 -3.9008e+000 -2.8931e+000 -3.7964e+000
8517 0 +2.001350373e-005 +3.944800200e+002 +3.944800200e+002 -3.8993e+000 -2.8927e+000 -3.7987e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.494689024e+001 -2.321631098e+002 -2.321631098e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +5.912762008e+000 -2.411972380e+002 -2.411972380e+002 -4.5965e+000 -3.8357e-001 -2.9119e+000
20 0 +2.326852483e+000 -2.447831475e+002 -2.447831475e+002 -4.4576e+000 -9.7747e-001 +1.4710e-002
241 0 +1.013408133e+000 -2.460965919e+002 -2.460965919e+002 -4.2448e+000 -4.8380e-001 -1.0629e-001
312 0 +9.767828187e-001 -2.461332172e+002 -2.461332172e+002 -3.9732e+000 -6.8493e-001 -2.9439e-001
417 0 +2.353863075e-001 -2.468746137e+002 -2.468746137e+002 -4.0964e+000 +1.8311e-001 -1.0735e+000
589 0 +1.975376945e-001 -2.469124623e+002 -2.469124623e+002 -4.2132e+000 +4.8642e-002 -7.3158e-001
938 0 +1.681792592e-001 -2.469418207e+002 -2.469418207e+002 -4.0672e+000 +4.9674e-001 -5.9255e-001
1008 0 +1.497720664e-001 -2.469602279e+002 -2.469602279e+002 -3.8820e+000 +5.3747e-001 -5.1499e-001
1117 0 +1.199680855e-001 -2.469900319e+002 -2.469900319e+002 -3.6606e+000 +4.9571e-001 -8.1538e-001
1127 0 +1.031043878e-001 -2.470068956e+002 -2.470068956e+002 -4.1020e+000 +2.7594e-001 -7.6649e-001
1180 0 +1.004117290e-001 -2.470095883e+002 -2.470095883e+002 -3.8785e+000 +2.8144e-001 -3.9475e-001
1585 0 +6.379517679e-002 -2.470462048e+002 -2.470462048e+002 -3.7025e+000 +2.3956e-001 -9.2200e-001
1617 0 +3.659994589e-002 -2.470734001e+002 -2.470734001e+002 -3.8955e+000 +3.8502e-002 -6.8417e-001
1782 0 +8.058211413e-003 -2.471019418e+002 -2.471019418e+002 -3.8018e+000 +1.4157e-001 -7.5638e-001
2903 0 +4.342265591e-003 -2.471056577e+002 -2.471056577e+002 -3.7698e+000 +2.6023e-001 -6.7463e-001
3017 0 +1.269248987e-003 -2.471087308e+002 -2.471087308e+002 -3.8098e+000 +1.8529e-001 -6.6259e-001
3303 0 +7.835501389e-004 -2.471092164e+002 -2.471092164e+002 -3.8175e+000 +1.8806e-001 -7.0499e-001
3351 0 +3.623116078e-004 -2.471096377e+002 -2.471096377e+002 -3.7886e+000 +2.1949e-001 -6.9142e-001
3551 0 +1.522346894e-004 -2.471098478e+002 -2.471098478e+002 -3.8041e+000 +1.9869e-001 -6.8122e-001
5121 0 +1.166407394e-004 -2.471098834e+002 -2.471098834e+002 -3.8049e+000 +2.0589e-001 -6.8297e-001
7242 0 +1.092455044e-004 -2.471098908e+002 -2.471098908e+002 -3.8041e+000 +2.0655e-001 -6.8311e-001
8566 0 +7.266018139e-005 -2.471099273e+002 -2.471099273e+002 -3.8005e+000 +2.0651e-001 -6.8362e-001
9338 0 +3.663440719e-005 -2.471099634e+002 -2.471099634e+002 -3.7967e+000 +2.0637e-001 -6.9606e-001
9538 0 +3.142176115e-005 -2.471099686e+002 -2.471099686e+002 -3.7968e+000 +2.0593e-001 -6.9582e-001
9838 0 +1.545182286e-005 -2.471099845e+002 -2.471099845e+002 -3.7987e+000 +1.9947e-001 -6.9239e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.750322688e+001 -1.345367731e+002 -1.345367731e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +1.044754848e+001 -1.415924515e+002 -1.415924515e+002 +4.6845e-001 +1.0992e+000 -7.9416e-001
18 0 +5.163421122e+000 -1.468765789e+002 -1.468765789e+002 +1.9497e+000 +1.8004e+000 -3.5977e+000
36 0 +4.193501581e+000 -1.478464984e+002 -1.478464984e+002 -2.0287e+000 +2.4660e+000 -3.9956e+000
53 0 +1.502321563e+000 -1.505376784e+002 -1.505376784e+002 +2.1288e-001 +5.2078e-001 -4.6001e+000
216 0 +7.035987404e-001 -1.513364013e+002 -1.513364013e+002 -1.8584e-001 +1.0174e+000 -4.6539e+000
619 0 +5.832440440e-001 -1.514567560e+002 -1.514567560e+002 -4.6882e-001 +1.4982e+000 -4.6577e+000
901 0 +5.468927028e-001 -1.514931073e+002 -1.514931073e+002 -5.1553e-001 +9.8180e-001 -3.3866e+000
1015 0 +4.290764247e-001 -1.516109236e+002 -1.516109236e+002 +2.6764e-001 +1.0673e+000 -3.7991e+000
1044 0 +2.088741062e-001 -1.518311259e+002 -1.518311259e+002 -3.7857e-001 +1.5084e+000 -3.4897e+000
1151 0 +2.827784666e-002 -1.520117222e+002 -1.520117222e+002 -3.7335e-001 +1.5454e+000 -3.8772e+000
1351 0 +1.788808805e-002 -1.520221119e+002 -1.520221119e+002 -2.2676e-001 +1.4045e+000 -4.0508e+000
1815 0 +1.048616585e-002 -1.520295138e+002 -1.520295138e+002 -1.9218e-001 +1.4406e+000 -3.8571e+000
1948 0 +7.755817402e-003 -1.520322442e+002 -1.520322442e+002 -3.0113e-001 +1.4916e+000 -3.8797e+000
2229 0 +6.233773790e-003 -1.520337662e+002 -1.520337662e+002 -1.9802e-001 +1.4530e+000 -3.9494e+000
3548 0 +5.985234135e-003 -1.520340148e+002 -1.520340148e+002 -2.5658e-001 +1.4968e+000 -3.9486e+000
3608 0 +5.535767201e-003 -1.520344642e+002 -1.520344642e+002 -2.7080e-001 +1.4261e+000 -3.9991e+000
3642 0 +4.505404665e-003 -1.520354946e+002 -1.520354946e+002 -2.6100e-001 +1.4895e+000 -3.9383e+000
3746 0 +3.855782906e-003 -1.520361442e+002 -1.520361442e+002 -3.0812e-001 +1.3776e+000 -3.9297e+000
3829 0 +3.042764908e-003 -1.520369572e+002 -1.520369572e+002 -3.0271e-001 +1.3821e+000 -3.9193e+000
3842 0 +9.285025941e-004 -1.520390715e+002 -1.520390715e+002 -2.4564e-001 +1.4157e+000 -3.9447e+000
6045 0 +4.153774262e-004 -1.520395846e+002 -1.520395846e+002 -2.5991e-001 +1.4221e+000 -3.9437e+000
6769 0 +3.609728467e-004 -1.520396390e+002 -1.520396390e+002 -2.6494e-001 +1.4311e+000 -3.9423e+000
7358 0 +3.178128063e-004 -1.520396822e+002 -1.520396822e+002 -2.6825e-001 +1.4287e+000 -3.9420e+000
8869 0 +1.620426917e-004 -1.520398380e+002 -1.520398380e+002 -2.7488e-001 +1.4221e+000 -3.9348e+000
9323 0 +1.462991718e-004 -1.520398537e+002 -1.520398537e+002 -2.6862e-001 +1.4223e+000 -3.9367e+000
9610 0 +1.103664242e-004 -1.520398896e+002 -1.520398896e+002 -2.6419e-001 +1.4163e+000 -3.9313e+000
9710 0 +4.176927987e-005 -1.520399582e+002 -1.520399582e+002 -2.7183e-001 +1.4195e+000 -3.9254e+000
9910 0 +4.002225239e-005 -1.520399600e+002 -1.520399600e+002 -2.7137e-001 +1.4193e+000 -3.9258e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.548831296e+001 -9.761687040e+000 -9.761687040e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +8.976281756e+000 -1.627371824e+001 -1.627371824e+001 +8.6058e-001 +1.7409e+000 -1.8341e+000
11 0 +6.178324556e+000 -1.907167544e+001 -1.907167544e+001 +1.7567e+000 +2.2841e+000 -1.3310e+000
29 0 +2.284795519e+000 -2.296520448e+001 -2.296520448e+001 +2.7406e+000 +1.1822e+000 -3.1616e-001
139 0 +9.531938812e-001 -2.429680612e+001 -2.429680612e+001 +4.1866e+000 +8.3894e-001 -2.1860e+000
236 0 +6.493032563e-001 -2.460069674e+001 -2.460069674e+001 +3.7179e+000 +1.4229e+000 -1.2869e+000
379 0 +1.379106576e-001 -2.511208934e+001 -2.511208934e+001 +3.7087e+000 +2.8143e-001 -1.4838e+000
781 0 +8.464722115e-002 -2.516535278e+001 -2.516535278e+001 +3.6294e+000 +3.4577e-001 -1.3960e+000
786 0 +8.262060945e-002 -2.516737939e+001 -2.516737939e+001 +3.7223e+000 +8.2224e-001 -1.6113e+000
984 0 +7.782752120e-002 -2.517217248e+001 -2.517217248e+001 +3.8364e+000 +7.9135e-001 -1.4861e+000
1431 0 +3.357582524e-002 -2.521642417e+001 -2.521642417e+001 +3.4954e+000 +4.9632e-001 -1.4102e+000
1585 0 +2.501201671e-002 -2.522498798e+001 -2.522498798e+001 +3.6962e+000 +5.0231e-001 -1.3958e+000
2671 0 +1.546705463e-002 -2.523453295e+001 -2.523453295e+001 +3.6913e+000 +5.4292e-001 -1.3893e+000
3324 0 +6.529452753e-003 -2.524347055e+001 -2.524347055e+001 +3.5958e+000 +6.4276e-001 -1.3433e+000
4954 0 +6.408602251e-003 -2.524359140e+001 -2.524359140e+001 +3.6310e+000 +6.6261e-001 -1.3482e+000
5256 0 +6.118528415e-003 -2.524388147e+001 -2.524388147e+001 +3.6460e+000 +6.3413e-001 -1.3500e+000
