% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.745656099e+001 +2.366065610e+002 +2.366065610e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
162 0 +1.121038581e+001 +1.603603858e+002 +1.603603858e+002 +1.5959e-001 +4.1561e-001 +2.3050e+000
348 0 +8.065379446e+000 +1.572153794e+002 +1.572153794e+002 +1.5638e-001 -1.4876e-001 +3.7382e-001
362 0 +5.171489735e+000 +1.543214897e+002 +1.543214897e+002 +3.5793e-001 +4.7370e-001 +2.2812e+000
662 0 +1.602742893e+000 +1.507527429e+002 +1.507527429e+002 +3.0953e-001 +4.5952e-001 +2.2870e+000
1579 0 +8.701543127e-001 +1.500201543e+002 +1.500201543e+002 +2.9676e-001 +4.2981e-001 +2.2791e+000
2183 0 +2.302520817e-001 +1.493802521e+002 +1.493802521e+002 -6.4105e-002 -4.3074e-001 -1.1909e-001
3991 0 +1.606521397e-001 +1.493106521e+002 +1.493106521e+002 -2.9754e-002 -3.5795e-001 +5.5134e-002
4033 0 +3.259347795e-002 +1.491825935e+002 +1.491825935e+002 -7.9469e-002 -4.3515e-001 -1.0848e-001
4958 0 +2.651407167e-002 +1.491765141e+002 +1.491765141e+002 -8.5891e-002 -4.3794e-001 -9.7709e-002
5933 0 +2.472214432e-002 +1.491747221e+002 +1.491747221e+002 -9.4933e-002 -4.5912e-001 -1.5632e-001
6133 0 +1.648660618e-002 +1.491664866e+002 +1.491664866e+002 -8.9898e-002 -4.4658e-001 -1.2046e-001
9193 0 +1.613946220e-002 +1.491661395e+002 +1.491661395e+002 -8.0318e-002 -4.3126e-001 -9.7273e-002
9356 0 +4.865668385e-003 +1.491548657e+002 +1.491548657e+002 -8.2888e-002 -4.2819e-001 -9.2863e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.249607145e+004 +2.149607145e+004 +2.149607145e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.379752013e+004 +1.279752013e+004 +1.279752013e+004 -3.9626e+000 +2.8074e+000 -4.0042e+000
7 0 +1.727859029e+003 +7.278590287e+002 +7.278590287e+002 -4.8473e+000 +2.6784e-001 -3.5183e+000
49 0 +8.726149505e+001 -9.127385050e+002 -9.127385050e+002 -4.0045e+000 +1.1238e+000 +1.5089e+000
69 0 +7.427741338e+001 -9.257225866e+002 -9.257225866e+002 -2.7718e+000 +1.9782e+000 +4.3379e+000
72 0 +2.365505910e+001 -9.763449409e+002 -9.763449409e+002 -2.9093e+000 +1.0640e+000 +8.2538e-001
227 0 +7.031149421e+000 -9.929688506e+002 -9.929688506e+002 -3.5799e+000 +3.3212e-001 +3.2270e-001
646 0 +4.775254833e+000 -9.952247452e+002 -9.952247452e+002 -3.3941e+000 +3.6184e-001 +7.5246e-001
723 0 +3.763831260e+000 -9.962361687e+002 -9.962361687e+002 -4.0739e+000 +1.2108e-001 +5.1515e-001
864 0 +2.998349571e+000 -9.970016504e+002 -9.970016504e+002 -4.0248e+000 +1.3950e-001 +4.9858e-001
959 0 +2.138284730e+000 -9.978617153e+002 -9.978617153e+002 -3.8344e+000 +2.0808e-001 +5.6102e-001
2046 0 +1.600457823e+000 -9.983995422e+002 -9.983995422e+002 -3.5953e+000 +2.6344e-001 +5.7106e-001
2899 0 +1.579067028e+000 -9.984209330e+002 -9.984209330e+002 -3.2765e+000 +5.1771e-001 +7.3737e-001
3117 0 +4.346137242e-001 -9.995653863e+002 -9.995653863e+002 -3.1660e+000 +6.6941e-001 +7.7062e-001
4171 0 +3.918414976e-001 -9.996081585e+002 -9.996081585e+002 -3.1628e+000 +6.6353e-001 +7.6108e-001
5517 0 +3.632295498e-001 -9.996367705e+002 -9.996367705e+002 -3.1492e+000 +6.7540e-001 +7.6232e-001
6651 0 +3.574094417e-001 -9.996425906e+002 -9.996425906e+002 -3.1511e+000 +6.7266e-001 +7.6602e-001
6714 0 +3.517750602e-001 -9.996482249e+002 -9.996482249e+002 -3.1501e+000 +6.7076e-001 +7.6716e-001
9407 0 +3.411645567e-001 -9.996588354e+002 -9.996588354e+002 -3.1052e+000 +7.0609e-001 +8.0982e-001
9771 0 +3.234757309e-001 -9.996765243e+002 -9.996765243e+002 -3.1179e+000 +7.0709e-001 +7.8824e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.794649923e+003 +3.893269923e+003 +3.893269923e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
7 0 +1.723391474e+002 +2.709591474e+002 +2.709591474e+002 -1.6561e+000 -2.0797e+000 +1.4314e-001
82 0 +2.239818545e+001 +1.210181854e+002 +1.210181854e+002 -8.6400e-001 -1.7002e+000 +1.4750e+000
449 0 +1.361516261e+001 +1.122351626e+002 +1.122351626e+002 -1.0095e+000 -1.7595e+000 +1.8635e+000
