% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.699765651e+002 +6.769065651e+002 +6.769065651e+002 +0.0000e+000 +0.0000e+000
5 0 +3.451888383e+001 +4.144888383e+001 +4.144888383e+001 -2.2959e+000 +1.8273e+000
87 0 +2.592955442e+001 +3.285955442e+001 +3.285955442e+001 -3.0036e+000 +2.5497e+000
101 0 +2.694120429e+000 +9.624120429e+000 +9.624120429e+000 -1.8299e+000 +7.7123e-001
109 0 +7.599555833e-002 +7.005995558e+000 +7.005995558e+000 -7.0434e-001 +1.0568e+000
939 0 +1.066498273e-002 +6.940664983e+000 +6.940664983e+000 -3.3451e-001 +1.7375e+000
3193 0 +3.659387341e-003 +6.933659387e+000 +6.933659387e+000 -3.9025e-001 +1.6162e+000
6893 0 +1.260901683e-003 +6.931260902e+000 +6.931260902e+000 -4.1291e-001 +1.5763e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.456000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.102388350e+002 +6.656788350e+002 +6.656788350e+002 +0.0000e+000 +0.0000e+000
2 0 +1.673655470e+002 +1.228055470e+002 +1.228055470e+002 -7.0635e-001 -1.2235e+000
7 0 +2.337155521e-001 -4.432628445e+001 -4.432628445e+001 +1.1729e+000 -6.9262e-001
333 0 +1.559395113e-001 -4.440406049e+001 -4.440406049e+001 +1.0726e+000 -9.6768e-001
1770 0 +1.056517083e-001 -4.445434829e+001 -4.445434829e+001 +5.4906e-001 -2.1202e+000
1806 0 +5.976753109e-003 -4.455402325e+001 -4.455402325e+001 +7.3002e-001 -1.7684e+000
2508 0 +1.990828358e-003 -4.455800917e+001 -4.455800917e+001 +7.2200e-001 -1.7884e+000
6551 0 +1.296259631e-003 -4.455870374e+001 -4.455870374e+001 +7.2247e-001 -1.7892e+000
7608 0 +8.583752798e-005 -4.455991416e+001 -4.455991416e+001 +7.4811e-001 -1.7397e+000
7870 0 +5.629343698e-005 -4.455994371e+001 -4.455994371e+001 +7.5375e-001 -1.7282e+000
10070 0 +4.192368691e-005 -4.455995808e+001 -4.455995808e+001 +7.5367e-001 -1.7285e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.550519955e+003 +9.550519955e+003 +9.550519955e+003 +0.0000e+000 +0.0000e+000
2 0 +1.131576839e+003 +2.131576839e+003 +2.131576839e+003 -1.9378e+000 -3.2231e+000
5 0 +7.372405758e+002 +1.737240576e+003 +1.737240576e+003 -7.8028e-001 +1.9644e+000
13 0 +3.180493889e+002 +1.318049389e+003 +1.318049389e+003 -1.1235e+000 +1.2719e+000
25 0 +6.076248175e+001 +1.060762482e+003 +1.060762482e+003 -2.1970e+000 +2.7180e-001
41 0 +3.930007752e+001 +1.039300078e+003 +1.039300078e+003 -2.5455e+000 -1.7939e+000
48 0 +3.157181917e+001 +1.031571819e+003 +1.031571819e+003 -3.9079e+000 -1.9545e+000
57 0 +7.086161303e+000 +1.007086161e+003 +1.007086161e+003 -4.8376e+000 +6.3173e-001
171 0 +7.039436512e-001 +1.000703944e+003 +1.000703944e+003 -1.4837e+000 +1.6092e+000
439 0 +3.048458925e-001 +1.000304846e+003 +1.000304846e+003 -2.5868e+000 -1.1813e+000
834 0 +4.401236603e-002 +1.000044012e+003 +1.000044012e+003 -2.4834e+000 -1.0804e+000
1563 0 +6.300690127e-003 +1.000006301e+003 +1.000006301e+003 -2.2552e+000 -6.3959e-001
3063 0 +4.441041109e-003 +1.000004441e+003 +1.000004441e+003 -2.2559e+000 -6.3862e-001
3563 0 +4.287887382e-003 +1.000004288e+003 +1.000004288e+003 -2.2573e+000 -6.3663e-001
5922 0 +4.873731609e-005 +1.000000049e+003 +1.000000049e+003 -2.3108e+000 -7.4981e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.797100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.083051806e+003 +4.033418057e+002 +4.033418057e+002 +0.0000e+000 +0.0000e+000
2 0 +5.458030297e+001 -6.251296970e+002 -6.251296970e+002 -1.0901e+000 -1.4153e+000
12 0 +3.814110273e+001 -6.415688973e+002 -6.415688973e+002 -2.7555e+000 +4.7361e+000
33 0 +3.961945908e+000 -6.757480541e+002 -6.757480541e+002 +2.9439e-002 -3.1136e+000
37 0 +9.865470689e-001 -6.787234529e+002 -6.787234529e+002 +1.6044e+000 -6.0350e-001
207 0 +7.523296511e-001 -6.789576703e+002 -6.789576703e+002 +1.8393e+000 +1.1515e-001
728 0 +5.014131315e-001 -6.792085869e+002 -6.792085869e+002 +3.7024e-001 -3.1102e+000
944 0 +4.931681318e-001 -6.792168319e+002 -6.792168319e+002 +3.1558e-001 -3.1634e+000
1144 0 +4.762007811e-001 -6.792337992e+002 -6.792337992e+002 +5.1563e-001 -2.9625e+000
1372 0 +3.505900416e-001 -6.793594100e+002 -6.793594100e+002 +8.5883e-001 -2.4759e+000
1557 0 +1.355370622e-001 -6.795744629e+002 -6.795744629e+002 +1.3574e+000 -1.4192e+000
2256 0 +1.015398873e-001 -6.796084601e+002 -6.796084601e+002 +6.7508e-001 -2.8247e+000
3390 0 +5.146679733e-002 -6.796585332e+002 -6.796585332e+002 +8.1502e-001 -2.6225e+000
3488 0 +4.696413156e-002 -6.796630359e+002 -6.796630359e+002 +8.0265e-001 -2.6392e+000
4691 0 +9.271052912e-003 -6.797007289e+002 -6.797007289e+002 +1.0803e+000 -2.1026e+000
5234 0 +7.898673406e-003 -6.797021013e+002 -6.797021013e+002 +9.0138e-001 -2.4591e+000
6888 0 +2.674400867e-003 -6.797073256e+002 -6.797073256e+002 +9.9428e-001 -2.2747e+000
7241 0 +1.612268801e-004 -6.797098388e+002 -6.797098388e+002 +9.9179e-001 -2.2861e+000
9435 0 +6.358597386e-005 -6.797099364e+002 -6.797099364e+002 +9.9486e-001 -2.2781e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
