% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.327057257e+003 +1.476207257e+003 +1.476207257e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
8 0 +1.219724915e+003 +1.368874915e+003 +1.368874915e+003 -1.2316e+000 -5.3428e-001 +1.1490e+000 +2.5718e+000 -2.0180e+000
31 0 +7.245673992e+002 +8.737173992e+002 +8.737173992e+002 -2.4077e+000 -1.0265e+000 -2.2788e+000 +3.3262e+000 +8.8594e-001
367 0 +6.362609460e+002 +7.854109460e+002 +7.854109460e+002 -2.1238e+000 -4.5842e-001 -2.2377e+000 +3.2772e+000 +1.0983e+000
485 0 +5.684583595e+002 +7.176083595e+002 +7.176083595e+002 -2.3136e+000 -1.7226e+000 +3.2364e-001 +2.9097e+000 -7.4250e-002
559 0 +3.666697201e+002 +5.158197201e+002 +5.158197201e+002 -1.6370e+000 -1.5860e+000 -3.7388e-001 +2.7212e+000 -1.0958e+000
610 0 +3.374115720e+002 +4.865615720e+002 +4.865615720e+002 -1.3370e+000 -1.7671e+000 -1.0463e-001 +2.5593e+000 -2.1208e+000
624 0 +1.264533161e+002 +2.756033161e+002 +2.756033161e+002 -1.2228e+000 -9.8062e-001 -1.4705e+000 +7.4400e-001 -4.4661e+000
759 0 +5.352306056e+001 +2.026730606e+002 +2.026730606e+002 -1.0926e+000 -1.5626e+000 -1.0920e+000 +1.2639e+000 -3.0413e+000
953 0 +3.872445424e+001 +1.878744542e+002 +1.878744542e+002 -1.2405e+000 -1.4355e+000 -1.3472e+000 +7.9720e-001 -4.1202e+000
1146 0 +3.676185677e+001 +1.859118568e+002 +1.859118568e+002 -1.5830e+000 -1.3104e+000 -1.0431e+000 +8.2807e-001 -4.2464e+000
1282 0 +3.221729741e+001 +1.813672974e+002 +1.813672974e+002 -7.4056e-001 -1.0079e+000 -9.8750e-001 +1.3002e+000 -3.6292e+000
1310 0 +2.960539124e+001 +1.787553912e+002 +1.787553912e+002 -1.3542e+000 -1.0727e+000 -1.2518e+000 +1.0040e+000 -3.9798e+000
1314 0 +2.344271008e+001 +1.725927101e+002 +1.725927101e+002 -6.7058e-001 -9.5842e-001 -8.6822e-001 +1.2344e+000 -3.5222e+000
1582 0 +1.595032602e+001 +1.651003260e+002 +1.651003260e+002 -8.1844e-001 -1.0178e+000 -9.9112e-001 +9.3507e-001 -3.8608e+000
1979 0 +9.310876085e+000 +1.584608761e+002 +1.584608761e+002 -1.7442e+000 -9.1090e-001 -7.7376e-001 +9.3474e-001 -3.5167e+000
2109 0 +6.242211288e+000 +1.553922113e+002 +1.553922113e+002 -1.5458e+000 -1.0859e+000 -7.7712e-001 +9.4901e-001 -3.7064e+000
2261 0 +6.036390717e+000 +1.551863907e+002 +1.551863907e+002 -1.5529e+000 -1.0760e+000 -7.8114e-001 +9.4125e-001 -3.7003e+000
2996 0 +5.895200157e+000 +1.550452002e+002 +1.550452002e+002 -1.5487e+000 -1.0728e+000 -7.9930e-001 +9.5629e-001 -3.7127e+000
3196 0 +5.563386030e+000 +1.547133860e+002 +1.547133860e+002 -1.5589e+000 -1.0971e+000 -8.0145e-001 +8.8194e-001 -3.7170e+000
5042 0 +4.992727262e+000 +1.541427273e+002 +1.541427273e+002 -1.6469e+000 -1.0194e+000 -8.2075e-001 +9.1132e-001 -3.7762e+000
5476 0 +4.694078517e+000 +1.538440785e+002 +1.538440785e+002 -1.6703e+000 -9.9040e-001 -8.2989e-001 +8.8109e-001 -3.7525e+000
6314 0 +4.670372695e+000 +1.538203727e+002 +1.538203727e+002 -1.6590e+000 -9.9354e-001 -8.2036e-001 +8.7355e-001 -3.7396e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.422133760e+004 +2.322133760e+004 +2.322133760e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +9.583050529e+003 +8.583050529e+003 +8.583050529e+003 -3.6936e+000 -1.3057e+000 +3.8062e+000 -1.3755e+000 -1.2535e+000
26 0 +2.434539538e+003 +1.434539538e+003 +1.434539538e+003 -4.7233e+000 +9.4881e-001 -9.8935e-001 -1.8297e+000 +1.6411e+000
249 0 +1.884376701e+003 +8.843767009e+002 +8.843767009e+002 -4.4757e+000 +2.0118e-001 +1.8442e+000 -3.9863e+000 +1.6171e+000
361 0 +7.109288369e+002 -2.890711631e+002 -2.890711631e+002 -4.4370e+000 +1.5101e-001 +4.1088e-001 -4.2085e+000 +1.7145e+000
547 0 +5.762649838e+002 -4.237350162e+002 -4.237350162e+002 -4.5887e+000 +2.7752e-001 +5.8190e-001 -4.8308e+000 +2.5932e+000
1150 0 +5.628872250e+002 -4.371127750e+002 -4.371127750e+002 -4.2470e+000 +1.3533e-001 +7.6542e-001 -4.7068e+000 +2.3056e+000
1161 0 +1.773551819e+002 -8.226448181e+002 -8.226448181e+002 -3.9004e+000 +1.1143e+000 +1.7080e+000 -5.3849e-001 +1.6503e+000
1597 0 +8.125482550e+001 -9.187451745e+002 -9.187451745e+002 -4.6780e+000 +1.1074e+000 +1.9015e+000 -5.5207e-001 +1.6158e+000
1653 0 +7.021972186e+001 -9.297802781e+002 -9.297802781e+002 -4.8713e+000 +9.9067e-001 +1.9425e+000 -3.9909e-001 +1.5612e+000
1714 0 +6.564799178e+001 -9.343520082e+002 -9.343520082e+002 -4.7522e+000 +1.1058e+000 +2.0843e+000 -4.3426e-001 +1.5148e+000
1937 0 +5.007629407e+001 -9.499237059e+002 -9.499237059e+002 -4.6284e+000 +1.3891e+000 +2.0100e+000 -3.7502e-001 +1.3996e+000
2588 0 +3.797503538e+001 -9.620249646e+002 -9.620249646e+002 -4.6791e+000 +1.1866e+000 +2.0137e+000 -4.2466e-001 +1.4823e+000
3622 0 +3.655533450e+001 -9.634446655e+002 -9.634446655e+002 -4.6542e+000 +1.2456e+000 +2.0192e+000 -4.0999e-001 +1.4508e+000
4347 0 +3.245518216e+001 -9.675448178e+002 -9.675448178e+002 -4.6408e+000 +1.2774e+000 +1.9543e+000 -4.2889e-001 +1.4333e+000
4414 0 +2.849089621e+001 -9.715091038e+002 -9.715091038e+002 -4.6958e+000 +1.2693e+000 +1.9939e+000 -4.6419e-001 +1.4364e+000
5047 0 +2.551243255e+001 -9.744875674e+002 -9.744875674e+002 -4.6922e+000 +1.2962e+000 +1.9391e+000 -4.5969e-001 +1.4183e+000
8249 0 +2.503071405e+001 -9.749692859e+002 -9.749692859e+002 -4.7040e+000 +1.2973e+000 +1.9189e+000 -4.6457e-001 +1.4228e+000
8990 0 +1.920387962e+001 -9.807961204e+002 -9.807961204e+002 -4.7409e+000 +1.3286e+000 +1.9757e+000 -4.4285e-001 +1.4050e+000
9316 0 +1.546099675e+001 -9.845390032e+002 -9.845390032e+002 -4.7715e+000 +1.3177e+000 +1.9556e+000 -4.4883e-001 +1.3555e+000
9567 0 +1.261795051e+001 -9.873820495e+002 -9.873820495e+002 -4.8141e+000 +1.3486e+000 +1.9404e+000 -4.4785e-001 +1.3125e+000
9667 0 +1.141383261e+001 -9.885861674e+002 -9.885861674e+002 -4.8342e+000 +1.3207e+000 +1.9482e+000 -4.4973e-001 +1.2633e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.448591041e+004 +1.458453041e+004 +1.458453041e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
19 0 +2.590801411e+003 +2.689421411e+003 +2.689421411e+003 -3.6963e+000 -1.5384e-001 +3.7846e+000 -2.0111e+000 -1.7268e-001
56 0 +1.050527774e+003 +1.149147774e+003 +1.149147774e+003 -1.4010e+000 -1.3890e+000 -9.8529e-002 -1.1693e+000 +1.7745e+000
368 0 +4.588575712e+002 +5.574775712e+002 +5.574775712e+002 -1.1302e+000 -1.8206e+000 -2.5759e-002 -1.2979e+000 +5.0000e+000
416 0 +2.964853740e+002 +3.951053740e+002 +3.951053740e+002 -1.4317e+000 -1.6680e+000 +2.8812e-002 -9.7785e-001 +5.0000e+000
522 0 +2.688473106e+002 +3.674673106e+002 +3.674673106e+002 -9.3734e-001 -2.1164e+000 +2.1362e+000 -1.6029e+000 +3.1443e+000
524 0 +2.094640370e+002 +3.080840370e+002 +3.080840370e+002 -8.7292e-001 -1.9817e+000 +2.9471e-001 -1.5050e+000 +2.7965e+000
981 0 +2.017518019e+002 +3.003718019e+002 +3.003718019e+002 -3.2644e+000 -8.1138e-001 +2.3494e+000 -1.6851e+000 +2.0704e+000
1281 0 +1.970391435e+002 +2.956591435e+002 +2.956591435e+002 -9.3351e-001 -1.9392e+000 +2.8492e-001 -1.4830e+000 +3.0167e+000
1282 0 +1.471366328e+002 +2.457566328e+002 +2.457566328e+002 -3.0014e+000 -8.6029e-001 +2.2609e+000 -1.9924e+000 +2.0353e+000
1462 0 +8.103204311e+001 +1.796520431e+002 +1.796520431e+002 -2.3062e+000 -1.4016e+000 +2.4822e+000 -2.1684e+000 +1.5742e+000
1580 0 +6.643783076e+001 +1.650578308e+002 +1.650578308e+002 -2.8445e+000 -1.2664e+000 +2.2575e+000 -1.8277e+000 +2.0682e+000
3169 0 +5.625320032e+001 +1.548732003e+002 +1.548732003e+002 -2.7251e+000 -1.2271e+000 +2.3173e+000 -1.8029e+000 +2.2198e+000
3369 0 +5.495321455e+001 +1.535732146e+002 +1.535732146e+002 -2.7112e+000 -1.2194e+000 +2.3275e+000 -1.7992e+000 +2.2306e+000
3407 0 +2.118191018e+001 +1.198019102e+002 +1.198019102e+002 -2.8428e+000 -1.0911e+000 +2.4792e+000 -1.7824e+000 +2.1448e+000
3733 0 +1.794722931e+001 +1.165672293e+002 +1.165672293e+002 -2.9104e+000 -1.0095e+000 +2.5221e+000 -1.7931e+000 +2.0419e+000
