% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.054960818e+001 +1.741960818e+001 +1.741960818e+001
20 0 +6.611959926e+000 +1.348195993e+001 +1.348195993e+001
284 0 +6.039522371e+000 +1.290952237e+001 +1.290952237e+001
879 0 +4.658109139e+000 +1.152810914e+001 +1.152810914e+001
1582 0 +3.769552294e+000 +1.063955229e+001 +1.063955229e+001
2882 0 +3.680827601e+000 +1.055082760e+001 +1.055082760e+001
2907 0 +3.321161552e+000 +1.019116155e+001 +1.019116155e+001
3007 0 +3.274156765e+000 +1.014415676e+001 +1.014415676e+001
3182 0 +2.959254098e+000 +9.829254098e+000 +9.829254098e+000
3205 0 +2.906614005e+000 +9.776614005e+000 +9.776614005e+000
3481 0 +2.630410491e+000 +9.500410491e+000 +9.500410491e+000
3682 0 +2.607629434e+000 +9.477629434e+000 +9.477629434e+000
3751 0 +2.492441987e+000 +9.362441987e+000 +9.362441987e+000
4207 0 +2.452549470e+000 +9.322549470e+000 +9.322549470e+000
4339 0 +2.213828527e+000 +9.083828527e+000 +9.083828527e+000
4439 0 +1.962366064e+000 +8.832366064e+000 +8.832366064e+000
4582 0 +1.920762304e+000 +8.790762304e+000 +8.790762304e+000
4664 0 +1.889857284e+000 +8.759857284e+000 +8.759857284e+000
4705 0 +1.725923910e+000 +8.595923910e+000 +8.595923910e+000
4807 0 +1.697214179e+000 +8.567214179e+000 +8.567214179e+000
5007 0 +1.653054740e+000 +8.523054740e+000 +8.523054740e+000
5105 0 +1.536052780e+000 +8.406052780e+000 +8.406052780e+000
5507 0 +1.508676880e+000 +8.378676880e+000 +8.378676880e+000
5881 0 +1.468737902e+000 +8.338737902e+000 +8.338737902e+000
6747 0 +1.442008456e+000 +8.312008456e+000 +8.312008456e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.185308916e+001 +1.186308916e+001 +1.186308916e+001
8 0 +1.057412875e+001 +1.058412875e+001 +1.058412875e+001
12 0 +9.705339788e+000 +9.715339788e+000 +9.715339788e+000
20 0 +9.035602995e+000 +9.045602995e+000 +9.045602995e+000
28 0 +7.827949165e+000 +7.837949165e+000 +7.837949165e+000
66 0 +5.472484871e+000 +5.482484871e+000 +5.482484871e+000
968 0 +5.277279286e+000 +5.287279286e+000 +5.287279286e+000
2285 0 +5.110678316e+000 +5.120678316e+000 +5.120678316e+000
3479 0 +4.967465370e+000 +4.977465370e+000 +4.977465370e+000
3708 0 +4.502841760e+000 +4.512841760e+000 +4.512841760e+000
4341 0 +4.436544752e+000 +4.446544752e+000 +4.446544752e+000
4779 0 +3.907565564e+000 +3.917565564e+000 +3.917565564e+000
5379 0 +3.823336010e+000 +3.833336010e+000 +3.833336010e+000
5679 0 +3.777523194e+000 +3.787523194e+000 +3.787523194e+000
6083 0 +3.609647160e+000 +3.619647160e+000 +3.619647160e+000
6118 0 +3.419703851e+000 +3.429703851e+000 +3.429703851e+000
6227 0 +3.303211613e+000 +3.313211613e+000 +3.313211613e+000
6586 0 +3.137093209e+000 +3.147093209e+000 +3.147093209e+000
6686 0 +3.032325190e+000 +3.042325190e+000 +3.042325190e+000
6727 0 +2.738287628e+000 +2.748287628e+000 +2.748287628e+000
7206 0 +2.683043881e+000 +2.693043881e+000 +2.693043881e+000
7950 0 +2.621599121e+000 +2.631599121e+000 +2.631599121e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.451380668e+001 -1.160961933e+002 -1.160961933e+002
6 0 +1.173084146e+001 -1.188791585e+002 -1.188791585e+002
