% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.817093392e+001 +2.504093392e+001 +2.504093392e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +9.780460589e+000 +1.665046059e+001 +1.665046059e+001 +2.7625e-001 +5.1717e-001 -3.5564e+000 -2.4804e+000 +4.4718e+000 +5.7730e-001 +2.7338e+000 -3.0852e+000 -3.1220e+000 +3.2277e+000 -1.4259e+000 -8.1176e-002 -2.2547e+000 +4.8502e+000 +4.8426e+000 -2.0623e+000 +2.7935e+000 -4.3744e+000 +3.7864e-001 +3.7471e+000
3 0 +9.185930086e+000 +1.605593009e+001 +1.605593009e+001 +2.8761e+000 -2.6511e+000 +1.6687e+000 -2.4731e+000 +4.3538e+000 +1.5705e+000 -4.2093e+000 -2.6213e+000 -2.0524e+000 -2.5218e+000 +1.8525e+000 +5.9682e-001 -2.8320e+000 -2.2198e-001 +1.9232e+000 +1.2772e-003 +2.4811e-001 -9.3053e-001 -1.8955e+000 -4.6493e+000
10 0 +8.206206934e+000 +1.507620693e+001 +1.507620693e+001 +4.9338e+000 +3.2995e-001 +3.2187e+000 +1.5174e+000 +2.3011e+000 +2.0774e-001 +1.1514e+000 -4.3784e+000 +1.0511e+000 +4.4950e+000 +5.8487e-001 +1.0049e+000 +9.7827e-001 -4.2256e+000 -8.4067e-001 -4.4848e-001 -2.7475e-001 +4.2739e+000 -4.7004e+000 -2.8620e+000
16 0 +7.428468781e+000 +1.429846878e+001 +1.429846878e+001 +2.0635e+000 -6.5376e-001 -3.0165e+000 -4.9132e+000 -9.4271e-001 -1.3467e+000 +1.4475e+000 -1.3979e+000 -1.9848e+000 -2.3519e+000 +2.6417e+000 -3.7741e+000 -3.5790e+000 -3.2445e+000 -2.3425e+000 +1.1186e+000 -3.7362e-001 +4.7841e+000 -1.9196e-001 +4.0712e+000
21 0 +6.123411204e+000 +1.299341120e+001 +1.299341120e+001 +2.7148e+000 +3.9127e+000 -1.9713e+000 +4.1115e+000 +3.2847e+000 -4.1997e+000 +1.1985e+000 -1.5609e+000 +4.2547e+000 -1.5224e+000 -7.2901e-001 -1.3629e+000 +3.9600e+000 -2.6404e+000 -2.9057e+000 -1.3555e-001 +6.2464e-001 +3.7492e+000 +1.5862e-001 -2.1163e+000
177 0 +5.823598627e+000 +1.269359863e+001 +1.269359863e+001 -1.2753e+000 +1.8461e+000 -3.5370e+000 +2.6864e+000 -1.8721e+000 -1.9204e+000 -3.0121e-001 -3.3956e+000 +1.5776e+000 +2.4645e+000 -7.9341e-001 +6.7182e-002 -1.4309e+000 -5.6765e+000 -6.1374e-001 +3.4912e+000 +5.1802e+000 -4.7868e+000 +1.4383e+000 +4.7877e+000
813 0 +4.943588464e+000 +1.181358846e+001 +1.181358846e+001 -4.5901e+000 +4.2475e+000 -2.6564e+000 -4.0340e+000 -4.4338e+000 +3.2050e+000 +1.0609e+000 +2.7669e+000 +6.0965e-001 -1.6860e+000 -3.6963e+000 -3.7710e+000 -4.6062e+000 -4.7783e+000 +4.7808e-001 +2.3429e+000 +2.7674e+000 -1.4375e-001 -1.2027e+000 +3.4428e+000
1002 0 +3.429710012e+000 +1.029971001e+001 +1.029971001e+001 -2.6707e+000 +3.4760e+000 -3.1698e+000 -2.5153e+000 -1.9640e+000 +1.6713e+000 +1.1075e+000 -4.6287e-002 -1.7812e-001 +4.2450e-001 -2.7845e+000 -2.5634e+000 -3.1677e+000 -2.8533e+000 +1.3741e+000 +1.7096e+000 +3.4237e+000 -2.2545e+000 -3.8821e-001 +3.7761e+000
3302 0 +3.345598772e+000 +1.021559877e+001 +1.021559877e+001 -2.6707e+000 +3.4760e+000 -3.1698e+000 -2.5152e+000 -1.9641e+000 +1.6713e+000 +1.1074e+000 -4.6275e-002 -1.7805e-001 +4.2447e-001 -2.7845e+000 -2.5634e+000 -3.1677e+000 -2.8535e+000 +1.3741e+000 +1.7097e+000 +3.4238e+000 -2.2545e+000 -3.8820e-001 +3.7761e+000
