% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.405119605e+000 +1.127511961e+001 +1.127511961e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
64 0 +4.165805869e+000 +1.103580587e+001 +1.103580587e+001 +3.0118e+000 -2.6537e+000 +4.2951e+000
295 0 +3.105733600e+000 +9.975733600e+000 +9.975733600e+000 +9.6544e-001 -9.0397e-001 +5.0000e+000
395 0 +2.683459502e+000 +9.553459502e+000 +9.553459502e+000 +1.4193e+000 -1.9918e+000 +5.0000e+000
1049 0 +2.247212402e+000 +9.117212402e+000 +9.117212402e+000 +1.4881e+000 -1.9962e+000 +5.0000e+000
1099 0 +7.989563226e-001 +7.668956323e+000 +7.668956323e+000 -1.8485e+000 -4.8332e+000 -6.7559e-001
1531 0 +6.044909731e-001 +7.474490973e+000 +7.474490973e+000 -2.6799e+000 -1.4018e+000 -1.0439e+000
4631 0 +5.898814142e-001 +7.459881414e+000 +7.459881414e+000 -2.6800e+000 -1.4018e+000 -1.0439e+000
4931 0 +5.559579995e-001 +7.425958000e+000 +7.425958000e+000 -2.6800e+000 -1.4017e+000 -1.0440e+000
6597 0 +5.482804033e-001 +7.418280403e+000 +7.418280403e+000 -2.6800e+000 -1.4017e+000 -1.0440e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295653969e+001 +1.296653969e+001 +1.296653969e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +3.105249962e+000 +3.115249962e+000 +3.115249962e+000 -1.2088e-001 +6.6003e-001 +1.5543e+000
230 0 +2.218294289e+000 +2.228294289e+000 +2.228294289e+000 -5.1362e-002 +9.3018e-001 +3.2449e+000
675 0 +7.871742886e-001 +7.971742886e-001 +7.971742886e-001 +1.7459e+000 -2.2621e-001 +1.1450e+000
2725 0 +7.225019751e-001 +7.325019751e-001 +7.325019751e-001 +1.7462e+000 -2.2594e-001 +1.1449e+000
3525 0 +6.263754232e-001 +6.363754232e-001 +6.363754232e-001 +1.7459e+000 -2.2472e-001 +1.1452e+000
3777 0 +6.033543859e-001 +6.133543859e-001 +6.133543859e-001 +1.7470e+000 -2.2561e-001 +1.1455e+000
3875 0 +5.622376585e-001 +5.722376585e-001 +5.722376585e-001 +1.7464e+000 -2.2470e-001 +1.1453e+000
4041 0 +4.968750690e-001 +5.068750690e-001 +5.068750690e-001 +1.7477e+000 -2.2517e-001 +1.1461e+000
4125 0 +4.871570572e-001 +4.971570572e-001 +4.971570572e-001 +1.7475e+000 -2.2484e-001 +1.1460e+000
4225 0 +4.542507448e-001 +4.642507448e-001 +4.642507448e-001 +1.7478e+000 -2.2476e-001 +1.1463e+000
4257 0 +4.298231089e-001 +4.398231089e-001 +4.398231089e-001 +1.7475e+000 -2.2464e-001 +1.1461e+000
4477 0 +4.235408404e-001 +4.335408404e-001 +4.335408404e-001 +1.7477e+000 -2.2485e-001 +1.1462e+000
6625 0 +4.167901082e-001 +4.267901082e-001 +4.267901082e-001 +1.7477e+000 -2.2484e-001 +1.1462e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.229607456e+001 -1.183139254e+002 -1.183139254e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +1.176228767e+001 -1.188477123e+002 -1.188477123e+002 -3.1320e+000 +3.6467e+000 -2.5481e+000
