% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.716939245e+000 +1.358693924e+001 +1.358693924e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +6.660879071e+000 +1.353087907e+001 +1.353087907e+001 +3.2931e+000 +3.7388e-001 -3.1787e+000 -1.6082e+000 -2.5505e+000
10 0 +3.972986205e+000 +1.084298620e+001 +1.084298620e+001 -2.2931e+000 -2.7001e+000 +4.8250e+000 -3.0653e+000 -2.9683e+000
53 0 +3.212631831e+000 +1.008263183e+001 +1.008263183e+001 -9.3323e-002 +2.2108e+000 +3.1343e+000 -1.1618e+000 +2.0276e+000
170 0 +2.615849393e+000 +9.485849393e+000 +9.485849393e+000 -2.7366e+000 -9.9859e-001 +5.7524e+000 +4.1776e+000 +4.0277e+000
213 0 +1.007152027e+000 +7.877152027e+000 +7.877152027e+000 -4.6621e+000 -1.0372e+000 +8.8677e-001 -3.6168e+000 +5.0000e+000
2324 0 +9.531422167e-001 +7.823142217e+000 +7.823142217e+000 -4.6612e+000 -1.0381e+000 +8.8642e-001 -3.6162e+000 +5.0000e+000
3122 0 +7.984084092e-001 +7.668408409e+000 +7.668408409e+000 -4.6606e+000 -1.0382e+000 +8.9094e-001 -3.6149e+000 +5.0000e+000
3586 0 +7.928335630e-001 +7.662833563e+000 +7.662833563e+000 -4.6589e+000 -1.0350e+000 +8.8705e-001 -3.6174e+000 +5.0000e+000
3693 0 +6.460802856e-001 +7.516080286e+000 +7.516080286e+000 -4.6595e+000 -1.0363e+000 +8.8759e-001 -3.6167e+000 +5.0000e+000
3921 0 +6.135605178e-001 +7.483560518e+000 +7.483560518e+000 -4.6598e+000 -1.0366e+000 +8.8763e-001 -3.6166e+000 +5.0000e+000
4054 0 +5.791835563e-001 +7.449183556e+000 +7.449183556e+000 -4.6597e+000 -1.0361e+000 +8.8848e-001 -3.6162e+000 +5.0000e+000
4254 0 +5.480421301e-001 +7.418042130e+000 +7.418042130e+000 -4.6597e+000 -1.0361e+000 +8.8832e-001 -3.6163e+000 +5.0000e+000
4945 0 +5.298190915e-001 +7.399819092e+000 +7.399819092e+000 -4.6596e+000 -1.0361e+000 +8.8826e-001 -3.6164e+000 +5.0000e+000
5486 0 +5.223439424e-001 +7.392343942e+000 +7.392343942e+000 -4.6596e+000 -1.0361e+000 +8.8827e-001 -3.6164e+000 +5.0000e+000
7824 0 +5.126447669e-001 +7.382644767e+000 +7.382644767e+000 -4.6595e+000 -1.0360e+000 +8.8844e-001 -3.6165e+000 +5.0000e+000
8134 0 +4.848281415e-001 +7.354828142e+000 +7.354828142e+000 -4.6621e+000 -1.0294e+000 +9.0107e-001 -3.6058e+000 +4.9749e+000
8213 0 +4.243772906e-001 +7.294377291e+000 +7.294377291e+000 -4.6603e+000 -1.0338e+000 +8.9258e-001 -3.6130e+000 +4.9918e+000
8254 0 +3.841989682e-001 +7.254198968e+000 +7.254198968e+000 -4.6599e+000 -1.0349e+000 +8.9058e-001 -3.6147e+000 +4.9958e+000
8354 0 +3.753410545e-001 +7.245341054e+000 +7.245341054e+000 -4.6601e+000 -1.0343e+000 +8.9164e-001 -3.6138e+000 +4.9937e+000
8386 0 +3.675621341e-001 +7.237562134e+000 +7.237562134e+000 -4.6601e+000 -1.0344e+000 +8.9151e-001 -3.6139e+000 +4.9939e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.029754545e+001 +2.030754545e+001 +2.030754545e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.339884731e+001 +1.340884731e+001 +1.340884731e+001 -2.9621e-001 -4.7310e+000 +3.2356e+000 +3.1248e+000 -1.6633e+000
5 0 +1.207002125e+001 +1.208002125e+001 +1.208002125e+001 -4.5969e+000 +2.6987e+000 -3.6250e+000 +4.9727e+000 -4.6030e+000
8 0 +1.001575577e+001 +1.002575577e+001 +1.002575577e+001 -3.9278e+000 +4.6096e+000 -1.3253e+000 +4.2408e+000 -3.6653e+000
14 0 +4.248572932e+000 +4.258572932e+000 +4.258572932e+000 +1.0209e+000 +2.3914e+000 +1.1950e+000 +7.4338e-001 -1.2071e+000
236 0 +3.942395355e+000 +3.952395355e+000 +3.952395355e+000 +1.2123e+000 +2.2350e+000 -1.4814e+000 +2.8123e+000 -8.6409e-002
354 0 +3.344051032e+000 +3.354051032e+000 +3.354051032e+000 -1.4161e+000 -2.5069e+000 +3.8439e-001 -6.8277e-001 -4.5947e+000
470 0 +2.143120107e+000 +2.153120107e+000 +2.153120107e+000 -3.2089e-001 -3.5916e+000 +4.7099e-003 -2.3855e+000 -2.9084e+000
1752 0 +2.013900153e+000 +2.023900153e+000 +2.023900153e+000 +1.1861e-002 -4.8606e-001 -1.4125e+000 +8.9477e-003 +5.9117e-002
